book,chapter,verse_number,text
Exodus,7,14,"Dangan nagtaram an Kagurangnan ki Moises, “Matagas an puso kan hade asin habo niyang pahaleon an mga tawo."
Exodus,7,15,"Kaya sa aga, makipaghilingan ka sa hade pagduman niya sa Salog nin Nilo. Darahon mo an sugkod na nagin halas asin halaton mo siya sa pangpang kan salog."
Exodus,7,16,"Dangan sabihan mo an hade, ‘An Kagurangnan , an Dios kan mga Hebreyo, nagsugo sako tanganing sabihan ka na tugotan mong humale an saiyang banwaan tanganing magsamba saiya sa kalangtadan. Alagad sagkod ngunyan habo kang magtugot."
Exodus,7,17,"Kaya ini an itinaram nin Kagurangnan tanganing maaraman mo kun siisay siya huli sa gigibohon niya. Hilinga, papakulon ko kan sugkod na ini an Salog nin Nilo asin an tubig magigin dugo."
Exodus,7,18,"Magkakagaradan an mga sira asin mabata an salog, kaya an mga Egipcio dai makakainom kan tubig kaini.’”"
Exodus,7,19,"Nagtaram an Kagurangnan ki Moises, “Sabihan mo si Aaron na kuahon an saiyang sugkod asin unaton an saiyang kamot sa tangod kan katubigan kan Egipto, sa ibabaw kan saindang mga salog, kanal asin sapa. An tubig magigin dugo; magkakaigwa nin dugo sa bilog na daga sagkod sa mga tapayan asin batya.”"
Exodus,7,20,"Ginibo ni Moises asin ni Aaron an ipinagboot nin Kagurangnan . Sa atubang kan hade dangan kan saiyang mga opisyal, itinaas ni Aaron an saiyang sugkod saka pinakol an tubig kan Nilo, kaya an bilog na salog nagin dugo."
Exodus,7,21,Nagkagaradan an mga sira; buminata an salog mala ta an mga Egipcio dai nakainom kan tubig kaini. Nagkaigwa nin dugo sa bilog na daga nin Egipto.
Exodus,7,22,Alagad sa paagi kan saindang tagong kadonongan ginibo man kan mga salamangkero kan hade an ginibo ni Aaron kaya orog na nagmatagas an hade saka habong magdangog ki Moises asin ki Aaron sosog sa itinaram nin Kagurangnan .
Exodus,7,23,Binayaan niya sinda dangan nagpuli sa saiyang palasyo na garo mayong nangyari.
Exodus,7,24,"Nagkaralot sa pangpang kan Salog nin Nilo an gabos na Egipcio tanganing may makuang tubig, huli ta dai ninda naiinom an tubig kan Salog nin Nilo."
Exodus,7,25,Pitong aldaw an uminagi pakatapos na pakolon nin Kagurangnan an salog.
Exodus,8,1,"Dangan nagtaram an Kagurangnan ki Moises, “Dumuman ka sa hade asin sabihan mo siya na ini an itinaram nin Kagurangnan , ‘Tugotan mong humale an sakuyang banwaan tanganing makapagsamba sinda sako."
Exodus,8,2,"Kun magsayuma ka, papadusahan ko an bilog na Egipto sa paagi nin mga talapang."
Exodus,8,3,"An Salog nin Nilo mapapano nin mga talapang na maharawas sa tubig, asin maralaog sa saimong palasyo, sa saimong kwarto saka higdaan, sa mga harong kan saimong mga opisyal saka kan mga Egipcio. Lalawogon man ninda maski an saindong mga horno sagkod mga pinaglulutoan."
Exodus,8,4,"Luluksohan ninda kamo, ika, an saimong mga opisyal asin an mga Egipcio.’”"
Exodus,8,5,"Nagtaram an Kagurangnan ki Moises, “Sabihan mo si Aaron na unaton an saiyang kamot na may sugkod sa tangod kan mga salog, mga kanal, saka mga sapa tanganing paluwason an mga talapang asin panoon kaini an daga nin Egipto.”"
Exodus,8,6,Kaya inunat ni Aaron an saiyang kamot sa tangod kan katubigan nin Egipto asin nagruluwas an mga talapang patin napano kaini an daga nin Egipto.
Exodus,8,7,"Alagad ginamit kan mga salamangkero an saindang tagong kadonongan, asin nagpaluwas man sinda nin mga talapang."
Exodus,8,8,"Dangan ipinaapod kan hade si Moises saka si Aaron asin sinabihan, “Ipamibi nindo sa Kagurangnan na haleon ining mga talapang asin tutugotan ko nang humale an mga tawo tanganing makapag-atang sa Kagurangnan .”"
Exodus,8,9,"Nagsimbag si Moises, “Ikakaogma kong maaraman kun nuarin taka ipapamibi, ika, an saimong mga opisyal sagkod an saimong mga nasasakopan. Dangan mawawara an mga talapang asin mayong matatada kundi an mga yaon sa Salog nin Nilo.”"
Exodus,8,10,"Nagsimbag an hade, “Ipamibi mo ako sa aga.” Nagsabi si Moises, “Gigibohon ko an hinahagad mo tanganing maaraman mo na mayo nin ibang dios na arog sa Kagurangnan , na samong Dios."
Exodus,8,11,"Ika, an saimong mga opisyal, sagkod an saimong banwaan dai na iistorbohon kan mga talapang huli ta mawawara na ini asin mayong ibang matatada kundi idtong nasa salog.”"
Exodus,8,12,"Dangan binayaan ni Moises saka ni Aaron an hade. Siring sa panuga niya sa hade, ipinamibi ni Moises sa Kagurangnan na haleon an mga talapang."
Exodus,8,13,"Dinangog siya nin Kagurangnan . Nagkagaradan an gabos na talapang sa mga harong, sa mga natad, sagkod sa mga oma."
Exodus,8,14,"Tinambak kan mga Egipcio an mga gadan na talapang, na nakapabata sa Egipto."
Exodus,8,15,"Kan mahiling kan hade na garadan na an mga talapang, nagmatagas na naman siya asin dai niya dinangog si Moises saka si Aaron, sosog sa itinaram nin Kagurangnan ."
Exodus,8,16,"Nagtaram an Kagurangnan ki Moises, “Sabihan mo si Aaron na pakolon kan saiyang sugkod an daga, asin an alpog sa bilog na Egipto magigin mga noknok.”"
Exodus,8,17,"Kaya pinakol ni Aaron kan saiyang sugkod an daga, asin an gabos na alpog sa Egipto nagin mga noknok na nagpasakit sa mga tawo saka sa mga hayop."
Exodus,8,18,Nagbalo an mga salamangkero na magpaluwas nin mga noknok alagad mayo sindang naginibo. Maski saen igwa nin noknok.
Exodus,8,19,"Nagsabi sa hade an mga salamangkero, “An Dios an kaggibo kaini!” Alagad nagmatagas an hade asin dai niya dinangog si Moises saka si Aaron sosog sa itinaram nin Kagurangnan ."
Exodus,8,20,"Nagtaram an Kagurangnan ki Moises, “Sa agang amay magduman ka sa salog. Sabaton mo an hade sa pagduman niya sa salog dangan sabihan mo siya na nagtaram an Kagurangnan , ‘Tugotan mong humale an sakuyang banwaan tanganing makapagsamba sinda sako."
Exodus,8,21,"Pinapatanidan taka na kun magsayuma ka, mapadara ako nin mga langaw bilang padusa sa saimo, sa saimong mga opisyal sagkod sa saimong mga nasasakopan. An mga harong kan mga Egipcio mapapano nin mga langaw asin an daga matatahoban kaini."
Exodus,8,22,"Alagad ililigtas ko an Goshen, na pinag-eerokan kan sakong banwaan, tanganing maaraman mo na Ako, an Kagurangnan , iyo an mapangyari sa dagang ini."
Exodus,8,23,Ipapahiling ko an kalaenan kan sakong banwaan sa saimong banwaan. An ngangalasan na ini mangyayari sa aga.’”
Exodus,8,24,Pinatotoohan nin Kagurangnan an saiyang itinaram. Nagpadara siya nin kadakul na langaw sa palasyo kan hade asin sa mga harong kan saiyang mga opisyal. Rinaot kan mga langaw an bilog na daga nin Egipto.
Exodus,8,25,"Ipinaapod kan hade si Moises saka si Aaron dangan sinabihan, “Lakaw asin mag-atang kamo sa saindong Dios digdi sa banwaan na ini.”"
Exodus,8,26,"“Bakong tama na gibohon mi iyan,” an simbag ni Moises, “huli ta maaanggot an mga Egipcio sa gigibohon ming pagdolot nin mga hayop sa Kagurangnan na samong Dios. Kun digdi kami magdolot asin mahiling kami kan mga Egipcio, dai daw ninda kami gapoon?"
Exodus,8,27,"Kaipuhan na maglakaw kami nin tolong aldaw pasiring sa kalangtadan tanganing mag-atang sa Kagurangnan na samong Dios, siring sa ipinagboot niya samo.”"
Exodus,8,28,"Nagsabi an hade, “Tutugotan ko kamong mag-atang sa Kagurangnan na saindong Dios duman sa kalangtadan, bastang dai kamo magrayo. Ipamibi mo ako.”"
Exodus,8,29,"Nagsimbag si Moises, “Pakahale ko digdi, mamimibi ako sa Kagurangnan tanganing sa aga magharale an mga langaw sa saimo, sa saimong mga opisyal sagkod sa saimong mga nasasakopan. Alagad dai mo na nanggad kami pagdayaon asin dai mo na pag-olangon an mga tawo sa pag-atang sa Kagurangnan .”"
Exodus,8,30,Naghale si Moises dangan namibi sa Kagurangnan .
Exodus,8,31,"Ginibo nin Kagurangnan an hinagad ni Moises: hinale niya an mga langaw sa hade, sa saiyang mga opisyal sagkod sa saiyang mga nasasakopan; mayong natada maski sarong langaw."
Exodus,8,32,"Alagad nagmatagas na naman an hade, asin dai tinugotan na humale an mga tawo."
Exodus,9,1,"Nagtaram an Kagurangnan ki Moises, “Dumuman ka sa hade asin sabihan mo siya na nagtaram an Kagurangnan , an Dios kan mga Hebreyo, ‘Tugotan mong humale an sakuyang banwaan tanganing makapagsamba sinda sako."
Exodus,9,2,"Kun magsayuma ka giraray asin padagos na pugolon sinda,"
Exodus,9,3,"papadusahan taka. Papadarahan ko nin makangirhat na helang an gabos mong hayop—an saimong mga kabayo, mga asno, mga kamelyo, mga baka, mga karnero, saka mga kanding."
Exodus,9,4,Lalaenon ko an mga hayop kan mga Israelita sa mga hayop kan mga Egipcio tanganing mayong magadan sa mga hayop na sadiri kan mga Israelita.
Exodus,9,5,"Ako, an Kagurangnan , nagtatalaan kan oras: sa aga gigibohon ko ini.’”"
Exodus,9,6,"Sunod na aldaw, ginibo nin Kagurangnan an saiyang itinaram, kaya nagkagaradan an gabos na hayop kan mga Egipcio alagad mayong nagadan maski saro sa mga hayop kan mga Israelita."
Exodus,9,7,"Nagsugo an hade tanganing siyasaton an nangyari, asin naaraman niya na mayo nin nagadan sa mga hayop kan mga Israelita. Alagad nagmatagas an hade asin dai tinugotan na humale an mga tawo."
Exodus,9,8,"Dangan nagtaram an Kagurangnan ki Moises asin ki Aaron, “Humakbot kamo nin abo sa pogon asin sa atubang kan hade, itapok iyan ni Moises paitaas."
Exodus,9,9,"Malakop an abo sa daga nin Egipto siring sa pinong alpog, asin an lawas kan mga tawo saka mga hayop tutuboan nin mga pigsa na nagnanana.”"
Exodus,9,10,Kaya nagkua sinda nin abo sa pogon asin nagtindog sa atubangan kan hade. Itinapok ini ni Moises paitaas asin tinuboan nin mga pigsa na nagnanana an mga tawo saka an mga hayop.
Exodus,9,11,An mga salamangkero dai nakahampang ki Moises huli ta lakop man an hawak ninda nin mga pigsa arog kan ibang mga Egipcio.
Exodus,9,12,"Alagad pinatagas nin Kagurangnan an puso kan hade, kaya dai kaini dinangog si Moises saka si Aaron, sosog sa itinaram nin Kagurangnan ."
Exodus,9,13,"Nagtaram an Kagurangnan ki Moises, “Magduman ka sa hade sa agang amay, asin sabihan mo siya na an Kagurangnan , an Dios kan mga Hebreyo, nagtaram, ‘Tugotan mong humale an sakuyang banwaan tanganing makapagsamba sinda sako."
Exodus,9,14,"Ngunyan, bako sana an saimong mga opisyal saka mga nasasakopan an papadusahan ko, kundi sagkod ika, tanganing maaraman mo na mayo nin makakaarog sa sako sa bilog na kinaban."
Exodus,9,15,Garadan na kuta kamo kun ika asin an saimong banwaan sakong pinahelang.
Exodus,9,16,"Alagad binuhay taka tanganing ipahiling saimo an sakong kapangyarihan, asin tanganing makalakop sa bilog na kinaban an sakuyang ngaran."
Exodus,9,17,Alagad mapaabaw-abaw ka pa sagkod ngunyan asin habo mo pang tugotan na humale an sakong banwaan.
Exodus,9,18,"Sa aga, sa siring kaining oras, papauranan ko nin sarong makosog na uran nin yelo an Egipto na dai pa nadangog sa istorya kan dagang ini."
Exodus,9,19,"Kaya ngunyan, ipagboot mo na isirong an saimong mga hayop saka an ano pa man na dapat na isirong, huli ta magagadan an gabos na tawo asin hayop na matamaan kan yelo.’”"
Exodus,9,20,"Natakot sa itinaram nin Kagurangnan an ibang mga opisyal kan hade, kaya pinasirong ninda an saindang mga oripon asin mga hayop."
Exodus,9,21,Alagad an iba dai natakot sa patanid nin Kagurangnan kaya pinabayaan sa kaomahan an saindang mga oripon asin mga hayop.
Exodus,9,22,"Dangan nagtaram an Kagurangnan ki Moises, “Unata paitaas an saimong kamot tanganing umuran nin yelo sa bilog na daga nin Egipto asin tumama sa mga tawo, sa mga hayop, dangan sa gabos na tinanom sa kaomahan.”"
Exodus,9,23,"Kaya itinaas ni Moises an saiyang sugkod, dangan pinadaguldol asin pinakikilat nin Kagurangnan saka pinauranan nin yelo an daga."
Exodus,9,24,Makosog nin marahay an uran nin yelo na may kaibang kikilat. Ini an pinakamakosog na pag-uran nin yelo sa bilog na istorya nin Egipto.
Exodus,9,25,Naghugpa an yelo sa bilog na daga nin Egipto asin nagkagaradan an dai nakasirong na mga hayop saka tawo. Nagkararaot man an mga tinanom asin nagkabarare an mga kahoy.
Exodus,9,26,"An rehiyon nin Goshen, na pinag-eerokan kan mga Israelita, iyo sana an lugar na dai hinugpaan nin yelo."
Exodus,9,27,"Ipinaapod kan hade si Moises saka si Aaron asin sinabihan, “Ngunyan nagkasala ako, an Kagurangnan iyo an tama. Ako asin an sakong banwaan an sala."
Exodus,9,28,Mamibi kamo sa Kagurangnan huli ta dai mi na matitios ining pagdaguldol asin pag-uran nin yelo. Nanunuga ako na papahaleon ko na kamo; asin dai na kamo maghahaloy digdi.”
Exodus,9,29,"Nagsabi si Moises, “Pakaluwas ko sa syudad, iitaas ko an sakong kamot sa pagpamibi sa Kagurangnan . Maontok an pagdaguldol asin an pag-uran nin yelo, tanganing maaraman mong an Kagurangnan iyo an kagsadiri kan kinaban."
Exodus,9,30,Alagad aram kong ika asin an saimong mga opisyal dai natatakot sa Kagurangnan Dios.”
Exodus,9,31,An tanom na lino saka sebada nagkararaot huli ta naghihinog na an sebada asin namumurak na an lino.
Exodus,9,32,Alagad maski saro kan trigo dai naano huli ta huri an pagtalubo kaini.
Exodus,9,33,"Binayaan ni Moises an hade; nagduman siya sa luwas kan syudad, asin itinaas an saiyang mga kamot sa pagpamibi sa Kagurangnan . Dangan nag-ontok an daguldol, an yelo asin an uran."
Exodus,9,34,"Kan mahiling kan hade an nangyari, nagkasala naman siya. Nagmatagas siya asin an saiyang mga opisyal."
Exodus,9,35,"Siring sa itinaram nin Kagurangnan ki Moises, dai tinugotan kan hade na maghale an mga Israelita."
Exodus,10,1,"Dangan nagtaram an Kagurangnan ki Moises, “Magduman ka sa hade. Pinatagas ko an saiyang puso asin an puso kan saiyang mga opisyal tanganing ikapahiling ko sainda ining mga ngangalasan,"
Exodus,10,2,siring man tanganing ikaosip nindo sa saindong mga aki asin mga makoapo kun paano ginibong ngingisihan an mga Egipcio kan ipahiling ko sainda an mga ngangalasan. Kamo gabos makakamidbid na ako an Kagurangnan .”
Exodus,10,3,"Kaya nagduman si Moises saka si Aaron sa hade asin sinabihan, “An Kagurangnan , an Dios kan mga Hebreyo, nagtaram, ‘Sagkod nuarin ka magmamatagas sa atubangan ko? Tugoteng humale an sakong banwaan tanganing makapagsamba sinda sako."
Exodus,10,4,"Kun padagos kang magsayuma, an saimong banwaan dadarahan ko nin mga doron sa aga."
Exodus,10,5,"Huli sa kadakulan, matatahoban ninda an daga. Kakakanon ninda an gabos na dai naraot kan yelo, sagkod an nagkataradang mga kahoy."
Exodus,10,6,"Mapapano nin mga doron an saimong palasyo, an mga harong kan saimong mga opisyal sagkod kan saimong mga nasasakopan. Mas grabe ini ki sa mga naenot na nahiling kan saimong mga ginikanan.’” Pakasabi kaini, naghale si Moises."
Exodus,10,7,"Sinabihan an hade kan saiyang mga opisyal, “Sagkod nuarin kita riribokon kan tawong ini? Tugote nang humale an mga lalaking Israelita tanganing makapagsamba sinda sa Kagurangnan na saindang Dios. Dai mo pa nahihiling na raot na an Egipto?”"
Exodus,10,8,"Kaya pinabalik giraray sa hade si Moises saka si Aaron. Sinabihan sinda kan hade, “Pwede na kamong maghale asin magsamba sa Kagurangnan na saindong Dios. Alagad siisay nanggad an mahale?”"
Exodus,10,9,"Nagsimbag si Moises, “Gabos kami mahale—magpoon sa gurang sagkod sa aki, lalaki man o babae. Kaipuhan na darahon mi man an samong mga karnero, mga kanding saka mga baka, huli ta mapyesta kami para sa Kagurangnan .”"
Exodus,10,10,"Nagsabi an hade, “Minasumpa ako sa ngaran nin Kagurangnan na dai ko nanggad tutugotan na umiba an mga babae asin mga aki! Maliwanag na nag-iisip kamong magrebelde laban sako."
Exodus,10,11,"Dai pwede! An mga lalaki sana an makakahale tanganing magsamba sa Kagurangnan kun iyan an gusto nindo.” Pakasabi kaini, isinubol sinda paluwas."
Exodus,10,12,"Dangan nagtaram an Kagurangnan ki Moises, “Unata paitaas an saimong kamot tanganing dumagsa an mga doron sa daga nin Egipto, asin uboson an gabos na tinanom na natada kan uran nin yelo."
Exodus,10,13,"Kaya itinaas ni Moises an saiyang sugkod, dangan pinahoyop nin Kagurangnan an doros hale sa sirangan sa bilog na aldaw asin banggi. Pagkaaga, nadara na kan doros an mga doron."
Exodus,10,14,Duminagsa an mga doron sa bilog na daga nin Egipto. Iyo ini an pinakamahibog na doron na dai pa nahiling kaidto o mahihiling ngapit.
Exodus,10,15,Nangitom an daga huli sa doron. Inubos kaini an gabos na tinanom asin an gabos na prutas kan mga kahoy na natada kan uran nin yelo. Mayong nawalat maski sarong dahon sa arin man na kahoy o tinanom sa bilog na daga nin Egipto.
Exodus,10,16,"Ipinaapod tolos kan hade si Moises saka si Aaron asin sinabihan, “Nagkasala ako sa Kagurangnan na saindong Dios siring man sa saindo."
Exodus,10,17,Patawada ako ngunyan na sana sa pagkakasala kong ini asin ipamibi mo ako sa Kagurangnan na saindong Dios na haleon sako an magabat na padusang ini.”
Exodus,10,18,Binayaan ni Moises an hade dangan namibi sa Kagurangnan .
Exodus,10,19,Pinahoyop nin Kagurangnan an makosog na doros hale sa solnopan asin ipinalid kaini an mga doron pasiring sa Dagat na Pula. Mayong natada maski sarong doron sa bilog na daga nin Egipto.
Exodus,10,20,Alagad pinatagas nin Kagurangnan an puso kan hade kaya dai niya tinugotan na humale an mga Israelita.
Exodus,10,21,"Nagtaram an Kagurangnan ki Moises, “Unata paitaas an saimong kamot tanganing magkaigwa nin mahibog na kadikloman na matahob kan daga nin Egipto, sarong kadikloman na mamamatean kan gabos.”"
Exodus,10,22,"Kaya itinaas ni Moises an saiyang kamot, asin nagdiklom an Egipto sa laog nin tolong aldaw;"
Exodus,10,23,dai nagkahirilingan an mga Egipcio asin dai nin siisay man na nakahale sa saiyang namumugtakan. Alagad maliwanag sa lugar kan mga Israelita.
Exodus,10,24,"Inapod kan hade si Moises asin sinabihan, “Lakaw na kamo sa pagsamba sa Kagurangnan ; ipag-iba nindo maski an mga babae sagkod mga aki. Alagad mawawalat digdi an saindong mga karnero, mga kanding, asin mga baka.”"
Exodus,10,25,"Nagsimbag si Moises, “Dangan ika na an matao samo nin mga hayop na iaatang sa Kagurangnan na samong Dios."
Exodus,10,26,"Dai pwede iyan! Dadarahon mi an samong mga hayop; mayong mawawalat maski saro. Kami sana an kaipuhan magpili kan mga hayop na iaatang sa Kagurangnan na samong Dios. Sagkod na dai kami nakaabot duman, dai mi maaaraman kun arin na mga hayop an iaatang saiya.”"
Exodus,10,27,Alagad pinatagas na naman nin Kagurangnan an puso kan hade kaya dai ini nagtugot na humale sinda.
Exodus,10,28,"“Humale ka sa atubangan ko,” an sabi niya ki Moises. “Dai ka na magpahiling sako! Sa oras na mahiling taka, magagadan ka!”"
Exodus,10,29,“Kukuyogon ko an sinabi mo!” an simbag ni Moises. “Dai na nanggad ako mapahiling saimo!”
Exodus,11,1,"Dangan nagtaram an Kagurangnan ki Moises, “Saro na sanang padusa an ipapadara ko sa hade asin sa bilog na Egipto. Pakatapos kaiyan, bako sana niya kamong tutugotan na humale kundi isusubol pa niya kamo."
Exodus,11,2,Kaya sabihan mo an mga Israelita na maghagad nin mga alahas na bulawan saka plata sa saindang kataed.”
Exodus,11,3,"Pinagmarahay nin Kagurangnan na igalang kan mga Egipcio an mga Israelita. Sa katotoohan, dakula an paghiling ki Moises kan mga opisyal kan hade asin kan gabos na tawo."
Exodus,11,4,"Sinabihan ni Moises an hade, “Ini an itinaram nin Kagurangnan , ‘Diyan na matangang banggi malibot ako sa Egipto,"
