book,chapter,verse_number,text
Genesis,7,13,"Hito ngahaw nga adlaw, sinmulod ngadto han arka hi Noe ngan an iya asawa upod an tulo nira nga mga anak, hira Sem, Ham, ug Jafet ngan an ira kaasaw-an."
Genesis,7,14,"Upod ha ira sinmulod an tagsa nga mananap, ihayop ngan ihalas, dagko ngan gudti, ngan an tagsa nga tamsi."
Genesis,7,15,"Inmupod kan Noe ngadto han arka in usa nga lalaki ngan usa nga babayi han tagsa nga buhi nga binuhat,"
Genesis,7,16,sumala han iginsugo han Dyos. Ngan ginsadhan han Ginoo an porta han arka.
Genesis,7,17,"Nagpadayon an lunop sulod hin kwarenta ka adlaw, ngan hinmilarom an tubig hin pagpalutaw han sakayan."
Genesis,7,18,"Nagtikahilarom an tubig, ngan igin-anod-anod an sakayan ha bawbaw han tubig."
Genesis,7,19,Hinmilarom gud an tubig ngan linmapwas han labi ka higtaas nga kabukiran.
Genesis,7,20,Nagpadayon hin pagtubo an tubig tubtob nga inmabot ini hin mga pito ka metros an kahilarom ha bawbaw han pungkay han kabukiran.
Genesis,7,21,"Nagkamatay an tagsa nga buhi nga binuhat ha tuna—an tagsa nga tamsi, tagsa nga mananap, ngan tagsa nga tawo."
Genesis,7,22,Nagkamatay an ngatanan nga buhi dinhe ha tuna.
Genesis,7,23,"Ginpuo han Ginoo an ngatanan nga buhi nga mga binuhat dinhe han tuna—an mga tawo, kamanampan, ngan katamsihan. Hi Noe ngan adton mga kaupod la niya didto han arka an nahisalin nga buhi."
Genesis,7,24,Waray magtikang hin paghubas an tubig sulod hin 150 ka adlaw.
Genesis,8,1,Waray mahingalimot an Dyos kan Noe ngan han ngatanan nga kamanampan nga kaupod niya didto han arka. Ginpahuyop niya in usa nga hangin ngan nagtikang hin paghubas an tubig.
Genesis,8,2,"Ginsadhan an mga burabod han katubigan ha kahiladman han tuna ngan an mga ganghaan han uran didto ha langit. Inmukoy an uran,"
Genesis,8,3,ngan naghinayhinay hin paghubas an tubig sulod hin 150 ka adlaw.
Genesis,8,4,Dida han ika 17 nga adlaw han ikapito nga bulan nahisangya an arka didto hin usa nga bukid didto han kabukiran han Ararat.
Genesis,8,5,"Nagpadayon hin paghubas an tubig, ngan dida han syahan nga adlaw han ika 10 nga bulan pinmakita an mga pungkay han kabukiran."
Genesis,8,6,Katapos hin 40 ka adlaw ginbuksan ni Noe in usa nga bintana
Genesis,8,7,"ngan ginpagawas in usa nga uwak. Waray ini bumalik, kundi naglinupadlupad la ini tubtob han paghubas na gud han tubig."
Genesis,8,8,"Hito ngahaw nga takna ginpagawas ni Noe in usa nga sarapati hin pagkita kon hinmubas na an tubig,"
Genesis,8,9,"kundi tungod nga natatahoban pa han tubig an tuna, waray makaagi an sarapati hin iya sadang kahugdonan. Binmalik ini ngadto han arka ngan kinaptan ini ni Noe ngan isinulod ngahaw ini han arka."
Genesis,8,10,Naghulat hiya hin pito pa ka adlaw ngan ginpagawas na liwat an sarapati.
Genesis,8,11,Binmalik ini ha iya han pagkagab-i nga nakakabanga hin lapyo pa nga dahon hin olibo. Sanglit nakasabot hi Noe nga hinmubas na an tubig.
Genesis,8,12,"Niyan naghulat hiya hin pito pa ka adlaw ngan ginpagawas na liwat niya an sarapati; hini nga takna, waray na ini bumalik."
Genesis,8,13,"Han 601 na an panuigon ni Noe, dida han syahan nga adlaw han syahan nga bulan, hinmubas na gud an tubig. Kinuha ni Noe an tahob han arka, tinman-aw hiya ha palibot ngan hinkit-an niya nga nagtitikamara na an tuna."
Genesis,8,14,"Dida han ika 27 nga adlaw han ikaduha nga bulan, mamara na gud an tuna."
Genesis,8,15,"Nagsiring an Dyos kan Noe,"
Genesis,8,16,"“Gawas na han arka upod an imo asawa, an imo mga anak, ngan an ira kaasaw-an."
Genesis,8,17,"Pagawsa an ngatanan nga katamsihan ngan kamanampan, basi magdamo ngan magsarang ini ha bug-os nga tuna.”"
Genesis,8,18,"Sanglit ginmawas han arka hi Noe upod an iya asawa, an iya mga anak, ngan an ira kaasaw-an."
Genesis,8,19,Nagkagawas han arka an ngatanan nga kamanampan ug katamsihan nga burunyog dida han tagsa nira nga panon.
Genesis,8,20,Nagtindog hi Noe hin usa nga altar ngadto han Ginoo . Kinmuha hiya hin usa han tagsa nga mananap ug tamsi nga malinis para hin paghalad ngan gintubod ini hin bug-os dida han altar.
Genesis,8,21,"Hinamotan an Ginoo han alimyon han halad, ngan nagsiring hiya ha iya ngahaw, “Diri ko na gud tutunglohon an tuna tungod han binubuhat han tawo; maaram ako nga tikang pa han iya pagkabata maraot na an iya mga panhunahuna. Diri ko na gud pagpupuohon an ngatanan nga buhi nga mga binuhat sugad han akon ginbuhat yana."
Genesis,8,22,"Samtang aada pa an kalibutan, magkakamay-ada panahon hin pagtanom ngan panahon hin pag-ani. Dayuday magkakamay-ada kathagkot ngan katsirak, kathuraw ngan kat-uran, kaadlawon ngan kagab-ihon.”"
Genesis,9,1,"Ginbendisyonan han Dyos hi Noe ngan an iya mga anak nga kalalaken-an ngan ginsiring niya, “Magdamo unta an iyo mga anak, basi makaluob an iyo mga tulin han bug-os nga tuna."
Genesis,9,2,"Mahahadlok ha iyo an ngatanan nga kamanampan, katamsihan, ug kaisdaan. Itinutubyan ko ini ngatanan ha ubos han iyo gahom."
Genesis,9,3,Yana iyo na makakaon ini nga mga mananap sugad man an mga utanon; ihinahatag ko ini ngatanan para hin pagkaon niyo.
Genesis,9,4,Kinahanglan diri niyo pagkaonon an karne nga dugoan pa; igindidiri ko ini kay aada han dugo an kinabuhi.
Genesis,9,5,Kakastigohon an bisan hin-o nga magpatay hin tawo. Pagpapatayon an bisan ano nga mananap nga magpatay hin tawo.
Genesis,9,6,"Ginhimo an tawo nga sugad han Dyos, sanglit pagpapatayon man han iya igkasi-tawo an bisan hin-o nga magpatay hin tawo."
Genesis,9,7,"“Kinahanglan magkamay-ada kamo damo nga mga anak, basi makaluob an iyo mga tulin han bug-os nga tuna.”"
Genesis,9,8,"Nagsiring an Dyos kan Noe ngan han iya mga anak nga kalalaken-an,"
Genesis,9,9,"“Ginhihimo ko yana an akon ginsaaran ha iyo ngan ha iyo mga tulin,"
Genesis,9,10,ngan ha ngatanan nga buhi nga mga binuhat—ha ngatanan nga katamsihan ngan ngatanan nga kamanampan—ha ngatanan nga ginmawas tikang han arka upod ha iyo.
Genesis,9,11,Ginhihimo ko ha iyo an akon ginsaaran pinaagi hini nga mga pulong: nagsasaad ako nga diri ko na gud pagpupuohon pinaagi hin lunop an ngatanan nga buhi nga mga binuhat; diri na gud pagbubungkagon an tuna pinaagi hin lunop.
Genesis,9,12,"Sugad nga tigaman han akon dayon nga ginsaaran nga akon ginhihimo ha iyo ngan ha ngatanan nga buhi nga mga binuhat,"
Genesis,9,13,ibinubutang ko an akon balangaw didto han mga dampog. Magigin tigaman ini han akon ginsaaran nga akon ginhimo han kalibutan.
Genesis,9,14,"Ha kada pagtitirok hin mga dampog ha langit, ngan nagpapakita an balangaw,"
Genesis,9,15,"mahinunumdoman ko an akon saad ngada ha iyo ngan ngadto han ngatanan nga kamanampan, nga diri ko na gud pagpupuohon pinaagi hin lunop an ngatanan nga buhi nga mga binuhat."
Genesis,9,16,"Kon magpakita an balangaw didto han mga dampog, hikikit-an ko ini ngan mahinunumdom ako han dayon nga ginsaaran nakon ngan han ngatanan nga buhi nga mga binuhat ha bawbaw han tuna."
Genesis,9,17,Amo ito an tigaman han saad nga akon ginhihimo ngadto han ngatanan nga buhi nga mga binuhat.”
Genesis,9,18,"An mga anak nga kalalaken-an ni Noe nga nagkagawas han arka amo hira Sem, Ham, ug Jafet. (Amo hi Ham an amay ni Canaan.)"
Genesis,9,19,Ini nga tulo nga mga anak nga kalalaken-an ni Noe amo an ginikanan han ngatanan nga mga tawo ha tuna.
Genesis,9,20,"Hi Noe nga usa nga parauma, amo an syahan nga tawo nga nag-uma hin urubasan."
Genesis,9,21,"Katapos niya pag-inom han bino, nahubog hiya, naglubas han iya panapton, ngan hinmigda nga hubo didto han iya tulda."
Genesis,9,22,"Han pakakita ni Ham nga amay ni Canaan, nga hubo an iya amay, ginmawas hiya ngan ginsumatan niya an iya duha nga kabugtoan nga kalalaken-an."
Genesis,9,23,Niyan kinmuha hira Sem ug Jafet hin hilawig nga panapton ngan ginbitad ini nga inunat dida han ira mga sugbong. Nagtipaisol hira hin paglakat ngadto han tulda ngan gintahoban nira an ira amay nga nalingiw hira basi diri hira kumita ha iya nga hubo.
Genesis,9,24,"Han kahawhawi na kan Noe ngan han paghibaro niya han ginbuhat ha iya han iya puto nga lalake,"
Genesis,9,25,"nagsiring hiya, “Higabaan unta hi Canaan! Maooripon hiya han iya kabugtoan nga kalalaken-an."
Genesis,9,26,Pagdayawon an Ginoo nga Dyos ni Sem! Magigin oripon ni Sem hi Canaan.
Genesis,9,27,Pagpadamoon unta han Dyos hi Jafet! Mag-ukoy unta an iya mga tulin upod han mga tawo ni Sem! Magigin oripon ni Jafet hi Canaan.”
Genesis,9,28,"Katapos han lunop, nabuhi pa hi Noe hin 350 ka tuig,"
Genesis,9,29,ngan namatay hiya ha panuigon nga 950.
Genesis,10,1,"Amo ini an mga tulin han mga anak nga kalalaken-an ni Noe, nga hira Sem, Ham, ug Jafet. Katapos han lunop nagkamay-ada mga anak nga kalalaken-an ini nga tulo nga mga anak."
Genesis,10,2,"An mga anak nga kalalaken-an ni Jafet: hira Gomer, Magog, Madai, Javan, Tubal, Mesec, ug Tiras, amo an ginikanan han mga tawo nga nagdadara han ira mga ngaran."
Genesis,10,3,"An mga anak ni Gomer amo hira Askenaz, Rifat, ug Togarma."
Genesis,10,4,"An mga anak ni Javan amo hira Elisa, Tarsis, Kitim, ug Dodanim;"
Genesis,10,5,"amo hira an mga ginikanan han mga tawo nga nag-uokoy ha baybayon ngan didto han mga puro ha dagat. Amo ini an mga tulin ni Jafet, nga nag-uokoy didto han magkalainlain nira nga mga tribo ngan mga nasod, nga nagyayakan an tagsa nga hugpo han kalugaringon nga iya pinulongan."
Genesis,10,6,"An mga anak nga kalalaken-an ni Ham: hira Cus, Ehipto, Libya, ug Canaan—amo an mga ginikanan han mga tawo nga nagdadara han ira mga ngaran."
Genesis,10,7,"An mga anak ni Cus amo hira Saba, Habila, Sabata, Raama, ug Sabteca. An mga anak ni Raama amo hira Saba ug Dedan."
Genesis,10,8,May-ada hi Cus anak nga lalake nga ginngaranan nga Nimrod nga nagin syahan nga gamhanan han kalibutan.
Genesis,10,9,"Tungod han bulig han Ginoo usa hiya nga dako nga parapanganop, ngan sanglit nasiring an mga tawo, “Himoon ka unta han Ginoo nga sugad kan Nimrod nga maupay nga parapanganop.”"
Genesis,10,10,"Ha tinikangan sakop niya an ginhadian han Babilon, Erec, ug Accad; sakop ini nga tulo han Babilonia."
Genesis,10,11,"Tikang didto hito nga tuna kinmadto hi Nimrod ha Asiria ngan gintindog an mga syudad han Ninive, Rehobot-ir, Cala,"
Genesis,10,12,ug Resen nga nabubutnga han Ninive ngan han dako nga syudad han Cala.
Genesis,10,13,"An mga tulin ni Ehipto amo an mga tawo han Lydia, Anam, Lehab, Naftu,"
Genesis,10,14,"Patrus, Caslu, ngan han Creta, diin tinmikang an mga Filisteohanon."
Genesis,10,15,"An mga anak nga kalalaken-an ni Canaan: hira Sidon, nga suhag, ug Het, amo an mga ginikanan han mga tawo nga nagdadara han ira mga ngaran."
Genesis,10,16,"Ginikanan liwat hi Canaan han mga Jebuseohanon, mga Amoreohanon, mga Girgaseohanon,"
Genesis,10,17,"mga Hibeohanon, mga Arkeohanon, mga Sineohanon,"
Genesis,10,18,"mga Arbadeohanon, mga Semareohanon, ngan mga Hamateohanon. Nagsarang an magkalainlain nga mga tribo han mga Canaanhon,"
Genesis,10,19,"tubtob nga inmabot ha mga pag-ultan nga Canaanhon tikang ha Sidon tipatimogan ngadto ha Gerar nga hirani han Gaza, ngan tipasinirangan ngadto ha Sodoma, Gomora, Adma, ug Seboiim nga hirani ha Lasa."
Genesis,10,20,"Amo ini an mga tulin ni Ham, nga nag-ukoy didto han magkalainlain nira nga mga tribo ngan mga nasod nga nagyayakan an tagsa nga hugpo han kalugaringon niya nga pinulongan."
Genesis,10,21,Hi Sem nga magurang nga bugto nga lalake ni Jafet amo an ginikanan han ngatanan nga mga Hebreohanon.
Genesis,10,22,"An mga anak nga kalalaken-an ni Sem: hira Elam, Asur, Arfacsad, Lud, ug Aram, amo an mga ginikanan han mga tawo nga nagdadara han ira mga ngaran."
Genesis,10,23,"An mga tulin ni Aram amo an mga tawo han Hus, Hul, Geter, ug Mosec."
Genesis,10,24,Hi Arfacsad amo an amay ni Sela nga amay ni Eber.
Genesis,10,25,"May-ada duha nga mga anak nga lalake ni Eber: ginngaranan an usa nga Peleg, kay nagkabahinbahin an mga tawo han kalibutan sulod han iya panahon; ngan ginngaranan an ikaduha nga Joctan."
Genesis,10,26,"An mga tulin ni Joctan amo an mga tawo han Almodad, Selef, Asarmot, Jera,"
Genesis,10,27,"Adoram, Usal, Dicla,"
Genesis,10,28,"Hebal, Abimael, Saba,"
Genesis,10,29,"Ofir, Habila, ug Jobab. Tinmikang kan Joctan hira ngatanan."
Genesis,10,30,An tuna nga ira gin-ukyan inmabot tikang ha Mesa ngadto ha Sefar didto han sinirangan nga sagkahon nga katunaan.
Genesis,10,31,"Amo ini an mga tulin ni Sem, nga nag-uokoy didto han magkalainlain nira nga mga tribo ngan mga nasod nga nagyayakan an tagsa nga hugpo han kalugaringon niya nga pinulongan."
Genesis,10,32,"Ini ngatanan nga mga tawo amo an mga tulin ni Noe, sumala han magkalainlain nira nga mga tulin dida han kada nasod. Katapos han lunop, mga tulin na han mga anak nga kalalaken-an ni Noe an ngatanan nga kanasoran han tuna."
Genesis,11,1,Ha syahan may-ada usa la nga pinulongan an mga tawo ha bug-os nga kalibutan ngan waray kalainan an mga pulong nga ira ginagamit.
Genesis,11,2,"Samtang nagtitipakadto hira ha sinirangan, nahingadto hira ha kapatagan didto ha Babilonia ngan didto hira pag-ukoy."
Genesis,11,3,"Naggipasiringsiring hira, “Tana, paghimo kita hin mga baldosa ngan banggaha ta hin maupay basi magmatig-a ini hin duro.” Sanglit nagkamay-ada hira mga baldosa nga igtirindog ngan alkitran hin pagturugkop han mga baldosa."
Genesis,11,4,"Nagsiring hira, “Yana pagtindog kita hin usa nga syudad nga may-ada lantawan nga maabot ha langit, basi makaangkon kita hin ngaran para ha aton kalugaringon ngan diri kita magsarang ha bug-os nga tuna.”"
Genesis,11,5,"Niyan linmusad an Ginoo hin pagkita han syudad ngan han lantawan nga gintindog hito nga mga tawo,"
Genesis,11,6,"ngan nagsiring hiya, “Yana usa la nga katawhan ini hira ngatanan ngan nagyayakan hira hin usa la nga pinulongan; tinikangan pa la ini han ira nahuhunahunaan hin pagbuhat. Diri maiha mahihimo nira an bisan ano nga ira karuyag!"
Genesis,11,7,Lusad kita ngan guponga ta an ira pinulongan basi diri hira magkasarabot.”
Genesis,11,8,Sanglit ginpasarang han Ginoo hira ngatanan ha bug-os nga tuna ngan ginpaukoy nira an pagtindog han syudad.
Genesis,11,9,"Gintawag nga Babilon an syudad, kay didto gingupong han Ginoo an pinulongan han ngatanan nga mga tawo, ngan ginpasarang hira ha bug-os nga tuna."
Genesis,11,10,"Amo ini an mga tulin ni Sem. Duha ka tuig katapos han lunop, han 100 na an panuigon ni Sem, nagkamay-ada hiya anak nga lalake nga hi Arfacsad."
Genesis,11,11,Katapos hito nabuhi pa hiya hin 500 ka tuig ngan nagkamay-ada iba nga mga anak.
Genesis,11,12,"Han 35 na an panuigon ni Arfacsad, nagkamay-ada hiya anak nga lalake nga hi Sela;"
Genesis,11,13,katapos hito nabuhi pa hiya hin 403 ka tuig ngan nagkamay-ada iba nga mga anak.
Genesis,11,14,"Han 30 na an panuigon ni Sela, nagkamay-ada hiya anak nga lalake nga hi Eber;"
Genesis,11,15,katapos hito nabuhi pa hiya hin 403 ka tuig ngan nagkamay-ada iba nga mga anak.
Genesis,11,16,"Han 34 na an panuigon ni Eber, nagkamay-ada hiya anak nga lalake nga hi Peleg;"
Genesis,11,17,katapos hito nabuhi pa hiya hin 430 ka tuig ngan nagkamay-ada iba nga mga anak.
Genesis,11,18,"Han 30 na an panuigon ni Peleg, nagkamay-ada hiya anak nga lalake nga hi Reu;"
Genesis,11,19,"katapos hito nabuhi pa hiya hin 209 ka tuig, ngan nagkamay-ada iba nga mga anak."
Genesis,11,20,"Han 32 na an panuigon ni Reu, nagkamay-ada hiya anak nga lalake nga hi Serug;"
Genesis,11,21,katapos hito nabuhi pa hiya hin 207 ka tuig ngan nagkamay-ada iba nga mga anak.
Genesis,11,22,"Han 30 na an panuigon ni Serug, nagkamay-ada hiya anak nga lalake nga hi Nahor;"
Genesis,11,23,katapos hito nabuhi pa hiya hin 200 ka tuig ngan nagkamay-ada iba nga mga anak.
Genesis,11,24,"Han 29 na an panuigon ni Nahor, nagkamay-ada hiya anak nga lalake nga hi Tera;"
Genesis,11,25,katapos hito nabuhi pa hiya hin 119 ka tuig ngan nagkamay-ada iba nga mga anak.
Genesis,11,26,"Han 70 na an panuigon ni Tera, nagin amay hiya nira Abram, Nahor, ug Haran."
Genesis,11,27,"Amo ini an mga tulin ni Tera nga amay nira Abram, Nahor, ug Haran. Hi Haran amo an amay ni Lot,"
Genesis,11,28,ngan namatay hi Haran didto han iya natawhan nga bungto han Ur didto ha Babilonia samtang buhi pa an amay niya.
Genesis,11,29,"Nangasawa hi Abram kan Sarai, ngan nangasawa hi Nahor kan Milca nga babaye nga anak ni Haran nga amay liwat ni Isca."
Genesis,11,30,Waray mag-anak hi Sarai.
Genesis,11,31,"Gindara ni Tera hi Abram nga iya anak nga lalake, hi Lot nga iya apo, nga amo an anak nga lalake ni Haran, ngan hi Sarai nga iya umagad nga babaye, nga asawa ni Abram. Binayaan nira an syudad han Ur didto ha Babilonia ngan napakadto hira ha tuna han Canaan. Inmabot hira tubtob ha Haran ngan nag-ukoy hira didto."
Genesis,11,32,Didto namatay hi Tera ha panuigon nga 205.
Genesis,12,1,"Nagsiring an Ginoo kan Abram, “Bayai an imo nasod, an imo kaurupdan, ngan an panimalay han imo amay, ngan pakadto hin usa nga tuna nga igtututdo ko ha imo."
Genesis,12,2,"Tatagan ko ikaw hin damo nga mga tulin, ngan mahihimo hira nga usa nga dako nga nasod. Pagbebendisyonan ko ikaw ngan hihimoon ko nga bantogan an imo ngaran, basi mahimo ka nga usa nga bendisyon para han iba."
Genesis,12,3,"Pagpapakaupayon ko adton mga magpapakaupay ha imo, Kundi pagtutunglohon ko adton mga magpapanhimaraot ha imo. Ngan pinaagi ha imo pagpapakaupayon ko an ngatanan nga mga nasod.”"
Genesis,12,4,"Han 75 na an panuigon ni Abram, ginmikan hiya tikang ha Haran, sumala han iginsiring ha iya han Ginoo ngan inmupod ha iya hi Lot."
Genesis,12,5,"Gindara ni Abram hi Sarai nga iya asawa, hi Lot nga iya umangkon nga lalake, ngan an ngatanan nga manggad ngan ngatanan nga mga oripon nga ira naangkon didto ha Haran, ngan ginmikang hira ngadto ha tuna han Canaan. Han pag-abot nira didto ha Canaan,"
Genesis,12,6,"ginlatas ni Abram an tuna tubtob nga inmabot hiya ngadto han baraan nga kahoy han More, an baraan nga dapit didto ha Siquem. (Hito nga panahon nag-uokoy pa didto han tuna an mga Canaanhon.)"
Genesis,12,7,"Pinmakita an Ginoo kan Abram ngan nagsiring ha iya, “Amo ini an tuna nga ighahatag ko ngadto han imo mga tulin.” Niyan nagtindog didto hi Abram hin usa nga altar ngadto han Ginoo nga pinmakita ha iya."
Genesis,12,8,"Katapos hito nagpadayon hiya tipatimogan ngadto han sagkahon nga tuna nga sinirangan han syudad han Betel, ngan nagkampo hiya ha butnga han Betel didto ha katundan ngan han Hai didto ha sinirangan. Nagtindog liwat hiya didto hin usa nga altar ngan nagsingba hiya han Ginoo ."
Genesis,12,9,"Niyan nagpadayon hiya tikang ha usa ngadto han sunod nga dapit, tipakadto han timogan nga bahin han Canaan."
Genesis,12,10,"Kundi nagkamay-ada gutom didto ha Canaan, ngan nagrabe gud ini, sanglit nagtipatimogan pa hi Abram ngadto ha Ehipto, hin pag-ukoy didto hin madaliay."
Genesis,12,11,"Han naitarabok na hiya han pag-ultan ngadto ha Ehipto, nagsiring hiya kan Sarai nga iya asawa, “Mahusay ka nga babaye."
Genesis,12,12,"Kon hikit-an ka han mga Ehiptohanon, maghuhunahuna gud hira nga akon ka asawa, sanglit papatayon ako nira ngan tutugotan ka nga mabuhi."
Genesis,12,13,"Sumati hira nga bugto ko ikaw; ngan tungod ha imo, diri ako nira paglalabtan ngan uupayon an ira pagdara ha akon.”"
Genesis,12,14,"Han pagtabok na niya han pag-ultan ngadto ha Ehipto, hinkit-an manggud han mga Ehiptohanon an iya asawa."
Genesis,12,15,"Hinkit-an hi Sarai hin pira han mga opisyal han palasyo, ngan ginsumatan an hadi han pagkamahusay ni Sarai. Sanglit gindara hi Sarai ngadto han palasyo han hadi."
Genesis,12,16,"Tungod ha iya, gin-ataman hin maupay han hadi hi Abram ngan gintagan hiya hin mga panon hin mga karnero, mga kanding, mga baka, mga asno, mga oripon, ngan mga kamelyo."
Genesis,12,17,"Kundi tungod nga ginkuha man han hadi hi Sarai, ginpadad-an han Ginoo hin makaharadlok nga sakit an hadi ngan an mga tawo han iya palasyo."
Genesis,12,18,"Niyan ginpasugoan han hadi hi Abram ngan ginpakianhan hiya, “Ano ini nga imo ginbuhat ha akon? Kay ano nga waray mo ako pagsumati nga asawa mo hiya?"
Genesis,12,19,"Kay ano hin pagsiring mo nga bugto mo la hiya, ngan tinmugot ka nga kuhaon ko hiya sugad nga akon asawa? Iini an imo asawa; dad-a hiya ngan iwas kamo dinhe!”"
