book,chapter,verse_number,text
Genesis,7,6,Si Noe nagpanuigon ug unom ka gatos sa pag-abot sa lunop sa mga tubig sa ibabaw sa yuta.
Genesis,7,7,Ug si Noe ug ang iyang mga anak nga lalaki ug ang iyang asawa ug ang mga asawa sa iyang mga anak nga uban kaniya misulod sa arka aron paglingkawas gikan sa mga tubig sa lunop.
Genesis,7,8,"Sa mga mananap nga hinlo ug sa mga mananap nga dili hinlo ug sa mga langgam, ug sa tanan nga nagkamang sa yuta,"
Genesis,7,9,"sa tinagurha, sila nanulod ngadto sa arka ni Noe, laki ug baye, sumala sa sugo sa Dios kang Noe."
Genesis,7,10,"Ug unya tapos sa pito ka adlaw, ang mga tubig sa lunop misanap sa ibabaw sa yuta."
Genesis,7,11,"Sa ikaunom ka gatos nga tuig sa kinabuhi ni Noe, sa ikaduha nga bulan, sa ikanapulo ug pito nga adlaw sa bulan, niadto gayong adlawa mibuswak ang tanang tinubdan sa dako nga kahiladman ug ang mga tamboanan sa kalangitan nangaabli."
Genesis,7,12,Ug dihay ulan sa ibabaw sa yuta sulod sa 40 ka adlaw ug 40 ka gabii.
Genesis,7,13,"Niadto gayong adlawa si Noe ug ang iyang mga anak, si Sem, si Ham, ug si Japhet, ug ang asawa ni Noe ug ang tulo ka asawa sa iyang mga anak, misulod uban kanila sa arka,"
Genesis,7,14,"sila ug ang tanan nga mga mananap sumala sa ilang matang, ang tanan nga kahayopan sumala sa ilang matang, ug ang tanan nga mga mananap nga nagkamang sa ibabaw sa yuta sumala sa ilang matang, ug ang tanang mga langgam sumala sa ilang matang, ang tanang nagkalainlaing matang sa langgam."
Genesis,7,15,"Misulod sila ngadto sa arka uban ni Noe sa tinagurha, ang tanan nga unod nga may kinabuhi."
Genesis,7,16,"Ug ang mga nanulod, ang laki ug baye sa tanan nga unod, nanulod sumala sa sugo sa Dios kaniya, ug gitak-opan siya sa Ginoo didto sa sulod."
Genesis,7,17,Nagpadayon ang lunop sulod sa 40 ka adlaw sa ibabaw sa yuta ug mitubo pag-ayo ang mga tubig ug mipalutaw sa arka gikan sa ibabaw sa yuta.
Genesis,7,18,Milunop ang mga tubig ug mitubo pag-ayo sa ibabaw sa yuta ug ang arka naglutawlutaw sa ibabaw sa katubigan.
Genesis,7,19,"Ug milunop pag-ayo ang mga tubig sa ibabaw sa yuta, ug gilapawan ang tanang mga habog nga bukid sa ubos sa kalangitan."
Genesis,7,20,"Ug ang tubig milapaw sa mga bukid, milapaw kanila ug napulo ug lima ka maniko ang giladmon."
Genesis,7,21,"Ug nangamatay ang tanang unod nga naglihok sa ibabaw sa yuta, mga langgam, mga kahayopan, o mga ihalas nga mananap, tanang mga mananap nga anaa ibabaw sa yuta ug ang tanang mga tawo."
Genesis,7,22,"Ang tanan nga may kinabuhi, ang tanan nga diha sa uga nga yuta, nangamatay."
Genesis,7,23,"Iyang gilaglag ang tanang butang nga may kinabuhi diha sa nawong sa yuta, tawo ug ang kahayopan ug mga nagkamang sa yuta ug mga langgam sa kalangitan, nangalaglag sila gikan sa yuta ug ang nahibilin mao na lamang si Noe ug sila nga uban kaniya didto sa arka."
Genesis,7,24,Ug ang mga tubig milunop sa ibabaw sa yuta sulod sa 150 ka adlaw.
Genesis,8,1,"Apan ang Dios nahinumdom kang Noe ug sa tanan nga mga mananap ug sa tanang kahayopan nga uban kaniya didto sa arka. Ug gipahuros sa Dios ang usa ka hangin sa ibabaw sa kalibotan, ug mianam paghubas ang tubig."
Genesis,8,2,"Ang mga tinubdan sa kahiladman ug ang mga tamboanan sa langit natakpan, ug ang ulan sa langit mituang."
Genesis,8,3,Ug ang mga tubig nagpadayon sa pagkunhod gikan sa yuta. Human sa 150 ka adlaw ang tubig mihubas.
Genesis,8,4,"Sa ikapito nga bulan, sa ikanapulo ug pito nga adlaw sa bulan, ang arka nasangad dapit sa kabukiran sa Ararat."
Genesis,8,5,"Ug ang mga tubig nagpadayon sa paghubas hangtod sa ikanapulo nga bulan. Sa ikanapulo nga bulan, sa unang adlaw sa bulan, nakita na ang mga tumoy sa mga bukid."
Genesis,8,6,Human sa 40 ka adlaw giablihan ni Noe ang tamboanan sa arka nga iyang gihimo.
Genesis,8,7,"Ug nagsugo siya ug usa ka uwak ug kini migikan ug naglibotlibot paglupad, hangtod nga ang tubig mihubas sa ibabaw sa yuta."
Genesis,8,8,"Unya nagsugo siya ug usa ka salampati gikan kaniya, aron magtan-aw kon ang tubig mihubas na ba gikan sa ibabaw sa yuta."
Genesis,8,9,"Apan ang salampati wala makakita ug kabatogan sa iyang mga tiil ug siya mibalik kang Noe ngadto sa arka, kay ang mga tubig diha pa sa ibabaw sa tibuok nga yuta ug iya kining gikab-ot ug gidakop ug gipasulod niya kini sa arka."
Genesis,8,10,Ug mihulat siya ug lain pang pito ka adlaw ug unya gipagula niya pag-usab ang salampati gikan sa arka.
Genesis,8,11,"Ug ang salampati mibalik kaniya sa pagkilomkilom, ug tan-awa, nagtangag kini ug usa ka dahon sa olibo nga bag-ong gikutlo. Busa si Noe nahibalo nga ang mga tubig mihubas na sa ibabaw sa yuta."
Genesis,8,12,Ug mihulat pa gayod siya ug laing pito ka adlaw ug unya gisugo niya ang salampati ug kini wala na mobalik kaniya.
Genesis,8,13,"Sa ika-601 nga tuig, sa unang bulan, sa unang adlaw sa bulan, ang lunop nawala gikan sa yuta ug gikuha ni Noe ang atop sa arka, ug siya mitan-aw ug nakita nga ang yuta nagkauga na."
Genesis,8,14,"Ug sa ikaduhang bulan, sa ika-27 nga adlaw sa bulan nauga na gayod ang yuta."
Genesis,8,15,"Ug ang Dios misulti kang Noe nga nag-ingon,"
Genesis,8,16,"“Gawas gikan sa arka, ikaw ug ang imong asawa ug ang imong mga anak nga lalaki ug ang mga asawa sa imong mga anak nga kuyog kanimo."
Genesis,8,17,"Ug ipagula uban kanimo ang tanang buhing binuhat uban kanimo, ang tanan nga unod, ang mga langgam ug ang kahayopan ug ang tanan nga nagkamang sa ibabaw sa yuta aron sila mosanay diha sa yuta ug magmabungahon ug modaghan sila sa ibabaw sa yuta.”"
Genesis,8,18,Ug migawas si Noe ug ang iyang mga anak nga lalaki ug ang iyang asawa ug ang mga asawa sa iyang mga anak nga uban kaniya.
Genesis,8,19,"Ang tanan nga mga mananap ug ang tanan nga mga nagkamang ug ang tanan nga mga langgam, ang tanan nga naglihok sa ibabaw sa yuta, sumala sa ilang matang, nanggawas sa arka."
Genesis,8,20,"Unya si Noe nagbuhat ug usa ka halaran alang sa Ginoo , ug nagkuha siya gikan sa tanan nga mananap nga hinlo ug sa tanan nga langgam nga hinlo ug naghalad siya ug mga halad nga sunogon didto sa halaran."
Genesis,8,21,"Sa diha nga ang Ginoo nakapanimaho sa kahumot, ang Ginoo miingon diha sa iyang kasingkasing, “Dili na nako tunglohon pag-usab ang yuta tungod sa tawo, kay ang tuyo sa kasingkasing sa tawo daotan sukad sa iyang pagkabata, ug dili na nako laglagon pag-usab ang tanang butang nga buhi sama sa akong gihimo."
Genesis,8,22,"Samtang magpabilin pa ang yuta, ang pagtanom ug ang pag-ani, ang kabugnaw ug ang kainit, ang ting-init ug ang tingtugnaw, ang kabuntagon ug ang kagabhion dili moundang.”"
Genesis,9,1,"Ug gipanalanginan sa Dios si Noe ug ang iyang mga anak, ug miingon kanila, “Sanay kamo ug panaghan, ug pun-a ninyo ang yuta."
Genesis,9,2,"Ang kahadlok ug ang kalisang kaninyo maanaa sa tanang mananap sa yuta ug sa tanan nga langgam sa kalangitan, sa tanan nga nagkamang sa yuta ug sa tanan nga mga isda sa dagat. Nganha sa inyong kamot gitugyan sila."
Genesis,9,3,"Ang tanang butang nga naglihok ug buhi mahimong pagkaon alang kaninyo, ug ingon nga gihatag nako kaninyo ang mga lunhawng tanom, gihatag nako kaninyo ang tanan."
Genesis,9,4,"Apan lamang, ayaw ninyo kaona ang unod uban ang kinabuhi niini, nga mao ang dugo."
Genesis,9,5,Kay ang dugo nga inyong kinabuhi paninglon gayod nako sa tanang mananap paninglon nako kini ug sa tawo. Sa matag igsoon sa tawo paninglon nako ang kinabuhi sa tawo.
Genesis,9,6,"Si bisan kinsa nga magpaagas ug dugo sa tawo, pinaagi sa tawo ang iyang dugo paagason, kay gibuhat sa Dios ang tawo sama sa iyang dagway."
Genesis,9,7,"Pagmabungahon ug panaghan kamo, sanay kamo pag-ayo sa ibabaw sa yuta ug panaghan kamo diha niini.”"
Genesis,9,8,"Unya ang Dios miingon kang Noe ug sa iyang mga anak nga uban kaniya,"
Genesis,9,9,"“Ug tan-awa, ako maghimo sa akong kasabotan uban kaninyo ug sa inyong kaliwatan sunod kaninyo,"
Genesis,9,10,"ug uban sa tanan nga binuhat nga buhi nga anaa uban kaninyo, ang mga langgam, ang mga kahayopan ug ang tanang mananap sa yuta nga anaa uban kaninyo, lakip ang tanan gayod nga migawas sa arka."
Genesis,9,11,"Ug lig-onon nako ang akong kasabotan uban kaninyo, nga dili na puohon pag-usab ang tanan nga unod pinaagi sa mga tubig sa lunop, ug wala na gayoy lunop nga maglaglag sa yuta.”"
Genesis,9,12,"Ug miingon ang Dios, “Kini mao ang timaan sa kasabotan nga akong gihimo tali kanako ug kaninyo ug sa tanan nga binuhat nga buhi nga anaa uban kaninyo, alang sa mga kaliwatan nga umaabot."
Genesis,9,13,"Ang akong bangaw ibutang nako diha sa panganod, ug mahimo kini nga usa ka timaan sa kasabotan tali kanako ug sa yuta."
Genesis,9,14,"Ug sa dihang magpadala ako ug dag-om sa ibabaw sa yuta, ug ang bangaw makita sa panganod,"
Genesis,9,15,"hinumdoman nako ang akong kasabotan, tali kanako ug kaninyo ug sa tanan nga binuhat nga buhi, sa tanang matang sa unod, ang mga tubig dili na gayod mahimong lunop aron laglagon ang tanan nga unod."
Genesis,9,16,"Sa diha nga ang bangaw anaa sa panganod, tan-awon nako kini aron hinumdoman nako ang kasabotan nga dayon tali sa Dios ug sa tanang binuhat nga buhi, sa tanang matang sa unod nga anaa ibabaw sa yuta.”"
Genesis,9,17,"Busa ang Dios miingon kang Noe, “Kini mao ang timaan sa kasabotan nga akong gihimo tali kanako ug sa tanang unod nga anaa ibabaw sa yuta.”"
Genesis,9,18,"Ang mga anak nga lalaki ni Noe nga nanggawas gikan sa arka mao sila si Sem, si Ham, ug si Japhet. Si Ham mao ang amahan ni Canaan."
Genesis,9,19,Kining tulo mao ang mga anak nga lalaki ni Noe ug gikan kanila napuno ang tibuok nga yuta.
Genesis,9,20,"Ug si Noe nga usa ka mag-uuma, maoy unang nagtanom ug parasan,"
Genesis,9,21,"ug miinom siya sa bino ug nahubog siya, ug mihigda nga hubo sulod sa iyang tolda."
Genesis,9,22,"Ug si Ham nga amahan ni Canaan nakakita sa pagkahubo sa iyang amahan, ug siya misugilon sa iyang duha ka igsoon nga didto sa gawas."
Genesis,9,23,"Unya si Sem ug si Jafet mikuha ug usa ka bisti, ug kini gibutang nila sa ibabaw sa ilang mga abaga ug naglakaw nga nagtalikod, ug gitabonan nila ang pagkahubo sa ilang amahan ug gilingiw nila ang ilang mga nawong ug wala sila makakita sa pagkahubo sa ilang amahan."
Genesis,9,24,"Sa dihang nakamata si Noe gikan sa iyang pagkahubog, ug sa pagkahibalo niya sa gibuhat kaniya sa iyang anak nga kamanghoran,"
Genesis,9,25,"siya miingon, “Tinunglo si Canaan, mahimo siyang ulipon sa mga ulipon ngadto sa iyang mga igsoon.”"
Genesis,9,26,"Ug miingon usab siya, “Panalanginan sa Ginoo nga akong Dios si Sem, ug si Canaan mahimong iyang ulipon."
Genesis,9,27,"Padaghanon sa Dios si Jafet ug magpuyo siya sa mga tolda ni Sem, ug si Canaan mahimong iyang ulipon.”"
Genesis,9,28,Human sa lunop si Noe nabuhi pa ug 350 ka tuig.
Genesis,9,29,"Ang tanan nga mga adlaw ni Noe 950 ka tuig, ug siya namatay."
Genesis,10,1,"Kini mao ang mga kaliwat sa mga anak ni Noe nga si Sem, si Ham, ug si Japhet ug kanila nangatawo ang mga anak nga lalaki human sa lunop."
Genesis,10,2,"Ang mga anak nga lalaki ni Jafet: si Gomer, si Magog, si Madai, si Javan, si Tubal, si Mesec ug si Tiras."
Genesis,10,3,"Ang mga anak nga lalaki ni Gomer: si Askenas, si Rifat, ug si Togarma."
Genesis,10,4,"Ang mga anak nga lalaki ni Javan: si Eliseo, si Tarsis, si Kitim, ug si Dodanim."
Genesis,10,5,"Gikan kanila misanay ang mga katawhan sa mga kabaybayonan. Kini sila mao ang mga kaliwat ni Jafet nga nagpuyo sa ilang kayutaan; ang matag usa adunay ilang pinulongan, sumala sa ilang mga panimalay diha sa ilang mga nasod."
Genesis,10,6,"Ang mga anak nga lalaki ni Ham: si Cus, si Ehipto, si Put ug si Canaan."
Genesis,10,7,"Ang mga anak nga lalaki ni Cus: si Seba, si Habila, si Sabta, si Raama ug si Sabteca. Ang mga anak nga lalaki ni Raama: si Seba ug si Dedan."
Genesis,10,8,Si Cus nahimong amahan ni Nimrod nga unang nahimo nga gamhanan sa yuta.
Genesis,10,9,"Siya mao ang bantogan nga mangangayam sa atubangan sa Ginoo nga tungod niana kini giingon, “Sama kang Nimrod nga bantogang mangangayam sa atubangan sa Ginoo .”"
Genesis,10,10,"Ang sinugdan sa iyang gingharian mao ang Babel ug ang Erec ug ang Acad, ang tanan anaa sa yuta sa Sinar."
Genesis,10,11,"Gikan niadtong yutaa miadto siya sa Asiria ug nagtukod sa Ninibe, sa Rehobot-Ir, sa Cala"
Genesis,10,12,"ug sa Resen sa taliwala sa Ninibe ug sa Cala, ang dakong siyudad."
Genesis,10,13,"Si Ehipto nahimong amahan sa mga Kaudihanon, Anamihanon, Lehabihanon, Naftuhanon, Patrusihanon, Casluhanon"
Genesis,10,14,"ug Patrusihanon, Casluhanon nga mao ang kagikan sa mga Filistihanon ug sa Cafturihanon."
Genesis,10,15,"Si Canaan nahimong amahan ni Sidon nga iyang kamagulangan ug ni Het,"
Genesis,10,16,"ug sa mga Jebusihanon, sa mga Amorihanon, sa mga Gergasihanon,"
Genesis,10,17,"ug sa mga Hibihanon, sa mga Arkihanon, sa mga Sinihanon,"
Genesis,10,18,"sa mga Arvadhanon, sa mga Zemarihanon, sa mga Hamatihanon. Ug unya nagbulagbulag sa layo ang mga kabanayan sa mga Canaanhon."
Genesis,10,19,"Ug ang kayutaan sa mga Canaanhon nagsukad sa Sidon, padulong sa Gerar, ngadto sa Gaza, ngadto sa Sodoma, sa Gomora, sa Adma, ug sa Zeboim, hangtod sa Lasa."
Genesis,10,20,"Mao kini sila ang mga kaliwat ni Ham, sumala sa ilang mga kabanayan, sa ilang mga pinulongan, sa ilang mga yuta ug sa ilang mga nasod."
Genesis,10,21,"Ngadto usab kang Sem, ang amahan sa tanang mga anak ni Eber ug magulang ni Jafet, may mga nangatawo usab nga mga anak."
Genesis,10,22,"Ang mga anak nga lalaki ni Sem: si Elam, si Asur, si Arpacsad, si Lud ug si Aram."
Genesis,10,23,"Ang mga anak nga lalaki ni Aram: si Uz, si Hul, si Geter, si Mas."
Genesis,10,24,"Si Arpacsad nahimong amahan ni Sela, ug si Sela nahimong amahan ni Eber."
Genesis,10,25,"Ngadto kang Eber nangatawo ang duha ka anak nga lalaki, ang ngalan sa usa mao si Peleg kay sa iyang panahon nabahinbahin ang yuta, ug ang ngalan sa iyang igsoon mao si Joctan."
Genesis,10,26,"Si Joctan nahimong amahan ni Almodad, ni Selep, ni Hazarmabet, ni Jera,"
Genesis,10,27,"ni Hadoram, ni Uzal, ni Dicla,"
Genesis,10,28,"ni Obal, ni Abimael, ni Sheba,"
Genesis,10,29,"ni Ofir, ni Habila ug ni Jobab. Kining tanan mao ang mga anak nga lalaki ni Joctan."
Genesis,10,30,"Ang kayutaan nga ilang gipuy-an nagsukad sa Mesa paingon sa Separ, ngadto sa bukid sa silangan."
Genesis,10,31,"Kini sila mao ang mga kaliwat ni Sem sumala sa ilang kabanayan, sa ilang mga pinulongan, diha sa ilang mga yuta ug sa ilang mga nasod."
Genesis,10,32,"Kini sila mao ang mga kabanayan sa mga anak nga lalaki ni Noe sumala sa ilang mga kaliwatan, sa ilang mga nasod ug gikan kanila ang mga nasod mikaylap dinhi sa yuta human sa lunop."
Genesis,11,1,"Niadtong panahona ang tibuok nga yuta may usa lamang ka pinulongan, ug naggamit ug samang mga pulong."
Genesis,11,2,"Ug nahitabo nga sa dihang mipanaw sila gikan sa silangan, nakakaplag sila ug usa ka patag sa yuta sa Sinar ug didto mipuyo sila."
Genesis,11,3,"Ug sila nag-ingon sa usa ug usa, “Dali, maghimo kita ug tisa unya pagbahon nato pag-ayo.” Ug sila may tisa ingon nga bato ug may aspalto aron ibulit."
Genesis,11,4,"Unya miingon sila, “Dali, magbuhat kita alang kanato ug usa ka siyudad ug usa ka tore nga ang tumoy mosangko sa langit, ug magbuhat kita alang kanato ug usa ka ngalan kay tingali unya ug nagkatibulaag kita sa tibuok kalibotan.”"
Genesis,11,5,"Ug nanaog ang Ginoo aron sa pagtan-aw sa siyudad, ug sa tore nga gitukod sa mga anak sa mga tawo."
Genesis,11,6,"Ug miingon ang Ginoo , “Tan-awa, sila usa lamang ka katawhan ug may usa lamang ka pinulongan silang tanan, ug kini sinugdanan lamang sa bisan unsa nga ilang buot buhaton, ug wala unyay dili mahimo sa buot nilang buhaton."
Genesis,11,7,"Dali, manganaog kita ug libogon nato ang ilang mga pinulongan aron sila dili na magkasinabot sa ilang sinultihan ang usa ug usa.”"
Genesis,11,8,"Gikan didto, gipatibulaag sila sa Ginoo ngadto sa layong dapit sa tibuok nga yuta ug gibiyaan nila ang pagtukod sa siyudad."
Genesis,11,9,Tungod niini ang ngalan niadtong dapita gitawag ug Babel kay didto gilibog sa Ginoo ang pinulongan sa tibuok nga yuta. Ug gikan didto gipatibulaag sila sa Ginoo ngadto sa tibuok nga yuta.
Genesis,11,10,"Mao kini ang mga kaliwatan ni Sem. Sa dihang nagpanuigon siya ug 100 ka tuig, si Sem nahimong amahan ni Arpacsad, duha ka tuig human sa lunop."
Genesis,11,11,"Ug si Sem, human siya mahimong amahan ni Arpacsad, nabuhi pa siya ug laing 500 ka tuig ug may lain pa gayong mga anak nga lalaki ug babaye."
Genesis,11,12,"Sa dihang si Arpacsad nagpanuigon ug 35 ka tuig, nahimo siyang amahan ni Sela."
Genesis,11,13,"Human maanak kaniya si Sela, si Arpacsad nabuhi pa ug laing 403 ka tuig ug siya may lain pang anak nga lalaki ug babaye."
Genesis,11,14,"Sa dihang si Sela nagpanuigon ug 30, siya nahimong amahan ni Eber."
Genesis,11,15,"Human maanak kaniya si Eber, si Sela nabuhi pa ug laing 403 ka tuig ug may lain pang mga anak nga lalaki ug babaye."
Genesis,11,16,"Sa dihang si Eber nagpanuigon ug 34 ka tuig, nahimo siyang amahan ni Peleg."
Genesis,11,17,"Human maanak kaniya si Peleg, si Eber nabuhi pa ug laing 430 ka tuig ug may lain pang mga anak nga lalaki ug babaye."
Genesis,11,18,"Sa dihang si Peleg nagpanuigon ug 30, nahimo siyang amahan ni Reu."
Genesis,11,19,"Human maanak kaniya si Reu, si Peleg nabuhi pa ug laing 209 ka tuig ug may lain pang mga anak nga lalaki ug babaye."
Genesis,11,20,"Sa dihang si Reu nagpanuigon ug 32, nahimo siyang amahan ni Serug."
Genesis,11,21,"Human maanak kaniya si Serug, si Reu nabuhi pa ug laing 207 ka tuig ug may lain pang mga anak nga lalaki ug babaye."
Genesis,11,22,"Sa dihang si Serug nagpanuigon ug 30 ka tuig, nahimo siyang amahan ni Nahor."
Genesis,11,23,"Human maanak kaniya si Nahor, si Serug nabuhi pa ug laing 200 ka tuig sa iyang kinabuhi ug may lain pang mga anak nga lalaki ug babaye."
Genesis,11,24,"Sa dihang si Nahor nagpanuigon ug 29 ka tuig, nahimo siyang amahan ni Tera."
Genesis,11,25,"Human maanak kaniya si Tera, si Nahor nabuhi pa ug laing 119 ka tuig ug may lain pang mga anak nga lalaki ug babaye."
Genesis,11,26,"Sa dihang si Tera nagpanuigon ug 70 ka tuig, siya nahimong amahan ni Abram, ni Nahor ug ni Haran."
Genesis,11,27,"Mao kini ang mga kaliwat ni Tera. Si Tera nahimong amahan ni Abram, ni Nahor ug ni Haran; ug si Haran mao ang amahan ni Lot."
Genesis,11,28,"Si Haran namatay sa wala pa mamatay ang iyang amahan nga si Tera didto sa yuta nga iyang natawhan, sa Ur sa mga Caldeanhon."
Genesis,11,29,"Ug nangasawa si Abram ug si Nahor. Ang ngalan sa asawa ni Abram mao si Sarai ug ang ngalan sa asawa ni Nahor mao si Milca, anak ni Haran, ang amahan ni Milca ug ni Isca."
Genesis,11,30,"Unya si Sarai dili makaanak, busa wala siyay anak."
Genesis,11,31,"Ug gikuha ni Tera si Abram nga iyang anak ug si Lot nga anak ni Haran, iyang apo, ug si Sarai nga iyang umagad, asawa ni Abram nga iyang anak. Ug nanglakaw sila gikan sa yuta sa Ur sa mga Caldeanhon, aron moadto sa yuta sa Canaan. Apan sa pag-abot nila sa Haran, mipuyo sila didto."
Genesis,11,32,"Ug ang mga adlaw ni Tera 205 ka tuig, ug namatay si Tera didto sa Haran."
Genesis,12,1,"Unya ang Ginoo miingon kang Abram, “Lakaw gikan sa imong yuta ug gikan sa imong kadugo ug sa balay sa imong amahan ngadto sa yuta nga akong ipakita kanimo."
Genesis,12,2,"Ug akong buhaton gikan kanimo ang usa ka dako nga nasod, ug ikaw panalanginan nako ug himoong bantogan ang imong ngalan, aron ikaw mahimo nga usa ka panalangin."
Genesis,12,3,Panalanginan nako ang nagpanalangin kanimo ug ang nagtunglo kanimo tunglohon usab nako ug pinaagi kanimo panalanginan ang tanang kabanayan sa yuta.”
Genesis,12,4,Busa milakaw si Abram sumala sa gisulti sa Ginoo kaniya ug miuban kaniya si Lot. Si Abram nagpanuigon ug 75 ka tuig sa pagpahawa niya sa Haran.
Genesis,12,5,"Ug gidala ni Abram si Sarai nga iyang asawa ug si Lot nga anak sa iyang igsoon ug ang tanan nilang kabtangan nga ilang natigom ug ang mga tawo nga ilang natigom sa Haran, ug migikan sila ngadto sa yuta sa Canaan ug miabot sila sa yuta sa Canaan."
Genesis,12,6,"Ug si Abram milatas niadtong yutaa hangtod sa dapit sa Sekem, hangtod sa dakong kahoy didto sa Moreh. Niadtong panahona ang mga Canaanhon didto sa maong yuta."
Genesis,12,7,"Unya, ang Ginoo mipakita kang Abram ug miingon kaniya, “Sa imong kaliwat ihatag nako kining yutaa.” Ug nagtukod siya didto ug usa ka halaran alang sa Ginoo nga nagpakita kaniya."
