book,chapter,verse_number,text
Leviticus,23,22,"“Kun mag-ani na kamo kan saindong oma, dai nindo pag-anihon an mga nasa gilid kan saindong oma, asin dai na kamo magbalik tanganing anihon pa an mga natada; iwalat nindo iyan para sa mga dukha asin sa mga dayuhan. Ako an Kagurangnan na saindong Dios.”"
Leviticus,23,23,"Tinaraman nin Kagurangnan si Moises,"
Leviticus,23,24,"“Sabihan mo an banwaan nin Israel na sa enot na aldaw kan ikapitong bulan, gigibohon an sarong aldaw nin solemning pahingalo, sarong pagiromdom na ipapahayag sa paagi kan tanog kan mga trompeta, sarong aldaw nin pagtiripon. Magtiripon kamo sa pagsamba kun madangog na nindo an tanog kan mga trompeta."
Leviticus,23,25,"Magdolot kamo nin dolot na pagkakan sa Kagurangnan , asin dai kamo magtrabaho.”"
Leviticus,23,26,"Tinaraman nin Kagurangnan si Moises, “An ikasampolong aldaw kan ikapitong bulan iyo an aldaw nin pagbayad para sa mga kasalan. Panahon nindo iyan tanganing magkaigwa nin banal na pagtiripon."
Leviticus,23,27,Sa aldaw na iyan dai kamo magkakan nin ano man. Magdolot kamo nin sarong dolot na pagkakan sa Kagurangnan .
Leviticus,23,28,Dai kamo magtrabaho sa aldaw na iyan huli ta sa panahon na iyan gigibohon an seremonya kan paghale kan kasalan.
Leviticus,23,29,An siisay man na magkakan nin ano man sa aldaw na iyan dai na ibibilang na kaayon sa sakuyang banwaan.
Leviticus,23,30,An Kagurangnan mismo an magadan sa siisay man na magtrabaho sa aldaw na iyan.
Leviticus,23,31,An pagsusundon na ini minasakop sa gabos nindong kapagarakian saen man sinda mag-erok.
Leviticus,23,32,"Kaya magpoon sa pagsolnop kan aldaw sa ikasiyam na aldaw kan bulan, sagkod sa pagsolnop kan aldaw sa ikasampolong aldaw, otobon nindo an Sabbath, asin dai kamo magkakan nin ano man.”"
Leviticus,23,33,"Dangan tinaraman nin Kagurangnan si Moises,"
Leviticus,23,34,"“Sabihan mo an banwaan nin Israel na sa laog nin pitong aldaw, magpoon sa ikakinse kan ikapitong bulan na ini, iyo an Pyesta nin mga Harong-harong para sa Kagurangnan ."
Leviticus,23,35,"Sa enot na aldaw, magkaigwa kamo nin banal na pagtiripon; dai kamo magtrabaho."
Leviticus,23,36,"Aroaldaw sa laog nin pitong aldaw, madolot kamo nin sarong dolot na pagkakan sa Kagurangnan ; sa ikawalong aldaw magkaigwa giraray kamo nin banal na pagtiripon asin magdolot kamo nin dolot na pagkakan. Sarong aldaw iyan nin solemning pagtiripon asin dai kamo magtrabaho. ("
Leviticus,23,37,"“An mga iyan iyo an itinalaan na mga pyesta nin Kagurangnan na saindong ipapahayag bilang mga panahon nin banal na pagtiripon para sa pagsamba, para sa pagdolot nin mga dolot na pagkakan, tinutong na atang, dolot kan enot na bunga kan saindong inani, mga sakripisyo asin mga dolot na arak, sa talaan na panahon kan pagdolot kaiyan sa aroaldaw."
Leviticus,23,38,"An mga pyestang ini laen pa kan mga aldaw na Sabbath nin Kagurangnan , asin an mga dolot na ini laen man kan saindong mga regalo, mga dolot sa pag-otob nin panuga, asin mga boluntad na dolot na itinatao nindo sa Kagurangnan .)"
Leviticus,23,39,"“Pakaani nindo kan saindong mga oma, otobon nindo an mga pyestang ini sa laog nin pitong aldaw, magpoon sa ikakinseng aldaw kan ikapitong bulan. Magpahingalo kamo sa enot na aldaw asin sa ikawalong aldaw."
Leviticus,23,40,"Sa enot na aldaw, magdara kamo kan pinakamarahay na mga bunga kan saindong mga kahoy, mga sanga nin palma, asin nin mga madahon na kahoy, dangan mag-ogma kamo sa atubangan nin Kagurangnan na saindong Dios sa laog nin pitong aldaw."
Leviticus,23,41,"Taon-taon, gibohon nindo an pyestang ini para sa Kagurangnan sa laog nin pitong aldaw. Saro ining pagsusundon na ootobon kan saindong kapagarakian sagkod lamang."
Leviticus,23,42,"An gabos na Israelita maerok sa mga harong-harong sa laog nin pitong aldaw,"
Leviticus,23,43,tanganing maaraman kan saindong mga kapagarakian na pinaerok ko sa mga harong-harong an banwaan nin Israel kan iluwas ko sinda sa Egipto. Ako an Kagurangnan na saindong Dios.”
Leviticus,23,44,Sa siring na paagi ipinahayag ni Moises sa banwaan nin Israel an mga itinalaan na pyesta nin Kagurangnan .
Leviticus,24,1,"Tinaraman nin Kagurangnan si Moises,"
Leviticus,24,2,“Pagbotan mo an mga Israelita na magdara nin purong lana nin oliba para sa ilawan tanganing igwa nin ilaw na padagos na maglalaad.
Leviticus,24,3,"Aldaw-bangging aatamanon ni Aaron an ilawan na ibinugtak sa luwas kan kurtina, sa atubangan kan Kaban nin Tipan, sa laog kan Tabernakulo. Saro ining pagboot na ootobon kan gabos nindong kapagarakian sagkod pa man."
Leviticus,24,4,Si Aaron an mag-aataman kan mga ilawan sa kandelerong gibo sa purong bulawan tanganing padagos na maglaad iyan sa atubangan nin Kagurangnan .
Leviticus,24,5,“Magkua kamo nin doseng kilo nin pinong arina asin lutoon nindo iyan na magin doseng tinapay.
Leviticus,24,6,Taytayon nindo iyan sa duwang linya sa ibabaw kan bulawan na lamesa; anom na tinapay sa sarong taytay.
Leviticus,24,7,Dangan bugtakan nindo nin purong insenso an lambang taytay bilang sarong giromdom na dolot na pagkakan sa Kagurangnan kasalihid kan tinapay.
Leviticus,24,8,"Sa lambang Sabbath, papakarahayon ni Aaron an mga tinapay na iyan sa atubang nin Kagurangnan . Gigibohon ini kan banwaan nin Israel sagkod lamang."
Leviticus,24,9,"An tinapay magigin sadiri ni Aaron saka kan saiyang mga kapagarakian, asin kakakanon ninda iyan sa sarong banal na lugar, huli ta kabtang iyan kan banal na pagkakan na idinolot sa Kagurangnan para sa mga padi.”"
Leviticus,24,10,"Igwa kaidto nin sarong lalaking Egipcio an ama asin sarong Israelita an ina, na an ngaran Shelomit, na aking babae ni Dibri na gikan sa tribu ni Dan."
Leviticus,24,11,"Sarong aldaw, duman sa kampo, nakiiwal an lalaking ini sa sarong Israelita asin naglanghad siya sa Dios, kaya dinara siya ninda ki Moises."
Leviticus,24,12,Pinabantayan siya ni Moises mantang naghahalat sinda kan itataram nin Kagurangnan manongod sa lalaki.
Leviticus,24,13,"Tinaraman nin Kagurangnan si Moises,"
Leviticus,24,14,"“Daraha an lalaking iyan sa luwas kan kampo. An gabos na nakadangog saiya kan maglanghad siya, madoon kan saindang kamot sa saiyang payo, sa pagpatotoo na nagkasala siya. Dangan gagapoon siya kan bilog na komunidad sagkod na magadan."
Leviticus,24,15,"Pakatapos, sabihan mo an banwaan nin Israel na arog kaiyan an mangyayari sa kiisay man na maglanghad sa Dios."
Leviticus,24,16,"An siisay man na Israelita o dayuhan na nag-eerok sa Israel, na maglanghad sa Kagurangnan , gagadanon kan bilog na komunidad sa paagi nin paggapo."
Leviticus,24,17,"“An siisay man na maggadan sa saiyang kapwa, gagadanon man."
Leviticus,24,18,"An siisay man na magbuno kan hayop na bako man saiya, mabayad kaiyan. An prinsipyo iyo ini: buhay sa buhay."
Leviticus,24,19,"“An siisay man na makakulog sa saiyang kapwa, kukulogan man, siring kan ginibo niya."
Leviticus,24,20,"Kun nakabari siya nin tolang, babarian man siya nin tolang, mata sa mata, ngipon sa ngipon. An ginibo niya sa saiyang kapwa, iyo man an gigibohon saiya."
Leviticus,24,21,"An siisay man na magbuno kan hayop na bako man saiya, mabayad kaiyan. An siisay man na maggadan nin tawo, gagadanon man."
Leviticus,24,22,"Saro sanang togon an masakop kan gabos, Israelita man o dayuhan. Ako an Kagurangnan na saindong Dios.”"
Leviticus,24,23,"Pakasabi ni Moises kaini sa banwaan nin Israel, dinara ninda sa luwas kan kampo an lalaki asin duman ninda ini ginapo sagkod na magadan. Sa paaging ini inotob kan banwaan nin Israel an ipinagboot nin Kagurangnan ki Moises."
Leviticus,25,1,"Tinaraman nin Kagurangnan si Moises duman sa Bukid nin Sinai,"
Leviticus,25,2,"“Sabihan mo an banwaan nin Israel na paglaog nindo sa dagang itatao ko saindo, maotob kan Sabbath nin Kagurangnan an daga."
Leviticus,25,3,"Sa laog nin anom na taon matanom kamo sa saindong mga oma, mapakarahay kan saindong mga ubasan asin matipon kan saindong inani."
Leviticus,25,4,"Alagad an ikapitong taon iyo an taon nin pahingalo para sa daga, sarong taon na Sabbath para sa Kagurangnan . Dai kamo magtanom sa saindong oma o magpakarahay kan saindong ubasan."
Leviticus,25,5,"Dai kamo mag-ani kan trigo na nagtalubo maski dai man nindo itinanom, asin dai kamo magtipon kan mga ubas sa saindong ubasan, na dai man nindo inataman; an taon na iyan sarong taon nin pahingalo para sa daga."
Leviticus,25,6,"Maski dai nindo inataman an daga sa taon na iyan, matao man giraray iyan nin pagkakan sa saindo, sa mga oripon nindo, sa mga nagpapatandan saindo, sa mga dayuhan na nakikihimanwa saindo,"
Leviticus,25,7,sa mga inaataman nindong mga hayop saka sa mga lalaw na hayop na yaon sa saindong kaomahan. An gabos na bunga kan daga sa taon na iyan pwedeng kakanon.
Leviticus,25,8,"“Dangan bumilang kamo nin kwarenta y nwebeng taon,"
Leviticus,25,9,"asin sa ika-sampolong aldaw kan ikapitong bulan, an Aldaw nin Pagbayad para sa mga Kasalan, magsugo kamo nin sarong lalaki sa bilog na daga na mapatanog kan trompeta tanganing ipahayag an katalingkasan sa gabos na nag-eerok sa daga."
Leviticus,25,10,"Sa paaging ini, pinapalaen nindo an ikasingkwentang taon asin ipinapahayag nindo an katalingkasan sa gabos na nag-eerok sa daga. Sa taon na iyan ibabalik nindo sa dating kagsadiri o sa saiyang kapagarakian an gabos na ipinabakal nindang pagsadiri. An siisay man na ipinabakal bilang oripon, mapuli sa sadiri niyang pamilya."
Leviticus,25,11,"An taon na ini magigin sarong taon nin pag-ogma para sa saindo; dai kamo magtanom, ni mag-ani kan trigo na nagsadiring magtalubo sa saindong oma, ni magguno kan ubas sa saindong ubasan na dai nindo inataman."
Leviticus,25,12,An bilog na taon na iyan magigin banal para saindo; an kakakanon sana nindo iyo an mga bunga kan saindong mga daga na dai nindo inataman.
Leviticus,25,13,"“Sa taon na iyan, an gabos na pagrogaring na ipinabakal ibabalik sa dating kagsadiri kaiyan."
Leviticus,25,14,"Kaya kun kamo nagpapabakal kan saindong daga sa kapwa nindo Israelita o kun kamo an nagbabakal nin daga, magbarakalan kamo sa matanos na paagi."
Leviticus,25,15,Ipapabakal an daga sa kantidad na sosog sa bilang kan mga taon na an daga pwedeng magbunga bago umabot an masunod na Taon nin Katalingkasan.
Leviticus,25,16,"Kun dakul an bilang kan mga taon, halangkaw man an halaga, alagad kun nagkapira na sanang taon, magigin hababa an kantidad kaiyan, huli ta an ipinapabakal iyo an bilang kan pamumunga kan daga."
Leviticus,25,17,"Dai nindo pagdayaon an kapwa nindo Israelita, kundi magkaigwa kamo nin takot sa Dios; huli ta ako an Kagurangnan na saindong Dios."
Leviticus,25,18,“Kaya kuyogon nindo an sakong mga togon asin otobon nindo an sakong mga pagboot tanganing matoninong kamong mag-erok sa daga.
Leviticus,25,19,"An daga mamumunga, asin mapapasaindo an gabos na boot nindong kakanon, patin matoninong kamong mag-eerok sa daga."
Leviticus,25,20,"“Alagad kun igwa saindo nin maghapot, ‘Ano an satong kakakanon sa laog kan ikapitong taon, kun kita dai pwedeng magtanom asin magtipon kan bunga nin satong oma?’"
Leviticus,25,21,Bebendisyonan ko an daga sa ikaanom na taon tanganing mamunga iyan kan kakakanon nindo para sa tolong taon.
Leviticus,25,22,"Magtatanom kamo sa saindong oma sa ikawalong taon, alagad an kakakanon nindo iyo idtong inani nindo kan ikaanom na taon asin padagos kamong magkakakan kaiyan sagkod na mag-ani kamo kan itinanom nindo sa taon na iyan."
Leviticus,25,23,"“Dai nindo pwedeng ipabakal an saindong daga na an kondisyon kan kabakalan sagkod na lamang, huli ta bako nindong sadiri iyan; sadiri ko iyan, asin siring kamo sa mga dayuhan na nakikihimanwa sako."
Leviticus,25,24,"“Kaya kun ipabakal an sarong daga, dapat na midbidon kan mabakal an deretso nin pagbalukat kaiyan saiya kan nagpabakal."
Leviticus,25,25,"Kun magin dukha an sarong Israelita asin mapiritan siya na ipabakal an saiyang daga, an pinakaharani niyang kadugo iyo an mabalukat kaiyan."
Leviticus,25,26,"Kun an sarong lalaki mayo nin kadugo na mabalukat kan pagrogaring dangan magin mayaman siya ngapit asin pwede na niyang balukaton an saiyang daga,"
Leviticus,25,27,"kaipuhan bayadan niya an nakabakal kan maninigong kantidad para sa mga taon na natatada pa bago umabot an masunod na Taon nin Katalingkasan, na iyo an talaan na panahon na ipupuli man sana saiya an daga minsan dai niya iyan balukaton."
Leviticus,25,28,"Alagad kun kulang an kwartang pambalukat niya, an daga padagos na masasadirihan kan nakabakal sagkod na umabot an masunod na Taon nin Katalingkasan na iyo an panahon nin pagbalik kan daga sa dating kagsadiri kaiyan."
Leviticus,25,29,"“Kun an ipinabakal nin sarong lalaki sarong harong na nasa laog kan syudad na nakukudalan, an nagpabakal igwa nin deretso na balukaton iyan sa laog nin sarong taon poon kan aldaw nin pagpabakal."
Leviticus,25,30,"Kun dai niya iyan mabalukat sa laog kan taon na iyan, mawawaraan siya kan deretso nin pagbalukat; an harong magigin permanenteng pagsadiri kan nakabakal asin kapagarakian niya. Dai na iyan ibabalik saiya sa Taon nin Katalingkasan."
Leviticus,25,31,Alagad an mga harong na nasa luwas kan nakukudalan na syudad mimidbidon na arog sa mga oma; an dating kagsadiri kaiyan igwa nin deretsong balukaton giraray iyan asin ibabalik iyan saiya sa Taon nin Katalingkasan kun dai niya nabalukat.
Leviticus,25,32,Alagad an mga Levita igwa nin deretsong balukaton ano man na oras an saindang pagsadiri na yaon sa syudad na itinao sainda.
Leviticus,25,33,"Kun ipinabakal nin sarong Levita an saiyang harong na yaon sa saro kan mga syudad na itinao sainda asin dai niya iyan nabalukat, sa Taon nin Katalingkasan, ibabalik iyan saiya kan nakabakal, huli ta an mga harong na pagsadiri kan mga Levita sa saindang mga syudad, pamana sainda kan banwaan nin Israel sagkod lamang."
Leviticus,25,34,Alagad an mga dagang pasabsaban sa palibot kan mga syudad kan mga Levita dai pwedeng ipabakal; sadiri ninda iyan sagkod lamang.
Leviticus,25,35,"“Kun magin dukha an kapwa nindo Israelita na nag-eerok sa harani nindo asin dai na niya kayang buhayon an saiyang sadiri, dapat na tawan nindo siya kan kaipuhan niya sa buhay, tanganing padagos siyang mamuhay sa kaibahan nindo, arog sa sarong dayuhan o nakikihimanwa."
Leviticus,25,36,"Dai kamo maghagad nin tubo kun siya mag-utang, kundi matakot kamo sa Dios tanganing an kapwa nindo Israelita padagos na mamuhay harani saindo."
Leviticus,25,37,"Dai nindo pagpatuboan an kwartang ipinautang nindo saiya, ni an pagkakan na ipinabakal nindo saiya."
Leviticus,25,38,"Ako an Kagurangnan na saindong Dios, na kuminua saindo hale sa daga nin Egipto tanganing itao saindo an daga nin Canaan asin tanganing ako an magin Dios nindo."
Leviticus,25,39,"“Kun an kapwa nindo Israelita na nag-eerok sa harani nindo magin dukha, asin ipabakal saindo an saiyang sadiri bilang oripon, dai nindo siya pagpalingkodon na arog sa sarong oripon."
Leviticus,25,40,Mag-eerok siya sa kaibahan nindo bilang sarong parapatandan na sorogoon o sarong nakikihimanwa. Maglilingkod siya saindo sagkod na umabot an masunod na Taon nin Katalingkasan.
Leviticus,25,41,"Pag-abot kan panahon na iyan, babayaan niya kamo asin ipag-iiba niya an saiyang mga aki tanganing magpuli sa saiyang pamilya saka sa pagsadiri kan saiyang mga ginikanan."
Leviticus,25,42,"An banwaan nin Israel iyo an mga oripon ko, asin ako an kuminua sainda sa Egipto; dai sinda dapat ipabakal bilang mga oripon."
Leviticus,25,43,Dai nindo sinda pag-apihon kundi matakot kamo sa saindong Dios.
Leviticus,25,44,"Kun nangangaipo kamo nin mga oripon, makakabakal kamo sa mga nasyon na nasa palibot nindo."
Leviticus,25,45,Pwede man nindong bakalon an mga aki kan mga dayuhan na nakikihimanwa saindo. An siring na mga aki na namundag sa saindong daga pwedeng magin pagsadiri nindo.
Leviticus,25,46,"Pwede nindo sindang ipamana sa saindong mga aking lalaki, na saindang paglilingkodan sa bilog nindang buhay. Alagad dai nanggad nindo pag-apihon an kapwa nindo Israelita."
Leviticus,25,47,"“Halimbawa nagyaman an sarong dayuhan o an sarong nakikihimanwa saindo, mantang an sarong Israelita nagin dukha asin ipinabakal niya an saiyang sadiri duman sa dayuhan o sa nakikihimanwa saindo o sa sarong kaayon kan pamilya kan dayuhan."
Leviticus,25,48,"Maski nabakal na siya, igwa pa siya nin deretso na balukaton. Pwede siyang balukaton kan saro sa mga tugang niya"
Leviticus,25,49,"o kan saiyang tiyo o kan saiyang primo o kan saro niyang kadugo na kaayon sa saiyang pamilya; o kun magyaman siya, siya na mismo an mabalukat sa sadiri niya."
Leviticus,25,50,"Makikiolay siya sa nagbakal saiya, asin bibilangon nindang duwa an mga taon poon kan ipabakal niya an saiyang sadiri sagkod sa masunod na Taon nin Katalingkasan. Dapat pag-olayan ninda an maninigong kantidad para sa saiyang katalingkasan sosog sa ibinabayad sa sarong nagpapatandan."
Leviticus,25,51,Ibabalik niya an ibang parte kan kabakalan sosog
Leviticus,25,52,sa bilang kan natatadang mga taon
Leviticus,25,53,na garo man sana siya nagpapatandan taon-taon. Dai siya pwedeng pag-apihon kan saiyang kagurangnan.
Leviticus,25,54,"Kun dai pa siya makatalingkas huli sa mga nasambit na paagi, papatalingkason siya asin an saiyang mga aki sa masunod na Taon nin Katalingkasan."
Leviticus,25,55,"An sarong Israelita dai pwedeng magin oripon sagkod lamang, huli ta an banwaan nin Israel iyo an sakong oripon. Ako an nagkua sainda sa Egipto. Ako an Kagurangnan na saindong Dios.”"
Leviticus,26,1,"Nagtaram an Kagurangnan , “Dai kamo maggibo nin mga ladawan o magpatindog nin mga estatwa, o hariging gapo o inukitan na mga gapo tanganing saindong sambahon. Ako an Kagurangnan na saindong Dios."
Leviticus,26,2,Otobon nindo an sakuyang mga Sabbath asin galangan nindo an lugar na pinagsasambahan sako. Ako an Kagurangnan .
Leviticus,26,3,"“Kun kamo mamuhay sosog sa sakuyang mga togon asin magsunod kan sakuyang mga pagboot,"
Leviticus,26,4,papadarahan ko kamo nin uran sa tamang panahon tanganing magtao nin ani an daga asin mamunga an mga kahoy.
Leviticus,26,5,"Magigin dakul an saindong aanihon, kaya mantang nag-aani pa kamo kan saindong trigo maabot na an panahon na maguno kamo kan ubas asin mantang nagguguno pa kamo kan ubas, maabot na an panahon nin pagsabwag nin trigo. Mapapasaindo an gabos na boot nindong kakanon asin mamumuhay kamong matoninong sa saindong daga."
Leviticus,26,6,“Tatawan ko nin katoninongan an daga asin magkakatorog kamo na dai matatakot sa kiisay man. Hahaleon ko an mga maringis na hayop sa daga asin dai na diyan magkakaigwa nin ralaban.
Leviticus,26,7,Dadaogon nindo an saindong mga kaiwal;
Leviticus,26,8,an lima sa saindo makakadaog nin sanggatos asin an sanggatos saindo makakadaog nin sampolong ribo.
Leviticus,26,9,Bebendisyonan ko kamo saka tatawan nin dakul na aki; ootobon ko an sakong tipan sa saindo.
Leviticus,26,10,"Magigin dakul an saindong aanihon kaya magkakakan kamo nin trigo na haloy na nindong sinaray, asin itatapok nindo an natada kan huring pag-ani tanganing ikalaog nindo an bagong inani."
Leviticus,26,11,Mag-eerok ako sa kaibahan nindo asin dai ko kamo babayaan.
Leviticus,26,12,Iibahan ko kamo; ako an saindong magigin Dios asin kamo an magigin banwaan ko.
Leviticus,26,13,"Ako an Kagurangnan na saindong Dios, na nagkua saindo hale sa Egipto tanganing dai na kamo magin mga oripon. Binari ko na an saindong sakal asin pinalakaw ko kamo na daing sukat ikasopog.”"
Leviticus,26,14,"“Alagad kun dai nindo ako dangogon asin dai nindo gibohon an mga pagboot ko, papadusahan ko kamo."
Leviticus,26,15,"Kun sayumahan nindo an sakuyang mga togon asin kaongisan nindo an sakuyang mga pagboot saka talikodan an sakong tipan,"
Leviticus,26,16,"papadusahan ko kamo. Papadarahan ko kamo nin kasakitan—mga helang na dai nararahay asin kalentura na mabuta saindo saka magpapahalipot kan saindong buhay. Magtatanom kamo, alagad dai iyan makakatabang saindo huli ta an saindong mga kaiwal iyo an makakan kan bunga kaiyan."
Leviticus,26,17,"Lalabanan ko kamo, kaya madadaog kamo, asin an mga anggot saindo iyo an mahade saindo; madulag kamo maski mayo nin naglalamag saindo."
Leviticus,26,18,"“Kun pakatapos kaiyan, dai man giraray kamo magkuyog sako, dadagdagan ko an padusa saindo nin pitong beses huli kan saindong mga kasalan."
Leviticus,26,19,Babarion ko an kapaabaw-abawan kan saindong kapangyarihan; dai magkakaigwa nin uran asin magigin mamara saka matagas siring sa lansang an saindong daga.
Leviticus,26,20,Masasayang an gabos nindong paghihingowa huli ta dai magkakaigwa nin ani an saindong daga; dai man mamumunga an mga kahoy.
Leviticus,26,21,"“Kun padagos kamong magtalikod asin dai magdangog sako, dadagdagan ko pa nin pitong beses an saindong padusa huli kan saindong mga kasalan."
Leviticus,26,22,"Papadarahan ko kamo nin mga maringis na hayop na magadan kan saindong kaakian, asin makakan kan saindong mga ataman na hayop tanganing kadikit na sana an matada saindo kaya mayo na nin maglalakaw sa saindong mga dalan."
Leviticus,26,23,"“Kun pakatapos kaiyan, dai pa giraray kamo magdangog sako kundi padagos na magtalikod sako,"
Leviticus,26,24,ako na mismo an maatubang saindo asin papadusahan ko kamo nin pito pang beses kagabat ki sa mga enot na padusa.
Leviticus,26,25,"Dadarahan ko kamo nin gera huli sa pagtalikod nindo sa satong tipan, asin kun magdurulag kamo pasiring sa saindong mga syudad, papadarahan ko kamo nin mga helang na mayong karahayan, dangan mapipiritan kamong magsuko sa saindong mga kaiwal."
Leviticus,26,26,"Hahaleon ko an ginigikanan kan saindong pagkakan, kaya saro sanang pogon an magagamit nin sampolong babae tanganing lutoan kan gabos nindang tinapay. Irarasyon ninda iyan asin pakatapos nindong magkakan, dai man giraray kamo mababasog."
Leviticus,26,27,"“Kun pakatapos kaiyan magpadagos pa giraray kamo sa pagtalikod sako asin dai pa magsunod,"
Leviticus,26,28,"sa sakong labi-labing kaanggotan, ako na an maatubang saindo asin papadusahan ko kamo nin pito pang beses kagabat ki sa mga naenot na padusa."
Leviticus,26,29,"Magigin makuri an saindong gutom, kaya kakakanon nindo an sadiri nindong mga aki."
Leviticus,26,30,"Raraoton ko an mga lugar na saindong pinagsasambahan sa kabubuldan, gagabaon ko an mga altar nin insenso, dangan itatapok ko an saindong mga bangkay sa ibabaw kan tumba nindong mga dios-dios. Sa kaanggotan,"
Leviticus,26,31,"raraoton ko an saindong mga syudad, kaiba kan mga lugar na saindong pinagsasambahan, asin dai ko aakoon an saindong mga atang."
Leviticus,26,32,Raraoton ko nanggad an saindong daga kaya ngangalasan kan saindong mga kaiwal na masakop kaiyan an siring na kamugtakan.
Leviticus,26,33,"Dadarahan ko kamo nin gera, asin iwawarak ko kamo sa mga dayuhan na daga. Mababayaan an sadiri nindong daga dangan magkakagaraba an saindong mga syudad."
Leviticus,26,34,Dangan makakamtan kan daga an mga taon nin pahingalo na dai nindo ikinatao;
Leviticus,26,35,mayo nin maataman kan daga asin mahihingaloan iyan mantang bihag kamo sa mga daga kan saindong mga kaiwal.
Leviticus,26,36,"“Gigibohon kong magkaigwa nin dakulang takot an mga nagkabirihag saindo kaya maski an hinghing kan sarong dahon na hinahayop nin doros makakapadulag na saindo. Madulag kamo na garo linalamag sa gera, asin matutumba kamo maski mayo man nin kaiwal sa harani nindo."
Leviticus,26,37,Madadasmagan nindo an saindong kaiba asin matutumba kamo maski mayo man nin naglalamag saindo. Dai kamo makakalaban sa saindong mga kaiwal.
Leviticus,26,38,"Magagadan kamong mga bihag, asin hahalonon kamo kan daga kan saindong mga kaiwal."
Leviticus,26,39,"An nagkapira saindo na matatadang buhay sa daga kan saindong mga kaiwal, orog na maghahalipot an buhay huli kan saindong mga kasalan saka kan kasalan nin saindong mga ginikanan."
Leviticus,26,40,"“Alagad ikukumpisal kan saindong mga kapagarakian an saindang mga kasalan saka an kasalan kan saindang mga ginikanan na nagsuhay asin nagtumang sako,"
Leviticus,26,41,"kaya tinalikodan ko sinda asin ipinadarang mga bihag sa daga kan saindang mga kaiwal. Alagad kun magpakumbaba an saindong kapagarakian asin mabayadan na ninda an padusa kan saindang mga kasalan,"
Leviticus,26,42,"gigiromdomon ko an sakong tipan ki Jacob, ki Isaac asin ki Abraham. Babagohon ko an sakong panuga na tatawan nin daga an sakong banwaan."
Leviticus,26,43,Alagad kaipuhan haleon ngona sinda sa daga tanganing mahingaloan iyan asin tanganing mabayadan ninda an padusa sa pagsuhay kan sakong mga togon saka mga pagboot.
Leviticus,26,44,"Alagad maski idtoon sinda sa daga kan saindang mga kaiwal, dai ko nanggad sinda papabayaan o gagadanon, huli ta pagsuway iyan sa tipan ko sainda, asin ako an Kagurangnan na saindang Dios."
Leviticus,26,45,"Babagohon ko an tipan na sakuyang ginibo sa saindang mga ginikanan kan ipahiling ko sa gabos na nasyon an sakong kapangyarihan sa pagpaluwas sa sakong banwaan hale sa Egipto tanganing ako, an Kagurangnan , magin saindang Dios.”"
Leviticus,26,46,Iyo ini an mga togon asin mga pagboot na itinao nin Kagurangnan ki Moises duman sa Bukid nin Sinai para sa banwaan nin Israel.
Leviticus,27,1,Itinao nin Kagurangnan ki Moises
Leviticus,27,2,"an minasunod na pagsusundon para sa banwaan nin Israel. Kun an sarong tawo idinusay sa Kagurangnan bilang panuga, magigin talingkas an tawong iyan sa paagi nin pagbayad kan maninigong kantidad,"
Leviticus,27,3,sosog sa kinaugalean na timbang kan Tabernakulo na iyo an minasunod:
Leviticus,27,4,"–kun lalaki, poon sa beynte sagkod sa sesentang taon an edad: singkwentang pedaso nin plata"
Leviticus,27,5,"–kun babae, poon sa beynte sagkod sa sesentang taon an edad: treyntang pedaso nin plata"
Leviticus,27,6,"–kun aking lalaki, poon sa lima sagkod sa beynteng taon an edad: beynteng pedaso nin plata –kun aking babae, poon sa lima sagkod sa beynteng taon an edad: sampolong pedaso nin plata"
Leviticus,27,7,"–kun aking lalaki, na an edad hababa sa limang taon: limang pedaso nin plata –kun aking babae, na an edad hababa sa limang taon: tolong pedaso nin plata –kun lalaki, na an edad sesenta paitaas: kinseng pedaso nin plata –kun babae, na an edad sesenta paitaas: sampolong pedaso nin plata"
Leviticus,27,8,"Kun an nanugang lalaki sarong dukha asin dai makakabayad kan maninigong kantidad, dadarahon niya an ipinanugang tawo sa padi, asin ini an matao saiya nin mas hababang kantidad, sosog sa kakayahan niya sa pagbayad."
Leviticus,27,9,"Kun sarong hayop na maninigong idolot an ipinanuga sa Kagurangnan , banal iyan, siring man an lambang regalo sa Kagurangnan ,"
Leviticus,27,10,"asin dai pwedeng ribayan nin ibang hayop. Kun gibohon an pagribay, an ipinanugang hayop saka an iriribay pagsadiri nin Kagurangnan ."
Leviticus,27,11,"Alagad kun an ipinanuga sarong maating hayop na dai maninigong idolot sa Kagurangnan , an hayop dadarahon sa padi kan tawong nanuga"
Leviticus,27,12,"asin an padi an masabi kan maninigong kantidad para sa hayop sosog sa karahayan o karatan kaiyan, asin an kantidad na sinabi saiya iyo an babayadan."
Leviticus,27,13,"Kun boot na tuboson an hayop, an nanuga magbabayad kan kantidad na sinabi kan padi dangan madagdag siya nin beynte porsyento."
Leviticus,27,14,"Kun idinusay nin sarong tawo an saiyang harong sa Kagurangnan , pepresyohan iyan kan padi sosog sa klase asin pagkagibo; an presyong iyan dai na maliliwat."
Leviticus,27,15,"Kun boot tuboson an harong kan nagdusay kaiyan, babayadan niya an kantidad na sinabi kan padi dangan madagdag siya nin beynte porsyento."
