book,chapter,verse_number,text
Leviticus,26,32,De tal manera asolaré al país que sus enemigos que vengan a ocuparlo quedarán atónitos.
Leviticus,26,33,"Los dispersaré entre las naciones: desenvainaré la espada, los perseguiré hasta dejar desolada su tierra y en ruinas sus ciudades."
Leviticus,26,34,"Entonces la tierra disfrutará de sus años sabáticos todo el tiempo que permanezca desolada, mientras ustedes vivan en el país de sus enemigos. Así la tierra descansará y disfrutará de sus sábados."
Leviticus,26,35,"Mientras la tierra esté desolada, tendrá el descanso que no tuvo durante los años sabáticos en que ustedes la habitaron."
Leviticus,26,36,"»En cuanto a los que sobrevivan, tan profundo será el temor que les infundiré en tierra de sus enemigos, que hasta el susurro de una hoja movida por el viento los pondrá en fuga. Correrán como quien huye de la espada y caerán sin que nadie los persiga."
Leviticus,26,37,"Como si huyeran de la espada, tropezarán unos con otros sin que nadie los persiga y no podrán hacerles frente a sus enemigos."
Leviticus,26,38,Perecerán en medio de las naciones; el país de sus enemigos los devorará.
Leviticus,26,39,"Aquellos de ustedes que sobrevivan serán abatidos en país enemigo, porque a sus pecados se añadirá el de sus antepasados."
Leviticus,26,40,"»Pero si confiesan su maldad y la de sus antepasados —su traición y constante oposición contra mí,"
Leviticus,26,41,"que me obligaron a enviarlos al país de sus enemigos— y abandonan su terquedad, se humillan y reconocen su pecado,"
Leviticus,26,42,"entonces me acordaré de mi pacto con Jacob, Isaac y Abraham; también me acordaré de la tierra."
Leviticus,26,43,"Al abandonar ellos la tierra, esta disfrutará de sus sábados mientras permanezca deshabitada. Pero tendrán que reconocer sus pecados, por cuanto rechazaron mis leyes y aborrecieron mis estatutos."
Leviticus,26,44,"A pesar de todo y, aunque estén en la tierra de sus enemigos, no los rechazaré ni los aborreceré hasta el punto de exterminarlos; tampoco romperé mi pacto con ellos. Yo soy el Señor su Dios."
Leviticus,26,45,"Antes recordaré en su favor el pacto que hice con sus antepasados, a quienes, a la vista de las naciones, saqué de Egipto para ser su Dios. Yo soy el Señor »."
Leviticus,26,46,"Estos son los estatutos, ordenanzas y leyes que, por medio de Moisés, estableció el Señor en el monte Sinaí entre él y los israelitas."
Leviticus,27,1,El Señor ordenó a Moisés:
Leviticus,27,2,"«Habla a los israelitas y diles: “Cuando alguien quiera hacerle al Señor una promesa especial equivalente al valor de una persona,"
Leviticus,27,3,"se aplicará el siguiente cálculo: »”Por los varones de veinte a sesenta años se pagarán cincuenta siclos de plata, según el peso oficial del santuario."
Leviticus,27,4,»”Por las mujeres se pagarán treinta siclos de plata.
Leviticus,27,5,"»”Por los varones de cinco a veinte años se pagarán veinte siclos de plata, y diez siclos por las mujeres de la misma edad."
Leviticus,27,6,"»”Por los niños de un mes a cinco años se pagarán cinco siclos de plata, y tres siclos por las niñas de la misma edad."
Leviticus,27,7,"»”Por los varones mayores de sesenta años se pagarán quince siclos de plata, y diez siclos por las mujeres de la misma edad."
Leviticus,27,8,"Si quien hace la promesa es tan pobre que ni el precio estipulado puede pagar, se le hará comparecer ante el sacerdote, el cual fijará el valor a pagar, según los recursos de quien haga la promesa."
Leviticus,27,9,"»”Si lo que se presenta como ofrenda al Señor es un animal, este quedará consagrado por haber sido ofrecido al Señor ."
Leviticus,27,10,"No podrá cambiarse ni sustituirse un animal bueno por uno malo; tampoco un animal malo por uno bueno. Si se cambia un animal por otro, ambos quedarán consagrados."
Leviticus,27,11,"Si lo que se presenta como ofrenda al Señor es un animal impuro, se llevará el animal ante el sacerdote,"
Leviticus,27,12,"quien determinará el valor del animal. El cálculo aplicado por el sacerdote deberá aceptarse, cualquiera que este sea."
Leviticus,27,13,"Si el dueño quiere rescatar el animal, deberá añadir una quinta parte al valor que haya fijado el sacerdote."
Leviticus,27,14,"»”Si alguno consagra su casa al Señor , el sacerdote determinará su valor. El cálculo aplicado por el sacerdote deberá aceptarse, cualquiera que este sea."
Leviticus,27,15,"Si el que consagró su casa quiere rescatarla, deberá añadir una quinta parte al valor que haya fijado el sacerdote, y la casa volverá a ser suya."
Leviticus,27,16,"»”Si alguno consagra al Señor parte del campo de su heredad familiar, su precio se determinará según la cantidad de semilla que se requiera para sembrarlo, a razón de cincuenta siclos de plata por cada jómer de semilla de cebada."
Leviticus,27,17,"Si consagra su campo a partir del año del jubileo, dicho precio se mantendrá;"
Leviticus,27,18,"pero si lo consagra después del jubileo, el sacerdote hará el cálculo según el número de años que falten para el próximo jubileo, con el descuento correspondiente."
Leviticus,27,19,"Si el que consagra su campo realmente quiere rescatarlo, deberá añadir una quinta parte al valor que haya fijado el sacerdote, y el campo volverá a ser suyo."
Leviticus,27,20,"Pero si no lo rescata o se lo vende a otro, ya no podrá rescatarlo."
Leviticus,27,21,"Cuando en el jubileo el campo quede libre, será consagrado como campo reservado para el Señor , y pasará a ser propiedad del sacerdote."
Leviticus,27,22,"»”Si alguno compra un campo que no sea parte de su heredad familiar y lo consagra al Señor ,"
Leviticus,27,23,"el sacerdote determinará su precio según el tiempo que falte para el año del jubileo. Ese mismo día, el que consagra el campo pagará el monto de su valor. Es algo consagrado al Señor ."
Leviticus,27,24,"En el año del jubileo, el campo volverá a ser parte de la heredad familiar de su dueño anterior."
Leviticus,27,25,"Todo precio se fijará según la medida oficial del santuario, veinte guerás por cada siclo."
Leviticus,27,26,"»”Sin embargo, nadie podrá consagrar la primera cría de su ganado, sea de res o de oveja, pues por derecho las primeras crías pertenecen al Señor ."
Leviticus,27,27,"Si se trata de animales impuros, se podrán rescatar pagando el valor fijado por el sacerdote, más una quinta parte. Si no se rescata, se venderá en el precio que el sacerdote haya fijado."
Leviticus,27,28,"»”Nadie podrá vender ni rescatar sus bienes, sean hombres, animales o campos, si los ha consagrado como propiedad exclusiva del Señor . Todo cuanto se consagra como propiedad exclusiva del Señor es cosa santísima."
Leviticus,27,29,"»”Ninguna persona así consagrada podrá ser rescatada, sino que será condenada a muerte."
Leviticus,27,30,"»”El diezmo de todo producto del campo, ya sea grano de los sembrados o fruto de los árboles, pertenece al Señor , pues le está consagrado."
Leviticus,27,31,"Si alguien desea rescatar algo de su diezmo, deberá añadir a su valor una quinta parte."
Leviticus,27,32,"En cuanto al diezmo del ganado mayor y menor, uno de cada diez animales contados será consagrado al Señor ."
Leviticus,27,33,"El pastor no hará distinción entre animales buenos y malos ni hará sustitución alguna. En caso de cambiar un animal por otro, los dos quedarán consagrados y no se les podrá rescatar”»."
Leviticus,27,34,Estos son los mandamientos que el Señor dio a Moisés para los israelitas en el monte Sinaí.
