book,chapter,verse_number,text
Exodus,24,5,"Kalpasanna, binilinna ti sumagmamano nga agtutubo a lallaki a mangpuor kadagiti animal a kas sagut ken ni Yahweh ken mangidatag iti sumagmamano a toro a baka a kas daton a pakikappia."
Exodus,24,6,Inkabil ni Moises kadagiti palanggana ti kagudua ti dara dagiti napapatay nga animal ket insuyatna iti altar ti nabati.
Exodus,24,7,"Innalana ti libro ti tulag a nakailanadan dagiti bilin ni Yahweh sana binasa iti napigsa. Kinuna dagiti tattao, “Agtulnogkami iti Apo ket tungpalenmi amin nga imbilinna.”"
Exodus,24,8,"Innala ni Moises ti dara nga adda kadagiti palanggana ket winarisanna dagiti tattao. Kinunana, “Daytoy ti dara a mangpatalged iti pannakitulag ti Apo kadakayo idi intedna amin dagitoy a bilin.”"
Exodus,24,9,"Simmang-at da Moises, Aaron, Nadab, Abiu ken ti 70 kadagiti panglakayen ti Israel iti bantay."
Exodus,24,10,Nakitada ti Dios ti Israel. Adda iti babaen ti sakana ti umasping iti pagnaan a nabaldosaan iti safiro ken asul a kas iti tangatang.
Exodus,24,11,"Saan nga inan-ano ti Dios dagitoy a panglakayen iti Israel. Nakitada ti Dios. Kalpasanna, nagpapangan ken nagiinumda."
Exodus,24,12,"Kinuna ni Yahweh ken ni Moises, “Sumang-atka iti bantay ket umayka iti ayanko. Agyanka ditoy ket itedkonto kenka dagiti dua a tapi a bato a nakailanadan dagiti linteg ken bilin nga insuratko nga annuroten dagiti tattao.”"
Exodus,24,13,Nagsagana ni Moises ken ni Josue a katulonganna ket simmang-at ni Moises iti nasantoan a bantay.
Exodus,24,14,"Kinuna ni Moises kadagiti panglakayen, “Urayendakami ditoy agingga nga agsublikami. Mabati da Aaron ken Hur. Isuda ti papanan ti siasinoman nga adda parikutna.”"
Exodus,24,15,Simmang-at ni Moises ket adda ulep a nangkumot iti Bantay Sinai.
Exodus,24,16,"Bimmaba iti rabaw ti bantay ti makapurar a lawag a mangipakdaar iti kaadda ni Yahweh. Iti panagkita dagiti Israelita, ti lawag ket kasla apuy a gumilgil-ayab iti tapaw ti bantay. Innem nga aldaw a kinumotan ti ulep ti bantay. Iti maikapito nga aldaw, manipud iti ulep, inawagan ni Yahweh ni Moises."
Exodus,24,17,"Bimmaba iti rabaw ti bantay ti makapurar a lawag a mangipakdaar iti kaadda ni Yahweh. Iti panagkita dagiti Israelita, ti lawag ket kasla apuy a gumilgil-ayab iti tapaw ti bantay. Innem nga aldaw a kinumotan ti ulep ti bantay. Iti maikapito nga aldaw, manipud iti ulep, inawagan ni Yahweh ni Moises."
Exodus,24,18,Simrek ni Moises iti ulep iti isasang-atna iti bantay. Nagyan idiay iti las-ud ti 40 nga aldaw ken rabii.
Exodus,25,1,"Kinuna ni Yahweh ken ni Moises, “Ibagam kadagiti Israelita a mangipaayda iti sagut kaniak. Awatem ti aniaman a sagut nga ited ti siasinoman."
Exodus,25,2,"Kinuna ni Yahweh ken ni Moises, “Ibagam kadagiti Israelita a mangipaayda iti sagut kaniak. Awatem ti aniaman a sagut nga ited ti siasinoman."
Exodus,25,3,"Dagitoy ti idatonda: balitok, pirak ken bronse;"
Exodus,25,4,"di pay naabel a de lana, a natayengteng nga asul, ube ken nalabaga ti marisda; nafino a linen, lupot a naaramid iti dutdot ti kalding;"
Exodus,25,5,"nakorte a lalat ti kalakian a karnero, nafino a lalat, ken kayo ti akasia."
Exodus,25,6,"Mangidatonda met iti lana para kadagiti pagsilawan, dagiti bangbanglo a mailaok iti lana a pagkonsagrar ken iti naayamuom nga insenso;"
Exodus,25,7,dagiti nangina a bato a karnelia ken dadduma a nangina a bato a pagtampok iti efod ken pektoral ti Kangatoan a Padi.
Exodus,25,8,Masapul a yaramidandak dagiti tattao iti santuario tapno agnaedak kadakuada.
Exodus,25,9,Aramidenyo ti tabernakulo ken ti amin nga alikamenna kas mayannurot iti plano nga ipakitak kenka.
Exodus,25,10,"“Ibagam kadagiti tattao a mangaramidda iti Lakasa nga akasia; 45 a pulgada ti kaatiddog, 27 a pulgada ti kaakaba ken 27 a pulgada ti kangatona."
Exodus,25,11,Kalupkopam iti puro a balitok iti uneg ken ruarna. Paikingam iti balitok iti aglikmut.
Exodus,25,12,Yaramidam iti uppat a pagyusokan a balitok ket ikabilmo ida kadagiti sakana a sagdudua iti agsumbangir.
Exodus,25,13,Mangaramidka kadagiti assiw nga akasia a kalupkopam iti balitok.
Exodus,25,14,Ikabilyo dagiti assiw kadagiti pagyusokan iti agsumbangir ti Lakasa.
Exodus,25,15,Diyo ikkaten dagiti assiw iti pagyusokan.
Exodus,25,16,Ikabilmo iti uneg ti Lakasa dagiti dua a tapi a bato a nakailanadan dagiti bilin nga itedkonto kenka.
Exodus,25,17,“Mangaramidka iti kalubna iti puro a balitok: 45 a pulgada ti kaatiddog ken 27 a pulgada ti kaakabana.
Exodus,25,18,"Mangaramidka iti dua a sinan-kerubim iti napitpit a balitok,"
Exodus,25,19,maysa iti agsumbangir a pungto. Aramidem dagitoy a sangsangkanayon iti kalub.
Exodus,25,20,Agsinnangoda a nakaukrad dagiti payakda iti ngatoenda tapno malinongan ti kalub. Situturong dagiti rupada iti kalub.
Exodus,25,21,Ikabilmo iti uneg ti Lakasa dagiti dua a tapi a bato samonto iparabaw ti kalub a simbolo ti trono ti kaasi.
Exodus,25,22,"Sadiayto ti pangsarakak kadakayo. Iti ngatoen ti kalub ken iti nagbaetan dagiti dua a sinan-kerubim nga adda iti rabaw ti Lakasa, itedkonto kenka ti amin a bilinko nga annuroten dagiti Israelita."
Exodus,25,23,"“Mangaramidka iti lamisaan nga akasia 36 a pulgada ti kaatiddog, 18 a pulgada ti kaakaba ken 27 a pulgada ti kangatona."
Exodus,25,24,Kalupkopam iti puro a balitok ket paikingam iti balitok ti aglikmutna.
Exodus,25,25,Pagdawadawem iti aglikmut iti tallo a pulgada ti kaakabana ket paikingam iti balitok.
Exodus,25,26,Mangaramidka iti uppat a balitok a pagyusokan ket ikapetmo kadagiti uppat a suli nga ayan dagiti sakana.
Exodus,25,27,Ikabilmo dagiti pagkursongan ti assiw iti lamisaan iti asideg ti agdawadaw.
Exodus,25,28,Akasia dagiti aramidem nga assiw a makalupkopan iti balitok.
Exodus,25,29,"Agaramidka kadagiti lunglongan a puro a balitok a pinggan, tasa, pitser, ken malukong a mausar kadagiti daton nga arak."
Exodus,25,30,"Maikabil ti lamisaan iti sango ti Lakasa ti Tulag ket iti rabaw ti lamisaan, masapul nga adda latta ti tinapay a maidaton kaniak."
Exodus,25,31,“Mangaramidka iti kandelero a puro a balitok. Aramidem ti puon ken ungkayna iti napanday a balitok. Sangsangkanayon iti kandelero dagiti arkosna a kimmopa a sabong ken busel.
Exodus,25,32,Innem ti sangana—tallo iti agsumbangir—
Exodus,25,33,ket masapul nga addaan ti tunggal sanga iti tallo a kimmopa a sabong a masukog a kas iti sabong ti almendras.
Exodus,25,34,Yaramidam met ti ungkay ti kandelero iti uppat a kimmopa a sabong a kas kadagiti naikabit kadagiti sanga.
Exodus,25,35,Masapul nga adda busel iti baba ti tunggal maysa kadagiti tallo a paris a sangsanga.
Exodus,25,36,Sangsangkanayon dagiti busel ken dagiti sanga ken ti kandelero; maaramidda iti puro a napanday a balitok.
Exodus,25,37,Mangaramidka iti pito a pagsilawan a maikabil iti kandelero ket isaadmo tapno agpasango ti lawagda.
Exodus,25,38,Mangaramidka kadagiti sipit ken pagarsangan a puro a balitok.
Exodus,25,39,Usarem ti 35 a kilogramo a puro a balitok a pangaramidmo iti kandelero ken amin dagitoy nga arruaten.
Exodus,25,40,Kitaem ta aramidem dagitoy a kas mayannurot iti plano a naipakita kenka idiay bantay.
Exodus,26,1,"“Aramidem ti akin-uneg a paset ti santuario, ti Tolda ti Dios, iti sangapulo a kurtina a naabel iti nalamuyot a linen ken de lana nga asul, ube ken nalabaga. Pabordaam dagitoy kadagiti imahen dagiti kerubim."
Exodus,26,2,Pagpapadaem ti rukod ti tunggal kurtina: 12 a metro ti kaatiddogna ken dua a metro ti kaakaba.
Exodus,26,3,Lima a kurtina ti pagsasaipem iti maysa a naig; kasta met ti aramidem kadagiti dadduma a kurtina.
Exodus,26,4,Yaramidam iti pagyusokan nga asul a lupot iti pingir iti akinruar dagiti dua a bengbeng a napagsasaip.
Exodus,26,5,Ikkam iti 50 a pagyusokan iti umuna a kurtina iti umuna a naig. Kasta met ti aramidem iti maudi a kurtina iti maikadua a naig.
Exodus,26,6,Mangaramidka iti 50 a balitok a kawit a mamagkamang kadagitoy dua a naig tapno sangsangkanayonda.
Exodus,26,7,“Mangaramidka iti linong ti Tolda ti Dios iti sangapulo ket maysa a pedaso a lupot a naabel iti dutdot ti kalding.
Exodus,26,8,Pagpapadaem ti rukodda: 13 a metro ti kaatiddog ken dua a metro ti kaakaba.
Exodus,26,9,Pagsasaipem ti lima a pedaso; kasta met ti aramidem kadagiti innem a pedaso. Kulpiem ti maikanem a pedaso tapno agdawatdaw iti sango ti Tolda ti Dios.
Exodus,26,10,Ikkam iti 50 a pagyusokan ti pingir ti maudi a pedaso iti maysa a naig; kasta met iti sabali a naig.
Exodus,26,11,Mangaramidka iti 50 a bronse a kawit ket yusongmo kadagiti pagyusokan a mamagkamang kadagiti dua a naig tapno mabukel ti maysa nga abbong.
Exodus,26,12,Aguy-oy ti kagudua ti pedaso ti tolda iti likud ti Tolda ti Dios.
Exodus,26,13,Aguy-oy met kadagiti sikigan ti Tolda ti Dios ti kagudua a yarda a surok ti pedaso iti agsumbangir ti kaatiddog ti tolda tapno abbonganna ti tabernakulo.
Exodus,26,14,"Mangaramidka iti dua nga abbong, maysa iti napalabbaga a lalat ti kalakian a karnero ket ti maysa iti nafino a lalat nga agpaay nga akinruar nga abbong."
Exodus,26,15,“Akasia dagiti aramidem a bastidor ti tabernakulo.
Exodus,26,16,Sangapulo ket lima a kadapan ti kaatiddog ken 27 a pulgada ti kaakaba ti tunggal bastidor.
Exodus,26,17,Ikkam iti dua nga agpada a sunta a mamagkamang kadagiti bastidor. Suntaam ti amin a bastidor.
Exodus,26,18,Mangaramidka iti 20 a bastidor a maikabil iti bangirna ti abagatan.
Exodus,26,19,Mangaramidka met iti 40 a pirak a pagbatayan dagiti bastidor; dua a pagbatayan ti tunggal bastidor ket dagitoy ti pagsaadan dagiti suntana.
Exodus,26,20,Duapulo a bastidor ti aramidem para iti bangirna iti amianan.
Exodus,26,21,Mangaramidka pay iti 40 a pirak a pagbatayan; dua a pagbatayan iti tunggal tabla.
Exodus,26,22,"Para iti likudan ti Tolda iti bangirna iti laud, mangaramidka iti innem a bastidor"
Exodus,26,23,ken dua a bastidor a maikabil kadagiti nagsulian.
Exodus,26,24,"Agkakamang dagiti pasuli a bastidor iti umuna a pagyusokan, manipud iti baba agingga iti tuktok. Kastoy ti pannakaaramid dagiti dua a bastidor iti dua a suli."
Exodus,26,25,"Iti kasta, addanto walo a bastidor, agraman dagiti 16 a pirak a pagbatayanda, dua ti pagbatayan ti tunggal bastidor."
Exodus,26,26,"“Mangaramidka iti 15 a balunet a kayo nga akasia, lima para kadagiti bastidor iti maysa a bangir ti Tolda,"
Exodus,26,27,"lima para kadagiti bastidor iti sabali a bangir, ken lima para kadagiti bastidor iti bangirna iti laud, iti likudan."
Exodus,26,28,Masapul nga aglayon ti nagtengnga a balunet a naikapet iti nagtengngaan dagiti bastidor manipud iti maysa a pungto ti Tolda agingga iti sabali a pungto.
Exodus,26,29,Kalupkopam dagiti bastidor iti balitok ket kaptam iti balitok nga argolia a mangtengngel kadagiti balunet a nakalupkopan met iti balitok.
Exodus,26,30,Bangonem ti Tolda ti Dios a kas mayannurot iti plano a naipakita kenka iti bantay.
Exodus,26,31,"“Mangaramidka iti kurtina iti nafino a linen a naabel iti delana nga asul, ube ken nalabaga. Bordaam kadagiti imahen dagiti kerubim."
Exodus,26,32,Ibitinmo ti kurtina kadagiti uppat a poste a kayo nga akasia a nakalupkopan iti balitok; adda kawitda ken naisaad kadagiti uppat a pirak a pagbatayan.
Exodus,26,33,Ibitinmo ti kurtina kadagiti naintar a kawit nga adda iti baba ti Tolda ket ikabilmo ti Lakasa ti Tulag a nakaidulinan dagiti tapi a bato iti likudan ti kurtina. Adda ti kurtina iti nagbaetan ti Nasantoan a Disso ken ti Kasasantoan a Disso.
Exodus,26,34,Ikabilmo ti kalub iti rabaw ti Lakasa ti Tulag.
Exodus,26,35,"Iti Nasantoan a Disso, yapiringmo ti lamisaan iti Tolda iti bangirna iti amianan ken ti kandelero iti bangirna iti abagatan."
Exodus,26,36,"“Yaramidam met ti ruangan ti Tolda iti kurtina a gapuanan ti agborborda ken naaramid iti nafino a linen a naabel iti delana nga asul, ube ken nalabaga."
Exodus,26,37,"Yaramidam ti kurtina iti lima a poste nga akasia a makalupkopan iti balitok, ken makaptan kadagiti balitok a kawit. Mangaramidka iti lima a bronse a pagbatayan dagitoy a poste."
Exodus,27,1,"“Mangaramidka iti altar a kayo nga akasia. Kuadrado ti altar: 7 1/2 a kadapan ti kaatiddogna, 7 1/2 a kadapan ti kaakaba, ken 4 1/2 a kadapan ti kangatona."
Exodus,27,2,Ikkam kadagiti sinan-sara nga agdawadaw kadagiti uppat a sulina ket sangsangkanayonda iti altar a makalupkopan met iti bronse.
Exodus,27,3,"Mangaramidka kadagiti bronse nga alikamen ti altar: dagiti palanggana a pagikkan kadagiti dapu ti napuoran a taba, dagiti pala, malukong, pagadaw ken pagikkan iti beggang."
Exodus,27,4,Agaramidka met iti bronse a barandilias ket kabitam ti tunggal sulina iti argolia a pagbaklayan.
Exodus,27,5,Ikapetmo ti barandilias iti sirok ti agdawadaw a paset ti altar tapno danonenna ti gudua ti kangato ti altar.
Exodus,27,6,Mangaramidka kadagiti assiw nga akasia a makalupkopan iti bronse.
Exodus,27,7,"No awitenyo ti altar, yusokyo dagiti assiw kadagiti argolia iti tunggal sulina."
Exodus,27,8,"Tabla ti aramidem nga altar ket awan nagyan iti unegna, kas mayannurot iti plano nga impakitak kenka iti bantay."
Exodus,27,9,"“Kas bakud ti Tolda ti Dios, agaramidka kadagiti kurtina iti nafino a linen. Iti bangirna iti abagatan, 50 a yarda ti kaatiddog dagiti kurtina,"
Exodus,27,10,a maibitin kadagiti duapulo a bronse a poste a maipatakder kadagiti duapulo a bronse a pagbatayan. Pirak dagiti kawit dagiti poste ken dagiti pasikkilda.
Exodus,27,11,Kasta met ti aramidem iti bangirna iti amianan ti bakud.
Exodus,27,12,"Iti bangirna iti laud, 25 a yarda ti kaatiddog dagiti kurtina nga addaan sangapulo a poste ken sangapulo a pagbatayan."
Exodus,27,13,"Iti bangirna iti daya, nga ayan ti ruangan, 25 a yarda ti kalawa ti mabakudan."
Exodus,27,14,"Iti agsumbangir ti pagserkan, 7 1/2 a yarda ti kaatiddog dagiti kurtina ken addaan iti tallo a poste ken tallo a pagbatayan."
Exodus,27,15,"Iti agsumbangir ti pagserkan, 7 1/2 a yarda ti kaatiddog dagiti kurtina ken addaan iti tallo a poste ken tallo a pagbatayan."
Exodus,27,16,"Iti mismo a ruangan, adda kurtina a 10 a yarda ti kaatiddog. Nabordaan daytoy ken naaramid iti nafino a linen ken naabel iti de lana nga asul, ube ken nalabaga. Maibitinto iti uppat a poste a maisaad iti uppat a pagbatayan."
Exodus,27,17,Agkakamang dagiti amin a poste iti aglikmut ti paraangan babaen iti pasikkil a pirak. Pirak met dagiti kawitda ngem bronse dagiti pagbatayanda.
Exodus,27,18,"Lima pulo a yarda ti kaatiddog ti paraangan, 25 a yarda ti kalawana, 2 1/2 a yarda ti kangatona. Nafino a linen ti aramidem a kurtina ket bronse dagiti pagbatayan."
Exodus,27,19,Pasig a bronse dagiti alikamen ti Tolda agraman dagiti pasok ti Tolda ken ti bengbeng.
Exodus,27,20,“Ibilinmo kadagiti Israelita a mangyegda kenka kadagiti kasayaatan a puro a lana ti olibo para iti pagsilawan tapno rinabii a sigagangat.
Exodus,27,21,"Ikabil ni Aaron ken dagiti annakna daytoy a pagsilawan iti Tolda ti Dios, iti ruar ti kurtina nga adda iti sango ti Lakasa ti Tulag. Sadiay, iti imatang ni Yahweh, agpatpatnag a sigagangat. Aramiden dagiti Israelita ken dagiti kaputotanda daytoy iti agnanayon."
Exodus,28,1,"“Ayabam ni Aaron a kabsatmo agraman da Nadab, Abiu, Eleazar ken Itamar nga annakna. Ilasinmo ida kadagiti Israelita tapno agserbida kaniak a kas papadi."
Exodus,28,2,Yaramidam ni Aaron kadagiti kawes ti padi tapno nadayag ken natan-ok iti imatang dagiti tattao.
Exodus,28,3,Bilinem dagiti amin a dumadait nga inikkak iti laing nga agdait nga aramidenda dagiti kawes ni Aaron a maidaton nga agserbi kaniak a kas padi.
Exodus,28,4,"Dagitoy ti daitenda: pektoral, efod, kagay, nabordaan a tunika, mitra ken barikes. Yaramidanda ni Aaron ken dagiti annakna kadagiti nasagradoan a kawes tapno makapagserbida kaniak a kas padi."
Exodus,28,5,"Balitok, asul, ube ken nalabaga a de lana, ken nafino a linen ti usaren dagiti sastre."
Exodus,28,6,"“Balitok, asul, ube ken nalabaga, ken nafino a linen a nabordaan ti aramidenda nga efod."
Exodus,28,7,Paikkam iti dua a terante a pakaikaptanna ken agsilpo ti pungtoda.
Exodus,28,8,Maysa a barikes a napintas ti pannakaabelna a naaramid iti isu met la a material ti maikapet iti efod tapno sangsangkamaysada a piesa.
Exodus,28,9,"Mangalaka iti dua a bato a karnelia ket ikitikitmo kadagitoy ti nagan dagiti annak ni Jacob,"
Exodus,28,10,segun ti panagsasarunoda a nayanak. Saggi-innem a nagan ti maikitikit iti tunggal bato.
Exodus,28,11,Ipaaramidmo daytoy iti nalaing a platero; maimontar dagiti bato iti balitok.
Exodus,28,12,"Ikabilmo dagitoy bato kadagiti terante ti efod a pakakitaan kadagiti tribu ti Israel. Iti kastoy, awiten ni Aaron dagiti naganda iti abagana tapno, siak, ni Yahweh, kanayon a malagipko dagiti tattaok."
Exodus,28,13,Mangaramidka met iti dua a pagmontaran a balitok
Exodus,28,14,ken dua a kawar iti puro a balitok. Taliam daytoy a kawar a kas kordon ket igalutmo kadagiti pagmontaran.
Exodus,28,15,"“Mangaramidka iti pektoral nga usaren ti Kangatoan a Padi tapno maammoan ti pagayatan ti Dios. Kas iti efod, masapul a maaramid met iti asul, ube ken nalabaga a de lana, ken nafino ti pannakaabelna a linen."
Exodus,28,16,"Kuadrado, 9 a pulgada ti kaatiddog ken 9 a pulgada ti kaakabana ken makupin iti nagtenggaanna."
Exodus,28,17,"Imontarmo iti daytoy ti uppat nga intar a napateg a bato. Iti umuna a batog, imontarmo ti rubi, topasio ken garnet;"
Exodus,28,18,"iti maikadua, esmeralda, safiro ken diamante;"
Exodus,28,19,"iti maikatlo, hasinto, agate ken amatista,"
Exodus,28,20,"ken iti maikapat, berilio, karnelia ken jaspe. Maimontar dagitoy iti balitok."
Exodus,28,21,Iti tunggal bato maikitikit ti nagan dagiti annak ni Jacob a mangibagi kadagiti sangapulo ket dua a tribu ti Israel.
Exodus,28,22,Mangaramidka iti kawar a puro a balitok. Taliem a kas kordon ket ikabitmo iti pektoral.
Exodus,28,23,"Mangaramidka met iti dua nga argolia a balitok ket ikapetmo kadagiti akingngato a suli ti pektoral,"
Exodus,28,24,ket igalutmo dagiti kordon a balitok kadagiti dua nga argolia.
Exodus,28,25,"Igalutmo met dagiti dua a murdong ti kordon a balitok kadagiti dua a pagmontaran. Iti kasta, maikamangda iti sango iti terante ti efod."
Exodus,28,26,"Mangaramidka met iti dua nga argolia a balitok a maikapet kadagiti akimbaba a suli ti pektoral, iti akin-uneg a pingir iti asideg ti efod."
Exodus,28,27,"Mangaramidka pay iti dua nga argolia a balitok a maikapet iti akimbaba a paset iti sango dagiti dua a terante ti efod, iti asideg ti nagtupian ken ngatoen ti napintas ti pannakaabelna a barikes."
Exodus,28,28,"Galutam dagiti argolia ti pektoral ken dagiti argolia ti efod iti asul a kordon, tapno agsaad ti pektoral iti ngatoen ti barikes ket saan nga agsina."
Exodus,28,29,"“No sumrek ni Aaron iti Nasantoan a Disso, aramatenna ti pektoral a nakaikitikitan dagiti nagan dagiti tribu ti Israel tapno, siak, ni Yahweh, kanayon a malagipko dagiti tattaok."
Exodus,28,30,"Ikapetmo iti pektoral ti Urim ken Tummim tapno awiten ida ni Aaron no dumatag iti nasantoan nga imatangko. Tunggal sumrek iti Nasantoan a Disso, masapul nga aramatenna daytoy a pektoral tapno maammoanna ti kayatko kadagiti Israelita."
Exodus,28,31,“Asul a de lana ti aramidem a kagay a rutap ti efod.
Exodus,28,32,Putolam tapno pakayusokan ti ulo. Palikmutam ti putol iti inabel nga arubite tapno saan a nalaka a mapisang.
Exodus,28,33,"Iti met aglikmut ti gayadan ti kagay, bitinam kadagiti sinan-bunga ti granada a de lana nga asul, ube ken nalabaga, ken baetbaetam iti kampanilia a balitok."
Exodus,28,34,"Iti met aglikmut ti gayadan ti kagay, bitinam kadagiti sinan-bunga ti granada a de lana nga asul, ube ken nalabaga, ken baetbaetam iti kampanilia a balitok."
Exodus,28,35,"Usaren ni Aaron daytoy a kagay iti panagserbina a kas padi. No sumrek iti Nasantoan a Disso tapno dumatag kaniak wenno rummuar sadiay, mangngeg ti uni dagiti kampanilia. Iti kasta, saan a mapapatay ni Aaron."
Exodus,28,36,“Mangaramidka iti arkos a puro a balitok a nakaikitikitan iti daytoy: ‘Naidaton ken ni Yahweh.’
Exodus,28,37,Singdanam daytoy iti asul ket ikapetmo iti parupa ti mitra.
Exodus,28,38,"Ikabil ni Aaron daytoy iti mugingna, tapno siak, ni Yahweh, awatek dagiti amin nga idaton kaniak dagiti Israelita uray agbiddut dagiti tattao iti aniaman nga idatagda."
Exodus,28,39,“Mangabelka iti tunika a nafino a linen nga agpaay ken ni Aaron. Nafino a linen ti aramidem a mitra ken barikes a nabordaan.
Exodus,28,40,"“Aramidem dagiti tunika, barikes ken kallugong dagiti annak ni Aaron tapno nadayag ken natan-okda iti imatang dagiti tattao."
Exodus,28,41,"Ikawesmo dagitoy ken ni kabsatmo nga Aaron ken kadagiti annakna. Kalpasanna, ordenam ida babaen iti pananglanam iti uloda tapno agserbida kaniak a kas papadi."
Exodus,28,42,Yaramidam ida iti sapin a linen a dumanon iti luppo tapno saanda a lamolamo.
Exodus,28,43,Masapul a kanayon nga usaren ni Aaron dagitoy ken dagiti annakna no sumrekda iti Toldak wenno umasidegda iti altar nga agserbi a kas padi iti Nasantoan a Disso tapno dida agbasol ket mapapatayda. Agnanayon daytoy nga alagaden ni Aaron ken dagiti kaputotanna.
Exodus,29,1,“Kastoy ti panangordenmo ken ni Aaron ken kadagiti annakna nga agserbi kaniak a kas papadi. Mangalaka iti bumaro a baka ken dua a kalakian a karnero nga awan depektona.
Exodus,29,2,"Mangalaka met ti kasayaatan nga arina ti trigo nga awan lebadurana ket agaramidka kadagiti tinapay nga adda lanana ken awan lanana, agraman kadagiti naiingpis a bibingka a mapulagidan iti lana."
Exodus,29,3,Ibasketmo dagitoy ket idatonmo agraman ti baka ken dagiti dua a karnero.
Exodus,29,4,“Ipanmo ni Aaron ken dagiti annakna iti ruangan ti Tolda ti Dios ket digosem ida kas alagaden ti linteg.
Exodus,29,5,"Kalpasanna, ikawesmo ken ni Aaron dagiti arwaten ti padi—ti tunika, ti efod, ti kagay a mairutap iti efod, ti pektoral agraman ti barikes."
Exodus,29,6,Ikabilmo ti turban iti ulona ket igalutmo ti nasagradoan nga arkos a nakaikitikitan ti ‘Naidaton iti Apo .’
Exodus,29,7,Alaem ti lana a pagkonsagrar ket patedtedam ti ulo ni Aaron tapno makonsagrar.
Exodus,29,8,“Yegmo dagiti annakna ket kawesam ida iti tunika.
Exodus,29,9,Ikabilmo dagiti barikesda ken dagiti kallugongda. Kastoy ti panangordenmo ken ni Aaron ken dagiti annakna. Agserbidanto kaniak ken dagiti kaputotanda a kas papadi iti agnanayon.
Exodus,29,10,“Ipanmo ti baka iti sangoanan ti Tolda ti Dios ket ibagam ken ni Aaron ken kadagiti annakna nga ipatayda dagiti imada iti ulona.
Exodus,29,11,Partiem ti baka iti nasantoan nga imatangko iti pagserkan ti Tolda.
Exodus,29,12,"Mangalaka iti darana, ket isawsawmo ta tammudom samo ipulagid kadagiti sinan-sara ti altar. Kalpasanna, ibuyatmo ti natda a dara iti puon ti altar."
Exodus,29,13,"Alaem ti amin a taba a nangbungon kadagiti lalaem, ti taba iti dalem ken dagiti dua a bekkel agraman tabada. Puoram dagitoy iti rabaw ti altar a daton kaniak."
Exodus,29,14,"Ngem puoram ti lasag, kudil ken dagiti lalaem ti baka iti ruar ti kampo. Daytoy ti daton a mangikkat kadagiti basol dagiti papadi."
Exodus,29,15,“Alaem ti maysa kadagiti kalakian a karnero ket ibagam ken ni Aaron ken kadagiti annakna nga ipatayda dagiti imada iti ulona.
Exodus,29,16,Partiem ket ibuyatmo ti darana kadagiti sikigan ti altar.
Exodus,29,17,Rangrangkayem ti karnero. Buggoam dagiti lalaemna ken dagiti sakana ket iparabawmo dagitoy kadagiti narangrangkay a paset agraman ulona.
Exodus,29,18,Puoram ti sibubukel a karnero iti rabaw ti altar a kas daton a makan. Maragsakanak iti nabanglo nga ayamuom daytoy a daton.
Exodus,29,19,“Alaem ti maysa pay a karnero—ti karnero a maaramat iti pannakaidaton. Ibagam ken ni Aaron ken kadagiti annakna nga ipatayda dagiti imada iti ulona.
Exodus,29,20,Patayem ket mangalaka iti darana samo ipulagid kadagiti kannawan a piditpiditda ken kadagiti kannawan a tangan ti ima ken sakada. Ibuyatmo ti natda a dara iti sikigan ti altar.
Exodus,29,21,"Mangalaka iti dara nga adda iti rabaw ti altar ken lana a pagkonsagrar ket iwarsim ken ni Aaron ken iti kawesna kasta met kadagiti annakna ken kadagiti kawesda. Kastoy ti pannakaikonsagrar ni Aaron, dagiti annakna ken dagiti kawesda."
Exodus,29,22,"“Ikkatem ti taba ti karnero, ti nataba nga ipusna, ti taba a nangbalkot kadagiti lalaem, ti taba iti dalem, dagiti dua a bekkel agraman dagiti tabada ken ti akinkannawan a luppo."
Exodus,29,23,"Manipud iti basket a yan dagiti tinapay a naidaton kaniak, mangalaka iti maysa a tinapay nga adda lanana, maysa a tinapay nga awan lanana ken maysa a bibingka."
Exodus,29,24,Ipaiggemmo dagitoy ken ni Aaron ken kadagiti annakna ket idatonda kaniak a kas naisangsangayan a sagut.
Exodus,29,25,"Kalpasanna, alaem dagitoy kadakuada samo puoran iti altar, iti rabaw ti daton a mapuoran a kas daton a makan a maidatag kaniak. Maragsakanak iti ayamuom daytoy a daton."
Exodus,29,26,“Alaem ti barukong daytoy a karnero ket idatonmo kaniak a kas naisangsangayan a sagut. Kukuam daytoy a paset ti animal.
Exodus,29,27,"No maordenan ti maysa a padi idatonda kaniak ti barukong ken ti luppo ti karnero a mausar iti seremonia ti pannakaorden, maidatonda kaniak a kas naisangsangayan a sagut daytoy ket mailasinda para kadagiti papadi."
Exodus,29,28,"Agnanayon a bilinko a no mangidatag dagiti tattaok iti datonda a pakikappia, kukua dagiti papadi dagiti barukong ken luppo ti animal. Daytoy ti sagut dagiti tattao kaniak, ni Yahweh."
Exodus,29,29,"“Inton matay ni Aaron, maited dagiti pagan-anayna a kas padi kadagiti annakna tapno usarenda iti pannakaordenda a kas papadi."
Exodus,29,30,Pito nga aldaw nga usaren ti anak ni Aaron a sumukat kenkuana a padi dagiti kawes no sumrek iti Tolda ti Dios tapno agserbi iti Nasantoan a Disso.
Exodus,29,31,“Alaem ti karnero a nausar iti pannakaorden ni Aaron ken dagiti annakna ket angrem iti nasagradoan a lugar.
Exodus,29,32,Iti ruangan ti Tolda ti Dios ti pangananda iti karne ken iti tinapay nga adda iti basket.
