book,chapter,verse_number,text
Exodus,29,26,"Después de eso, tomarás el pecho del carnero ofrecido como ordenación de Aarón y lo mecerás ante el Señor , pues se trata de una ofrenda mecida. Esa porción será la tuya."
Exodus,29,27,"»Consagra el pecho del carnero que fue mecido para conferirles autoridad a Aarón y a sus hijos; también consagra el muslo que fue presentado como ofrenda, pues son las porciones que a ellos les corresponden."
Exodus,29,28,"Estas son las porciones que, de sus sacrificios de comunión al Señor , darán siempre los israelitas a Aarón y a sus hijos como contribución."
Exodus,29,29,"»Las vestiduras sagradas de Aarón pasarán a ser de sus descendientes, para que sean ungidos y ordenados con ellas."
Exodus,29,30,"Cualquiera de los sacerdotes descendientes de Aarón que se presente en la Tienda de reunión para ministrar en el Lugar Santo, deberá llevar puestas esas vestiduras durante siete días."
Exodus,29,31,»Toma el carnero con que se les confirió autoridad y cuece su carne en un lugar santo.
Exodus,29,32,"A la entrada de la Tienda de reunión, Aarón y sus hijos comerán la carne del carnero y el pan que está en el canastillo."
Exodus,29,33,"Con esas ofrendas fue perdonada su culpa, se les confirió autoridad y se les consagró; solo ellos podrán comerlas, y nadie más, porque son ofrendas sagradas."
Exodus,29,34,"Si hasta el otro día queda algo del carnero con que se les confirió autoridad o algo del pan, quémalo. No debe comerse, porque es parte de las ofrendas sagradas."
Exodus,29,35,»Haz con Aarón y con sus hijos todo lo que te he ordenado. Dedica siete días a conferirles autoridad.
Exodus,29,36,"Para pedir perdón por los pecados, cada día ofrecerás un novillo como ofrenda por el pecado. Purificarás el altar ofreciendo por él un sacrificio de perdón de pecados, ungiéndolo para consagrarlo."
Exodus,29,37,Esto lo harás durante siete días. Así el altar y cualquier cosa que lo toque quedarán consagrados.
Exodus,29,38,»Todos los días ofrecerás sobre el altar dos corderos de un año.
Exodus,29,39,"Al despuntar el día, ofrecerás un cordero y al caer la tarde, el otro."
Exodus,29,40,Con el primer cordero ofrecerás la décima parte de un efa de harina refinada mezclada con un cuarto de hin de aceite de oliva y un cuarto de hin de vino como ofrenda líquida.
Exodus,29,41,"El segundo cordero lo sacrificarás al caer la tarde, junto con una ofrenda de cereales y una ofrenda líquida como las presentadas en la mañana. Es una ofrenda puesta al fuego cuyo aroma es grato al Señor ."
Exodus,29,42,"»Las generaciones futuras deberán ofrecer siempre este holocausto al Señor . Lo harán a la entrada de la Tienda de reunión, donde yo me reuniré contigo y te hablaré"
Exodus,29,43,y allí también me reuniré con los israelitas. Mi gloriosa presencia consagrará ese lugar.
Exodus,29,44,"»Consagraré la Tienda de reunión y el altar, y consagraré también a Aarón y a sus hijos para que me sirvan como sacerdotes."
Exodus,29,45,Habitaré entre los israelitas y seré su Dios.
Exodus,29,46,"Así sabrán que yo soy el Señor su Dios, que los sacó de Egipto para habitar entre ellos. Yo soy el Señor su Dios."
Exodus,30,1,»Haz un altar de madera de acacia para quemar incienso.
Exodus,30,2,"Hazlo cuadrado, de un codo de largo por un codo de ancho y dos codos de alto. Sus cuernos deben formar una pieza con el altar."
Exodus,30,3,"Recubre de oro puro su parte superior, sus cuatro costados y los cuernos, y ponle una moldura de oro alrededor."
Exodus,30,4,"Debajo de la moldura ponle dos anillos de oro en cada uno de sus costados, para pasar por ellos las varas usadas para transportarlo."
Exodus,30,5,Prepara las varas de madera de acacia y recúbrelas de oro.
Exodus,30,6,"Pon el altar frente a la cortina que está ante el arca con las tablas del pacto, es decir, ante la tapa que está sobre el arca, que es donde me reuniré contigo."
Exodus,30,7,"»Cada mañana, cuando Aarón prepare las lámparas, quemará incienso aromático sobre el altar"
Exodus,30,8,"y también al caer la tarde, cuando las encienda. Las generaciones futuras deberán quemar siempre incienso ante el Señor ."
Exodus,30,9,"No ofrezcas sobre ese altar ningún otro incienso, ni holocausto ni ofrenda de grano, ni derrames sobre él ofrenda líquida alguna."
Exodus,30,10,Cada año Aarón hará un sacrificio y pedirá perdón por el pecado a lo largo de todas las generaciones. Lo hará poniendo la sangre de la ofrenda del perdón sobre los cuernos del altar. Este altar estará completamente consagrado al Señor ». La ofrenda por el rescate de la vida
Exodus,30,11,El Señor habló con Moisés y le dijo:
Exodus,30,12,"«Cuando hagas el censo y cuentes a los israelitas, cada uno deberá pagar al Señor rescate por su vida, para que no le sobrevenga ninguna plaga durante el censo."
Exodus,30,13,"Cada uno de los censados deberá pagar como ofrenda al Señor medio siclo de plata, que es la mitad del peso oficial del santuario."
Exodus,30,14,Todos los censados mayores de veinte años deberán entregar esta ofrenda al Señor .
Exodus,30,15,"Al entregar al Señor la ofrenda de rescate por la vida, ni el rico dará más de medio siclo, ni el pobre dará menos."
Exodus,30,16,"Tú mismo recibirás esta plata de manos de los israelitas, y la entregarás para el servicio de la Tienda de reunión. De esta manera el Señor tendrá presente que los israelitas pagaron por el rescate de su vida». El recipiente para el lavado"
Exodus,30,17,El Señor habló con Moisés y le dijo:
Exodus,30,18,"«Haz un recipiente de bronce para lavarse, con un pedestal también de bronce, y colócalo entre la Tienda de reunión y el altar. Échale agua,"
Exodus,30,19,pues con ella deben lavarse Aarón y sus hijos las manos y los pies.
Exodus,30,20,"Siempre que entren en la Tienda de reunión, o cuando se acerquen al altar y presenten al Señor alguna ofrenda puesta al fuego, deberán lavarse con agua"
Exodus,30,21,las manos y los pies para que no mueran. Este será un estatuto perpetuo para Aarón y sus descendientes por todas las generaciones». El aceite de la unción
Exodus,30,22,El Señor habló con Moisés y le dijo:
Exodus,30,23,"«Toma las siguientes especias finas: quinientos siclos de mirra líquida, doscientos cincuenta siclos de canela aromática y otro tanto igual de caña aromática,"
Exodus,30,24,"quinientos siclos de casia, según el peso oficial del santuario, y un hin de aceite de oliva."
Exodus,30,25,"Con estos ingredientes harás un aceite, es decir, una mezcla aromática como las de los fabricantes de perfumes. Este será el aceite de la unción sagrada."
Exodus,30,26,"Con él deberás ungir la Tienda de reunión, el arca con las tablas del pacto,"
Exodus,30,27,"la mesa y todos sus utensilios, el candelabro y sus accesorios, el altar del incienso,"
Exodus,30,28,"el altar de los holocaustos y todos sus utensilios, y el recipiente para el lavado con su pedestal."
Exodus,30,29,"De este modo, los consagrarás y serán objetos santísimos; cualquier cosa que toque esos objetos quedará también consagrada."
Exodus,30,30,"»Unge a Aarón y a sus hijos, y conságralos para que me sirvan como sacerdotes."
Exodus,30,31,"A los israelitas darás las siguientes instrucciones: “De aquí en adelante, este será mi aceite de la unción sagrada."
Exodus,30,32,No lo derramen sobre el cuerpo de cualquier hombre ni preparen otro aceite con la misma fórmula. Es un aceite sagrado y así deberán considerarlo.
Exodus,30,33,"Cualquiera que haga un perfume como este, y cualquiera que unja con él a alguien que no sea sacerdote, será eliminado de su pueblo”». El incienso"
Exodus,30,34,"El Señor dijo a Moisés: «Toma una misma cantidad de resina, ámbar, gálbano e incienso puro,"
Exodus,30,35,"y mezcla todo esto para hacer un incienso aromático, como lo hacen los fabricantes de perfumes. Agrégale sal a la mezcla, para que sea un incienso puro y sagrado."
Exodus,30,36,"Muele parte de la mezcla hasta hacerla polvo y colócala en la Tienda de reunión, frente al arca con las tablas del pacto, donde yo me reuniré contigo. Este incienso será para ustedes algo muy sagrado,"
Exodus,30,37,"y no deberá hacerse ningún otro incienso con la misma fórmula, pues le pertenece al Señor . Ustedes deberán considerarlo como algo sagrado."
Exodus,30,38,Quien haga otro incienso parecido para disfrutar de su fragancia será eliminado de su pueblo».
Exodus,31,1,El Señor habló con Moisés y le dijo:
Exodus,31,2,"«Toma en cuenta que he escogido a Bezalel, hijo de Uri y nieto de Hur, de la tribu de Judá,"
Exodus,31,3,"y lo he llenado del Espíritu de Dios, de sabiduría, inteligencia y capacidad creativa"
Exodus,31,4,"para hacer trabajos artísticos en oro, plata y bronce,"
Exodus,31,5,"para cortar y engastar piedras preciosas, para hacer tallados en madera y realizar toda clase de artesanías."
Exodus,31,6,"Además, he designado como su ayudante a Aholiab, hijo de Ajisamac, de la tribu de Dan. »Y he dotado de habilidad a todos los artesanos para que hagan todo lo que te he mandado hacer, es decir:"
Exodus,31,7,"»la Tienda de reunión, el arca con las tablas del pacto, la tapa que va encima de ella, el resto del mobiliario de la Tienda,"
Exodus,31,8,"la mesa y sus utensilios, el candelabro de oro puro y todos sus accesorios, el altar del incienso,"
Exodus,31,9,"el altar de los holocaustos y todos sus utensilios, el recipiente de bronce con su pedestal,"
Exodus,31,10,"las vestiduras tejidas, tanto las vestiduras sagradas para Aarón el sacerdote como las vestiduras sacerdotales de sus hijos,"
Exodus,31,11,el aceite de la unción y el incienso aromático para el Lugar Santo. »Todo deberán hacerlo tal como te he mandado que lo hagas». El sábado
Exodus,31,12,El Señor ordenó a Moisés:
Exodus,31,13,"«Diles lo siguiente a los israelitas: Ustedes deberán observar mis sábados. En todas las generaciones venideras, el sábado será una señal entre ustedes y yo, para que sepan que yo, el Señor , los he consagrado."
Exodus,31,14,»El sábado será para ustedes un día sagrado. Obsérvenlo. »Quien no lo observe será condenado a muerte. »Quien haga algún trabajo en sábado será eliminado de su pueblo.
Exodus,31,15,"»Durante seis días se podrá trabajar, pero el día séptimo, el sábado, será de completo reposo consagrado al Señor . »Quien haga algún trabajo en sábado será condenado a muerte."
Exodus,31,16,"»Los israelitas deberán observar el sábado. En todas las generaciones futuras será para ellos un pacto perpetuo,"
Exodus,31,17,"una señal eterna entre ellos y yo. »En efecto, en seis días hizo el Señor los cielos y la tierra, el séptimo día descansó»."
Exodus,31,18,"Y cuando terminó de hablar con Moisés en el monte Sinaí, le dio las dos tablas del pacto, que eran dos lajas escritas por el dedo mismo de Dios."
Exodus,32,1,"Al ver los israelitas que Moisés tardaba en bajar del monte, fueron a reunirse con Aarón y le dijeron: —Tienes que hacernos dioses que marchen al frente de nosotros, porque a ese Moisés que nos sacó de Egipto, ¡no sabemos qué pudo haberle pasado!"
Exodus,32,2,"Aarón respondió: —Quítenles los aretes de oro a sus mujeres, a su hijos e hijas, y tráiganmelos."
Exodus,32,3,"Todos los israelitas se quitaron los aretes de oro que llevaban puestos y se los llevaron a Aarón,"
Exodus,32,4,"quien los recibió y los fundió; luego cinceló el oro fundido e hizo un ídolo en forma de becerro. Entonces exclamó el pueblo: «Israel, ¡aquí tienes a tus dioses que te sacaron de Egipto!»."
Exodus,32,5,"Cuando Aarón vio esto, construyó un altar enfrente del becerro y anunció: —Mañana haremos fiesta en honor del Señor ."
Exodus,32,6,"En efecto, al día siguiente los israelitas madrugaron y presentaron holocaustos y sacrificios de comunión. Luego el pueblo se sentó a comer y a beber, y se levantó para entregarse al desenfreno."
Exodus,32,7,"Entonces el Señor dijo a Moisés: —Baja, porque ya se ha corrompido el pueblo que sacaste de Egipto."
Exodus,32,8,"Demasiado pronto se han apartado del camino que les ordené seguir, pues no solo han fundido oro y se han hecho un ídolo en forma de becerro, sino que se han postrado ante él, le han ofrecido sacrificios y han declarado: “Israel, ¡aquí tienes a tus dioses que te sacaron de Egipto!”."
Exodus,32,9,"»Ya me he dado cuenta de que este es un pueblo terco —añadió el Señor , dirigiéndose a Moisés—."
Exodus,32,10,Tú no te metas. Yo voy a descargar mi ira sobre ellos y los voy a destruir. Pero de ti haré una gran nación».
Exodus,32,11,"Moisés buscó el favor del Señor su Dios y le suplicó: — Señor , ¿por qué ha de encenderse tu ira contra este pueblo tuyo, que sacaste de Egipto con gran poder y con mano poderosa?"
Exodus,32,12,¿Por qué dar pie a que los egipcios digan que nos sacaste de su país con la intención de matarnos en las montañas y borrarnos de la faz de la tierra? ¡Calma el ardor de tu ira! ¡Aplácate y no traigas sobre tu pueblo esa desgracia!
Exodus,32,13,"Acuérdate de tus siervos Abraham, Isaac e Israel. Tú mismo prometiste que harías a sus descendientes tan numerosos como las estrellas del cielo; tú prometiste que darías a sus descendientes toda esta tierra como su herencia eterna."
Exodus,32,14,Entonces el Señor se calmó y desistió de hacer a su pueblo el daño que había sentenciado.
Exodus,32,15,"Moisés dio vuelta y bajó de la montaña. Cuando bajó, traía en sus manos las dos tablas del pacto, las cuales estaban escritas por sus dos lados."
Exodus,32,16,Tanto las tablas como la escritura grabada en ellas eran obra de Dios.
Exodus,32,17,"Cuando Josué oyó el ruido y los gritos del pueblo, dijo a Moisés: —Se oyen en el campamento gritos de guerra."
Exodus,32,18,"Pero Moisés respondió: «Lo que escucho no son gritos de victoria ni tampoco lamentos de derrota; más bien, lo que escucho son canciones»."
Exodus,32,19,"Cuando Moisés se acercó al campamento y vio el becerro y las danzas, ardió en ira y arrojó de sus manos las tablas, haciéndolas pedazos al pie del monte."
Exodus,32,20,"Tomó entonces el becerro que habían hecho y lo quemó en el fuego; luego lo molió hasta hacerlo polvo, lo esparció en el agua y se la dio a beber a los israelitas."
Exodus,32,21,A Aarón le dijo: —¿Qué te hizo este pueblo? ¿Por qué lo has hecho cometer semejante pecado?
Exodus,32,22,"—Señor mío, no te enojes —contestó Aarón—. Tú bien sabes cuán inclinado al mal es este pueblo."
Exodus,32,23,"Ellos me dijeron: “Tienes que hacernos dioses que marchen al frente de nosotros, porque a ese Moisés que nos sacó de Egipto, ¡no sabemos qué pudo haberle pasado!”."
Exodus,32,24,"Yo les contesté que todo el que tuviera joyas de oro se desprendiera de ellas. Ellos me dieron el oro, yo lo eché al fuego, ¡y lo que salió fue este becerro!"
Exodus,32,25,"Al ver Moisés que el pueblo estaba desenfrenado y que Aarón les había permitido desmandarse y convertirse en el hazmerreír de sus enemigos,"
Exodus,32,26,"se puso a la entrada del campamento y dijo: «Todo el que esté de parte del Señor , que se pase de mi lado». Y se le unieron todos los levitas."
Exodus,32,27,"Entonces dijo Moisés: «El Señor , Dios de Israel, ordena lo siguiente: “Cíñase cada uno la espada y recorra todo el campamento de un extremo al otro, y mate a quien se ponga enfrente, sea hermano, amigo o vecino”»."
Exodus,32,28,Los levitas hicieron lo que mandó Moisés y aquel día mataron como a tres mil israelitas.
Exodus,32,29,"Entonces dijo Moisés: «Hoy han recibido ustedes plena autoridad de parte del Señor ; él los ha bendecido este día, pues se pusieron en contra de sus propios hijos y hermanos»."
Exodus,32,30,"Al día siguiente, Moisés dijo a los israelitas: «Ustedes han cometido un gran pecado. Pero voy a subir ahora para reunirme con el Señor y tal vez logre yo que Dios perdone su pecado»."
Exodus,32,31,Volvió entonces Moisés para hablar con el Señor y le dijo: —¡Qué pecado tan grande ha cometido este pueblo al hacerse dioses de oro!
Exodus,32,32,"Sin embargo, yo te ruego que perdones su pecado. Pero si no vas a perdonarlos, ¡bórrame del libro que has escrito!"
Exodus,32,33,El Señor respondió a Moisés: —Solo borraré de mi libro a quien haya pecado contra mí.
Exodus,32,34,Tú ve y lleva al pueblo al lugar del que te hablé. Delante de ti irá mi ángel. Llegará el día en que deba castigarlos por su pecado y entonces los castigaré.
Exodus,32,35,"Fue así como, por causa del becerro que había hecho Aarón, el Señor lanzó una plaga sobre el pueblo."
Exodus,33,1,"El Señor dijo a Moisés: «Anda, vete de este lugar junto con el pueblo que sacaste de Egipto y dirígete a la tierra que bajo juramento prometí a Abraham, Isaac y Jacob que daría a sus descendientes."
Exodus,33,2,"Enviaré un ángel delante de ti y desalojaré a cananeos, amorreos, hititas, ferezeos, heveos y jebuseos."
Exodus,33,3,"Ve a la tierra donde abundan la leche y la miel. Yo no los acompañaré, porque ustedes son un pueblo terco, y podría yo destruirlos en el camino»."
Exodus,33,4,"Cuando los israelitas oyeron estas palabras tan demoledoras, se vistieron de luto y nadie volvió a ponerse sus adornos,"
Exodus,33,5,"pues el Señor había dicho a Moisés: «Di a los israelitas que son un pueblo terco. Si aun por un momento tuviera que acompañarlos, podría destruirlos. Diles que se quiten esas joyas, que ya decidiré qué hacer con ellos»."
Exodus,33,6,"Por eso, a partir del monte Horeb los israelitas no volvieron a ponerse joyas. La Tienda de reunión"
Exodus,33,7,"Moisés tomó una tienda de campaña y la armó a cierta distancia fuera del campamento. La llamó la «Tienda de reunión». Cuando alguien quería consultar al Señor , tenía que salir del campamento e ir a la Tienda."
Exodus,33,8,"Siempre que Moisés se dirigía a ella, todo el pueblo se quedaba de pie a la entrada de su tienda y seguía a Moisés con la mirada, hasta que este entraba en la Tienda de reunión."
Exodus,33,9,"En cuanto Moisés entraba en ella, la columna de nube descendía y se detenía en la entrada, mientras el Señor hablaba con Moisés."
Exodus,33,10,"Cuando los israelitas veían que la columna de nube se detenía a la entrada de la Tienda de reunión, todos ellos se postraban a la entrada de su tienda de campaña y adoraban."
Exodus,33,11,"Y hablaba el Señor con Moisés cara a cara, como quien habla con un amigo. Después de eso, Moisés regresaba al campamento; pero Josué, hijo de Nun, su joven asistente, nunca se apartaba de la Tienda de reunión. La gloria del Señor"
Exodus,33,12,"Moisés dijo al Señor : —Tú insistes en que yo debo guiar a este pueblo, pero no me has dicho a quién enviarás conmigo. También me has dicho que te conozco por nombre y que cuento con tu favor."
Exodus,33,13,"Pues si realmente es así, dime cuáles son tus caminos. Así sabré que en verdad cuento con tu favor. Ten presente que los israelitas son tu pueblo."
Exodus,33,14,—Yo mismo iré contigo y te daré descanso —respondió el Señor .
Exodus,33,15,"—O vas con todos nosotros —respondió Moisés—, o mejor no nos hagas salir de aquí."
Exodus,33,16,"Si no vienes con nosotros, ¿cómo vamos a saber, tu pueblo y yo, que contamos con tu favor? ¿En qué seríamos diferentes de los demás pueblos de la tierra?"
Exodus,33,17,"—Está bien, haré lo que me pides —dijo el Señor a Moisés—, pues cuentas con mi favor y te conozco por nombre."
Exodus,33,18,—Déjame ver tu gloria —insistió Moisés.
Exodus,33,19,Y el Señor respondió: —Voy a darte pruebas de mi bondad y te daré a conocer mi nombre. Tendré misericordia de quien quiera tenerla y seré compasivo con quien quiera serlo.
Exodus,33,20,"Pero debo aclararte que no podrás ver mi rostro, porque nadie puede verme y seguir con vida."
Exodus,33,21,»Cerca de mí hay un lugar sobre una roca —añadió el Señor —. Puedes quedarte allí.
Exodus,33,22,"Cuando yo pase en toda mi gloria, te pondré en una hendidura de la roca y te cubriré con mi mano, hasta que haya pasado."
Exodus,33,23,Luego retiraré la mano y podrás verme la espalda. Pero mi rostro nadie lo verá».
Exodus,34,1,El Señor dijo a Moisés: «Labra dos tablas de piedra semejantes a las primeras que rompiste. Voy a escribir en ellas las mismas palabras que estaban escritas en las primeras.
Exodus,34,2,Prepárate para subir mañana a la cumbre del monte Sinaí y presentarte allí ante mí.
Exodus,34,3,Nadie debe acompañarte ni debe verse a nadie en ninguna parte del monte. Ni siquiera las ovejas y las vacas deben pastar frente al monte».
Exodus,34,4,"Moisés labró dos tablas de piedra semejantes a las primeras y muy de mañana las llevó en sus manos al monte Sinaí, como se lo había ordenado el Señor ."
Exodus,34,5,El Señor descendió en la nube y se puso junto a Moisés. Luego le dio a conocer su nombre:
Exodus,34,6,"pasando delante de él, proclamó: —El Señor , el Señor , Dios compasivo y misericordioso, lento para la ira y grande en amor y fidelidad,"
Exodus,34,7,"que mantiene su amor hasta mil generaciones después y que perdona la maldad, la rebelión y el pecado; pero no tendrá por inocente al culpable, sino que castiga la maldad de los padres en los hijos hasta la tercera y cuarta generación."
Exodus,34,8,Enseguida Moisés se postró en tierra y adoró al Señor.
Exodus,34,9,"Y dijo: —Señor, si realmente cuento con tu favor, ven y quédate entre nosotros. Reconozco que este es un pueblo terco, pero perdona nuestra iniquidad y nuestro pecado, y adóptanos como tu herencia. El nuevo pacto"
Exodus,34,10,"—Mira el pacto que hago ahora —respondió el Señor —. A la vista de todo tu pueblo haré maravillas que ante ninguna nación del mundo han sido realizadas. El pueblo en medio del cual vives verá las imponentes obras que yo, el Señor , haré por ti."
Exodus,34,11,"Por lo que a ti toca, cumple con lo que hoy te mando. Echaré de tu presencia a los amorreos, cananeos, hititas, ferezeos, heveos y jebuseos."
Exodus,34,12,"Ten mucho cuidado de no hacer ningún pacto con los habitantes de la tierra que vas a ocupar, pues de lo contrario serán para ti una trampa."
Exodus,34,13,"Derriba sus altares, haz pedazos sus piedras sagradas y sus imágenes de la diosa Aserá."
Exodus,34,14,"No adores a otros dioses, porque el Señor es muy celoso. Su nombre es Dios celoso."
Exodus,34,15,"»No hagas ningún pacto con los habitantes de esta tierra, porque se prostituyen por ir tras sus dioses y, cuando ofrezcan sacrificios a esos dioses, te invitarán a participar de ellos."
Exodus,34,16,"Y si casas a tu hijo con una de sus mujeres, cuando ella se prostituya por ir tras sus dioses, inducirá a tu hijo a hacer lo mismo."
Exodus,34,17,»No te hagas ídolos de metal fundido.
Exodus,34,18,"»Celebra la fiesta de los Panes sin levadura y come de ese pan durante siete días, como te lo he ordenado. Celebra esa fiesta en el mes de aviv , que es la fecha señalada, pues en ese mes saliste de Egipto."
Exodus,34,19,"»Todo hijo primogénito me pertenece, incluyendo las primeras crías de tus vacas y de tus ovejas."
Exodus,34,20,"Deberás rescatar a todos tus primogénitos. Al asno primogénito podrás rescatarlo a cambio de un cordero; pero si no lo rescatas, tendrás que romperle el cuello. »Nadie se presentará ante mí con las manos vacías."
Exodus,34,21,"»Trabaja durante seis días, pero descansa el séptimo. Ese día deberás descansar, incluso en el tiempo de arar y cosechar."
Exodus,34,22,»Celebra con las primicias de la cosecha de trigo la fiesta de las Semanas y también la fiesta de la cosecha de fin de año.
Exodus,34,23,"Todos tus varones deberán presentarse ante mí, su Señor y Dios, el Dios de Israel, tres veces al año."
Exodus,34,24,"Yo echaré de tu presencia a las naciones y ensancharé tu territorio. Cuando vengan tres veces al año ante mí, su Señor y Dios, nadie codiciará tu tierra."
Exodus,34,25,"»Cuando me ofrezcas un animal, no mezcles con levadura su sangre. Del animal que se ofrece en la fiesta de la Pascua no debe quedar nada para la mañana siguiente."
Exodus,34,26,»Llevarás a la casa del Señor tu Dios lo mejor de tus primicias. »No cocerás ningún cabrito en la leche de su madre».
Exodus,34,27,"El Señor dijo a Moisés: —Pon estas palabras por escrito, pues en ellas se basa el pacto que ahora hago contigo y con Israel."
Exodus,34,28,"Y Moisés se quedó en el monte con el Señor cuarenta días y cuarenta noches, sin comer ni beber nada. Allí, en las tablas, escribió los términos del pacto, es decir, los diez mandamientos. El rostro resplandeciente de Moisés"
Exodus,34,29,"Cuando Moisés descendió del monte Sinaí, traía en sus manos las dos tablas del pacto. Pero no sabía que, por haberle hablado el Señor , de su rostro salía un haz de luz."
Exodus,34,30,"Al ver Aarón y todos los israelitas el rostro resplandeciente de Moisés, tuvieron miedo de acercársele;"
Exodus,34,31,pero Moisés llamó a Aarón y a todos los jefes y ellos regresaron para hablar con él.
Exodus,34,32,Luego se acercaron todos los israelitas y Moisés ordenó acatar todo lo que el Señor le había dicho en el monte Sinaí.
Exodus,34,33,"En cuanto Moisés terminó de hablar con ellos, se cubrió el rostro con un velo."
Exodus,34,34,"Siempre que entraba a la presencia del Señor para hablar con él, se quitaba el velo hasta que salía. Al salir, comunicaba a los israelitas lo que el Señor le había ordenado decir."
Exodus,34,35,"Y como los israelitas veían que su rostro resplandecía, Moisés se cubría de nuevo el rostro, hasta que entraba a hablar otra vez con el Señor ."
Exodus,35,1,Moisés reunió a toda la comunidad israelita y dijo: «Estas son las órdenes que el Señor les manda cumplir:
Exodus,35,2,"Trabajen durante seis días, pero el séptimo día, el sábado, será para ustedes un día de completo reposo consagrado al Señor . Quien haga algún trabajo en él será condenado a muerte."
Exodus,35,3,En sábado no se encenderá ningún fuego en ninguna de sus casas». Materiales para el santuario
Exodus,35,4,Moisés dijo a toda la comunidad israelita: «Esto es lo que el Señor ordena:
Exodus,35,5,"Tomen de entre sus pertenencias una ofrenda para el Señor . Todo el que se sienta movido a hacerlo, presente al Señor una ofrenda de: »oro, plata y bronce"
Exodus,35,6,"lana color azul, carmesí y escarlata; tela de lino fino, pelo de cabra,"
Exodus,35,7,"pieles de carnero teñidas de rojo, pieles finas, madera de acacia,"
Exodus,35,8,"aceite de oliva para las lámparas, especias para el aceite de la unción y para el incienso aromático;"
Exodus,35,9,también piedras de ónice y otras piedras preciosas para montarlas en el efod y en el pectoral del sacerdote.
Exodus,35,10,»Todos los artesanos hábiles que haya entre ustedes deben venir y hacer todo lo que el Señor ha ordenado que se haga:
Exodus,35,11,"»el santuario, con su tienda y su toldo, sus ganchos, sus tablones, sus travesaños, sus postes y bases;"
Exodus,35,12,"el arca con sus varas, su tapa y la cortina que resguarda el arca;"
Exodus,35,13,"la mesa con sus varas y todos sus utensilios, y el pan de la Presencia;"
Exodus,35,14,"el candelabro para el alumbrado y sus accesorios, las lámparas y el aceite para el alumbrado;"
Exodus,35,15,"el altar del incienso con sus varas, el aceite de la unción y el incienso aromático, la cortina para la puerta a la entrada del santuario,"
Exodus,35,16,"el altar de los holocaustos con su enrejado de bronce, sus varas y todos sus utensilios; el recipiente de bronce con su pedestal,"
Exodus,35,17,"las cortinas del atrio con sus postes y bases, la cortina para la entrada del atrio,"
Exodus,35,18,"las estacas del toldo para el santuario y el atrio, y sus cuerdas;"
Exodus,35,19,"y las vestiduras tejidas para ministrar en el santuario, tanto las vestiduras sagradas para el sacerdote Aarón como las vestiduras sacerdotales para sus hijos»."
Exodus,35,20,Toda la comunidad israelita se retiró de la presencia de Moisés.
Exodus,35,21,"Todos los que deseaban, y que en su interior se sintieron movidos a hacerlo, llevaron una ofrenda al Señor para las obras en la Tienda de reunión, para todo su servicio y para las vestiduras sagradas."
Exodus,35,22,"Así mismo, todos los que se sintieron movidos a hacerlo, tanto hombres como mujeres, llevaron como ofrenda toda clase de joyas de oro: broches, pendientes, anillos y otros adornos de oro. Todos ellos presentaron su oro como ofrenda mecida al Señor ,"
Exodus,35,23,"o bien llevaron lo que tenían: lana color azul, carmesí y escarlata, tela de lino, pelo de cabra, pieles de carnero teñidas de rojo y pieles finas."
Exodus,35,24,"Los que tenían plata o bronce los presentaron como ofrenda al Señor , lo mismo que quienes tenían madera de acacia, contribuyendo así con algo para la obra."
Exodus,35,25,"Las mujeres expertas en artes manuales presentaron los hilos de lana color azul, carmesí o escarlata que habían torcido, y tela de lino."
Exodus,35,26,"Otras, que conocían bien el oficio y se sintieron movidas a hacerlo, torcieron hilo de pelo de cabra."
Exodus,35,27,"Los jefes llevaron piedras de ónice y otras piedras preciosas, para que se engastaran en el efod y en el pectoral."
Exodus,35,28,"También llevaron especias y aceite de oliva para el alumbrado, el aceite de la unción y el incienso aromático."
Exodus,35,29,"Todos los israelitas que se sintieron movidos a hacerlo, lo mismo hombres que mujeres, presentaron al Señor ofrendas voluntarias para toda la obra que el Señor , por medio de Moisés, había mandado hacer. Bezalel y Aholiab"
Exodus,35,30,"Moisés dijo a los israelitas: «Tomen en cuenta que el Señor ha escogido a Bezalel, hijo de Uri y nieto de Hur, de la tribu de Judá,"
Exodus,35,31,"y lo ha llenado del Espíritu de Dios, de sabiduría, inteligencia y capacidad creativa"
Exodus,35,32,"para hacer trabajos artísticos en oro, plata y bronce,"
Exodus,35,33,"para cortar y engastar piedras preciosas, para hacer tallados en madera y realizar toda clase de diseños artesanales."
Exodus,35,34,"Dios les ha dado a él y a Aholiab, hijo de Ajisamac, de la tribu de Dan, la habilidad de enseñar a otros."
Exodus,35,35,"Los ha llenado de gran sabiduría para realizar toda clase de artesanías, diseños y recamados en lana púrpura, carmesí y escarlata y tela de lino. Son expertos tejedores y hábiles artesanos en toda clase de labores y diseños."
Exodus,36,1,"1 Así, pues, Bezalel y Aholiab llevarán a cabo los trabajos para el servicio del santuario, tal y como el Señor lo ha ordenado, junto con todos los expertos, y a quienes el Señor haya dado pericia y habilidad para realizar toda la obra del servicio del santuario»."
Exodus,36,2,"Moisés llamó a Bezalel, a Aholiab, a todos los expertos y a quienes el Señor había dado pericia y habilidad, y se sentían movidos a venir y hacer el trabajo."
Exodus,36,3,Entonces les entregó todas las ofrendas que los israelitas habían llevado para realizar la obra del servicio del santuario. Pero el pueblo seguía llevando ofrendas voluntarias mañana tras mañana.
