book,chapter,verse_number,text
Leviticus,23,18,"Malaksid iti tinapay, mangidatag pay ti entero a gimong iti pito nga urbon ti karnero nga agtawen iti maysa, maysa a toro a baka ken dua a kalding nga awan ti depektona. Maidatagda a daton a mapuoran iti Apo , agraman ti daton a makan ken ti daton a mainum. Nabanglo daytoy a daton iti Apo ."
Leviticus,23,19,Mangidatagkayo met iti kalakian a kalding a daton gapu iti basol ken dua a kalakian nga urbon ti karnero a maysa ti tawenna a daton a pakikappia.
Leviticus,23,20,Idaton ti padi ti tinapay agraman dagiti dua a karnero a naisangsangayan a sagut iti Apo para kadagiti papadi. Nasantoan dagitoy a daton.
Leviticus,23,21,"Iti dayta nga aldaw, dikay agtrabaho no di ket aguummongkayo nga agdaydayaw. Masapul nga annuroten a kankanayon dagiti kaputotanyo daytoy nga alagaden iti sadinoman a lugar a pagnaedanda."
Leviticus,23,22,"Inton aganikayo, diyo gapasen dagiti adda iti igid dagiti talonyo wenno anien dagiti dawa a nalabsanyo; ibatiyo nga agpaay kadagiti napanglaw ken ganggannaet. Ti Apo ti Diosyo."
Leviticus,23,23,"Iti umuna nga aldaw iti maikapito a bulan, ngilinenyo ti naisangsangayan nga aldaw a panaginana ket aguummongkayo nga agdaydayaw inton aguni dagiti trumpeta."
Leviticus,23,24,"Iti umuna nga aldaw iti maikapito a bulan, ngilinenyo ti naisangsangayan nga aldaw a panaginana ket aguummongkayo nga agdaydayaw inton aguni dagiti trumpeta."
Leviticus,23,25,Dikay agtrabaho iti uray ania ket mangidatagkayo iti daton a mapuoran iti Apo .
Leviticus,23,26,"Iti maika-10 nga aldaw iti maikapito a bulan, maaramid ti tinawen a seremonia a mangikkat kadagiti basol dagiti tattao. Iti dayta nga aldaw, dikay mangan iti uray ania; aguummongkayo nga agdaydayaw ket mangidatagkayo iti daton a mapuoran iti Apo ."
Leviticus,23,27,"Iti maika-10 nga aldaw iti maikapito a bulan, maaramid ti tinawen a seremonia a mangikkat kadagiti basol dagiti tattao. Iti dayta nga aldaw, dikay mangan iti uray ania; aguummongkayo nga agdaydayaw ket mangidatagkayo iti daton a mapuoran iti Apo ."
Leviticus,23,28,Dikay agtrabaho gapu ta dayta nga aldaw ti panangaramid iti seremonia a panangikkat iti basol.
Leviticus,23,29,Saan a maibilang a kas maysa kadagiti tattao ti Dios ti mangan iti aniaman iti dayta nga aldaw.
Leviticus,23,30,"Ket no adda agtrabaho iti dayta nga aldaw, ti Apo a mismo ti mangpatay kenkuana."
Leviticus,23,31,Agpaay daytoy nga alagaden kadagiti amin a kaputotanyo uray sadino ti pagnaedanda.
Leviticus,23,32,"Manipud iti ilelennek ti init iti maikasiam nga aldaw iti bulan agingga iti ilelennek iti maika-10 nga aldaw, ngilinenyo daytoy a naisangsangayan nga aldaw ti panaginana ket dikay mangan iti uray ania."
Leviticus,23,33,Mangrugi ti Fiesta dagiti Abong-abong iti maika-15 nga aldaw iti maikapito a bulan. Agpaut daytoy iti pito nga aldaw.
Leviticus,23,34,Mangrugi ti Fiesta dagiti Abong-abong iti maika-15 nga aldaw iti maikapito a bulan. Agpaut daytoy iti pito nga aldaw.
Leviticus,23,35,"Iti umuna nga aldaw, aguummongkayo nga agdaydayaw ket dikay agtrabaho iti uray ania."
Leviticus,23,36,"Iti las-ud ti pito nga aldaw, inaldaw a mangidatagkayo iti daton a mapuoran. Iti maikawalo nga aldaw, aguummongkayo manen nga agdaydayaw ket mangidatagkay iti daton a mapuoran. Aldaw daytoy ti panagdaydayaw ket dikay agtrabaho iti uray ania. ("
Leviticus,23,37,"Dagitoy dagiti fiesta nga intuding ti Apo a panaguummongyo. Kadagita nga aldaw, agidatagkayo kadagiti daton a makan, daton a mapuoran, daton a trigo, daton nga arak ken sakrifisio kas naituding iti inaldaw."
Leviticus,23,38,"Ngilinenyo dagitoy a fiesta a mainayon iti gagangay nga aldaw a Panaginana. Mainayon met dagitoy a daton kadagiti sigud nga isagsagutyo, dagiti datonyo a pagtungpal iti kari, ken dagiti daton nga agtaud iti nakemyo nga ited iti Apo .)"
Leviticus,23,39,"Inton nalpasen ti panagapityo, pito nga aldaw a rambakanyo daytoy a fiesta a mangrugi iti maika-15 nga aldaw iti maikapito a bulan. Naisangsangayan nga aldaw a panaginana ti umuna ken maikawalo nga aldaw."
Leviticus,23,40,"Iti dayta nga aldaw, mangalakayo kadagiti kasayaatan a bunga dagiti kayo, kadagiti sanga ti palma ken narukbos a kayo ket rambakanyo ti fiesta a pammadayaw iti Apo a Diosyo."
Leviticus,23,41,Pito nga aldaw nga agrambakkayo. Masapul a kankanayon nga annuroten dagiti kaputotanyo daytoy nga alagaden.
Leviticus,23,42,Pitonto nga aldaw nga agnaed dagiti Israelita kadagiti abong-abong
Leviticus,23,43,tapno maammoan dagiti kaputotanyo a nagnaed dagiti Israelita kadagiti nanumo nga abong-abong idi inruar ida ti Apo idiay Egipto. Isu ti Apo a Diosyo.
Leviticus,23,44,Kastoy ti pannangted ni Moises kadagiti Israelita kadagiti alagaden iti pannakangilin dagiti fiesta a pammadayaw ken ni Yahweh.
Leviticus,24,1,Imbaga ni Yahweh ken ni Moises
Leviticus,24,2,"a bilinenna dagiti Israelita a mangalada iti kasayaatan a lana ti olibo para kadagiti pagsilawan iti Tolda, tapno adda silaw a kanayon a sigagangat sadiay."
Leviticus,24,3,Rinabii a gangtan ida ni Aaron ket pagpatpatnagenna a sigagangat iti imatang ti Apo iti ruar ti kurtina iti sangoanan ti Lakasa ti Tulag nga adda iti Kasasantoan a Lugar. Maannurot daytoy nga alagaden iti agnanayon.
Leviticus,24,4,Aywanan ni Aaron dagiti pagsilawan iti kandelero a puro a balitok tapno agtalinaedda a sigagangat iti imatang ti Apo .
Leviticus,24,5,Mangalakayo iti 12 a kilo nga arina ket manglutokayo iti sangapulo ket dua a tinapay.
Leviticus,24,6,Maurnos dagitoy iti dua nga intar—innem a tinapay iti tunggal intar—iti rabaw ti lamisaan a nakalupkopan iti puro a balitok iti imatang ti Apo .
Leviticus,24,7,"Iti tunggal intar, mangikabilkayo iti puro nga insenso a nayon ti tinapay a kas daton a mapuoran a panglagip iti Apo ."
Leviticus,24,8,Masapul a maikabil a kankanayon ti tinapay iti imatang ti Apo iti tunggal Aldaw a Panaginana. Agnanayon daytoy nga alagaden ti Israel.
Leviticus,24,9,Kukua ni Aaron ken dagiti kaputotanna ti tinapay. Masapul a kanenda daytoy iti nasantoan a lugar agsipud ta nasantoan unay daytoy a paset ti daton a naidatag iti Apo nga agpaay kadagiti papadi.
Leviticus,24,10,"Adda maysa a lalaki nga Egipcio ti amana ken Israelita ti inana. Selomit ti nagan ti inana nga anak ni Dibri iti tribu ti Dan. Simrek ti lalaki iti kampo ket nakiriri iti maysa nga Israelita. Bayat ti panagririda, inlunodna ni Yahweh; iti kasta, indatagda ken ni Moises."
Leviticus,24,11,"Adda maysa a lalaki nga Egipcio ti amana ken Israelita ti inana. Selomit ti nagan ti inana nga anak ni Dibri iti tribu ti Dan. Simrek ti lalaki iti kampo ket nakiriri iti maysa nga Israelita. Bayat ti panagririda, inlunodna ni Yahweh; iti kasta, indatagda ken ni Moises."
Leviticus,24,12,Pinaguardiaan ni Moises ket inurayda ti pangngeddeng ni Yahweh no ania ti maaramid kenkuana.
Leviticus,24,13,"Kinuna ni Yahweh ken ni Moises,"
Leviticus,24,14,"“Iruaryo dayta a lalaki iti kampo. Amin a nakangngeg iti panangilunodna ipatayda ti imada iti ulona ket kalpasanna, batoen ti entero a gimong agingga a matay."
Leviticus,24,15,"Ibagam kadagiti Israelita a no adda mangilunod iti Dios, masapul a sagabaenna ti dusa"
Leviticus,24,16,"ket mapapatay. Siasinoman a mangilunod ken ni Yahweh, Israelita man wenno ganggannaet, masapul a batoen ti entero a gimong agingga a matay."
Leviticus,24,17,“Mapapatay ti siasinoman a pumatay iti padana a tao.
Leviticus,24,18,"Ti siasinoman a mangpatay iti animal a kukua ti sabali a tao, masapul a suktanna ti pinatayna. Ta no biag ti inutangmo, biag met ti pagbayadmo."
Leviticus,24,19,"“No dangran ti maysa a tao ti padana a tao, lak-amenna met laeng ti kas iti inaramidna."
Leviticus,24,20,"No nangtukkol iti tulang, masapul a matukkol met ti maysa kadagiti tulangna. No bulsekenna ti maysa a mata, masapul a mabulsek met ti maysa kadagiti matana; no mangpusi iti maysa a ngipen, masapul a mapusi met ti maysa a ngipenna. No ania ti inaramidna iti padana a tao, kasta met ti maaramid kenkuana."
Leviticus,24,21,"Siasinoman a mangpatay iti animal, suktanna dayta nga animal ngem ti siasinoman a mangpatay iti tao, masapul a mapapatay."
Leviticus,24,22,"Agpaay daytoy a paglintegan kadakayo nga Israelita ken kadagiti ganggannaet a makipagnaed kadakayo, gapu ta siak ni Yahweh a Diosyo.”"
Leviticus,24,23,"Idi imbaga daytoy ni Moises kadagiti Israelita, inruarda ti lalaki iti kampo sada binato agingga a natay. Kastoy ti panangtungpal dagiti Israelita iti bilin ni Yahweh ken ni Moises."
Leviticus,25,1,Imbilin ni Yahweh ken ni Moises idiay Bantay Sinai
Leviticus,25,2,"nga itedna dagitoy nga alagaden kadagiti Israelita. Inton addakayon iti daga nga ited ti Apo kadakayo, diyo mulaan dagiti talonyo tunggal maikapito a tawen a kas pammadayawyo iti Apo ."
Leviticus,25,3,"Innem a tawen a mulaanyo dagiti talonyo, arbasanyo dagiti ubasyo ken agapitkayo."
Leviticus,25,4,"Ngem iti maikapito a tawen, paginanaenyo ti daga. Daytoy ti tawen a maidaton iti Apo . Dikay agmula wenno agarbas."
Leviticus,25,5,Diyo met apiten ti bunga dagiti nagtubo a mula iti talonyo ken ti bunga ti saan a naarbasan a kaubasanyo; daytoy ti tawen a panaginana ti daga.
Leviticus,25,6,"Nupay saan a namulaan ti daga iti dayta a tawen, addanto latta taraonyo, dagiti tagabuyo, dagiti tangtangdananyo nga agtrabaho, dagiti ganggannaet nga agnaed kadakayo,"
Leviticus,25,7,dagiti tarakenyo ken dagiti atap nga animal iti talonyo. Mabalin a kanen ti amin a maapit iti dayta a daga.
Leviticus,25,8,Bumilangkayo iti mamimpito a sagpipito a tawen nga agdagup iti 49 a tawen.
Leviticus,25,9,"Iti maika-10 nga aldaw iti maikapito a bulan, iti Aldaw a Pannakapakawan ti Basol, mangibaonkayo iti mangpuyot iti trumpeta iti entero a pagilian."
Leviticus,25,10,"Kastoy ti panangngilinmo iti maika-50 a tawen ket ipakaammoyo ti pannakawayawaya dagiti amin nga agnaed iti daga. Iti daytoy a tawen, masapul a maisubli kadagiti sigud nga akinkukua wenno kadagiti kaputotanna ti amin a sanikua a nailako. No adda nailako a kas tagabu, masapul nga agsubli iti familiana."
Leviticus,25,11,Diyo mulaan dagiti talonyo wenno apiten dagiti dawa dagiti sagibo wenno burasen dagiti ubas kadagiti saan a naarbasan a kaubasan.
Leviticus,25,12,Nasagradoan kadakayo ti entero a tawen; dagiti laeng maapit kadagiti nagtubtubo iti talonyo ti mabalinyo a kanen.
Leviticus,25,13,"Iti daytoy a tawen, maisubli ti amin a nalako a sanikua iti sigud nga akinkukua."
Leviticus,25,14,"Isut' gapuna a no aglakokayo iti daga iti padayo nga Israelita wenno gumatangkayo iti daga kenkuana, dikay agsisinnaur."
Leviticus,25,15,"No kayatmo a gatangen ti daga ti kaarrubam, bilangem ti tawen manipud iti naudi a Tawen ti Panagisubli kadagiti Sanikua."
Leviticus,25,16,"No ad-adu ti tawen, nanginngina ti bayadna ngem no bassit laeng ti bilang ti tawen, nalaklaka gapu ta ti mailako isu ti bilang ti maapit iti dayta a daga."
Leviticus,25,17,"Diyo sauren ti padayo nga Israelita, ngem tungpalenyo a siraraem ti Apo a Diosyo."
Leviticus,25,18,Tungpalenyo ti amin a linteg ken bilin ti Apo tapno natalged ti panagnaedyo iti daga.
Leviticus,25,19,"Nawadwadto ti apit iti daga, saankayto a mabisinan ket natalgedto ti panagbiagyo."
Leviticus,25,20,Ngem nalabit nga addanto agsaludsod no anianto ti kanenyo iti maikapito a tawen idinto ta dikay agmula wenno agapit.
Leviticus,25,21,Bendisionan ti Apo ti daga iti maikanem a tawen tapno adda apitenyo nga umanay iti dua a tawen.
Leviticus,25,22,"Inton agmulakayo iti maikawalo a tawen, addanto pay la matda iti inapityo iti maikanem a tawen ket umanayto ti taraonyo agingga nga apitenyo dagiti immulayo iti dayta a tawen."
Leviticus,25,23,"Saan a mailako ti dagayo a tagikuaen nga agnanayon ti gumatang. Ngamin, saan a dakayo ti akinkukua iti daga no di ti Dios ket mayarigkayo kadagiti ganggannaet a mapalubosan a mangtalon iti daytoy."
Leviticus,25,24,"No mailako ti daga, masapul a mabigbig ti kalintegan ti sigud nga akinkukua a manggatang met laeng dayta a daga."
Leviticus,25,25,"No pumanglaw ti maysa nga Israelita ket kapilitan nga ilakona ti daga, masapul a ti kaasitgan a kabagianna ti mangsaka."
Leviticus,25,26,"No awan ti kabagianna a manggatang, isunto met la ti manggatang inton rumang-ay manen ti panagbiagna."
Leviticus,25,27,"Isublina iti gimmatang ti gatad a kaibatogan ti maapit kadagiti nabati a tawen sakbay ti Tawen ti Panagisubli kadagiti Sanikua; iti kasta, agsubli met laeng kenkuana ti dagana a saanen a nasken a sakaenna."
Leviticus,25,28,"Ngem no awan ti umanay a kuartana a mangsaka iti daga, agtalinaed ti daga iti gimmatang agingga a madanon ti sumaruno a Tawen ti Panagisubli kadagiti Sanikua. Iti dayta a tawen, maisubli ti daga iti sigud nga akinkukua."
Leviticus,25,29,"No ilako ti maysa a tao ti balayna nga adda iti uneg ti siudad a nabakudan, adda kalinteganna a manggatang manen iti las-ud ti makatawen."
Leviticus,25,30,"Ngem no dina gatangen iti las-ud ti makatawen, agnanayonen a kukua ti gimmatang ken dagiti kaputotanna ti balay ket saanen a maisubli ti balay uray pay iti Tawen ti Panagisubli kadagiti Sanikua."
Leviticus,25,31,"Ngem no dagiti balay nga adda kadagiti ili nga awan bakudna ti mailako, maitulad a kas kadagiti talon a mabalin a gatangen ket masapul a maisublida iti Tawen ti Panagisubli kadagiti Sanikua."
Leviticus,25,32,"Nupay kasta, kadagiti siudad dagiti Levita, adda kalintegan dagiti Levita a mangsaka iti uray ania a tiempo iti aniaman a sanikua nga ilakoda."
Leviticus,25,33,"No ilako ti Levita ti balay a nabangon iti uneg ti nabakudan a siudad, no saan a masaka, masapul a maisubli iti Tawen ti Panagisubli kadagiti Sanikua. Ngamin, agnanayon a kukua dagiti Levita dagitoy a balay a tawidda iti ili nga Israel."
Leviticus,25,34,"Ngem saan a mabalin a mailako dagiti pagpastoran iti lawlaw dagiti siudadda, ta sanikuada dagitoy iti agnanayon."
Leviticus,25,35,"No pumanglaw ti padayo nga Israelita nga agnaed iti asidegyo ket dina kabaelan a biagen ti bagina, masapul a tulonganyo a kas iti ganggannaet tapno maituloyna ti agnaed iti asidegyo."
Leviticus,25,36,Diyo paanakan ti uray ania nga ipabulodyo kenkuana; agbutengkayo iti Dios ket ipalubosyo nga agnaed ti padayo nga Israelita iti asidegyo.
Leviticus,25,37,Diyo paanakan ti kuarta nga ipautangyo kenkuana ket diyo pagganansiaan ti taraon nga ilakoyo kenkuana.
Leviticus,25,38,Daytoy ti bilin ti Apo a Diosyo a nangiruar kadakayo idiay Egipto tapno itedna kadakayo ti daga ti Canaan ken tapno agbalin a Diosyo.
Leviticus,25,39,"No pumanglaw ti padayo nga Israelita nga agnaed iti asidegyo ket ilakona kadakayo ti bagina a kas tagabu, diyo pagbalinen a tagabu nga agserbi kadakayo."
Leviticus,25,40,Agnaed iti sidongyo a kas mangmangged ket agserbi agingga iti sumaruno a Tawen ti Panagisubli kadagiti Sanikua.
Leviticus,25,41,"Iti dayta a tawen, wayawayaanyo agraman dagiti annakna tapno agsublida iti nagtaudanda ken iti sanikua dagiti kapuonanda."
Leviticus,25,42,Adipen ti Apo dagiti Israelita ket isu ti nangiruar kadakuada idiay Egipto. Saanda a mailako a kas tagabu.
Leviticus,25,43,Diyo parigaten ida. Agbutengkayo ketdi iti Diosyo.
Leviticus,25,44,"No masapulyo ti tagabu, mabalinyo ti gumatang manipud kadagiti pagilian iti likmutyo."
Leviticus,25,45,Mabalinyo met a gatangen dagiti annak dagiti ganggannaet a makipagnaed kadakayo. Mabalinyo a tagikuaen dagiti kasta nga ubbing a mayanak iti dagayo;
Leviticus,25,46,mabalinyo nga ipatawid ida kadagiti annakyo ket agserbida kadakuada bayat ti panagbiagda. Ngem diyo parigaten ti siasinoman a padayo nga Israelita.
Leviticus,25,47,"No adda bumaknang a ganggannaet nga agnaed iti dagayo, no pumanglaw met ti padayo nga Israelita ket ilakona ti bagina a tagabu iti dayta a ganggannaet wenno iti kameng ti familiana,"
Leviticus,25,48,"kalpasan ti pannakailakona, adda pay laeng kalintegan a magatang manen tapno mawayawayaan. Mabalin a gatangen ti maysa kadagiti kakabsatna wenno ti ulitegna wenno ti kasinsinna wenno ti siasinoman nga asideg a kabagianna. Wenno, no adu ti matgedanna, mabalinna a gatangen met laeng ti pannakawayawayana."
Leviticus,25,49,"kalpasan ti pannakailakona, adda pay laeng kalintegan a magatang manen tapno mawayawayaan. Mabalin a gatangen ti maysa kadagiti kakabsatna wenno ti ulitegna wenno ti kasinsinna wenno ti siasinoman nga asideg a kabagianna. Wenno, no adu ti matgedanna, mabalinna a gatangen met laeng ti pannakawayawayana."
Leviticus,25,50,Makiuman iti gimmatang kenkuana ket bilangenda dagiti tawen manipud pannakailakona agingga iti masungad a Tawen ti Panagisubli kadagiti Sanikua sada ituding ti bayadanna iti pannakawayawayana kas maibatay iti sueldo ti mangmangged.
Leviticus,25,51,Masapul nga isublina ti inggatangna a maksayan segun ti bilang ti nabati a tawen
Leviticus,25,52,Masapul nga isublina ti inggatangna a maksayan segun ti bilang ti nabati a tawen
Leviticus,25,53,a kasla mangmangged a masueldoan iti tinawen. Masapul a saan a parigaten ti apona a kas maysa a tagabu.
Leviticus,25,54,"No saan a mawayawayaan iti aniaman kadagitoy a pamuspusan, masapul a mawayawayaan iti masungad a Tawen ti Panagisubli kadagiti Sanikua, agraman dagiti annakna."
Leviticus,25,55,Saan a mabalin a tagabu iti agnanayon ti maysa nga Israelita agsipud ta adipen ti Apo dagiti tattao ti Israel. Inruarna ida idiay Egipto; isu ti Apo a Diosda.
Leviticus,26,1,"Kinuna ni Yahweh, “Dikay agaramid kadagiti imahen wenno mangipasdek kadagiti estatua, adigi a bato wenno nasukog a bato a pagrukbaban. Siak ni Yahweh a Diosyo."
Leviticus,26,2,Ngilinenyo dagiti fiesta ken raemenyo ti nasagradoan a lugar a pakadaydayawak. Siak ni Yahweh.
Leviticus,26,3,"“No annurotenyo dagiti lintegko ken tungpalenyo dagiti bilinko,"
Leviticus,26,4,pagtudoekto iti umisu a panawen tapno adda maapit iti daga ken agbunga dagiti kayo.
Leviticus,26,5,Nawadwadto ti apityo ket agap-apitkayto pay laeng iti trigo uray no panagburasen iti ubas; agburburaskayto pay laeng iti ubas uray no panagmumulan iti trigo. Addanto amin a taraon a kayatyo a kanen ket natalgedto ti panagbiagyo iti dagayo.
Leviticus,26,6,“Agturayto ti kappia iti daga ket mabalinyonto ti maturog nga awan ti pagbutnganyo. Pukawekto dagiti narungsot nga animal iti daga ket awanton ti gubat sadiay.
Leviticus,26,7,Parmekenyonto dagiti kabusoryo;
Leviticus,26,8,kabaelanto ti lima kadakayo a parmeken ti sangagasut ket ti sangagasut mabalindanto a parmeken ti sangapulo ribu.
Leviticus,26,9,Bendisionankayto ket paraburankayto iti adu nga annak; tungpalekto ti karik iti tulagantayo.
Leviticus,26,10,"Nawadwadto unay ti apityo ket umanayto a taraonyo iti makatawen; wen, adunto pay la ti sobrayo, ket masapul nga ibellengyo ti nabati iti baak nga apit a pempenyo tapno adda pangikabilan iti baro nga apit."
Leviticus,26,11,Makipagnaedakto kadakayo iti Toldak ket pulos a dikayto tallikudan.
Leviticus,26,12,Kaduakayto iti sadinoman a papananyo; siakto ti Diosyo ket dakayto dagiti tattaok.
Leviticus,26,13,"Siak, ni Yahweh a Diosyo, ti nangiruar kadakayo idiay Egipto tapno saankayon a matagabu. Inikkatko ti sangol a nangimameg kadakayo, isu a mabalinyo ti magna nga awan ti kabainyo.”"
Leviticus,26,14,"Kinuna ni Yahweh, “No diyo tungpalen dagiti bilinko,"
Leviticus,26,15,"no diyo ipangag dagiti bilin ken lintegko ket salungasingenyo ti tulagko,"
Leviticus,26,16,kellaatto nga idissuorko dagiti didigra kadakayo—dagiti saan a maagasan a sakit ken gurigor a mamagbulsek kadakayo a pakaigapuan ti main-inut a pannakagudas ti biagyo. Diyonto pakairanudan dagiti immulayo gapu ta kanento dagiti kabusoryo.
Leviticus,26,17,"Busorenkayto tapno parmekendakayto dagiti kabusoryo; iturayandakayto dagiti manggurgura kadakayo. Iti butengyo, agtataraykayto uray no awan mangkamkamat kadakayo."
Leviticus,26,18,"“No iti laksid amin dagitoy ket didak pay la ipangag, mamimpitonto ti kadagsen ti dusa nga ipatayko kadakayo kadagiti basolyo."
Leviticus,26,19,Ikkatekto ti kinatangsityo; awanto ti tudo ket natikag ken natangkento ti dagayo a kas iti landok.
Leviticus,26,20,"Awanto ti serserbi ti pagbambannoganyo, agsipud ta awanto ti maapit kadagiti dagayo ken dinto agbunga dagiti mulayo a kayo."
Leviticus,26,21,"“No itultuloyyo latta ti mangsukir kaniak ket didak ipangag, nayonakto manen iti mamimpito ti dusayo."
Leviticus,26,22,"Bulosakto dagiti narungsot nga animal nga umay kadakayo, ket patayendanto dagiti annakyo ken rangrangkayendanto dagiti animalyo. Bassitto la ti matda kadakayo agingga nga awan matagtagitao kadagiti kalsadayo."
Leviticus,26,23,"“No kalpasan amin dagitoy a dusa ket didak pay la ipangag no di ket itultuloyyo ti mangsukir kaniak,"
Leviticus,26,24,busorenkayto ket mamimpitonto a nadagdagsen ngem ti immuna ti dusa nga ipatayko kadakayo.
Leviticus,26,25,"No salungasingenyo ti tulagantayo, yegkonto ti gubat a pangdusak kadakayo; no agkamangkayo kadagiti siudadyo, mangyegakto kadagiti sakit a di maagasan ket kapilitanto a sumukokayo kadagiti kabusoryo."
Leviticus,26,26,"Kissayakto ti taraonyo agingga a maymaysanto la nga urno ti paglutoan ti sangapulo a babbai iti amin a tinapay nga adda kadakuada; in-inutendanto nga ited ti kanenyo, ngem saankayonto a mabsog."
Leviticus,26,27,"“No iti laksid amin dagitoy, itultuloyyo latta ti mangsukir kaniak ket didak ipangag,"
Leviticus,26,28,bumtakto ti pungtotko kadakayo ket mamimpitonto a nadagdagsen ngem ti immuna nga idissuorko kadakayo a dusa.
Leviticus,26,29,Kasta unayto ti panagbisinyo ket kanenyonto dagiti mismo nga annakyo.
Leviticus,26,30,"Dadaelekto dagiti lugar a pagdaydayawanyo kadagiti turod, rebbaekto dagiti altar a pagpupuoranyo iti insenso ket ipurruakkonto dagiti bangkayyo kadagiti natumba a didiosenyo. Iti kasta unay a gurak,"
Leviticus,26,31,"rebbaekto dagiti siudadyo, dadaelekto dagiti lugar a pagrukrukbabanyo ket diakto awaten dagiti idatonyo."
Leviticus,26,32,Dadaelekto a maminpinsan ti dagayo ket urayto la makigtot dagiti kabusor a makakita iti napasamak. Sakupendanto ti daga.
Leviticus,26,33,Yegkonto ti gubat kadakayo ket iwarawarakayto kadagiti nadumaduma a pagilian. Awanton ti matagtagitao iti dagayo ket aglangalangto dagiti siudadyo.
Leviticus,26,34,"Iti kasta, adunto a tawen nga aginana ti daga; wen, aginananto bayat ti pannakabaludyo iti daga dagiti kabusoryo."
Leviticus,26,35,"Iti kasta, adunto a tawen nga aginana ti daga; wen, aginananto bayat ti pannakabaludyo iti daga dagiti kabusoryo."
Leviticus,26,36,"“Dakayo nga adda iti daga dagiti kabusoryo, natakrotkayto ket agtataraykayo uray karasakas laeng ti bulong a mayang-angin ti mangngegyo. Kasla kamkamatendakayto iti paggugubatan ket mapasagkayto uray no awan ti kabusor iti asidegyo."
Leviticus,26,37,Agdidinnungparkayto uray no awan ti mangkamkamat kadakayo ket diyonto kabaelan a sarangten ti kabusoryo.
Leviticus,26,38,Mataykayto iti daga a nakaibellenganyo ket alun-onennakayto ti daga dagiti kabusoryo.
Leviticus,26,39,"Dakayo a sumagmamano a makalasat iti daga dagiti kabusoryo, main-inutkayto a mapukaw gapu iti basolyo ken gapu iti basol dagidi kapuonanyo."
Leviticus,26,40,“Ngem ipudnonto dagiti kaputotanyo dagiti basbasolda ken dagiti basbasol dagidi kapuonanda a nangsalungasing ken nangbusor kaniak
Leviticus,26,41,"a nakaigapuan ti panangbusorko kadakuada ket imbellengko ida iti daga dagiti kabusorda. Inton agpakumbaba dagiti kaputotanyo ket naikarodan ti dusa ti basolda ken ti panangsukirda,"
Leviticus,26,42,"lagipekto ti tulagko kada Jacob, Isaac ken Abraham ket pabaroekto ti karik nga itedko ti daga kadagiti tattaok."
Leviticus,26,43,Ngem umuna pay a mapapanaw dagiti tattao tapno naan-anay nga aginana ti daga ken masapul nga ikaroda ti naan-anay a dusa iti pananglaksidda kadagiti linteg ken bilinko.
Leviticus,26,44,"Ngem uray no kasta, diakto baybay-an wenno dadaelen a mamimpinsan ida bayat ti kaaddada pay laeng iti daga dagiti kabusorda. Ta no kasta ti mapasamak, mawaswas ti pannakitulagko kadakuada. Siak ni Yahweh a Diosda."
Leviticus,26,45,"Pabaroekto ti tulagko kadagidi kapuonanda idi impakitak ti bilegko kadagiti amin a pagilian babaen iti panangiruarko kadagiti tattaok idiay Egipto tapno siak ni Yahweh, agbalinak a Diosda.”"
Leviticus,26,46,Dagitoy ti amin a linteg ken bilin nga inted ni Yahweh ken ni Moises idiay Bantay Sinai nga annuroten dagiti Israelita.
Leviticus,27,1,Inted ni Yahweh ken ni Moises
Leviticus,27,2,"dagiti sumaganad nga alagaden nga agpaay kadagiti Israelita. No naited ti maysa a tao iti Apo a kas pagtungpal iti naisangsangayan a kari, mabalin a mawayawayaan babaen iti pannakaited dagitoy a gatad a kas bayad,"
Leviticus,27,3,"segun ti naituyang a pagtimbangan: –nataengan a lalaki, agtawen iti duapulo agingga iti innem a pulo: limapulo a bagi ti pirak –nataengan a babai: tallopulo a bagi ti pirak –agtutubo a lalaki, agtawen iti lima agingga iti duapulo: duapulo a bagi ti pirak –agtutubo a babai: sangapulo a bagi ti pirak –maladaga a lalaki, lima a tawen nga agpababa: lima a bagi ti pirak –maladaga a babai: tallo a bagi ti pirak –lakay nga agtawen iti nasursurok ngem innem a pulo: sangapulo ket lima a bagi ti pirak –baket nga agtawen iti nasurok nga innem a pulo: sangapulo a bagi ti pirak"
Leviticus,27,4,"segun ti naituyang a pagtimbangan: –nataengan a lalaki, agtawen iti duapulo agingga iti innem a pulo: limapulo a bagi ti pirak –nataengan a babai: tallopulo a bagi ti pirak –agtutubo a lalaki, agtawen iti lima agingga iti duapulo: duapulo a bagi ti pirak –agtutubo a babai: sangapulo a bagi ti pirak –maladaga a lalaki, lima a tawen nga agpababa: lima a bagi ti pirak –maladaga a babai: tallo a bagi ti pirak –lakay nga agtawen iti nasursurok ngem innem a pulo: sangapulo ket lima a bagi ti pirak –baket nga agtawen iti nasurok nga innem a pulo: sangapulo a bagi ti pirak"
