book,chapter,verse_number,text
Leviticus,20,20,"Kon makighilawas in usa nga lalake han asawa han iya bata, ginpakaalohan niya an iya bata, ngan kinahanglan pagsirotan hiya ngan han babaye tungod han ira sala; mapatay nga waray anak hira nga duha."
Leviticus,20,21,"Kon makighilawas in usa nga lalake han asawa han iya bugto, mapatay hira nga waray anak. Nakabuhat an lalake hin mahugaw nga butang sumala han seremonyas, ngan ginpakaalohan niya an iya bugto nga lalake."
Leviticus,20,22,"Nagsiring an Ginoo , “Pagtumana niyo an ngatanan ko nga mga balaod ngan mga sugo, basi diri kamo igsalikway han tuna han Canaan diin ngadto ta kamo pagdadad-a."
Leviticus,20,23,Ayaw niyo pagsunda an mga batasan han mga tawo nga nag-uokoy didto; papaiwason ko ito nga mga pagano basi makasulod kamo han tuna. Napungot ako ha ira tungod hini ngatanan nira nga magraot nga mga binuhatan.
Leviticus,20,24,"Kundi iginsaad ko na ha iyo ini nga maupay ngan matambok nga tuna nga iyo panurundon, ngan ihahatag ko ini ha iyo. Hi ako an Ginoo nga iyo Dyos, ngan iginggahin ko na kamo han iba nga mga nasod."
Leviticus,20,25,"Sanglit kinahanglan mahibaro kamo hin paglain han mga mananap ngan mga tamsi nga malinis ngan adton diri malinis sumala han seremonyas. Ayaw kamo pagkaon han mga mananap ug tamsi nga ginpahayag ko na nga mahugaw, ngan makakahugaw ha iyo an pagkaon hini."
Leviticus,20,26,"Kinahanglan magbaraan kamo ngan maaakon gud kamo, kay ako an Ginoo ngan baraan ako. Iginlain ko na kamo han iba nga mga nasod basi kamo gud la an magin akon nasod."
Leviticus,20,27,"“Kinahanglan batoon ngada han kamatay an bisan hin-o nga lalake o babaye nga makisagdon hin espiritista ug diwatahan nga tawo. Bisan hin-o nga tawo nga magbuhat hini, hiya an pagsasalaon han iya kalugaringon nga kamatayon.”"
Leviticus,21,1,"Ginsugo han Ginoo hi Moises hin pagsumat han kapadian nga mga tulin ni Aaron, “Kinahanglan waray padi nga maghugaw han iya kalugaringon pinaagi hin pagbulig han mga seremonyas hin paglubong hin minatay kon mamatay in usa nga uropod,"
Leviticus,21,2,"labot kon iya ini iroy, amay, anak nga lalake, anak nga babaye, bugto nga lalake,"
Leviticus,21,3,o daraga nga bugto nga nag-uokoy dida han iya balay.
Leviticus,21,4,Diri niya paghugawan an iya kalugaringon tungod han kamatay hadton mahimo nga mga kauropod niya pinaagi han iya pag-asawa.
Leviticus,21,5,“Waray padi nga magkiskis han iya ulo o magkorti han iya bungot o magtato han iya lawas hin pagpakita nga nagmamasulob-on hiya.
Leviticus,21,6,Kinahanglan magbaraan hiya ngan diri magpakaalo han akon ngaran. Naghahalad hiya ha akon hin mga halad nga pagkaon ngan kinahanglan nga baraan hiya.
Leviticus,21,7,"Diri mangasawa in usa nga padi hin usa nga babaye nga nagin maraot an dungog, o hin usa nga babaye nga diri na uray, o binulagan nga babaye, kay baraan hiya."
Leviticus,21,8,Kinahanglan pag-isipon han mga tawo nga baraan an padi kay naghahalad hiya ha akon han mga halad nga pagkaon. Hi ako an Ginoo ; baraan ako ngan ginbabaraan ko an akon mga tawo.
Leviticus,21,9,"Kon magbaligya han iya dungog in usa nga anak nga babaye hin padi, nagpapakaalo hiya han iya amay; kinahanglan sunogon hiya ngada han kamatay."
Leviticus,21,10,"“Gindihogan an Labaw nga Padi ha iya ulo han igdirihog nga lana ngan iginhalad hiya hin pagsul-ot han padianon nga mga biste sanglit kinahanglan diri niya pagpabay-an nga makurumos an iya buhok, ngan diri maggisi han iya mga panapton hin pagpakita nga nagmamasulob-on hiya."
Leviticus,21,11,"Iginhalad na hiya ha akon, ngan diri na tugot ha iya nga magmahugaw pa hiya sumala han seremonyas o maghugaw han akon baraan nga Tulda pinaagi hin paggawas hini ug pagsulod hin balay nga may minatay, bisan kon iya ini kalugaringon nga amay o iroy."
Leviticus,21,12,"Iginhalad na hiya ha akon, ngan diri na tugot ha iya nga magmahugaw pa hiya sumala han seremonyas o maghugaw han akon baraan nga Tulda pinaagi hin paggawas hini ug pagsulod hin balay nga may minatay, bisan kon iya ini kalugaringon nga amay o iroy."
Leviticus,21,13,"Kinahanglan mangasawa hiya hin babaye nga uray pa,"
Leviticus,21,14,"diri hin usa nga balo, o binulagan nga babaye, o hin babaye nga nagin maraot an dungog. Kinahanglan mangasawa hiya hin usa nga uray pa, nga tikang han iya kalugaringon nga banay."
Leviticus,21,15,"Kon diri, magmamahugaw sumala han seremonyas an iya mga anak nga kinahanglan unta magin baraan. Hi ako an Ginoo ngan iginlain ko na hiya nga Labaw nga Padi.”"
Leviticus,21,16,Ginsugo han Ginoo hi Moises
Leviticus,21,17,"hin pagsiring kan Aaron, “Waray han imo mga tulin nga may mga karat-an ha lawas nga makakaghalad ha akon han halad nga pagkaon. Pagtutumanon ini ha ngatanan nga panahon nga tiarabot."
Leviticus,21,18,"Waray tawo nga may mga karat-an ha lawas nga makakaghalad: diri mahimo nga maghatad an buta, an piay, an may karat-an ha nawong, o may iba nga karat-an ha iya lawas;"
Leviticus,21,19,an tawo nga may kimay nga kamot o piay nga tiil;
Leviticus,21,20,an tawo nga buktot o inano; an tawo nga may sakit ha mata o ha panit; ngan an tawo nga kapon.
Leviticus,21,21,Waray tulin ni Aaron nga padi nga may mga karat-an ha lawas nga makakaghalad ha akon han halad nga pagkaon.
Leviticus,21,22,"Makakahimo hin pagkaon in sugad nga tawo han iginhalad ha akon nga pagkaon: an human na ighalad nga baraan nga pagkaon ngan an ginhahalad pa nga baraan nga pagkaon,"
Leviticus,21,23,"kundi tungod nga may-ada niya karat-an ha lawas, diri hiya makakahirani han baraan nga biray o makakaduok han altar. Kinahanglan diri niya paghugawan ini nga baraan nga mga butang, kay hi ako an Ginoo ngan ginbabaraan ko ini ngatanan.”"
Leviticus,21,24,"Amo ini an iginsiring ni Moises kan Aaron, ha mga anak nga kalalaken-an ni Aaron, ngan ha ngatanan nga mga tawo han Israel."
Leviticus,22,1,Ginsugo han Ginoo hi Moises
Leviticus,22,2,"hin pagsumat kan Aaron ngan han iya mga anak nga kalalaken-an, “Kinahanglan diri niyo pagpakaalohan an akon baraan nga ngaran, sanglit pagtahora niyo an baraan nga mga halad nga iginpapahinungod ha akon han mga tawo han Israel. Hi ako an Ginoo ."
Leviticus,22,3,"An bisan hin-o han iyo mga tulin, samtang mahugaw pa hiya sumala han seremonyas, nga magpasipara hin paghirani han baraan nga mga halad nga iginhalad ha akon han mga tawo han Israel, diri na gud hiya makakag-alagad dida han altar. Pagtutumanon ini ha ngatanan nga panahon nga tiarabot. Hi ako an Ginoo ."
Leviticus,22,4,"“Waray han mga tulin ni Aaron nga may-ada sakit nga sanla, o may nag-aawas ha iya ikinatawo nga makakakaon han bisan ano han baraan nga mga halad tubtob nga magmalinis na hiya sumala han seremonyas. Mahugaw an bisan hin-o nga padi kon kumamkam hiya hin bisan ano nga mahugaw nga butang pinaagi hin pakasaghid hin minatay, o kon inawasan hiya han iya binhe,"
Leviticus,22,5,o kon nakabag-id hiya hin mahugaw nga mananap o tawo.
Leviticus,22,6,"An bisan hin-o nga padi nga nagin mahugaw magpapabilin nga mahugaw tubtob han pagkagab-i, ngan kinahanglan, diri hiya kumaon han bisan ano nga baraan nga mga halad tubtob han pakakarigos niya."
Leviticus,22,7,"Katunod han adlaw malinis na hiya, ngan makakakaon na hiya han baraan nga mga halad nga amo an iya pagkaon."
Leviticus,22,8,Diri hiya makaon han karne han bisan ano nga mananap nga namatay ha iya kalugaringon o ginpatay hin ihalas nga kamanampan; makakahugaw ini ha iya. Hi ako an Ginoo .
Leviticus,22,9,"“Pagtutumanon han ngatanan nga kapadian an mga turumanon nga akon iginhatag. Kon diri, magigin salaan hira ngan mapatay hira kay ginsupak nira an baraan nga mga turumanon. Hi ako an Ginoo ngan ako an nagbabaraan ha ira."
Leviticus,22,10,“An mga sakop gud la han padianon nga panimalay an makakakaon han bisan ano han baraan nga mga halad; waray iba nga makakakaon hini—diri ngani in bisan usa ka tawo nga nag-uokoy kaupod hin padi o sinuholan niya.
Leviticus,22,11,Kundi an mga oripon han padi nga pinalit han iya kalugaringon nga kwarta o natawo dida han iya panimalay makakakaon han pagkaon nga kinakarawat han padi.
Leviticus,22,12,"Diri makakakaon hin bisan ano han baraan nga mga halad in babaye nga anak hin padi, nga nakaasawa hin diri padi."
Leviticus,22,13,"Kundi an anak nga babaye nga nabalo o binulagan, nga waray mga anak, ngan binmalik pag-ukoy didto han balay han iya amay, sugad nga usa nga sakop, makakakaon han pagkaon nga kinakarawat han iya amay nga usa nga padi. An mga sakop gud la han padianon nga panimalay an makakakaon hini."
Leviticus,22,14,"“Kon kumaon hin bisan ano han baraan nga mga halad in bisan hin-o nga diri sakop hin padianon nga panimalay, kundi diri niya tinuyo an pagkaon hini, kinahanglan baydan niya an padi han ngatanan upod an patubo nga 20 por syento."
Leviticus,22,15,Diri pagpasipad-an han kapadian an baraan nga mga halad
Leviticus,22,16,pinaagi hin pagtugot hin pagpakaon hini hin bisan hin-o nga tawo nga waray katungod hin pagkaon hini; magdadara ini hin kasal-anan ug kastigo ngada hin sugad nga tawo. Hi ako an Ginoo ngan ako an nagbabaraan han mga halad.”
Leviticus,22,17,Ginsugo han Ginoo hi Moises
Leviticus,22,18,"hin paghatag kan Aaron ngan han iya mga anak nga kalalaken-an ngan han ngatanan nga mga tawo han Israel hinin masunod nga mga turumanon. Kon maghalad hin usa nga halad nga tutuboron in bisan hin-o nga Israelita o lumalangyaw nga nag-uokoy ha Israel, bisan hin pagtuman hin usa nga saad o hin usa nga iya kaburot-on nga halad, kinahanglan waray gud mga dum-it an hayop."
Leviticus,22,19,"Basi karawton ini, kinahanglan lalaki ini nga waray gud mga dum-it."
Leviticus,22,20,"Kon maghalad kamo hin bisan ano nga hayop nga may mga dum-it, diri ini kakarawton han Ginoo ."
Leviticus,22,21,"Kon maghalad in usa ka tawo hin usa nga halad hin pagkaurosa ngadto han Ginoo , bangin ha pagtuman hin usa nga saad o hin usa nga iya kaburot-on nga halad, kinahanglan waray gud mga dum-it an hayop kon karuyag niyo nga karawton ini."
Leviticus,22,22,"Ayaw paghalad ha Ginoo hin hayop nga buta, o piang, o binigtingan, o may nag-aawas nga katol, o kaduntan, o tabukaw. Ayaw paghalad dida han altar hin sugad nga mga hayop para hin usa nga halad nga pagkaon."
Leviticus,22,23,"Makakaghalad kamo hin hayop nga may kulang o diri hingpit nga kaporma ha iya lawas sugad nga iyo kaburot-on nga halad, kundi diri ini kakarawton ha pagtuman hin usa nga saad."
Leviticus,22,24,"Ayaw paghalad ha Ginoo hin bisan ano nga hayop kanay mga lisik napusa, nautod, napilasan, o nakuha. Diri ini tugot dinhe ha iyo tuna."
Leviticus,22,25,Ayaw kamo paghalad para hin usa nga halad nga pagkaon hin bisan ano nga hayop nga kanan lumalangyaw. Iniisip nga may karat-an in sugad nga mga hayop ngan diri ini kakarawaton.
Leviticus,22,26,"Kon matawo in usa nga nati nga baka, karnero, o kanding, kinahanglan diri ini pagkuhaon dayon tikang han iroy hini sulod hin pito ka adlaw, kundi katapos han pito ka adlaw mahimo karawaton na ini nga usa nga halad nga pagkaon."
Leviticus,22,27,"Kon matawo in usa nga nati nga baka, karnero, o kanding, kinahanglan diri ini pagkuhaon dayon tikang han iroy hini sulod hin pito ka adlaw, kundi katapos han pito ka adlaw mahimo karawaton na ini nga usa nga halad nga pagkaon."
Leviticus,22,28,"Ayaw niyo idungan hin paghalad nga tutuboron nga unong, ha amo manta nga adlaw, in baka ngan an iya nati, o in karnero ngan an iya nati, o in kanding ngan an iya nati."
Leviticus,22,29,"Kon maghalad kamo hin usa nga halad hin pagpasalamat ngadto han Ginoo , sunda niyo an mga turumanon basi karawton kamo;"
Leviticus,22,30,kaona ini niyo ha amo manta nga adlaw ngan ayaw gud pagsalin hini ngada han pagkabuwas.
Leviticus,22,31,"Nagsiring an Ginoo , “Pagsugta niyo an akon mga sugo; ako an Ginoo ."
Leviticus,22,32,Ayaw niyo pagpakaalohi an akon baraan nga ngaran; kinahanglan kilalahon ako nga baraan han ngatanan nga mga tawo han Israel. Hi ako an Ginoo ngan ako an nagbabaraan ha iyo;
Leviticus,22,33,ngan ginpagawas ko kamo ha Ehipto basi ako magin iyo Dyos. Hi ako an Ginoo .”
Leviticus,23,1,Iginhatag han Ginoo kan Moises
Leviticus,23,2,inin masunod nga mga turumanon hiunong han mga pyesta nga pagsasaurogon diin magkakatirok hin pagsingba an mga tawo han Israel.
Leviticus,23,3,"May-ada niyo unom ka adlaw hin pagtuman han iyo mga buruhaton, kundi hinumdomi niyo nga an ikapito nga adlaw, nga Adlaw nga Igparahuway, usa ini nga adlaw hin pagpahuway. Ayaw kamo pagbuhat dida hini nga adlaw, kundi pag-urosa kamo hin pagsingba. Kanan Ginoo an Adlaw nga Igparahuway bisan diin kamo pag-uokoy."
Leviticus,23,4,Igsangyaw niyo an masunod nga mga pyesta dida han igintalaan nga mga panahon.
Leviticus,23,5,"An Pyesta han Paglabay nga ginsasaurog ha pagpasidungog han Ginoo , natikang dida hiton katunod han adlaw han ika-14 nga adlaw han syahan nga bulan."
Leviticus,23,6,"Dida han ika-15 nga adlaw natikang an Pyesta han Tinapay nga Waray Patubo, ngan sulod hin pito ka adlaw kinahanglan diri kamo kumaon hin tinapay nga may-ada patubo."
Leviticus,23,7,Dida han syahan hini nga mga adlaw magtitirok kamo hin pagsingba ngan diri kamo magbubuhat han iyo kada adlaw nga mga buruhaton.
Leviticus,23,8,"Ighalad niyo ha Ginoo an iyo mga halad nga pagkaon sulod han pito ka adlaw. Dida hiton ikapito ka adlaw magtitirok na liwat kamo hin pagsingba, ngan diri kamo magbubuhat han iyo kada adlaw nga mga buruhaton."
Leviticus,23,9,"Kon sumulod na kamo han tuna nga iginhahatag ha iyo han Ginoo ngan mag-ani na kamo han iyo mga abot, dad-a niyo an syahan nga upong ngadto han padi."
Leviticus,23,10,"Kon sumulod na kamo han tuna nga iginhahatag ha iyo han Ginoo ngan mag-ani na kamo han iyo mga abot, dad-a niyo an syahan nga upong ngadto han padi."
Leviticus,23,11,Ighahalad ini niya nga usa nga linain nga halad ngadto han Ginoo basi karawaton kamo. Ighahalad ini han padi dida han adlaw nga sunod gud la han Adlaw nga Iparahuway.
Leviticus,23,12,"Dida han adlaw han paghalad niyo han halad nga pagkaon, paghalad liwat kamo hin usa nga halad nga tutuboron, nga usa nga nati nga karnero nga lalaki, nga usa ka tuig an panuigon, nga waray gud mga dum-it."
Leviticus,23,13,Upod hini ighalad niyo in duha ka kilo nga harina nga sinaktan hin lana hin olibo ngan himoa ini nga usa nga halad nga pagkaon. Nakakalipay han Ginoo an alimyon hini nga halad. Ighalad liwat niyo upod hini in usa ka litro nga bino.
Leviticus,23,14,"Ayaw kamo pagkaon hin bisan ano han bag-o nga binari, ma hilaw, ma sinanlag, o ma hinudno nga tinapay, tubtob han pagdad-a niyo hini nga halad ngadto sa Dyos. Kinahanglan tumanon ini nga turumanon han ngatanan niyo nga mga tulin ha ngatanan nga panahon nga tiarabot."
Leviticus,23,15,Pag-ihap ma pito ka bug-os nga semana kahuman han Adlaw nga Iparahuway diin gindara niyo an usa ka upong nga inani ngan ginhalad niyo ngadto han Ginoo .
Leviticus,23,16,"Dida han ika-50 ka adlaw, an adlaw kahuman han ikapito nga Adlaw nga Iparahuway, paghalad ngadto han Ginoo hin lain nga bag-o nga halad nga pagkaon."
Leviticus,23,17,"Magdadara an tagsa nga panimalay hin duha ka bug-os nga tinapay ngan ighahalad ini ngadto han Ginoo nga usa nga linain nga regalo. Hihimoon an kada usa ka bug-os nga tinapay tikang hin mga duha ka kilo nga harina nga hinudno nga may-ada patubo, ngan ighahalad ini ngadto han Ginoo nga usa nga halad han syahan nga abot nga gin-ani."
Leviticus,23,18,"Ngan upod han tinapay ighahalad han bungto in pito nga mga nati nga karnero nga tag usa ka tuig an panuigon, usa liwat nga lalaki nga baka, ngan hin duha nga kanding, nga ubos waray gud mga dum-it. Ighahalad ini nga usa nga halad nga tutuboron ngadto han Ginoo upod in usa nga halad nga pagkaon ngan hin usa nga halad nga irimnon nga bino. Nakakalipay han Ginoo an alimyon hini nga halad."
Leviticus,23,19,Paghalad liwat kamo hin usa nga kanding nga lalaki para hin usa nga halad tungod hin sala ngan hin duha nga lalaki nga mga nati nga karnero nga tag usa ka tuig an panuigon para hin usa nga halad hin pagkaurosa.
Leviticus,23,20,Ighahalad han padi an tinapay upod an duha nga nati nga mga karnero sugad nga usa nga linain nga regalo ngadto han Ginoo para han kapadian. Baraan ini nga mga halad.
Leviticus,23,21,"Dida hito nga adlaw ayaw kamo pagbuhat han iyo kada adlaw nga mga buruhaton, kundi pagtirok kamo hin pagsingba. Kinahanglan pagtumanon han iyo mga tulin ini nga turumanon ha ngatanan nga panahon nga tiarabot bisan diin hira pag-uokoy."
Leviticus,23,22,"Kon mag-aani kamo han iyo mga uma, ayaw niyo pag-aniha an aadto han mga ligid han mga uma, ngan ayaw na niyo pagbalika hin pag-ani an mga uhay nga hinlikatan; ibilin ini para han mga kablas ngan mga lumalangyaw. An Ginoo amo an iyo Dyos."
Leviticus,23,23,"Dida han syahan nga adlaw han ikapito nga bulan magsasaurog kamo hin usa nga linain nga adlaw hin pagpahuway, ngan magtitirok kamo hin pagsingba kon magtunog na an mga trompeta."
Leviticus,23,24,"Dida han syahan nga adlaw han ikapito nga bulan magsasaurog kamo hin usa nga linain nga adlaw hin pagpahuway, ngan magtitirok kamo hin pagsingba kon magtunog na an mga trompeta."
Leviticus,23,25,Paghalad kamo hin usa nga halad nga pagkaon ngadto han Ginoo ngan ayaw kamo pagbuhat han iyo kada adlaw nga mga buruhaton.
Leviticus,23,26,An ika-10 nga adlaw han ikapito nga bulan amo an adlaw diin pagtutumanon an ikinatuig nga seremonyas hin pagkuha han mga sala han mga tawo. Dida hito nga adlaw ayaw gud kamo pagkaon hin bisan ano; pagtirok kamo hin pagsingba ngan paghalad kamo hin usa nga halad nga pagkaon ngadto han Ginoo .
Leviticus,23,27,An ika-10 nga adlaw han ikapito nga bulan amo an adlaw diin pagtutumanon an ikinatuig nga seremonyas hin pagkuha han mga sala han mga tawo. Dida hito nga adlaw ayaw gud kamo pagkaon hin bisan ano; pagtirok kamo hin pagsingba ngan paghalad kamo hin usa nga halad nga pagkaon ngadto han Ginoo .
Leviticus,23,28,"Ayaw kamo pagbuhat hito nga adlaw, kay adlaw ito hin pagbuhat han seremonyas hin pagkuha hin mga sala."
Leviticus,23,29,"An bisan hin-o nga magpasipara hin pagkaon hin bisan ano hito nga adlaw, diri na hiya pag-iisipon nga sakop han bungto han Dyos."
Leviticus,23,30,"Ngan kon may-ada magbuhat hin bisan ano nga buruhaton hito nga adlaw, an Ginoo ngahaw an mapatay ha iya."
Leviticus,23,31,Pagtutumanon ini han ngatanan niyo nga mga tulin bisan diin hira pag-uokoy.
Leviticus,23,32,"Tikang han katunod han adlaw dida han ika-9 nga adlaw han bulan ngadto han katunod han adlaw dida han ika-10 nga adlaw, pagtumana niyo ini nga adlaw nga usa nga linain nga adlaw hin pagpahuway, ngan sulod hito nga adlaw ayaw kamo pagkaon hin bisan ano."
Leviticus,23,33,Natikang an Pyesta han mga Payagpayag dida han ika-15 nga adlaw han ikapito nga bulan ngan nagpapadayon ini sulod hin pito ka adlaw.
Leviticus,23,34,Natikang an Pyesta han mga Payagpayag dida han ika-15 nga adlaw han ikapito nga bulan ngan nagpapadayon ini sulod hin pito ka adlaw.
Leviticus,23,35,Dida han syahan hini nga mga adlaw pagtirok kamo hin pagsingba ngan ayaw kamo pagbuhat han iyo kada adlaw nga mga buruhaton.
Leviticus,23,36,"Ha kada adlaw sulod han pito ka adlaw maghahalad kamo hin usa nga halad nga pagkaon. Dida han ikawalo nga adlaw pagtirok liwat kamo hin pagsingba ngan paghalad kamo hin usa nga halad nga pagkaon. Adlaw ini hin pagsingba, ngan ayaw gud kamo pagbuhat hin bisan ano nga buruhaton. ("
Leviticus,23,37,"Amo ini an mga pyesta nga siringbahon diin ginpapasidunggan niyo an Ginoo pinaagi hin pagtirok niyo hin pagsingba ngan hin paghalad hin mga halad nga pagkaon, mga halad nga tutuboron, mga halad nga inani, mga unong nga hayop, ngan mga halad nga bino, sumala han ginkikinahanglan adlaw-adlaw."
Leviticus,23,38,"Ini nga mga pyesta idinugang han mga Adlaw nga Igparahuway ngan idinugang ini nga mga halad han iyo nabatasan nga mga regalo, iyo mga halad hin pagtuman han mga ginsumpaan niyo, ngan iyo kaburot-on nga mga halad nga ihinahatag niyo ngadto han Ginoo .)"
Leviticus,23,39,"Kon human na kamo pag-ani han iyo mga uma, pagsaurog kamo hini nga pyesta hin pito ka adlaw, tikang hiton ika-15 nga adlaw han ikapito nga bulan. Magigin usa nga linain nga adlaw hin pagpahuway an syahan nga adlaw."
Leviticus,23,40,"Dida hito nga adlaw pagkuha kamo han gimamag-upayi nga mga bunga han iyo nabunga nga mga kahoy, pagkuha kamo hin mga palwa hin palmera ngan hin lapyo nga mga sanga hin dahonan nga mga kahoy, ngan pagtikangi niyo in usa nga siringbahon nga pyesta ha pagpasidungog han Ginoo nga iyo Dyos."
Leviticus,23,41,Pagsauroga niyo ini hin pito ka adlaw. Kinahanglan tumanon ini han iyo mga tulin ha ngatanan nga panahon nga tiarabot.
Leviticus,23,42,"Mag-uokoy an ngatanan nga mga tawo han Israel dida hin mga payag nga sirongan sulod hin pito ka adlaw,"
Leviticus,23,43,basi makasabot an iyo mga tulin nga pagbuot ini han Ginoo nga mag-ukoy an mga tawo han Israel dida hin yano nga mga payag han pagpagawsa ko ha ira han Ehipto. Hi ako an Ginoo nga iyo Dyos.
Leviticus,23,44,Sanglit ha sugad nga paagi iginhatag ni Moises ngadto han mga tawo han Israel an mga turumanon hin pagsaurog han mga siringbahon nga pyesta ha pagpasidungog han Ginoo .
Leviticus,24,1,Ginsiring han Ginoo hi Moises
Leviticus,24,2,"nga sugoon niya an mga tawo han Israel hin pagdara hin puraw nga lana hin olibo para han mga lampara didto han Tulda, basi dayuday maglaga in usa nga suga."
Leviticus,24,3,"Kada gab-i paparoktan ini ni Aaron ngan palalagahon tubtob han pagkaaga, didto ha atubangan han Ginoo ha gawas han biray ha atubangan han Kahon han Ginsaaran nga aadto han Labi ka Baraan nga Dapit. Kinahanglan tumanon ini ha ngatanan nga panahon nga tiarabot."
Leviticus,24,4,Hi Aaron an magmamangno han mga lampara dida han kandelero nga puraw nga bulawan ngan kinahanglan dayuday palagahon gud ini niya ha atubangan han Ginoo .
Leviticus,24,5,Kuha kamo hin mga dose ka kilo nga harina ngan paghudno hin dose ka bug-os nga tinapay.
Leviticus,24,6,"Ibutang an mga tinapay dida hin duha ka rumbay, tag unom an kada rumbay, ha bawbaw han lamesa nga bulawan an bawbaw nga aadto ha atubangan han Ginoo ."
Leviticus,24,7,Butangi hin puraw nga insyenso an kada rumbay sugad nga usa nga hinumdoman nga halad nga pagkaon ngadto han Ginoo liwan han tinapay.
Leviticus,24,8,"Ha kada Adlaw nga Iparahuway, ha ngatanan nga panahon nga tiarabot, kinahanglan ibutang an tinapay ha atubangan han Ginoo . Padayon ini nga katungdanan han Israel."
Leviticus,24,9,"Kanda Aaron ngan han iya mga tulin ini nga mga tinapay, ngan kakaonon ini nira didto hin usa nga baraan nga dapit, kay baraan kaupay ini nga pagkaon nga halad ngadto han Ginoo para han kapadian."
Leviticus,24,10,"May-ada hadto usa ka tawo nga Ehiptohanon an amay niya ngan Israelita an iroy niya. An ngaran han iroy niya amo hi Selomit nga anak ni Dibri tikang han tribo ni Dan. Didto han kampo nakigbalingkot ini nga tawo hin usa nga Israelita. Dida han nagbabalingkotay hira, ginpanhimaraot niya an Ginoo , sanglit ira gindara hiya ngadto kan Moises."
Leviticus,24,11,"May-ada hadto usa ka tawo nga Ehiptohanon an amay niya ngan Israelita an iroy niya. An ngaran han iroy niya amo hi Selomit nga anak ni Dibri tikang han tribo ni Dan. Didto han kampo nakigbalingkot ini nga tawo hin usa nga Israelita. Dida han nagbabalingkotay hira, ginpanhimaraot niya an Ginoo , sanglit ira gindara hiya ngadto kan Moises."
Leviticus,24,12,Ginpabantayan hiya ngan naghulat hira han Ginoo kon ano gud an igpapabuhat ha ira han Ginoo .
Leviticus,24,13,"Nagsiring an Ginoo kan Moises,"
Leviticus,24,14,"“Igawas han kampo ito nga tawo. Ipapandong ha ulo han tawo an mga kamot han ngatanan nga nakabati han iya pagtunglo ha akon, ha pagpamatuod nga salaan hiya, ngan katapos, pagbabatoon hiya han bug-os nga bungto ngada han iya kamatay."
Leviticus,24,15,"Niyan sumati an mga tawo han Israel nga an bisan hin-o nga magtunglo han Dyos kinahanglan mag-antos hiya han mga bunga han iya pagtalapas,"
Leviticus,24,16,"ngan kinahanglan patayon hiya. Bisan hin-o nga Israelita o lumalangyaw nga nag-uokoy ha Israel nga magtunglo han Ginoo , kinahanglan pagbatoon hiya han bug-os nga bungto ngada han iya kamatay."
Leviticus,24,17,"“Pagpapatayon man an bisan hin-o nga magpatay hin tawo,"
Leviticus,24,18,"ngan bisan hin-o nga magpatay hin hayop hin iba nga tawo, kinahanglan liwanan ini niya; an prinsipyo amo ini: kon kinabuhi an imo ginkuha, kinabuhi liwat an imo igbabayad."
Leviticus,24,19,"“An tawo nga makadaot hin lain nga tawo, an bisan ano nga iya nabuhat pagbubuhaton man ini ha iya."
Leviticus,24,20,"Kon nakabari hiya hin usa nga tul-an, pagbabarian man hiya hin usa han iya mga tul-an; kon nakabuta hiya hin usa nga mata, pagbubutahon man an usa han iya mga mata. Kon nakangiho hiya hin usa nga ngipon, pagngingihoan man hiya hin usa han iya mga ngipon. Pagbubuhaton man ha iya an bisan ano nga pagdaot nga iya nabuhat ngadto hin lain nga tawo."
Leviticus,24,21,"Bisan hin-o nga magpatay hin mananap, kinahanglan pagliwanan niya ini, kundi an bisan hin-o nga magpatay hin tawo, kinahanglan patayon liwat hiya."
Leviticus,24,22,"Iginpapahinungod ini nga balaod ha iyo ngatanan nga mga Israelita ngan mga lumalangyaw nga nag-uokoy dida ha iyo, kay ako an Ginoo nga iyo Dyos.”"
Leviticus,24,23,"Han kahuman ni Moises pagsiring hini ngadto han mga tawo han Israel, iginggawas nira ha kampo an tawo ngan ginbato hiya ngada han iya kamatay. Dida hini nga paagi gintuman han mga tawo han Israel an iginsugo han Ginoo kan Moises."
Leviticus,25,1,Naghimangraw an Ginoo kan Moises didto ha Bukid Sinai ngan ginsugo hiya
Leviticus,25,2,"hin paghatag hinin masunod nga mga turumanon ngadto han mga tawo han Israel. Kon sumulod na kamo han tuna nga ighahatag ha iyo han Ginoo , kinahanglan pagpasidunggan niyo an Ginoo pinaagi hin diri pag-uma han tuna ha kada ikapito ka tuig."
Leviticus,25,3,"Kinahanglan pagtamnan niyo an iyo mga uma, paghawanan an iyo mga urubasan, ngan pag-anihon an iyo mga abot sulod hin unom ka tuig."
Leviticus,25,4,"Kundi tim-os gud nga pagpahuway han tuna an ikapito ka tuig, an tuig nga iginhalad ngadto han Ginoo . Ayaw niyo pagtamni an iyo mga uma o paghawani an iyo mga urubasan."
Leviticus,25,5,"Ayaw niyo pag-aniha an aranihon nga turok la ha iyo uma, ngan ayaw niyo panguhaa an mga ubas han iyo waray paghawani nga mga puno hin ubas. Usa ini ka tuig hin tim-os nga pagpahuway han tuna."
Leviticus,25,6,"Bisan kon diri niyo pag-umhon an tuna hito nga tuig, mahatag ini hin pagkaon para ha iyo, han iyo mga oripon, han iyo sinuholan nga mga tawo, han mga lumalangyaw nga nag-uokoy kaupod ha iyo,"
Leviticus,25,7,"han iyo binuhi nga mga hayop, ngan han ihalas nga mga mananap didto han iyo kaumhan. Mahihimo kaonon an ngatanan nga abot han tuna."
