book,chapter,verse_number,text
Genesis,10,4,"Hijos de Javán: Elisá, Tarsis, Quitín y Rodanín."
Genesis,10,5,Algunos de ellos se esparcieron por las costas. Formaron naciones y clanes en sus respectivos territorios y con sus propios idiomas.
Genesis,10,6,"Hijos de Cam: Cus, Misrayin, Fut y Canaán."
Genesis,10,7,"Hijos de Cus: Seba, Javilá, Sabtá, Ragama y Sabteca. Hijos de Ragama: Sabá y Dedán."
Genesis,10,8,"Cus fue el padre de Nimrod, conocido como el primer gran guerrero en la tierra,"
Genesis,10,9,"quien llegó a ser un valiente cazador ante el Señor . Por eso se dice: «Como Nimrod, valiente cazador ante el Señor »."
Genesis,10,10,"Las principales ciudades de su reino fueron Babel, Érec, Acad y Calné, en la región de Sinar."
Genesis,10,11,"Desde esa región Nimrod salió hacia Asiria, donde construyó las ciudades de Nínive, Rejobot Ir, Cala"
Genesis,10,12,"y Resén, la gran ciudad que está entre Nínive y Cala."
Genesis,10,13,"Misrayin fue el antepasado de los ludeos, los anameos, los leabitas, los naftuitas,"
Genesis,10,14,"los patruseos, los caslujitas —de quienes descienden los filisteos— y los caftoritas."
Genesis,10,15,"Canaán fue el padre de Sidón, su primogénito, y de Het,"
Genesis,10,16,"y el antepasado de los jebuseos, los amorreos, los gergeseos,"
Genesis,10,17,"los heveos, los araceos, los sineos,"
Genesis,10,18,"los arvadeos, los zemareos y los jamatitas. Luego, estos clanes cananeos se dispersaron,"
Genesis,10,19,"y su territorio se extendió desde Sidón hasta Guerar y Gaza, y en dirección de Sodoma, Gomorra, Admá y Zeboyín, hasta Lasa."
Genesis,10,20,"Estos fueron los descendientes de Cam, según sus clanes e idiomas, territorios y naciones."
Genesis,10,21,"Sem, antepasado de todos los hijos de Éber y hermano mayor de Jafet, también tuvo hijos."
Genesis,10,22,"Hijos de Sem: Elam, Asur, Arfaxad, Lud y Aram."
Genesis,10,23,"Hijos de Aram: Uz, Hul, Guéter y Mas."
Genesis,10,24,Arfaxad fue el padre de Selaj. Selaj fue el padre de Éber.
Genesis,10,25,Éber tuvo dos hijos: El primero se llamó Péleg porque en su tiempo se dividió la tierra; su hermano se llamó Joctán.
Genesis,10,26,"Joctán fue el padre de Almodad, Sélef, Jazar Mávet, Yeraj,"
Genesis,10,27,"Hadorán, Uzal, Diclá,"
Genesis,10,28,"Obal, Abimael, Sabá,"
Genesis,10,29,"Ofir, Javilá y Jobab. Todos estos fueron hijos de Joctán."
Genesis,10,30,"Ellos vivieron en la región que va desde Mesá hasta Sefar, en la región montañosa oriental."
Genesis,10,31,"Estos fueron los hijos de Sem, según sus clanes y sus idiomas, sus territorios y naciones."
Genesis,10,32,"Estos son los clanes de los hijos de Noé, según sus genealogías y sus naciones. A partir de estos clanes, las naciones se extendieron sobre la tierra después del diluvio."
Genesis,11,1,En ese entonces se hablaba un solo idioma en toda la tierra.
Genesis,11,2,"Al emigrar al oriente, la gente encontró una llanura en la región de Sinar y allí se establecieron."
Genesis,11,3,Un día se dijeron unos a otros: «Vamos a hacer ladrillos y a cocerlos al fuego». Fue así como usaron ladrillos en vez de piedras y asfalto en vez de mezcla.
Genesis,11,4,"Luego dijeron: «Construyamos una ciudad con una torre que llegue hasta el cielo. De ese modo, nos haremos famosos y evitaremos ser dispersados por toda la tierra»."
Genesis,11,5,Pero el Señor bajó para observar la ciudad y la torre que los hombres estaban construyendo.
Genesis,11,6,Entonces el Señor dijo: «Todos forman un solo pueblo y hablan un solo idioma; esto es solo el comienzo de sus obras y todo lo que se propongan lo podrán lograr.
Genesis,11,7,Será mejor que bajemos a confundir su idioma para que ya no se entiendan entre ellos mismos».
Genesis,11,8,"De esta manera el Señor los dispersó desde allí por toda la tierra; por lo tanto, dejaron de construir la ciudad."
Genesis,11,9,"Por eso a la ciudad se le llamó Babel, porque fue allí donde el Señor confundió el lenguaje de todos los habitantes de la tierra y los dispersó por todo el mundo. Descendientes de Sem"
Genesis,11,10,"Esta es la historia de Sem: Dos años después del diluvio, cuando Sem tenía cien años, nació su hijo Arfaxad."
Genesis,11,11,"Después del nacimiento de Arfaxad, Sem vivió quinientos años más y tuvo otros hijos y otras hijas."
Genesis,11,12,"Cuando Arfaxad tenía treinta y cinco años, nació su hijo Selaj."
Genesis,11,13,"Después del nacimiento de Selaj, Arfaxad vivió cuatrocientos tres años más y tuvo otros hijos y otras hijas."
Genesis,11,14,"Cuando Selaj tenía treinta años, nació su hijo Éber."
Genesis,11,15,"Después del nacimiento de Éber, Selaj vivió cuatrocientos tres años más y tuvo otros hijos y otras hijas."
Genesis,11,16,"Cuando Éber tenía treinta y cuatro años, nació su hijo Péleg."
Genesis,11,17,"Después del nacimiento de Péleg, Éber vivió cuatrocientos treinta años más y tuvo otros hijos y otras hijas."
Genesis,11,18,"Cuando Péleg tenía treinta años, nació su hijo Reú."
Genesis,11,19,"Después del nacimiento de Reú, Péleg vivió doscientos nueve años más y tuvo otros hijos y otras hijas."
Genesis,11,20,"Cuando Reú tenía treinta y dos años, nació su hijo Serug."
Genesis,11,21,"Después del nacimiento de Serug, Reú vivió doscientos siete años más y tuvo otros hijos y otras hijas."
Genesis,11,22,"Cuando Serug tenía treinta años, nació su hijo Najor."
Genesis,11,23,"Después del nacimiento de Najor, Serug vivió doscientos años más y tuvo otros hijos y otras hijas."
Genesis,11,24,"Cuando Najor tenía veintinueve años, nació su hijo Téraj."
Genesis,11,25,"Después del nacimiento de Téraj, Najor vivió ciento diecinueve años más y tuvo otros hijos y otras hijas."
Genesis,11,26,"Después de haber vivido setenta años, Téraj tuvo a sus hijos Abram, Najor y Harán. Descendientes de Téraj"
Genesis,11,27,"Esta es la historia de Téraj, el padre de Abram, Najor y Harán. Harán fue el padre de Lot"
Genesis,11,28,"y murió en Ur de los caldeos, su tierra natal, cuando su padre Téraj aún vivía."
Genesis,11,29,"Abram se casó con Saray y Najor se casó con Milca, la hija de Harán, el cual tuvo otra hija llamada Iscá."
Genesis,11,30,Pero Saray era estéril; no podía tener hijos.
Genesis,11,31,"Téraj salió de Ur de los caldeos rumbo a Canaán. Se fue con su hijo Abram, su nieto Lot, hijo de Harán, y su nuera Saray, la esposa de Abram. Sin embargo, al llegar a la ciudad de Jarán, se quedaron a vivir en aquel lugar"
Genesis,11,32,y allí mismo murió Téraj a los doscientos cinco años.
Genesis,12,1,"El Señor dijo a Abram: «Deja tu tierra, tus parientes, la casa de tu padre y ve a la tierra que te mostraré."
Genesis,12,2,»Haré de ti una nación grande y te bendeciré; haré famoso tu nombre y serás una bendición.
Genesis,12,3,Bendeciré a los que te bendigan y maldeciré a los que te maldigan; ¡por medio de ti serán bendecidas todas las familias de la tierra!».
Genesis,12,4,"Abram partió, tal como el Señor se lo había ordenado, y Lot se fue con él. Abram tenía setenta y cinco años cuando salió de Jarán."
Genesis,12,5,"Al encaminarse hacia la tierra de Canaán, Abram se llevó a su esposa Saray, a su sobrino Lot, a toda la gente que habían adquirido en Jarán y todos los bienes que habían acumulado. Salieron para la tierra de Canaán y allá llegaron."
Genesis,12,6,"Abram atravesó toda esa región hasta llegar a Siquén, donde se encuentra el gran árbol de Moré. En aquella época, los cananeos vivían en esa región."
Genesis,12,7,"Allí el Señor se apareció a Abram y le dijo: «Yo daré esta tierra a tu descendencia». Entonces Abram edificó un altar al Señor , porque se le había aparecido."
Genesis,12,8,"De allí se dirigió a la región montañosa que está al este de Betel, donde instaló su tienda de campaña, teniendo a Betel al oeste y Hai al este. También en ese lugar erigió un altar al Señor e invocó su nombre."
Genesis,12,9,"Después, Abram siguió su viaje por etapas hasta llegar a la región del Néguev. Abram en Egipto"
Genesis,12,10,En ese entonces hubo tanta hambre en aquella región que Abram se fue a vivir a Egipto.
Genesis,12,11,"Cuando estaba por entrar a Egipto, dijo a su esposa Saray: «Yo sé que eres una mujer muy hermosa."
Genesis,12,12,"Estoy seguro de que en cuanto te vean los egipcios dirán: “Es su esposa”; entonces a mí me matarán, pero a ti te dejarán con vida."
Genesis,12,13,"Por favor, di que eres mi hermana para que gracias a ti me vaya bien y me dejen con vida»."
Genesis,12,14,"Cuando Abram llegó a Egipto, los egipcios vieron que Saray era muy hermosa."
Genesis,12,15,También los oficiales del faraón la vieron y fueron a contarle al faraón lo hermosa que era. Entonces la llevaron al palacio real.
Genesis,12,16,"Gracias a ella trataron muy bien a Abram. Le dieron ovejas, vacas, esclavos y esclavas, asnos y asnas, y también camellos."
Genesis,12,17,"Pero por causa de Saray, la esposa de Abram, el Señor castigó al faraón y a su familia con grandes plagas."
Genesis,12,18,Entonces el faraón llamó a Abram y dijo: «¿Qué me has hecho? ¿Por qué no me dijiste que era tu esposa?
Genesis,12,19,¿Por qué dijiste que era tu hermana? ¡Así que yo la tomé por esposa! ¡Aquí está tu esposa! ¡Tómala y vete!».
Genesis,12,20,"Y el faraón ordenó a sus hombres que expulsaran a Abram y a su esposa, junto con todos sus bienes."
Genesis,13,1,"Abram subió de Egipto con su esposa, con Lot y con todos sus bienes, en dirección a la región del Néguev."
Genesis,13,2,"Abram se había hecho muy rico en ganado, plata y oro."
Genesis,13,3,"Desde el Néguev, Abram fue de lugar en lugar hasta regresar al lugar donde había acampado al principio, entre Betel y Hai."
Genesis,13,4,En ese lugar había erigido antes un altar; allí invocó Abram el nombre del Señor .
Genesis,13,5,"También Lot, que iba acompañando a Abram, tenía ovejas, vacas y tiendas de campaña."
Genesis,13,6,La región donde estaban no daba abasto para mantener a los dos porque tenían muchas posesiones como para vivir juntos.
Genesis,13,7,Por eso comenzaron los pleitos entre los pastores de los rebaños de Abram y los que cuidaban los ganados de Lot. En aquel tiempo los cananeos y los ferezeos también habitaban allí.
Genesis,13,8,"Así que Abram dijo a Lot: «No debe haber pleitos entre nosotros ni entre nuestros pastores, porque somos parientes."
Genesis,13,9,"Allí tienes toda la tierra a tu disposición. Por favor, aléjate de mí. Si te vas a la izquierda, yo me iré a la derecha y si te vas a la derecha, yo me iré a la izquierda»."
Genesis,13,10,"Lot levantó la vista y observó que todo el valle del Jordán era tierra de regadío, como el jardín del Señor o como la tierra de Egipto en dirección a Zoar. Así era antes de que el Señor destruyera a Sodoma y a Gomorra."
Genesis,13,11,Entonces Lot escogió para sí todo el valle del Jordán y partió hacia el oriente. Fue así como Abram y Lot se separaron.
Genesis,13,12,"Abram se quedó a vivir en la tierra de Canaán, mientras que Lot se fue a vivir entre las ciudades del valle, estableciendo su tienda de campaña cerca de la ciudad de Sodoma."
Genesis,13,13,Los habitantes de Sodoma eran malvados y cometían muy graves pecados contra el Señor .
Genesis,13,14,"Después de que Lot se separó de Abram, el Señor le dijo: «Abram, levanta la vista desde el lugar donde estás. Mira hacia el norte y hacia el sur, hacia el este y hacia el oeste."
Genesis,13,15,"Yo te daré a ti y a tu descendencia, para siempre, toda la tierra que abarca tu mirada."
Genesis,13,16,"Multiplicaré tu descendencia como el polvo de la tierra. Si alguien puede contar el polvo de la tierra, también podrá contar tus descendientes."
Genesis,13,17,"¡Levántate, recorre el país a lo largo y a lo ancho porque a ti te lo daré!»."
Genesis,13,18,"Entonces Abram levantó de allí su tienda de campaña y se fue a vivir cerca de Hebrón, junto al bosque de encinas de Mamré. Allí erigió un altar al Señor ."
Genesis,14,1,"En aquel tiempo los reyes Amrafel de Sinar, Arioc de Elasar, Quedorlaómer de Elam y Tidal de Goyim"
Genesis,14,2,"fueron a la guerra contra los reyes Bera de Sodoma, Birsá de Gomorra, Sinab de Admá, Semeber de Zeboyín y el rey de Bela, es decir, de Zoar."
Genesis,14,3,"Estos cinco últimos unieron fuerzas en el valle de Sidín, que es el valle del mar Muerto."
Genesis,14,4,"Durante doce años habían estado bajo el dominio de Quedorlaómer, pero en el año trece se rebelaron contra él."
Genesis,14,5,"Al año siguiente, Quedorlaómer y los reyes que estaban con él salieron y derrotaron a los refaítas en la región de Astarot Carnayin; luego derrotaron a los zuzitas en Jam, a los emitas en Save Quiriatayin,"
Genesis,14,6,"y a los horeos en los montes de Seír, hasta El Parán, que está cerca del desierto."
Genesis,14,7,"Al volver, llegaron hasta Enmispat, es decir, Cades y conquistaron todo el territorio de los amalecitas, como también el de los amorreos que vivían en la región de Jazezón Tamar."
Genesis,14,8,"Entonces los reyes de Sodoma, Gomorra, Admá, Zeboyín y Bela, es decir, Zoar, salieron al valle de Sidín y presentaron batalla"
Genesis,14,9,"a los reyes Quedorlaómer de Elam, Tidal de Goyim, Amrafel de Sinar, y Arioc de Elasar. Eran cuatro reyes contra cinco."
Genesis,14,10,"El valle de Sidín estaba lleno de pozos de asfalto y, cuando los reyes de Sodoma y Gomorra huyeron, cayeron en ellos, pero los demás lograron escapar hacia los montes."
Genesis,14,11,"Los vencedores saquearon todos los bienes de Sodoma y de Gomorra, junto con todos los alimentos, y luego se fueron."
Genesis,14,12,"Y como Lot, el sobrino de Abram, habitaba en Sodoma, también se lo llevaron a él, junto con todas sus posesiones."
Genesis,14,13,"Uno de los que habían escapado informó todo esto a Abram el hebreo, que estaba acampando junto al bosque de encinas de Mamré el amorreo. Mamré era hermano de Escol y de Aner, y estos eran aliados de Abram."
