book,chapter,verse_number,text
Genesis,8,16,“Rummuarkayon nga agassawa agraman dagiti annakmo ken dagiti assawada.
Genesis,8,17,Paruarem met dagiti amin a tumatayab ken animal; bay-am nga umaduda tapno agwarasda iti rabaw ti daga.”
Genesis,8,18,"Rimmuar ngarud iti daong ni Noe, ti asawana, dagiti annakda ken dagiti assawada."
Genesis,8,19,Rimmuar met dagiti amin nga animal ken tumatayab. Nagrupo-grupoda segun ti klaseda.
Genesis,8,20,Nangbangon ni Noe iti altar a maipaay ken ni Yahweh. Nangala iti saggaysa kadagiti maibilang a nadalus nga animal ken tumatayab sana pinuoran dagitoy iti altar a kas daton.
Genesis,8,21,"Nalang-ab ni Yahweh ti nabanglo nga ayamuom ti sakrifisio ket kinunana iti nakemna, “Pulos a diakton ilunod ti daga gapu iti aramid ti tao. Ammok a dakes ti panunotna manipud kinaubingna. Diakton dadaelen ti aniaman nga adda biagna a kas iti inaramidko."
Genesis,8,22,"No la ket adda ti lubong, addanto latta tiempo ti panagmula ken tiempo ti panagapit; addanto latta panawen ti lam-ek ken panawen ti pudot, panawen ti kalgaw ken panawen ti tudtudo. Addanto latta aldaw ken rabii.”"
Genesis,9,1,"Binendisionan ti Dios ni Noe ken dagiti annakna. Kinunana, “Aganakkayo iti adu tapno agwaras dagiti kaputotanyo iti amin a paset ti daga."
Genesis,9,2,"Kabutengdakayto dagiti amin nga animal, tumatayab ken ikan. Mayawatda amin iti turayyo."
Genesis,9,3,"Ita, mabalinyo a kanen dagitoy, kasta met dagiti nalangto a mula. Itedko amin dagitoy a taraonyo."
Genesis,9,4,"Adda laeng banag a saanyo a kanen—ti karne nga adda pay laeng darana; ngamin, ti biag adda iti dara."
Genesis,9,5,"No adda mangpatay iti tao, patayek met, uray ti animal. Patayek met ti siasinoman a mangpatay iti padana a tao."
Genesis,9,6,"Siasinoman a mangpatay iti tao, patayento met ti padana a tao. Ngamin, naaramid ti tao a kaasping ti Dios."
Genesis,9,7,“Masapul nga adu ti annakyo tapno agnaedto dagiti kaputotanyo iti amin a paset ti daga.”
Genesis,9,8,"Kinuna ti Dios ken ni Noe ken kadagiti annakna,"
Genesis,9,9,"“Ita, makitulagakon kadakayo ken kadagiti kaputotanyo"
Genesis,9,10,"ken kadagiti amin nga adda biagna—amin a tumatayab, ken amin nga animal—amin a kinaduam a rimmuar iti daong."
Genesis,9,11,Daytoy ti pagtutulagantayo: Ikarik a saankonton a pukawen ti amin a sibibiag—awanton ti layus a mangdadael iti daga.
Genesis,9,12,"Kas pakakitaan iti agnanayon a tulagko kadakayo ken iti amin nga adda biagna,"
Genesis,9,13,ikabilko ti bullalayawko iti ulep. Daytoy ti tanda ti pannakitulagko iti lubong.
Genesis,9,14,"Tunggal adda ulep iti tangatang ket agparang ti bullalayaw,"
Genesis,9,15,laglagipekto ti karik kadakayo ken kadagiti animal nga awanton ti layus a mangpukaw kadagiti amin a parsua.
Genesis,9,16,"No agparang ti bullalayaw iti ulep, makitakto ket malagipko ti agnanayon a pannakitulagko kadagiti amin a sibibiag a parsua iti daga.”"
Genesis,9,17,"Kinuna ti Dios ken ni Noe, “Daytoy ti pagilasinan ti tulagko kadagiti amin a sibibiag a parsua.”"
Genesis,9,18,"Adtoy dagiti annak ni Noe a kinaduana iti daong: da Sem, Ham ken Jafet. (Ni Ham ti tatang ni Canaan.)"
Genesis,9,19,Isuda a tallo ti kapuonan dagiti amin a tattao ditoy daga.
Genesis,9,20,Mannalon ni Noe ket isu ti immuna a nagmula iti ubas.
Genesis,9,21,"Iti naminsan, nabartek iti yiinumna iti arak ti ubas; inuksobna ti pagan-anayna sa nagidda a lamolamo iti toldana."
Genesis,9,22,"Idi nakita ni Ham a lamolamo ti amana, napanna imbaga kadagiti dua a kakabsatna."
Genesis,9,23,Nangala da Sem ken Jafet iti kagay ket inyabadayda kadagiti abagada. Simrekda a sitatallikud iti tolda sada inabbongan ti bagi ni tatangda; saanda a simmango tapno saanda a makita a lamolamo.
Genesis,9,24,"Idi namunawan ni Noe ket naammoanna ti inaramid ti inaudi nga anakna,"
Genesis,9,25,"kinunana, “Mailunod koma ni Canaan! Agbalinto a tagabu dagiti kakabsatna."
Genesis,9,26,Madaydayaw ti Apo a Dios ni Sem! Agbalinto ni Canaan a tagabu ni Sem.
Genesis,9,27,Palawaen koma ti Dios ti sakup ni Jafet. Makipagnaed koma dagiti kaputotanna kadagiti tattao ni Sem. Agbalinto ni Canaan a tagabu ni Jafet.”
Genesis,9,28,Tallo gasut ket limapulo a tawen ti panagbiag ni Noe kalpasan ti layus.
Genesis,9,29,Agtawen iti 950 idi matay.
Genesis,10,1,"Dagitoy dagiti kaputotan da Sem, Ham ken Jafet nga annak ni Noe, kalpasan ti layus."
Genesis,10,2,"Dagiti lallaki nga annak ni Jafet—Gomer, Magog, Madai, Javan, Tubal, Mesec ken Tiras—dagiti naganda ti naisurat kadagiti tribu a kaputotanda."
Genesis,10,3,"Ni Gomer ti nagtaudan dagiti tattao ti Askenaz, Rifat ken Togarma."
Genesis,10,4,"Kaputotan ni Javan dagiti tattao ti Elisa, Tarsis, Cyprus ken Rodes."
Genesis,10,5,Isuda dagiti kapuonan dagiti agnaed iti igid ti baybay ken kadagiti isla. Dagitoy dagiti kaputotan ni Jafet nga agnaed kadagiti bukodda a tribu ken il-ili ken addaan iti bukod a pagsasao.
Genesis,10,6,"Dagiti lallaki nga annak ni Ham—Cus, Egipto, Put ken Canaan—ti kapuonan dagiti tattao a napanaganan kadagiti naganda."
Genesis,10,7,"Ni Cus ti nagtaudan dagiti tattao ti Seba, Havila, Sabta, Raama ken Sabteca. Ni Raama ti nagtaudan dagiti tattao ti Seba ken Dedan."
Genesis,10,8,Naaddaan ni Cus iti anak a lalaki nga agnagan Nimrod a nagbalin nga immuna a maingel a mannakigubat iti lubong.
Genesis,10,9,"Babaen iti tulong ti Dios, nagbalin a nalaing a mangnganup ket daytoy ti nakaigapuan ti pagsasao, “Pagbalinennaka koma ti Apo a nalaing a mangnganup a kas ken ni Nimrod.”"
Genesis,10,10,"Sakupen ti umuna a pagarian ni Nimrod ti Babel, Erec ken Akkad—adda amin dagitoy iti daga ti Siniar."
Genesis,10,11,"Manipud iti dayta a daga, napan ni Nimrod idiay Asiria ket binangonna dagiti siudad ti Nineve, Rehobot-ir, Cala"
Genesis,10,12,ken Resen nga adda iti nagbaetan ti Nineve ken ti kangrunaan a siudad ti Cala.
Genesis,10,13,"Ni Egipto ti nagtaudan dagiti tattao ti Lydia, Anam, Lehab, Naftu,"
Genesis,10,14,"Patros, Caslu ken ti Caftor a nagtaudan dagiti Filisteo."
Genesis,10,15,"Dagiti annak ni Canaan—ni Sidon, nga inauna, ken Het—dagiti naganda ti naisurat kadagiti tribu a kaputotanda."
Genesis,10,16,"Ni pay Canaan ti kapuonan dagiti Jebuseo, dagiti Amorreo, dagiti Gergeseo,"
Genesis,10,17,"dagiti Heveo, dagiti Arkeo, dagiti Sineo,"
Genesis,10,18,"dagiti Arvadeo, dagiti Zemareo ken dagiti Hamateo. Nagwaras dagiti nadumaduma a tribu dagiti Cananeo"
Genesis,10,19,"agingga a dimmanon ti beddengda manipud Sidon nga agpa-abagatan idiay Gerar, iti asideg ti Gaza ken agpadaya idiay Sodoma, Gomorra, Adma ken Zeboiim, iti asideg ti Lasa."
Genesis,10,20,Dagitoy dagiti kaputotan ni Ham nga agnanaed kadagiti nadumaduma a tribu ken ilida; adda bukod a pagsasao ti tunggal grupo.
Genesis,10,21,Ni Sem a manong ni Jafet ti kapuonan dagiti amin a Hebreo.
Genesis,10,22,"Dagiti annak ni Sem—da Elam, Assur, Arpaksad, Lud ken Aram—dagiti naganda ti naisurat kadagiti tribu a kaputotanda."
Genesis,10,23,"Kaputotan ni Aram dagiti tattao ti Uz, Hul, Geter, ken Mesec."
Genesis,10,24,Ni Arpaksad ti ama ni Sela nga ama ni Eber.
Genesis,10,25,"Dua ti annak ni Eber; maysa ti napanaganan iti Peleg gapu ta idi tiempona, nabingay dagiti tattao ti lubong; napanaganan ti maysa iti Joktan."
Genesis,10,26,"Kaputotan ni Joktan dagiti tattao ti Almodad, Selef, Hasarmavet, Jera,"
Genesis,10,27,"Hadoram, Uzal, Dikla,"
Genesis,10,28,"Obal, Abimael, Seba,"
Genesis,10,29,"Ofir, Havila ken Jobab. Nagtaudda amin ken ni Joktan."
Genesis,10,30,"Sakupen ti daga a pagnaedanda manipud Mesa agingga idiay Sefar, iti katurturodan iti daya."
Genesis,10,31,Dagitoy dagiti kaputotan ni Sem nga agnanaed kadagiti nadumaduma a tribu ken ilida; adda bukod a pagsasao ti tunggal tribu.
Genesis,10,32,Dagitoy dagiti pagilian a nagtaud kadagiti annak ni Noe ken dagiti puli a simmaruno kadakuada. Isuda ti nagtaudan dagiti pagilian kalpasan ti layus.
Genesis,11,1,"Idi un-unana, maymaysa ti lengguahe dagiti tattao iti entero a lubong ket agpapada dagiti sao nga usarenda."
Genesis,11,2,"Iti panagturongda iti daya, dimtengda iti maysa a daga iti Siniar ket nagnaedda sadiay."
Genesis,11,3,Nagtutulagda nga agaramid iti adu a ladrilio ket lutuenda a naimbag tapno tumangken. Ket naaddaanda kadagiti ladrilio a pagbangonda ken alketran a pannakasementoda.
Genesis,11,4,"Kinunada, “Ita, mangbangontayo iti siudad nga addaan iti torre a dumanon idiay langit tapno agbalintayo a nalatak ket ditay masinasina iti entero a daga.”"
Genesis,11,5,Bimmaba ni Yahweh tapno kitaenna ti siudad ken ti torre a binangon dagitoy a tattao.
Genesis,11,6,"Kinunana, “Sangsangkamaysa dagitoy a tattao ket maymaysa ti pagsasaoda. Pangrugian la daytoy ti panggepda nga aramiden. Kabaelandanton nga aramiden ti aniaman a kaykayatda."
Genesis,11,7,Bumabatayo ket kirokiroentayo ti pagsasaoda tapno dida agkikinnaawatan.”
Genesis,11,8,"Iti kasta, inwaras ida ni Yahweh iti entero a daga ket naisardeng ti pannakabangon ti siudad."
Genesis,11,9,"Napanaganan ti siudad iti Babel agsipud ta kinirokiro ni Yahweh ti pagsasao dagiti amin a tattao ket manipud sadiay, impanna ida iti nadumaduma a paset ti daga."
Genesis,11,10,"Dagitoy dagiti kaputotan ni Sem. Dua a tawen kalpasan ti layus, naparaburan iti anak a lalaki a napanaganan iti Arpaksad. Agtawen idin ni Sem iti sangagasut."
Genesis,11,11,Nagbiag pay ni Sem iti 500 a tawen ket naaddaan pay iti dadduma nga annak.
Genesis,11,12,"Idi agtawen ni Arpaksad iti 35, naparaburan iti anak a lalaki, ni Sela."
Genesis,11,13,Nagbiag pay ni Arpaksad iti 403 a tawen ket naaddaan iti dadduma nga annak.
Genesis,11,14,"Idi agtawen ni Sela iti tallopulo, naparaburan iti anak a lalaki, ni Eber."
Genesis,11,15,Nagbiag pay ni Sela iti 403 a tawen ket naaddaan pay iti dadduma nga annak.
Genesis,11,16,"Idi agtawen ni Eber iti 34, naparaburan iti anak a lalaki, ni Peleg."
Genesis,11,17,Nagbiag pay ni Eber iti 430 a tawen ket naaddaan pay iti dadduma nga annak.
Genesis,11,18,"Idi agtawen ni Peleg iti tallopulo, naparaburan iti anak a lalaki, ni Reu."
Genesis,11,19,Nagbiag pay ni Peleg iti 209 a tawen ket naaddaan pay iti dadduma nga annak.
Genesis,11,20,"Idi agtawen ni Reu iti 32, naparaburan iti anak a lalaki, ni Serug."
Genesis,11,21,Nagbiag pay ni Reu iti 207 a tawen ket naaddaan pay iti dadduma nga annak.
Genesis,11,22,"Idi agtawen ni Serug iti tallopulo, naparaburan iti anak a lalaki, ni Nahor."
Genesis,11,23,Nagbiag pay ni Serug iti 200 a tawen ket naaddaan pay iti dadduma nga annak.
Genesis,11,24,"Idi agtawen ni Nahor iti 29, naparaburan iti anak a lalaki, ni Tera."
Genesis,11,25,Nagbiag pay ni Nahor iti 119 a tawen ket naaddaan pay iti dadduma nga annak.
Genesis,11,26,"Idi agtawen ni Tera iti pitopulo, naparaburan kadagiti lallaki nga annak, da Abram, Nahor ken Haran."
Genesis,11,27,"Dagitoy dagiti kaputotan ni Tera: Ni Tera ti ama da Abram, Nahor ken Haran. Ni Haran ti ama ni Lot."
Genesis,11,28,"Natay ni Haran iti ili a nakayanakanna, idiay Ur iti Caldea. Sibibiag pay idi ni amana."
Genesis,11,29,Inasawa ni Abram ni Sarai. Inasawa ni Nahor ni Milca nga anak ni Haran nga ama ni Isca.
Genesis,11,30,Lupes idi ni Sarai.
Genesis,11,31,"Pimmanaw ni Tera idiay Ur. Kinakuyogna ni Abram nga anakna, ni Lot nga apokona nga anak ni Haran agraman ti manugangna nga asawa ni Abram. Agturongda idiay Canaan, ngem idi dumanonda idiay Haran, nagsardengda ket sadiay ti nagnaedanda."
Genesis,11,32,Sadiay ti nakatayan ni Tera idi agtawen iti 205.
Genesis,12,1,"Kinuna ni Yahweh ken ni Abram, “Panawam ti pagiliam, dagiti kabagiam ken amam ket inka iti daga nga ipakitakto kenka."
Genesis,12,2,Paraburankanto iti adu nga annak ken appoko ket agbalindanto a dakkel a pagilian. Bendisionankanto ket agdinamagto ti naganmo tapno mausar ti naganmo a pagbendision.
Genesis,12,3,"“Bendisionakto dagiti mangbendision kenka, ngem ilunodkonto dagiti mangilunod kenka. Dawatento dagiti amin a nasion ditoy daga a bendisionak ida a kas iti panangbendisionko kenka.”"
Genesis,12,4,Tinungpal ni Abram ti bilin ni Yahweh ket pimmanaw idiay Haran idi agtawen iti pitopulo ket lima.
Genesis,12,5,"Inkuyogna ni Sarai nga asawana ken ni Lot a kaanakanna. Intugotna ti amin a sanikua a naurnongna ken amin a nagbalin a tagabuna idiay Haran ket nagluasda a napan iti daga ti Canaan. Idi dumtengda idiay Canaan,"
Genesis,12,6,"sinursor ni Abram ti daga agingga a dimmanon idiay Sikem nga ayan ti kayo a lugo ti More. (Kadagidi a tiempo, agnanaed pay laeng dagiti Cananeo iti dayta a daga.)"
Genesis,12,7,"Nagparang ni Yahweh ken ni Abram ket kinunana kenkuana, “Daytoy ti daga nga itedko kadagiti kaputotam.” Nangbangon sadiay ni Abram iti altar nga agpaay ken ni Yahweh a nagparang kenkuana."
Genesis,12,8,"Kalpasan dayta, intuloyna ti panagdaliasatna agingga iti katurturodan iti daya ti siudad ti Betel. Nagkampo iti nagbaetan ti Betel iti laud ken Ai iti daya. Nangbangon met sadiay iti altar ket nagdaydayaw ken ni Yahweh."
Genesis,12,9,"Kalpasanna, nagalis-alis iti pagnaedan iti panagturongna iti akin-abagatan a paset ti Canaan."
Genesis,12,10,"Ngem rimsua ti nakaro a panagbisin iti dayta a daga, isut' gapuna a nagpa-abagatan ni Abram agingga a dimteng idiay Egipto tapno agnaed sadiay iti apagbiit."
Genesis,12,11,"Idi dandani bumallasiw iti beddeng ti Egipto, kinunana iti asawana, “Nalibnoska, Sarai."
Genesis,12,12,"Inton makitadaka dagiti Egipcio, ipapandanto nga asawaka, ket patayendakto ngem saandakanto nga an-anoen."
Genesis,12,13,"Ibagam kadakuada nga agkabsatta. Gapu kenka, saandakto a patayen ket nasayaatto ti pannakilangenda kaniak.”"
Genesis,12,14,"Idi addadan idiay Egipto, nakita dagiti Egipcio a pudno a napintas ti asawa ni Abram."
Genesis,12,15,Adda dagiti ofisiales ti palasio a nakakita kenkuana ket imbagada iti Faraon ti kinapintasna. Ket naipan ni Sarai iti palasio.
Genesis,12,16,"Gapu ken ni Sarai, nasayaat ti pannakilangen ti ari ken ni Abram. Inikkanna ni Abram kadagiti arban ti karnero ken kalding, baka, asno, tagabu ken kamelio."
Genesis,12,17,"Ngem gapu iti naaramid, nagpungtot ni Yahweh, ket nagsagaba ti ari ken dagiti tattao iti palasio. Nakaro a sakit ti indissuor kadakuada ni Yahweh."
Genesis,12,18,"Pinaayaban ti ari ni Abram ket sinaludsodna, “Ania ti inaramidmo kaniak? Apay a dimo imbaga nga asawam?"
Genesis,12,19,Apay nga imbagam a kabsatmo ket impalubosmo nga alaek a kas asawak? Adtoy ti asawam; alaem ket pumanawkayon!”
Genesis,12,20,Nagbilin ti ari ket napapanaw ni Abraham idiay Egipto a kaduana ti asawana agraman amin a sanikuana.
Genesis,13,1,"Manipud idiay Egipto, nagdaliasat ni Abram nga agpa-amianan ket napan iti akin-abagatan a paset ti Canaan. Intugotna ti asawana ken dagiti amin a sanikuana agraman ni Lot."
Genesis,13,2,"Baknang idin ni Abram. Adu ti karnero, kalding ken bakana agraman pirak ken balitok."
Genesis,13,3,"Manipud sadiay, nagturong idiay Betel ket nadumaduma ti nagsardenganna iti dalan. Dimteng iti nagbaetan ti Betel ken Ai a sigud a nagkampoanna."
Genesis,13,4,Napan iti lugar a nangbangonanna idi iti altar ket nagdaydayaw ken ni Yahweh.
Genesis,13,5,"Adu met ti karnero, kalding ken baka ni Lot. Adda bukodna a familia ken adu nga adipen."
Genesis,13,6,Saan a makaanay ti daga a pagpastoranda ta adu unay ti animalda.
Genesis,13,7,Daytoy ti gapuna a masansan nga agririri dagiti agay-aywan kadagiti animalda. (Agnanaed pay laeng idi dagiti Cananeo ken Perezeo iti dayta a deppaar.)
Genesis,13,8,"Kinuna ni Abram ken ni Lot, “Saanta koma nga agrirriri, kasta met dagiti pastorta, agsipud ta agkabagianta."
Genesis,13,9,Nasaysayaat no agsinata. Piliem ti aniaman a paset ti daga a kayatmo a pagyanan ket innak met iti sabali.”
Genesis,13,10,Inwaras ni Lot ti panagkitana ket naimatanganna ti entero a Tanap ti Jordan agingga idiay Zoar. Adu ti danumna a kas iti Minuyongan ni Yahweh wenno ti daga ti Egipto. (Saan pay idi a nadadael dagiti siudad ti Sodoma ken Gomorra.)
Genesis,13,11,"Pinili ngarud ni Lot ti entero a Tanap ti Jordan. Nagsinada ken ni Abram, ket nagturong iti daya."
Genesis,13,12,"Nagtalinaed ni Abram iti daga ti Canaan. Nagnaed met ni Lot kadagiti siudad ti tanap, iti asideg ti Sodoma."
Genesis,13,13,Managdakdakes dagiti tattao ti Sodoma ket nakaro ti panagbasolda ken ni Yahweh.
Genesis,13,14,"Kalpasan ti panagsina da Abram ken ni Lot, kinuna ni Yahweh ken ni Abram, “Iwarasmo ti panagkitam iti aglawlawmo."
Genesis,13,15,Itedko kenka ken kadagiti kaputotam ti amin a daga a makitam ket kukuayonto iti agnanayon.
Genesis,13,16,Paraburankanto iti adu a kaputotan. Awanto ti makabilang iti kaaduda ket nalaklakanto a bilangen ti tapok iti daga.
Genesis,13,17,"Ita, inka sursoren ti entero a daga gapu ta itedko amin kenka daytoy.”"
Genesis,13,18,Inyalis ngarud ni Abram ti kampona ket nagnaed iti asideg dagiti kayo ti lugo ti Mamre idiay Hebron. Nangbangon sadiay iti altar nga agpaay ken ni Yahweh.
Genesis,14,1,"Uppat nga ari—ni Amrafel nga ari ti Siniar, ni Arioc nga ari ti Elasar, ni Kedorlaomer nga ari ti Elam ken ni Tidal nga ari ti Goiim,"
Genesis,14,2,"ti napan nanggubat iti lima nga ari: Bera nga ari ti Sodoma, Birsa nga ari ti Gomorra, Sinab nga ari ti Adma, Semeber nga ari ti Zeboiim ken ti ari ti Bela (wenno Soar)."
Genesis,14,3,Nagkaykaysa dagitoy lima nga ari ket pinagtitiponda dagiti buyotda iti Tanap ti Siddim nga isu ita ti Natay a Baybay.
Genesis,14,4,"Sangapulo ket dua a tawen nga inturayan ida ni Kedorlaomer ngem iti maika-13 a tawen, immalsada a maibusor kenkuana."
Genesis,14,5,"Iti maika-14 a tawen, dimteng ni Kedorlaomer ken dagiti kakaduana agraman dagiti armadada ket pinarmekda dagiti Refaim idiay Asterot Karnaim, dagiti Zuzim idiay Ham, dagiti Emim idiay Tanap ti Kiriataim"
Genesis,14,6,ken dagiti Horeo iti kabambantayan ti Edom—sinunsonda ida agingga idiay Elparan iti pungto ti let-ang.
Genesis,14,7,"Kalpasanna, nagsublida ket dimtengda idiay Kades (maaw-awagan idi iti Enmispat). Sinakupda ti amin a daga dagiti Amalekita ket pinarmekda dagiti Amorreo nga agnanaed idiay Hazazon Tamar."
Genesis,14,8,"Inummong dagiti ari ti Sodoma, Gomorra, Adma, Zeboiim ken Bela dagiti armadada iti Tanap ti Siddim tapno gubatenda"
Genesis,14,9,"dagiti ari ti Elam, Goiim, Siniar ken Elasar. Lima nga ari kontra uppat nga ari."
Genesis,14,10,"Nasaknapan ti tanap kadagiti abut a naikkan iti alketran ket idi itarayan dagiti ari ti Sodoma ken Gomorra ti paggugubatan, natnagda kadagiti palab-og. Nakataray dagiti tallo nga ari ket nagkamangda kadagiti kabambantayan."
Genesis,14,11,Innala dagiti uppat nga ari ti amin nga adda idiay Sodoma ken Gomorra agraman dagiti taraon sada pimmanaw.
Genesis,14,12,Innalada met ni Lot ken ti amin a sanikuana. Agnanaed idi ti kaanakan ni Abram idiay Sodoma.
Genesis,14,13,Ngem adda lalaki a nakalibas ket impadamagna daytoy ken ni Abram a Hebreo nga agnanaed idi iti asideg dagiti lugo a kayo a kukua ni Mamre nga Amorreo. Kadua ni Abram ni Mamre agraman da Escol ken Aner a kakabsatna.
Genesis,14,14,"Apaman a naammoan ni Abram a natiliw ti kaanakanna, inummongna dagiti amin a mannakigubat iti kampona nga agdagup iti 318 ket sinunsonda dagiti uppat nga ari agingga idiay Dan."
Genesis,14,15,"Sadiay, biningayna dagiti tattaona iti dua a bunggoy, dinarupda ti kabusor iti rabii ket pinarmekda ida. Kinamatkamatda ida agingga idiay Hobah iti amianan ti Damasco."
Genesis,14,16,"Naalada amin a nasamsam. Inyawidna met ni Lot a kaanakanna ken dagiti amin a sanikuana, agraman dagiti babbai ken dagiti dadduma a balud."
Genesis,14,17,"Idi agsubli ni Abram kalpasan ti panangparmekna ken ni Kedorlaomer ken dagiti dadduma nga ari, sinabat ti ari ti Sodoma idiay Tanap ti Save (a maaw-awagan met iti Tanap ti Ari)."
Genesis,14,18,Nangyeg met ni Melkisedec nga ari ti Salem ken padi pay ti Kangatoan a Dios iti tinapay ken arak ken ni Abram.
Genesis,14,19,"Indawat ni Melkisedec a mabendisionan ni Abram ket kinunana, “Sapay koma ta bendisionan ti Kangatoan a Dios ni Abram."
Genesis,14,20,Madaydayaw koma ti Kangatoan a Dios a nangted iti panagballigim kadagiti kabusormo.” Ket inted ni Abram kenkuana ti apagkapullo ti amin a sinamsamna.
Genesis,14,21,"Kinuna ti ari ti Sodoma ken Abram, “Alaem dagiti sinamsammo ngem isublim dagiti amin a tattaok.”"
