book,chapter,verse_number,text
Genesis,7,7,"Nagsulod siya sa barko upod sang iya asawa, mga anak, kag mga umagad agod indi sila magkalamatay sa baha. 8-9 Suno sa ginsugo sang Dios kay Noe, ginpasulod niya sa barko ang kada pares sang tanan nga klase sang sapat nga matinlo kag indi matinlo nga nagpalapit sa iya. 10 Kag pagkaligad sang pito ka adlaw, nagbaha sa kalibutan. 11 Nagaedad sadto si Noe sing 600 ka tuig. Kag sang ika-17 nga adlaw sang ikaduha nga bulan, nag-ulan sing puwerte gid kabaskog kag nag-awas ang tanan nga tuburan. 12 Kag nag-inulan sa kalibutan sa sulod sang 40 ka adlaw kag 40 ka gab-i. 13 Sang adlaw mismo nga nag-umpisa ang pag-ulan, nagsulod sa barko si Noe kag ang iya asawa kag ang tatlo nila ka anak nga sila ni Shem, Ham, kag Jafet kaupod sang ila mga asawa. 14 Kaupod man nila ang tanan nga klase sang sapat: ang nagalakat, ang nagakamang, kag ang nagalupad. 15-16 Suno sa ginsugo sang Dios kay Noe, ginpasulod niya sa barko ang kada pares sang tanan nga klase sang sapat nga nagpalapit sa iya. Pagkatapos ginsira sang Ginoo ang barko. 17-18 Sige ang inulan sa kalibutan sa sulod sang 40 ka adlaw. Nagtaas ang tubig hasta nga naglutaw ang barko. 19 Nagtaas pa gid ang tubig hasta nga nalapawan ang tanan nga mataas nga mga bukid, 20 kag hasta nga nagtaas pa gid ang tubig sing mga sobra 20 ka tapak halin sa putokputokan sang pinakamataas nga bukid. 21 Gani nagkalamatay ang tanan nga may kabuhi—ang mga sapat nga nagalupad, nagalakat, nagakamang, kag ang tanan nga tawo. 22 Nagkalamatay ang tanan nga nagakabuhi sa duta. 23 Ginlaglag ang tanan nga tawo kag ang tanan nga sapat sa kalibutan. Si Noe lang kag ang iya mga kaupod sa sulod sang barko ang wala mapatay. 24 Nagbaha ang kalibutan sa sulod sang 150 ka adlaw."
Genesis,8,1,Wala pagkalimti sang Dios si Noe kag ang iya mga kaupod nga mga sapat sa sulod sang barko. Gani ginpahuyop niya ang hangin sa kalibutan kag nag-amat-amat hubas ang tubig.
Genesis,8,2,Gintakpan niya ang mga tuburan kag ginpauntat ang ulan.
Genesis,8,3,Sige hubas ang tubig sa sulod sang 150 ka adlaw.
Genesis,8,4,"Kag sang ika-17 nga adlaw sang ikapito nga bulan, nabara ang barko sa kabukiran sang Ararat."
Genesis,8,5,"Padayon nga naghubas ang tubig. Kag sang nahauna nga adlaw sang ika-10 nga bulan, makita na ang putokputokan sang mga bukid."
Genesis,8,6,"Pagligad sang 40 pa gid ka adlaw, ginbuksan ni Noe ang bintana sang barko"
Genesis,8,7,kag ginbuy-an paguwa ang isa ka uwak. Kag ang ini nga uwak sige lang ang iya lupad-lupad pakadto-pabalik hasta sa paghubas sang tubig.
Genesis,8,8,"Ginbuy-an man ni Noe ang isa ka pating agod mahibaluan niya kon naghubas na ang tubig,"
Genesis,8,9,pero wala sing may mahapunan ang pating tungod kay natabunan pa sang tubig ang bug-os nga kalibutan. Gani nagbalik na lang ang pating kay Noe sa barko. Ginpahapon ni Noe ang pating sa iya kamot kag ginpasulod sa barko.
Genesis,8,10,Ginpaligad anay ni Noe ang pito ka adlaw kag ginbuy-an niya liwat ang pating.
Genesis,8,11,Nagbalik ang pating sang sirom na nga may lab-as nga dahon sang olibo sa iya tuktok. Gani nahibaluan ni Noe nga naghubas na ang tubig.
Genesis,8,12,"Ginpaligad liwat ni Noe ang pito pa gid ka adlaw kag ginbuy-an niya liwat ang pating, pero wala na ini nagbalik."
Genesis,8,13,"Nagaedad na si Noe sing 601 ka tuig. Kag sang nahauna nga adlaw sang nahauna nga bulan, naghubas ang tubig. Ginkuha ni Noe ang tabon sa may barko kag nakita niya nga mala na ang duta."
Genesis,8,14,Sang ika-27 nga adlaw sang ikaduha nga bulan mala na gid ang duta sa bug-os nga kalibutan.
Genesis,8,15,"Nagsiling dayon ang Dios kay Noe,"
Genesis,8,16,“Guwa na kamo tanan sa barko.
Genesis,8,17,"Kag paguwaa man ang tanan nga sapat agod magmuad sila kag magdamo, kag maglapta sa kalibutan.”"
Genesis,8,18,"Gani nagguwa si Noe upod ang iya asawa, mga anak nga lalaki kag mga umagad."
Genesis,8,19,"Nagguwa man ang tanan nga sapat: ang nagalakat, ang nagalupad, kag ang nagakamang. Nagainupod sila suno sa ila nga klase. Naghalad si Noe"
Genesis,8,20,Naghimo si Noe sang halaran para sa Ginoo . Dayon nagkuha siya sang isa sa kada klase sang mga sapat nga matinlo pati man sa kada klase sang mga pispis nga matinlo kag ginsunog niya ini sa halaran bilang halad sa Ginoo .
Genesis,8,21,"Sang napanimahuan sang Ginoo ang kahamot sini, nagsiling siya sa iya kaugalingon, “Indi ko na gid pagpakamalauton liwat ang duta tungod sang ginahimo sang tawo. Bisan pa nga nahibaluan ko nga makasasala ang tawo halin sang bata pa siya, indi ko na gid paglaglagon liwat ang tanan nga nagakabuhi pareho sang akon ginhimo sadto."
Genesis,8,22,"Samtang nagapadayon ang kalibutan, may panahon sang tigtalanom kag may tig-alani, may tigtulugnaw kag may tig-ilinit, may tingulan kag may tingadlaw, kag may adlaw kag may gab-i.”"
Genesis,9,1,"Karon, ginbendisyunan sang Dios si Noe kag ang iya mga anak kag ginsilingan, “Magpamata kamo agod magdamo kamo kag maglapta sa kalibutan."
Genesis,9,2,"Mahadlok sa inyo ang tanan nga sapat: ang nagalakat, ang nagalupad, ang nagakamang, kag ang nagalangoy. Kamo ang magagahom sa ila tanan."
Genesis,9,3,"Ginahatag ko ini nga mga sapat sa inyo bilang pagkaon, subong nga ginhatag ko sa inyo ang mga tanom bilang pagkaon."
Genesis,9,4,"Pero indi gid ninyo pagkaunon ang sapat nga sang pagpatay ang dugo wala makaguwa, tungod kay ang dugo simbolo sang kabuhi."
Genesis,9,5,"Pagasukton ko gid ang bisan sin-o nga magpatay sa inyo, bisan pa ang mga sapat. Pagasukton ko ang bisan sin-o nga magpatay sa iya isigkatawo."
Genesis,9,6,Ang bisan sin-o nga magpatay sa iya isigkatawo dapat pagapatyon man sang iya isigkatawo. Kay ang tawo ginhimo sang Dios nga kaanggid sa iya.
Genesis,9,7,"Karon, magpamata kamo agod magdamo kamo kag maglapta sa kalibutan.”"
Genesis,9,8,"Nagsiling pa gid ang Dios kay Noe kag sa iya mga anak, 9-11 “Amo ini ang akon kasugtanan sa inyo kag sa inyo mga kaliwat, kag sa tanan nga nagakabuhi sa kalibutan—ang tanan nga sapat nga nangin kaupod ninyo sa barko: Indi ko na gid paglaglagon liwat ang tanan nga nagakabuhi paagi sa grabe gid nga baha. Kag wala na gid sing baha nga pareho sini nga matabo pa sa paglaglag sang kalibutan. 12-13 Kag bilang tanda sang akon kasugtanan sa inyo kag sa tanan nga sapat, kag sa inyo mga kaliwat sa palaabuton, ibutang ko ang akon balangaw sa mga panganod. 14 Kon paguwaon ko ang mga panganod kag magpakita ang balangaw, 15 dumdumon ko dayon ang akon kasugtanan sa inyo kag sa tanan nga klase sang sapat, nga indi na gid magbaha liwat sa paglaglag sang tanan nga nagakabuhi. 16 Kon magguwa ang balangaw sa mga panganod, dumdumon ko dayon ang akon wala sing katapusan nga kasugtanan sa tanan nga klase sang sapat sa kalibutan. 17 Ang balangaw amo ang tanda sang akon kasugtanan sa tanan nga nagakabuhi sa kalibutan.” Ang mga Anak ni Noe 18 Amo ini ang mga anak ni Noe nga kaupod niya sa barko: si Shem, si Ham, kag si Jafet. (Si Ham amo ang amay ni Canaan.) 19 Ini sila nga tatlo amo ang ginhalinan sang tanan nga tawo sa kalibutan. 20 Si Noe isa ka mangunguma kag siya amo ang una nga nagtanom sang ubas. 21 Sang isa ka tion, nag-inom siya sang bino kag nahubog siya. Natulugan siya nga hublas sa sulod sang iya tolda. 22 Karon, si Ham nga amay ni Canaan nagsulod sa tolda, kag nakita niya nga hublas ang iya amay. Gani nagguwa siya kag ginsugiran niya ang duha niya ka utod. 23 Nagkuha si Shem kag si Jafet sang panapton kag ginsablay nila sa ila abaga, dayon naglakat sila nga nagaisol pasulod sa tolda kag gintabunan nila ang ila amay. Wala gid sila nagbalikid tungod kay indi nila gusto nga makita ang pagkahublas sang ila amay. 24 Sang naumpawan na si Noe sa iya kahulugbon, kag pagkahibalo niya kon ano ang ginhimo sang iya kamanghuran nga anak, 25 nagsiling siya: “Pakamalauton ka Canaan! Mangin kubos ka nga ulipon sang imo mga utod.” 26 Kag nagsiling man siya, “Dalayawon ang Ginoo , ang Dios ni Shem. Kabay pa nga mangin ulipon ni Shem si Canaan. 27 Kabay pa nga palaparon sang Dios ang kadutaan ni Jafet, kag mangin maayo ang pag-inupdanay sang iya mga kaliwat kag sang mga kaliwat ni Shem. Kag kabay pa nga mangin ulipon man ni Jafet si Canaan.” 28 Nagkabuhi pa gid si Noe sing 350 ka tuig pagkatapos sang grabe gid nga baha. 29 Napatay siya sa edad nga 950."
Genesis,10,1,"Amo ini ang estorya parte sa mga pamilya sang mga anak ni Noe nga sila ni Shem, Ham, kag Jafet. Nagkalatawo ang ila mga anak pagkatapos sang grabe gid nga baha."
Genesis,10,2,"Ang mga anak nga lalaki ni Jafet amo sila ni Gomer, Magog, Madai, Javan, Tubal, Meshec, kag Tiras."
Genesis,10,3,"Si Gomer may mga anak man nga sila ni Ashkenaz, Rifat, kag Togarma."
Genesis,10,4,"Ang mga anak ni Javan amo sila ni Elisha, Tarshish, Kitim, kag Dodanim."
Genesis,10,5,"Amo ini sila ang mga kaliwat ni Jafet. Sila amo ang ginhalinan sang mga tawo nga nagaestar sa mga lugar nga malapit sa dagat kag sa mga isla. Ang kada pamilya nila nagaestar sa ila kaugalingon nga lugar nga sakop sang ila nasyon, kag may kaugalingon sila nga lingguahe."
Genesis,10,6,"Ang mga anak nga lalaki ni Ham amo sila ni Cush, Mizraim, Put, kag Canaan."
Genesis,10,7,"Si Cush may mga anak man nga sila ni Sheba, Havila, Sabta, Raama, kag Sabteca. Ang mga anak ni Raama amo si Sheba kag si Dedan."
Genesis,10,8,May isa pa ka anak si Cush nga ang iya ngalan si Nimrod. Si Nimrod nga ini nangin gamhanan nga tawo sa kalibutan.
Genesis,10,9,"Maayo gid siya nga mangangayam sa atubangan sang Ginoo , gani may hulubaton nga nagasiling, “Pareho ka kay Nimrod nga maayo gid nga mangangayam sa atubangan sang Ginoo .”"
Genesis,10,10,"Ang una nga ginharian nga gin-gamhan ni Nimrod amo ang Babilonia, Erec, Acad, kag Calne. Ini sila tanan sakop sang Shinar."
Genesis,10,11,"Halin sa sadto nga mga lugar nagkadto siya sa Asiria kag gintukod niya ang Nineve, Rehobot Ir, Cala,"
Genesis,10,12,kag Resen nga ara sa tunga-tunga sang Nineve kag sang Cala nga isa ka bantog nga banwa.
Genesis,10,13,"Si Mizraim amo ang ginhalinan sang mga Ludhanon, Anamnon, Lehabnon, Naftunon,"
Genesis,10,14,"Patrusnon, Caslunon, kag sang mga Caftornon nga amo ang ginhalinan sang mga Filistinhon."
Genesis,10,15,Si Canaan amo ang amay ni Sidon kag ni Het. Si Sidon amo ang magulang.
Genesis,10,16,"Si Canaan amo man ang ginhalinan sang mga Jebusnon, Amornon, Girgashnon,"
Genesis,10,17,"Hivhanon, Arkhanon, Sinhanon,"
Genesis,10,18,"Arvadnon, Zemarnon, kag sang mga Hamatnon. Sang uhili naglapta ang mga kaliwat ni Canaan."
Genesis,10,19,"Ang dulunan sang ila kadutaan nagahalin sa Sidon pakadto sa Gerar hasta sa Gaza, kag nagalambot sa Sodom, Gomora, Adma, Zeboyim, hasta sa Lasha."
Genesis,10,20,"Amo ini sila ang mga kaliwat ni Ham. Ang kada pamilya nila nagaestar sa ila kaugalingon nga lugar nga sakop sang ila nasyon, kag may kaugalingon sila nga lingguahe."
Genesis,10,21,Si Shem nga magulang ni Jafet amo ang ginhalinan sang tanan nga Hebreo.
Genesis,10,22,"Ang iya mga anak nga lalaki amo sila ni Elam, Ashur, Arfaxad, Lud, kag Aram."
Genesis,10,23,"Ang mga anak ni Aram amo sila ni Uz, Hul, Geter, kag Meshec."
Genesis,10,24,"Si Arfaxad amay ni Shela, kag si Shela amay ni Eber."
Genesis,10,25,"May duha ka anak nga lalaki si Eber: ang isa gin-ngalanan nga Peleg, tungod kay sang iya panahon ang mga tawo sa kalibutan nagabinahin-bahin; ang ngalan sang iya utod amo si Joktan."
Genesis,10,26,"Si Joktan amo ang amay nila ni Almodad, Shelef, Hazarmavet, Jera,"
Genesis,10,27,"Hadoram, Uzal, Dikla,"
Genesis,10,28,"Obal, Abimael, Sheba,"
Genesis,10,29,"Ofir, Havila, kag Jobab. Sila tanan amo ang mga anak ni Joktan."
Genesis,10,30,"Ang kadutaan nga ginaestaran nila nagahalin sa Mesha kag nagapakadto sa Sefar, sa kabukiran sa sidlangan."
Genesis,10,31,"Amo ini sila ang mga kaliwat ni Shem. Ang kada pamilya nila nagaestar sa ila kaugalingon nga lugar nga sakop sang ila nasyon, kag may kaugalingon sila nga lingguahe."
Genesis,10,32,"Amo ato tanan ang mga kaliwat sang mga anak ni Noe. Ini sila ara sa nagkalain-lain nga mga nasyon. Tungod sa ila, natukod ang mga nasyon sa bug-os nga kalibutan pagkatapos sang grabe gid nga baha."
Genesis,11,1,"Sang una, isa lang ka lingguahe ang ginagamit sang tanan nga tawo sa bug-os nga kalibutan."
Genesis,11,2,"Samtang nagasaylo ang mga tawo sang elistaran pasidlangan, nakaabot sila sa isa ka patag sa lugar sang Shinar, kag didto sila nag-estar."
Genesis,11,3,"Karon, nagsiling ang mga tawo, “Matukod kita sang isa ka siyudad nga may tore nga lambot sa kalangitan, agod mangin bantog kita kag para indi kita maglapta sa bug-os nga kalibutan.”"
Genesis,11,4,"Gani naghimo sila sang mga tisa, kag ginpainitan nila ini sing maayo agod magtig-a gid. Tisa ang ila gin-gamit imbes bato. Kag aspalto ang ila gin-gamit bilang semento."
Genesis,11,5,"Karon, nagpasilabot ang Ginoo sa pagtukod sang mga tawo sang siyudad kag tore."
Genesis,11,6,"Siling niya, “Ini nga mga tawo nagaugyon kag may isa lang sila ka lingguahe. Kag ining ila ginahimo umpisa pa lang sang ila pa gid nga pagahimuon. Sa indi madugay himuon nila ang bisan ano nga gusto nila himuon."
Genesis,11,7,"Gani dali, magpasilabot kita. Lain-lainon ta ang ila lingguahe agod indi sila mag-intiendihanay.”"
Genesis,11,8,"Gani ginpalapta sila sang Ginoo sa bug-os nga kalibutan tungod kay indi na sila mag-intiendihanay, kag nauntat ang ila pagtukod sang siyudad."
Genesis,11,9,"Ini nga siyudad gintawag nga Babilonia kay didto ginpalain-lain sang Ginoo ang lingguahe sang mga tawo, kag halin didto ginpalapta niya sila sa bug-os nga kalibutan. Ang mga Kaliwat ni Shem"
Genesis,11,10,"Amo ini ang estorya parte sa pamilya ni Shem. Duha ka tuig pagkatapos sang grabe gid nga baha, sang nagaedad si Shem sing 100 ka tuig, natawo ang iya anak nga lalaki nga si Arfaxad."
Genesis,11,11,"Matapos natawo si Arfaxad, nagkabuhi pa gid si Shem sing 500 ka tuig kag nadugangan pa gid ang iya kabataan."
Genesis,11,12,"Sang nagaedad na si Arfaxad sing 35 ka tuig, natawo ang iya anak nga lalaki nga si Shela."
Genesis,11,13,"Matapos natawo si Shela, nagkabuhi pa gid si Arfaxad sing 403 ka tuig kag nadugangan pa gid ang iya kabataan."
Genesis,11,14,"Sang nagaedad na si Shela sing 30 ka tuig, natawo ang iya anak nga lalaki nga si Eber."
Genesis,11,15,"Matapos natawo si Eber, nagkabuhi pa gid si Shela sing 403 ka tuig kag nadugangan pa gid ang iya kabataan."
Genesis,11,16,"Sang nagaedad na si Eber sing 34 ka tuig, natawo ang iya anak nga lalaki nga si Peleg."
Genesis,11,17,"Matapos natawo si Peleg, nagkabuhi pa gid si Eber sing 430 ka tuig kag nadugangan pa gid ang iya kabataan."
Genesis,11,18,"Sang nagaedad na si Peleg sing 30 ka tuig, natawo ang iya anak nga lalaki nga si Reu."
Genesis,11,19,"Matapos natawo si Reu, nagkabuhi pa gid si Peleg sing 209 ka tuig kag nadugangan pa gid ang iya kabataan."
Genesis,11,20,"Sang nagaedad na si Reu sing 32 ka tuig, natawo ang iya anak nga lalaki nga si Serug."
Genesis,11,21,"Matapos natawo si Serug, nagkabuhi pa gid si Reu sing 207 ka tuig kag nadugangan pa gid ang iya kabataan."
Genesis,11,22,"Sang nagaedad na si Serug sing 30 ka tuig, natawo ang iya anak nga lalaki nga si Nahor."
Genesis,11,23,"Matapos natawo si Nahor, nagkabuhi pa gid si Serug sing 200 ka tuig kag nadugangan pa gid ang iya kabataan."
Genesis,11,24,"Sang nagaedad na si Nahor sing 29 ka tuig, natawo ang iya anak nga lalaki nga si Tera."
Genesis,11,25,"Matapos natawo si Tera, nagkabuhi pa gid si Nahor sing 119 ka tuig kag nadugangan pa gid ang iya kabataan."
Genesis,11,26,"Halin sa edad ni Tera nga 70, natawo ang iya mga anak nga lalaki nga sila ni Abram, Nahor, kag Haran. Ang mga Kaliwat ni Tera"
Genesis,11,27,"Amo ini ang estorya parte sa pamilya ni Tera. Si Tera amay nila ni Abram, Nahor, kag Haran. Si Haran amay ni Lot."
Genesis,11,28,"Napatay si Haran didto sa Ur nga sakop sang mga Kaldeanhon, sa lugar mismo nga sa diin natawo siya. Napatay siya samtang buhi pa ang iya amay nga si Tera."
Genesis,11,29,"Nagpangasawa si Abram kay Sarai, kag si Nahor nagpangasawa kay Milca. Ang amay ni Milca kag sang iya utod nga si Isca amo si Haran."
Genesis,11,30,Si Sarai indi makabata kay baw-as siya.
Genesis,11,31,"Naghalin si Tera sa Ur nga sakop sang mga Kaldeanhon. Kaupod niya ang iya anak nga si Abram, ang iya umagad nga si Sarai, kag ang iya apo nga si Lot nga anak ni Haran. Pakadto sila kuntani sa Canaan, pero pag-abot nila sa Haran didto na lang sila nag-estar."
Genesis,11,32,Didto napatay si Tera sa edad nga 205.
Genesis,12,1,"Karon, nagsiling ang Ginoo kay Abram, “Bayai ang imo nasyon, mga paryente, kag ang pamilya sang imo amay, kag magkadto ka sa lugar nga akon itudlo sa imo."
Genesis,12,2,"Himuon ko ang imo mga kaliwat nga isa ka bantog nga nasyon. Pakamaayuhon ko ikaw kag mangin bantog ang imo ngalan. Paagi sa imo, madamo ang makabaton sang pagpakamaayo."
Genesis,12,3,Pakamaayuhon ko ang nagapakamaayo sa imo. Pero pakamalauton ko ang nagapakamalaot sa imo. Pakamaayuhon ko ang tanan nga katawhan sa kalibutan paagi sa imo.”
Genesis,12,4,"Gani naghalin si Abram sa Haran kag nagkadto sa Canaan, suno sa ginsiling sang Ginoo sa iya. Nagaedad sadto si Abram sing 75 ka tuig."
Genesis,12,5,"Nag-upod sa iya ang iya hinablos nga si Lot. Gindala man niya ang iya asawa nga si Sarai kag ang tanan nila nga mga pagkabutang kag mga suluguon nga natipon nila sa Haran. Pag-abot nila sa Canaan,"
Genesis,12,6,nagpadayon sila hasta nga nakalambot sila sa dako nga kahoy sang More didto sa Shekem. (Sadto nga panahon didto pa ang mga Canaanhon.)
Genesis,12,7,"Dayon nagpakita ang Ginoo kay Abram kag nagsiling sa iya, “Amo ini nga duta ang ihatag ko sa imo mga kaliwat.” Gani naghimo si Abram sang halaran para sa Ginoo nga nagpakita sa iya."
Genesis,12,8,"Halin didto, nagsaylo sila sa bukid sa sidlangan sang Betel, kag didto sila nagpatindog sang tolda, sa tunga-tunga sang Betel kag Ai . Ang Betel sa nakatundan kag ang Ai sa sidlangan. Naghimo man didto si Abram sang halaran kag nagsimba sa Ginoo ."
Genesis,12,9,Sang ulihi nagsaylo naman sila. Sige ang ila panglakaton pakadto sa Negev. Nagkadto si Abram sa Egipto
Genesis,12,10,"Pero may puwerte nga gutom sa Canaan, gani nagderetso si Abram sa Egipto agod didto lang anay mag-estar."
Genesis,12,11,"Sang nagahinampot na sila sa Egipto, nagsiling si Abram sa iya asawa, “Sarai, matahom ka nga babayi."
Genesis,12,12,"Kon makita ka sang mga Egiptohanon masiling sila nga asawa ko ikaw, gani patyon nila ako kag ikaw iya indi."
Genesis,12,13,"Mas maayo pa siguro nga silingon mo sila nga mag-utod kita agod indi nila ako pagpatyon kag agod maayo ang ila pagtratar sa akon tungod sa imo.” 14 Gani pag-abot nila sa Egipto, nakita sang mga Egiptohanon nga matahom gid si Sarai."
Genesis,12,15,"Kag sang makita siya sang mga opisyal sang hari, ginsugiran nila ang hari kon daw ano siya katahom. Gani gindala si Sarai didto sa palasyo."
Genesis,12,16,"Tungod kay Sarai, maayo gid ang pagtratar sang hari kay Abram kag ginhatagan pa siya sang mga karnero, kanding, baka, asno, kamelyo, kag mga suluguon nga lalaki kag babayi."
Genesis,12,17,Pero ginhatagan sang Ginoo sang makangilidlis nga balatian ang hari kag ang mga sinakpan niya sa palasyo tungod kay Sarai.
Genesis,12,18,"Sang mahibaluan sang hari ang kabangdanan sini tanan, ginpatawag niya si Abram kag ginpamangkot, “Ano bala ining ginhimo mo sa akon? Ngaa wala ka magsugid nga asawa mo gali siya?"
Genesis,12,19,"Ngaa nagsiling ka nga mag-utod kamo? Ti kundi ginkuha ko siya nga mangin akon asawa. Karon, ari ang imo asawa, kuhaa siya kag maglakat kamo!”"
Genesis,12,20,Dayon nagsugo ang hari sa iya mga tinawo nga pahalinon na sila. Gani gindala nila si Abram paguwa sa sadto nga lugar kag ginpahalin upod ang iya asawa kag dala ang tanan niya nga pagkabutang.
Genesis,13,1,"Halin sa Egipto, nagkadto si Abram sa Negev upod ang iya asawa kag dala ang tanan niya nga pagkabutang, kag nag-upod man sa ila si Lot."
Genesis,13,2,"Manggaranon na kaayo si Abram; madamo na ang iya kasapatan, pilak, kag bulawan."
Genesis,13,3,"Halin sa Negev, nagsaylo-saylo sila hasta nga nakabalik sila sa lugar nga ila anay ginpatindugan sang tolda. Ini nga lugar ara sa tunga-tunga sang Betel kag Ai."
Genesis,13,4,Diri man sila una nga nagpatindog sang halaran sang pag-abot nila sa Canaan . Sa liwat nagsimba didto si Abraham sa Ginoo .
Genesis,13,5,Si Lot nga nagaupod man kay Abram kon diin siya magkadto may iya man nga mga kasapatan kag mga tolda.
Genesis,13,6,"Kag tungod kay madamo na ang ila kasapatan kag iban pa nga mga pagkabutang, indi sila puwede nga magtingob estar sa isa ka lugar. Ang palahalban indi makaigo sa ila."
Genesis,13,7,"Tungod sini, nag-ilinaway ang mga manugbantay sang ila mga kasapatan. (Sadto nga panahon ang mga Canaanhon kag mga Periznon nagaestar pa sa sadto nga duta.)"
Genesis,13,8,"Gani nagsiling si Abram kay Lot, “Kita kag ang aton mga tinawo indi dapat mag-ilinaway, kay magparyentihanay kita."
Genesis,13,9,"Ang maayo pa, mabulagay na lang kita tungod madamo pa man sang lugar nga puwede sayluhan. Ikaw ang magpili kon diin nga bahin sang duta ang imo gusto. Kon mapawala ka, mapatuo ako; kon mapatuo ka, mapawala ako.”"
