book,chapter,verse_number,text
Genesis,7,10,"Pagkaraan ng pitong araw, ang tubig ng baha ay umapaw sa lupa."
Genesis,7,11,"Sa ikaanimnaraang taon ng buhay ni Noe, sa ikalabimpitong araw ng ikalawang buwan, nang araw na iyon, umapaw ang lahat ng bukal mula sa malaking kalaliman, at ang mga bintana ng langit ay nabuksan."
Genesis,7,12,Umulan sa ibabaw ng lupa sa loob ng apatnapung araw at apatnapung gabi.
Genesis,7,13,"Nang araw ding iyon, pumasok sa daong si Noe, sina Sem, Ham, at Jafet na mga anak ni Noe, ang asawa ni Noe, at ang tatlong asawa ng kanyang mga anak na kasama nila,"
Genesis,7,14,"sila, at bawat mailap na hayop ayon sa kani-kanilang uri, bawat maamong hayop ayon sa kani-kanilang uri, bawat gumagapang sa ibabaw ng lupa ayon sa kanilang uri, at bawat ibon ayon sa kanilang uri, lahat ng sari-saring ibon."
Genesis,7,15,"Sila'y sumakay sa daong, kasama ni Noe, dala-dalawa ang lahat ng hayop na may hininga ng buhay."
Genesis,7,16,"Ang mga sumakay ay lalaki at babae ng lahat ng laman, pumasok sila gaya ng iniutos sa kanya ng Diyos. At siya'y ikinulong ng Panginoon sa loob."
Genesis,7,17,"Tumagal ang baha ng apatnapung araw sa ibabaw ng lupa. Lumaki ang tubig at lumutang ang daong, at ito'y tumaas sa ibabaw ng lupa."
Genesis,7,18,"Dumagsa ang tubig at lumaki nang husto sa ibabaw ng lupa, at lumutang ang daong sa ibabaw ng tubig."
Genesis,7,19,At dumagsa ang tubig sa ibabaw ng lupa at inapawan ang lahat ng matataas na mga bundok na nasa silong ng langit.
Genesis,7,20,Ang tubig ay umapaw sa mga bundok sa taas na labinlimang siko.
Genesis,7,21,"At namatay ang lahat ng laman na gumagalaw sa ibabaw ng lupa: ang mga ibon, mga maamong hayop, mga mailap na hayop, bawat gumagapang sa ibabaw ng lupa, at lahat ng tao."
Genesis,7,22,Ang bawat may hininga ng buhay sa kanilang ilong na nasa lupang tuyo ay namatay.
Genesis,7,23,"Namatay ang bawat may buhay na nasa ibabaw ng lupa: ang tao, hayop, ang mga gumagapang, at ang mga ibon sa himpapawid. Sila'y nalipol sa lupa. Tanging si Noe at ang mga kasama niya sa daong ang nalabi."
Genesis,7,24,Tumagal ang tubig sa ibabaw ng lupa ng isandaan at limampung araw.
Genesis,8,1,"Hindi kinalimutan ng Diyos si Noe, at ang lahat ng may buhay, at ang lahat ng hayop na kasama niya sa sasakyan. Pinahihip ng Diyos ang isang hangin sa ibabaw ng lupa, at humupa ang tubig."
Genesis,8,2,"Natakpan din ang mga bukal ng kalaliman at ang mga bintana ng langit, at napigil ang ulan sa langit."
Genesis,8,3,Patuloy na bumabaw ang tubig sa lupa at humupa ang tubig pagkaraan ng isandaan at limampung araw.
Genesis,8,4,"Nang ikalabimpitong araw ng ikapitong buwan, sumadsad ang daong sa ibabaw ng mga bundok ng Ararat."
Genesis,8,5,"Ang tubig ay nagpatuloy ng paghupa hanggang sa ikasampung buwan. Nang unang araw ng ikasampung buwan, nakita ang mga taluktok ng mga bundok. Ang Uwak at ang Kalapati"
Genesis,8,6,"Sa katapusan ng apatnapung araw, binuksan ni Noe ang bintana ng daong na kanyang ginawa."
Genesis,8,7,"Siya'y nagpalipad ng isang uwak, at ito'y nagparoo't parito hanggang sa natuyo ang tubig sa lupa."
Genesis,8,8,Nagpalipad din siya ng isang kalapati upang tingnan kung humupa na ang tubig sa ibabaw ng lupa.
Genesis,8,9,"Ngunit ang kalapati ay hindi nakakita ng madadapuan ng kanyang paa, kaya't ito'y nagbalik sa kanya sa daong sapagkat ang tubig ay nasa ibabaw pa ng buong lupa. Kaya't inilabas niya ang kanyang kamay, kinuha niya ito at ipinasok sa daong."
Genesis,8,10,"Muli siyang naghintay ng pitong araw at muling pinalipad ang kalapati sa labas ng daong,"
Genesis,8,11,"at nang malapit nang gumabi, ang kalapati ay nagbalik sa kanya. Sa kanyang tuka ay may isang bagong pitas na dahon ng olibo. Kaya't nalaman ni Noe na humupa na ang tubig sa lupa."
Genesis,8,12,"Muli siyang naghintay ng pitong araw, at pinalipad ang kalapati at ito ay hindi na muling nagbalik sa kanya."
Genesis,8,13,"At nang taong ikaanimnaraan at isa, nang unang araw ng unang buwan, ay natuyo ang tubig sa ibabaw ng lupa. Inalis ni Noe ang takip ng daong at tumingin siya, at nakita niyang ang ibabaw ng lupa ay natuyo na."
Genesis,8,14,At nang ikadalawampu't pitong araw ng ikalawang buwan ay natuyo ang lupa.
Genesis,8,15,"At nagsalita ang Diyos kay Noe,"
Genesis,8,16,"“Lumabas ka sa daong, ikaw at ang iyong asawa, ang iyong mga anak, ang mga asawa ng iyong mga anak na kasama mo."
Genesis,8,17,"Ilabas mong kasama mo ang bawat isa na may buhay: ang mga ibon, at ang mga hayop, ang bawat gumagapang sa ibabaw ng lupa upang sila'y dumami sa ibabaw ng lupa, at magkaroon ng mga anak at dumami sa ibabaw ng lupa.”"
Genesis,8,18,"Kaya't lumabas si Noe, ang kanyang mga anak, ang kanyang asawa, at ang mga asawa ng kanyang mga anak na kasama niya;"
Genesis,8,19,"bawat hayop, bawat gumagapang, at bawat ibon, anumang gumagalaw sa ibabaw ng lupa ayon sa kanyang angkan ay lumabas sa daong. Naghandog si Noe"
Genesis,8,20,"Ipinagtayo ni Noe ng isang dambana ang Panginoon . Kumuha siya sa lahat ng malinis na hayop, at sa lahat na malinis na ibon, at nag-alay ng mga handog na susunugin sa dambana."
Genesis,8,21,"At sinamyo ng Panginoon ang masarap na amoy, at sinabi ng Panginoon sa kanyang puso, “Hindi ko na muling susumpain ang lupa dahil sa tao, sapagkat ang haka ng puso ng tao ay masama mula sa kanyang pagkabata. Hindi ko na rin muling lilipulin ang lahat ng nabubuhay na gaya ng aking ginawa."
Genesis,8,22,"Habang ang lupa ay nananatili, ang paghahasik at pag-aani, ang tag-init at taglamig, ang araw at gabi ay hindi hihinto.”"
Genesis,9,1,"Binasbasan ng Diyos si Noe at ang kanyang mga anak at sa kanila'y sinabi, “Kayo'y magkaroon ng mga anak at magpakarami, at inyong punuin ang lupa."
Genesis,9,2,"Ang takot at sindak sa inyo ay darating sa bawat hayop sa lupa, sa bawat ibon sa himpapawid, sa lahat ng gumagapang sa lupa, at sa lahat ng isda sa dagat. Sila ay ibinibigay sa inyong kamay."
Genesis,9,3,"Bawat gumagalaw na nabubuhay ay magiging pagkain ninyo; at kung paanong ibinigay ko sa inyo ang mga luntiang halaman, ibinibigay ko sa inyo ang lahat ng mga bagay."
Genesis,9,4,"Ngunit huwag ninyong kakainin ang laman na kasama ang buhay nito, ito ay ang kanyang dugo."
Genesis,9,5,"At tiyak na aking hihingan ng sulit ang umutang sa inyong dugo. Aking hihingin ito sa bawat hayop at sa mga tao, bawat isa para sa dugo ng iba. Hihingan ko ng sulit ang umutang sa buhay ng tao."
Genesis,9,6,"Sinumang magpadanak ng dugo ng tao, ang dugo ng taong iyon ay papadanakin ng ibang tao; sapagkat nilalang ang tao sa larawan ng Diyos."
Genesis,9,7,At kayo'y magkaroon ng mga anak at magpakarami; magbunga kayo nang sagana sa lupa at magpakarami kayo roon.”
Genesis,9,8,"At nagsalita ang Diyos kay Noe at sa mga anak na kasama niya, na sinasabi,"
Genesis,9,9,"“Narito, aking itinatatag ang tipan sa inyo, at sa inyong mga anak na susunod sa inyo;"
Genesis,9,10,"at sa bawat nilikhang may buhay na kasama ninyo, ang mga ibon, ang maamong hayop at bawat mailap na hayop sa lupa na kasama ninyo, sa lahat ng lumabas sa daong, sa bawat hayop sa lupa."
Genesis,9,11,Aking pinagtitibay ang aking tipan sa inyo; hindi ko na lilipulin ang lahat ng mga tao sa pamamagitan ng tubig ng baha at hindi na magkakaroon pa ng bahang magwawasak ng lupa.”
Genesis,9,12,"Sinabi ng Diyos, “Ito ang tanda ng tipang gagawin ko sa inyo, at sa bawat nilalang na may buhay na kasama ninyo sa buong panahon."
Genesis,9,13,"Inilagay ko ang aking bahaghari sa ulap, at ito ay magiging tanda ng tipan ko at ng lupa."
Genesis,9,14,"At kapag tinipon ko ang mga ulap sa ibabaw ng lupa, ang bahaghari ay makikita sa ulap."
Genesis,9,15,"Aalalahanin ko ang aking tipan sa inyo, at sa bawat nilalang na may buhay; at ang tubig ay hindi na magiging bahang lilipol ng lahat ng nabubuhay."
Genesis,9,16,"Kapag ang bahaghari ay nasa ulap, ito ay aking makikita at maaalala ang walang hanggang tipan sa pagitan ng Diyos at ng bawat nilalang na may buhay na nasa ibabaw ng lupa.”"
Genesis,9,17,"Sinabi ng Diyos kay Noe, “Ito ang tanda ng tipan na aking itinatag sa lahat ng nabubuhay na nasa ibabaw ng lupa.” Si Noe at ang Kanyang mga Anak"
Genesis,9,18,"Ang mga anak ni Noe na lumabas sa daong ay sina Sem, Ham, at Jafet. Si Ham ay siyang ama ni Canaan."
Genesis,9,19,Ang mga ito ang tatlong mga anak ni Noe at sa kanila nagmula ang lahat ng tao sa lupa.
Genesis,9,20,Si Noe ay isang magbubukid at siyang pinakaunang nagtanim ng ubasan.
Genesis,9,21,Uminom siya ng alak at nalasing at siya'y nakahigang hubad sa loob ng kanyang tolda.
Genesis,9,22,"At nakita ni Ham na ama ni Canaan ang kahubaran ng kanyang ama, at isinaysay sa kanyang dalawang kapatid na nasa labas."
Genesis,9,23,"Kumuha sina Sem at Jafet ng isang balabal, inilagay sa balikat nilang dalawa, lumakad ng paatras, at tinakpan ang kahubaran ng kanilang ama. At ang mukha nila ay patalikod, at hindi nila nakita ang kahubaran ng kanilang ama."
Genesis,9,24,"Nagising si Noe sa kanyang pagkalasing, at nalaman ang ginawa sa kanya ng kanyang bunsong anak. Ang Sumpa Kay Canaan"
Genesis,9,25,"At kanyang sinabi, “Sumpain si Canaan! Siya'y magiging alipin ng mga alipin sa kanyang mga kapatid.”"
Genesis,9,26,"At sinabi niya, “Purihin ang Panginoon , ang Diyos ni Sem! At si Canaan ay magiging alipin niya."
Genesis,9,27,"Palawakin ng Diyos si Jafet, at siya'y titira sa mga tolda ni Sem; at si Canaan ay magiging alipin niya.”"
Genesis,9,28,Nabuhay si Noe ng tatlong daan at limampung taon pagkaraan ng baha.
Genesis,9,29,Ang lahat ng naging araw ni Noe ay siyamnaraan at limampung taon. At siya ay namatay.
Genesis,10,1,"Ang mga ito ang mga salinlahi ng mga anak ni Noe: sina Sem, Ham, at Jafet: at sila'y nagkaanak pagkaraan ng baha."
Genesis,10,2,"Ang mga anak ni Jafet: sina Gomer, Magog, Madai, Javan, Tubal, Meshec, at si Tiras."
Genesis,10,3,"Ang mga anak ni Gomer: sina Askenaz, Rifat, at Togarma."
Genesis,10,4,"Ang mga anak ni Javan: sina Elisha, Tarsis, Kittim, at Dodanim."
Genesis,10,5,"Sa mga ito nahati ang mga pulo ng mga bansa sa kanilang mga lupain, ang bawat isa ayon sa kanyang wika, sa kanilang mga angkan at mga bansa."
Genesis,10,6,"Ang mga anak ni Ham ay sina Cus, Mizraim, Put, at Canaan."
Genesis,10,7,"Ang mga anak ni Cus ay sina Seba, Havila, Sabta, Raama, at Sabteca; at ang mga anak ni Raama: sina Sheba, at Dedan."
Genesis,10,8,Naging anak ni Cus si Nimrod na siyang nagsimulang maging makapangyarihan sa lupa.
Genesis,10,9,Siya'y makapangyarihang mangangaso sa harap ng Panginoon kaya't karaniwang sinasabi: “Gaya ni Nimrod na makapangyarihang mangangaso sa harapan ng Panginoon .”
Genesis,10,10,"At ang simula ng kanyang kaharian ay ang Babel, ang Erec, ang Acad, ang Calne, sa lupain ng Shinar."
Genesis,10,11,"Buhat sa lupaing iyon ay nagtungo siya sa Asiria at itinayo ang Ninive, Rehobot-ir, at ang Cale,"
Genesis,10,12,"ang Resen, sa pagitan ng Ninive at ng Cale na isang malaking bayan."
Genesis,10,13,"At naging anak ni Mizraim sina Ludim, Anamim, Lehabim, at Naphtuhim,"
Genesis,10,14,"sina Patrusim, at Casluim na siyang pinagmulan ng mga Filisteo, at ang Caftoreo."
Genesis,10,15,"At naging anak ni Canaan sina Sidon, na kanyang panganay, at si Het,"
Genesis,10,16,"at ang mga Jebuseo, Amoreo, ang mga Gergeseo;"
Genesis,10,17,"ang mga Heveo, Araceo, ang Sineo,"
Genesis,10,18,"ang mga taga-Arvad, Zemareo, Hamateo at pagkatapos ay kumalat ang mga angkan ng Cananeo."
Genesis,10,19,"Ang hangganan ng lupain ng mga Cananeo ay mula sa Sidon, patungo sa Gerar, hanggang sa Gaza, patungo sa Sodoma at Gomorra, at Adma, at Zeboyin hanggang Lasa."
Genesis,10,20,"Ito ang mga anak ni Ham ayon sa kanilang angkan, wika, mga lupain, at kanilang mga bansa."
Genesis,10,21,"Nagkaroon din ng mga anak si Sem, na ama ng lahat ng mga anak ni Eber, na siyang matandang kapatid ni Jafet."
Genesis,10,22,"Ang mga anak ni Sem: sina Elam, Ashur, Arfaxad, Lud, at Aram."
Genesis,10,23,"Ang mga anak ni Aram: sina Uz, Hul, Geter, at Mas."
Genesis,10,24,Naging anak ni Arfaxad sina Shela; at naging anak ni Shela si Eber.
Genesis,10,25,Nagkaanak si Eber ng dalawang lalaki; ang pangalan ng una'y Peleg; sapagkat sa mga araw niya'y nahati ang lupa; at ang pangalan ng kanyang kapatid ay Joktan.
Genesis,10,26,"Naging anak ni Joktan sina Almodad, Shelef, Hazar-mavet, at si Jerah,"
Genesis,10,27,"sina Hadoram, Uzal, at Dicla,"
Genesis,10,28,"sina Obal, Abimael, at Sheba,"
Genesis,10,29,"sina Ofir, Havila, at Jobab. Lahat ng ito ay mga naging anak ni Joktan."
Genesis,10,30,"Ang naging tahanan nila ay mula sa Mesha, patungo sa Sefar, na siyang bundok sa silangan."
Genesis,10,31,"Ito ang mga anak ni Sem, ayon sa kanilang angkan, wika, lupain, at bansa."
Genesis,10,32,"Ito ang mga angkan ng mga anak ni Noe, ayon sa kanilang lahi, at bansa. Sa mga ito nagsimulang kumalat ang mga bansa pagkatapos ng baha."
Genesis,11,1,"Noon, ang buong lupa ay iisa ang wika at magkakatulad ang salita."
Genesis,11,2,"Sa kanilang paglalakbay sa silangan, nakatagpo sila ng isang kapatagan sa lupain ng Shinar, at sila'y tumira doon."
Genesis,11,3,"At sinabi nila sa isa't isa, “Halikayo! Tayo'y gumawa ng mga tisa at ating lutuing mabuti.” At ang kanilang bato ay tisa at alkitran ang kanilang semento."
Genesis,11,4,"Sinabi nila, “Halikayo! Magtayo tayo ng isang lunsod at isang tore na ang taluktok nito ay hanggang sa langit, at gumawa tayo ng pangalan para sa ating mga sarili, baka tayo magkawatak-watak sa ibabaw ng buong lupa.”"
Genesis,11,5,Bumaba ang Panginoon upang tingnan ang lunsod at ang tore na itinayo ng mga anak ng mga tao.
Genesis,11,6,"At sinabi ng Panginoon , “Tingnan ninyo, sila'y iisang bayan at may isang wika; at ito ay pasimula pa lamang ng kanilang gagawin, at ngayon, walang makakapigil sa anumang kanilang binabalak gawin."
Genesis,11,7,"Halikayo! Tayo'y bumaba at ating guluhin ang kanilang wika, upang hindi nila maunawaan ang pananalita ng bawat isa.”"
Genesis,11,8,"Kaya't ikinalat sila ng Panginoon mula roon sa ibabaw ng buong lupa, at huminto sila sa pagtatayo ng lunsod."
Genesis,11,9,"Kaya't ang ipinangalan dito ay Babel, sapagkat doon ay ginulo ng Panginoon ang wika ng buong lupa, at mula roon ay ikinalat sila ng Panginoon sa ibabaw ng buong lupa. Ang mga Anak ni Sem"
Genesis,11,10,"Ito ang mga salinlahi ni Sem. May isandaang taong gulang si Sem nang maging anak si Arfaxad, dalawang taon pagkatapos ng baha."
Genesis,11,11,"Nabuhay si Sem ng limandaang taon pagkatapos na maipanganak si Arfaxad, at nagkaanak pa ng mga lalaki at mga babae."
Genesis,11,12,"Nang si Arfaxad ay tatlumpu't limang taon, naging anak niya si Shela."
Genesis,11,13,"Nabuhay si Arfaxad ng apatnaraan at tatlong taon pagkatapos na maipanganak si Shela, at nagkaanak pa ng mga lalaki at mga babae."
Genesis,11,14,"Nabuhay si Shela ng tatlumpung taon, at naging anak si Eber."
Genesis,11,15,"Nabuhay si Shela ng apatnaraan at tatlumpung taon pagkatapos na maipanganak si Eber, at nagkaanak pa ng mga lalaki at mga babae."
Genesis,11,16,"Nabuhay si Eber ng tatlumpu't apat na taon, at naging anak si Peleg."
Genesis,11,17,"Nabuhay si Eber ng apatnaraan at tatlumpung taon pagkatapos na maipanganak si Peleg, at nagkaanak pa ng mga lalaki at mga babae."
Genesis,11,18,"Nabuhay si Peleg ng tatlumpung taon, at naging anak si Reu."
Genesis,11,19,"Nabuhay si Peleg ng dalawang daan at siyam na taon pagkatapos na maipanganak si Reu, at nagkaanak pa ng mga lalaki at mga babae."
Genesis,11,20,"Nabuhay si Reu ng tatlumpu't dalawang taon, at naging anak si Serug."
Genesis,11,21,"Nabuhay si Reu ng dalawang daan at pitong taon pagkatapos na maipanganak si Serug, at nagkaanak pa ng mga lalaki at mga babae."
Genesis,11,22,"Nabuhay si Serug ng tatlumpung taon, at naging anak si Nahor."
Genesis,11,23,"Nabuhay si Serug ng dalawang daang taon pagkatapos maipanganak si Nahor, at nagkaanak pa ng mga lalaki at mga babae."
Genesis,11,24,"Nabuhay si Nahor ng dalawampu't siyam na taon, at naging anak si Terah."
Genesis,11,25,"Nabuhay si Nahor ng isandaan at labinsiyam na taon pagkatapos na maipanganak si Terah, at nagkaanak pa ng mga lalaki at mga babae."
Genesis,11,26,"At nabuhay si Terah ng pitumpung taon, at naging anak sina Abram, Nahor at Haran. Ang Sambahayan ni Terah"
Genesis,11,27,"Ito ang mga lahi ni Terah. Naging anak ni Terah sina Abram, Nahor, at Haran; at naging anak ni Haran si Lot."
Genesis,11,28,"Unang namatay si Haran kaysa sa kanyang amang si Terah sa lupaing kanyang tinubuan, sa Ur ng mga Caldeo."
Genesis,11,29,"At nagsipag-asawa sina Abram at Nahor. Ang pangalan ng asawa ni Abram ay Sarai, at ang pangalan ng asawa ni Nahor ay Milca, na anak na babae ni Haran na ama nina Milca at Iscah."
Genesis,11,30,At si Sarai ay baog; siya'y walang anak.
Genesis,11,31,"Isinama ni Terah si Abram na kanyang anak, at si Lot na anak ni Haran, na anak ng kanyang anak, at si Sarai na kanyang manugang na asawa ni Abram na kanyang anak at sama-samang umalis sa Ur ng mga Caldeo upang magtungo sa lupain ng Canaan. Dumating sila sa Haran, at nanirahan doon."
Genesis,11,32,"At ang mga naging araw ni Terah ay dalawandaan at limang taon, at namatay si Terah sa Haran."
Genesis,12,1,"Sinabi ng Panginoon kay Abram, “Umalis ka sa iyong lupain, sa iyong mga kamag-anak, sa bahay ng iyong ama, at pumunta ka sa lupaing ituturo ko sa iyo."
Genesis,12,2,"Gagawin kitang isang malaking bansa, ikaw ay aking pagpapalain, gagawin kong dakila ang iyong pangalan, at ikaw ay magiging isang pagpapala."
Genesis,12,3,"Pagpapalain ko ang magbibigay ng pagpapala sa iyo, at susumpain ko ang mga susumpa sa iyo; at sa pamamagitan mo ang lahat ng angkan sa lupa ay pagpapalain.”"
Genesis,12,4,"Kaya't umalis si Abram ayon sa sinabi sa kanya ng Panginoon , at si Lot ay sumama sa kanya. Si Abram ay may pitumpu't limang taong gulang nang umalis siya sa Haran."
Genesis,12,5,"Isinama ni Abram si Sarai na kanyang asawa, at si Lot na anak ng kanyang kapatid, at ang lahat ng pag-aaring kanilang natipon at ang mga taong kanilang nakuha sa Haran; at umalis sila upang pumunta sa lupain ng Canaan at nakarating sila roon."
Genesis,12,6,"Dumaan sa lupain si Abram hanggang sa lugar ng Shekem, sa punong ensina ng More. Noon, ang mga Cananeo ay nasa lupaing iyon."
Genesis,12,7,"Nagpakita ang Panginoon kay Abram, at sinabi, “Ibibigay ko ang lupaing ito sa iyong lahi.” At siya'y nagtayo roon ng isang dambana sa Panginoon na nagpakita sa kanya."
Genesis,12,8,"Mula roon ay lumipat siya sa bundok na nasa silangan ng Bethel, at doon niya itinayo ang kanyang tolda, na nasa kanluran ang Bethel, at nasa silangan ang Ai. Siya'y nagtayo roon ng dambana sa Panginoon , at tinawag ang pangalan ng Panginoon ."
Genesis,12,9,Si Abram ay patuloy na naglakbay hanggang sa Negeb. Si Abram sa Ehipto
Genesis,12,10,Nagkagutom sa lupain kaya't bumaba si Abram sa Ehipto upang manirahan doon sapagkat mahigpit ang taggutom sa lupain.
Genesis,12,11,"Nang siya'y malapit na sa Ehipto, sinabi niya kay Sarai na kanyang asawa, “Alam kong ikaw ay isang babaing maganda sa paningin;"
Genesis,12,12,"at kapag nakita ka ng mga Ehipcio ay kanilang sasabihin, ‘Ito'y kanyang asawa;’ at ako'y kanilang papatayin, subalit hahayaan ka nilang mabuhay."
Genesis,12,13,"Sabihin mong ikaw ay aking kapatid upang ako'y mapabuti dahil sa iyo, at upang ang buhay ko'y makaligtas dahil sa iyo.”"
Genesis,12,14,"Nang dumating si Abram sa Ehipto, nakita ng mga Ehipcio na ang babae ay napakaganda."
