book,chapter,verse_number,text
Leviticus,24,14,"Ilual ye king kampu ing lalaking ita. Ing balang metung karing mekaramdam king pamanagkas na laban kanaku, ing Ginu , itumpak da la ring gamat da king buntuk niting lalaki ban saksian da ing pamikasala na. Kaybat, paten ne ning mabilug a balen king kapamilatan na ning pamamasibas batu."
Leviticus,24,15,Sabian mu karing memalen na ning Israel king mikasala ya ing ninumang managkas at lapastangan king Dios.
Leviticus,24,16,"Paten ya ing magsalitang e mayap king lagyu ku, ing Ginu , Israelita ya man o ali ya. Basibasan deng batu ring sabla angga king mate ya."
Leviticus,24,17,Paten ya naman ing mekamate king kalupa nang tau.
Leviticus,24,18,"Nung animal ne man ing pete na ning ninuman, sukat neng alilan iti, uling nung bie ing inutang bie munaman ing pamayad."
Leviticus,24,19,"Nung apanasakit ne ning ninuman ing kalupa nang tau, panasakitan ya namang kalupa na ning depat na."
Leviticus,24,20,"Nung apakli ne butul, paklian ya naman a butul; mata libe mata, at ipan libe ipan. Nung nanung pinsala ing depat na, makanyan munaman ing daptan keting tau."
Leviticus,24,21,"Ing mekapate animal, alilan nia namang animal, oneng paten ya ing mekapate kalupa nang tau."
Leviticus,24,22,"Bukud metung ya ing kautusan a ipairal kenu man, Israelita ya man o dayuan a makipamalen kekayu, uling aku ing Ginung kekayung Dios."
Leviticus,24,23,"Inyang ayari na nang Moises ing pamagsalita na, dela ra ne ing lalaking menagkas king lual na ning kampu, at besibas deng batu angga king mete ya. Makanyan dang tiparan ding memalen na ning Israel ing sablang inutus na ning Ginu king kapamilatan nang Moises."
Leviticus,25,1,"Migsalita ya ing Ginu kang Moises karin king Bunduk ning Sinai. Ngana,"
Leviticus,25,2,Sabian mu karing memalen na ning Israel king potang miras na la king gabun a babie ku karela king paynawan da sa ing gabun karas na ning balang kapitung banua.
Leviticus,25,3,"Anam a banua yung tamnanan ing asikan yu at ubasan, at pupulan ing tanam yu."
Leviticus,25,4,Oneng tuknang kayung manasik king kapitung banua at e yu la kakaltasan ding tanaman yung ubas. Lubus yang paynawan ing gabun king banuang iti.
Leviticus,25,5,"E yu kakuanan ing nanumang kabud na tinubu karin ni agtalan a bunga ding ubas a e yu kinaltas, uling iti banua yang lubus a pamagpaynawa para king gabun."
Leviticus,25,6,"Agyang e matagin ing gabun king banuang ita makanyan man palto yang pagkabiayan yu at pamangan para karing kekayung ipus, karing upahan a talapagobra, karing dayuan a makipamalen kekayu,"
Leviticus,25,7,at pati na karing sese yung kawan ampon aliwa pang animal.
Leviticus,25,8,"Mamilang kayung pitung besis a tia pitung banua, heganagana, apat apulu't siam a banua."
Leviticus,25,9,"Kaybat na nita, king kapulung aldo na ning kapitung bulan, ing Aldo ning Pamanisi at Pangapatawaran, mitubud kayung lalaking tumiup trumpeta king mabilug a balen."
Leviticus,25,10,Makanyan yeng ipasubali ing kalimang pulung banua at ipasiag ing kalayaan para karing sablang manuknangan king gabun yu. Banua ne iti ning kekayung pamaging malaya; muli ya ing ipus king sarili nang pibalebale at isubli ing sablang pibandian a mepisali king sadiang makibandi.
Leviticus,25,11,E yu la tatamnanan ding kekayung marangle o papalutan man itang kabud na tinubu ni agtalan ding ubas a e yu naman kinaltas.
Leviticus,25,12,Sukat yang maging sagradu para kekayu ing pabanuang ita. Mangabiayan kayu karing tanaman a kabud na tinubu karing kekayung marangle.
Leviticus,25,13,King banuang ita isubli ing sablang pibandian a mepisali king sadiang makibandi.
Leviticus,25,14,E kayu mamirait neng mamisali kayu o sasaling nanuman king kalupa yung tau.
Leviticus,25,15,"Makayagpang ing bayaran yu king bilang da ring banua kaybat ning tauling Banua ning Pamanyubli, at mamisali kayu agpang karing bilang da naman ding banuang malyari yung pupulan king gabun kaybat ning Banua ning Pamanyubli."
Leviticus,25,16,"Mas matas ing alaga nung dakal la pa ding banuang palabasan, pero nung ditak na la mu ding banuang palabasan, mas mababa ya ing alaga, uling ing batayan ya itang bilang na ning pupul a malyari nang palto ning gabun."
Leviticus,25,17,"E ye pipiraitnan ing ninuman; tumakut kayu kanaku, uling aku ing Ginung kekayung Dios."
Leviticus,25,18,Inya ingatan yu la't tuparan ding sablang kautusan at panabilin ku ban mipanatag kayu lub king gabun a sakupan yu.
Leviticus,25,19,"Palto na ning gabun ing sablang kailangan yung kabiayan, kumabsi kayu at mibiebie kayu king mitmung kapanatagan."
Leviticus,25,20,Mekad ikutang yu nung nukarin ya kuanan ing pangabiayan yu karas na ning kapitung banua uling e kayu manasik o mamupul.
Leviticus,25,21,"Aku, ing Ginu , bendisyunan ke ing gabun king kanam a banua ban mamungang sapat kilub ding atlung banua."
Leviticus,25,22,"Potang manasik kayu king kawalung banua, kakanan yu pa ing pinupul yu inyang kanam a banua, at atin kayung sapat a kanan angga na itang pupulan yu ing tenam yu king kasiam a banua."
Leviticus,25,23,"E sukat mipisaling lubusan ing gabun yu, uling e naman talagang kekayu. Bandi ku at mengari kayu mung dayuan a mipaintulutan gumamit kaniti."
Leviticus,25,24,"Neng ating mamisaling gabun, sukat yung kilalanan ing matulid na ning sadiang makibandi ban mibalik ing bandi na."
Leviticus,25,25,"Nung mekalulu ya ing metung a Israelita at mepilitan yang pisali na ing gabun na, ing pekamalapit nang kamaganak ya ing manatbus king mepisali."
Leviticus,25,26,"Nung ala yang kamaganak a saling pasibayu, ya na mismu ing manatbus potang minawa ing bie na."
Leviticus,25,27,"Bayaran na ketang sinali ing alagang katumbas na ning pupul a malyaring mayakua king gabun bayu miras ing tutuking Banua ning Pamanyubli, nung kapilan malyaring mibalik king sadiang makibandi. King makanyan a paralan misubling pasibayu ing bandi na."
Leviticus,25,28,"Nung e na akuang ayatbus, manatiling bandi na ning sinali ing gabun angga na king tutuking Banua ning Pamanyubli. Isubli na ning mekasali king banuang ita ing gabun king sadiang makibandi."
Leviticus,25,29,"Nung ating mamisali king bale na a atyu kilub na ning siudad a makapadurut bakud pader, atin yang matulid saliwan neng pasibayu kilub na ning pabanua magumpisa king petsang mepisali ya ing bale."
Leviticus,25,30,"Nung king kilub na ning pabanua e ne ikuang ayatbus, milako na ing katuliran a saliwan neng pasibayu. Manatili na neng bandi ing bale ning sinali, at e ra na kailangan isubli ding lahi na king sadiang makibandi karas na ning Banua ning Pamanyubli."
Leviticus,25,31,Pero iyapus lang anting pibandian a gabun ding bale karing siudad a e mipadurutnan bakud pader. Atin yang matulid atbusan ne ning memisali. At sukat yang isubli king pisaliwan karas na ning Banua ning Pamanyubli.
Leviticus,25,32,Oneng atin lang matulid manatbus ding Levita king isanu mang aldo ing pibandian dang pisali a atyu karing siudad da.
Leviticus,25,33,"Nung pisali ne ning metung a Levita ing metung a bale a atyu karing siudad at e ne inatbus, sukat ya pa mu ring misubli ing bale karas na ning Banua ning Pamanyubli, uling ding pibalebale rang atyu karing siudad da ila ring pekamana ra king bansang Israel."
Leviticus,25,34,E malyaring pisali ing gabun a pipagpastulan karing siudad da ring Levita; bandi ra iti king kapilan pa man.
Leviticus,25,35,"Nung mekalulu ya ing metung karing kekayung kabalen a kasiping yung bale at e na agyung biayan ing sarili na, sesen ya at tanggapan bilang metung a dayuan a makipamalen kekayu."
Leviticus,25,36,"E ye aduananan patubu o ablas king nanumang depat yu king kalupa yung tau, nune mika takut kayu king Dios at paburen yang manatiling kasiping yung bale."
Leviticus,25,37,E ye aduananan patubu king nanumang alaga a peparam yu o pepakan king kalupa yung tau.
Leviticus,25,38,Aku ing Ginung kekayung Dios a milual kekayu ibat Ehipto ban ibie kekayu ing gabun ning Canaan at ban aku ing maging Dios yu.
Leviticus,25,39,"Nung mekalulu ya ing metung karing kekayung kabalen angga na king pisali na ing sarili na kekayu bilang ipus yu, e ye sa tuturing ipus."
Leviticus,25,40,Ituring yeng upahan a kasaup king bale o dayuan a makipagobra kekayu angga king miras ing Banua ning Pamanyubli.
Leviticus,25,41,Potang miras na ing banuang ita paintulutan yu neng mako ya at ding anak na ban makapagbalik la king penibatan na at king gabun a pibandian da ring makatua na.
Leviticus,25,42,Talasuyu ku la ding sablang Israelita at aku ing Ginung milual karela ibat king Ehipto. Inya e la sukat ipisaling anting ipus.
Leviticus,25,43,E yu la pagbagsikan; mika takut kayu sa kanaku.
Leviticus,25,44,"Nung mangailangan kayung ipus a lalaki o babai, sali kayu karing bansang makapadurut kekayu."
Leviticus,25,45,Malyari kayu namang sali karing anak da ring dayuan a makipamalen kekayu. Malyari yu lang bandian ding anak a anti kareti a mibait na king tuknangan yu.
Leviticus,25,46,Malyari yu lang lakuan anting mana karing anak yu a dapat dang pagsilbian anggang mabie la. Oneng e ye ipusan o pagbagsikan ing ninuman karing kalupa yung Israelita.
Leviticus,25,47,"Nung ing mekipamalen kekayu mibandi ya, kabang ing metung a kalupa yung Israelita mekalulu ya at saka na pisali ing sarili na king dayuan a ita o kaya king metung nang miembru ning pamilya ning dayuan a ita,"
Leviticus,25,48,atin ya pa mu ring matulid mayatbus ing memisali king sarili na. Malyari neng ayatbus ning kapatad na
Leviticus,25,49,"o kaya ning bapa na o pisan na o ning metung karing pekamalapit nang kamaganak o ya mismu, nung agyu na nang atbusan ing kalayaan na."
Leviticus,25,50,Lapitan ne ing dayuan a sinali at kwentahan da la ring banuang milabas manibat kanitang pisali na ing sarili na angga king tutuking Banua ning Pamanyubli. Iti ya ing maging batayan ning pamamayad na para king kalayaan na a maging katumbas na ning sueldu na ning metung a ipus a upahan.
Leviticus,25,51,Nung maluat pa ing panaun ning kalayaan; maragul ing ibayad.
Leviticus,25,52,"Ditak mu ing ibayad nung malapit na ing panaun ning kalayaan, uling ing batayan ya ing panaun a makatagan pa,"
Leviticus,25,53,anti ya waring ipus a susuelduhan banuahan. E ne sukat igpitan ning panginuan na.
Leviticus,25,54,"Nung e na akuang mayatbus, kaisanu man kareting paralan, ya ampon ing pamilya na sukat lang mirinan kalayaan karas na ning tutuking Banua ning Pamanyubli."
Leviticus,25,55,"Talasuyu ku la ring memalen na ning Israel, aku ing milual karela ibat Ehipto. E la sukat ma-ipus kabang-kaba. Aku ing Ginung kekayung Dios."
Leviticus,26,1,"Ngana ning Ginu , E kayu gagawang idolo ni manalakad mang estatua, asias a batu o larawan a dinukit king batu para kekayu yang samban, uling aku ing Ginung kekayung Dios."
Leviticus,26,2,Tuparan yu la ring aldo pangilinan at igalang ing lugal nung nu ku misasamban. Aku ing Ginu .
Leviticus,26,3,"Nung pamintuan yu la ding kautusan ku at nung tukian yu la ding tuntunan ku,"
Leviticus,26,4,kanita parala kung uran king takdang panaun ban mamunga lang dakal ding tanaman yu.
Leviticus,26,5,"Dakal ing kekayung pupul angga king mikit ing kekayung pamamalut ila ning pamanagtal yung ubas, at e kayu pa man meyaring menagtal ubas datang na ing panaun na ning pamanasik. Maglabis-labis ing kabiayan yu at mibiebie kayung panatag."
Leviticus,26,6,Ibie ku king kekayung bansa ing kapayapan at matudtud kayung maniaman neng bengi a alang takut kenu man. Ilako ku la king bansa yu ding mabagsik a animal at e na mika gera king kekayung bansa.
Leviticus,26,7,Mitakutan la kekayu ding kalaban yu at sambutan yu la king labanan.
Leviticus,26,8,"Daigan da la ring lima katau kekayu ding dinalan a kalaban, at ding dinalan a katau kekayu sambutan da la ring apulung libung kalaban."
Leviticus,26,9,Bendisyunan da kayu at dinan dakal a anak. Tuparan ke itang dake ku king kasunduan a pikayari tamu.
Leviticus,26,10,Dakal at maglabis-labis ing pupul yu. Inya mapilitan kayung ilele ing laun a pupul ban dinan yung lugal ing bayu yung pupul.
Leviticus,26,11,Manuknangan ku libutad yu at e ra kayu painggulutan kapilan man.
Leviticus,26,12,Akayabe yu ku king pamibiebie yu. Aku ing maging Dios yu at ikayu ding maging memalen ku.
Leviticus,26,13,Aku ing Ginung kekayung Dios; aku ing milual kekayu ibat Ehipto ban e na kayu ma-ipus pang pasibayu karela. Pitlud ku la ding tanikalang bakal da kekayu; inya talakad kayung mitmung dangalan.
Leviticus,26,14,"Ngana ning Ginu , Magdusa kayu nung e kayu makiramdam kanaku at e tupad karing kautusan ku."
Leviticus,26,15,"Nung payalan yu lang ulaga ding utus ku at tuntunan at labagan ing kasunduan kung gewa kekayu,"
Leviticus,26,16,"parusan da kayu. Pag-arian na kayu ning takut; datang kekayu ing pesti at lagnat a makabulag at managitis tunggal ditak ing bie yu. Manasik kayu, oneng e yu pakinabangan uling kanan da ring kalaban yu."
Leviticus,26,17,Painggulutan da kayu ban masambut kayu karing kalaban yu; ding sumakup kekayu ila ring taung masama kekayu; mamulayi kayu king takut agyang pang alang tatagal kekayu.
Leviticus,26,18,"Nung kaybat nang merapat niti kekayu, oneng e kayu pa mu rin bisang makiramdam kanaku, dagdagan kung pitung besis ing parusang ipagpa ku kekayu."
Leviticus,26,19,Sagapan da kayu uli na ning kesiasan yung buntuk; e muran at maging masias anting bakal ing gabun yu.
Leviticus,26,20,"Mayalang kabaldugan ing kapagalan yu, uling e palto pupul ing gabun at e la mamunga ding tanaman yu."
Leviticus,26,21,"Nung isundu yu pa ing pamaglaban yu kanaku at ing pamaglabag karing utus ku, dagdagan ku na namang pitu pang besis ing kasakitan a ipagpa ku kekayu."
Leviticus,26,22,Paburen ku lang gumala ding mabangis a animal at paglaklakan da la ring anak yu at ding sese yung animal. Ditak na la ding mitagan kekayu at mag-ari ing kalungkutan king bansa yu.
Leviticus,26,23,"Nung kalabas da reting parusang deti e kayu pa mu rin makiramdam kaku at magmasias kayu pa mu rin a lub laban kanaku,"
Leviticus,26,24,dagdagan ku na namang pitung besis ing kasakitan a ipagpa ku kekayu.
Leviticus,26,25,"Lumusub la ding kalaban yu at dakal lang mate kekayu uli na ning e yu pamanupad king kasunduan tamu. At nung salikut kayu karing siudad yu, padala na ku mang salut karin at mapilit kayung sumuku karing kalaban yu."
Leviticus,26,26,"Mabawas ing pagkabiayan yu, inya maglutu na la mu ding apulung babai king metung mung kalang. Irasyun da pa ing pamangan; mangan kayu oneng e kayu kumabsi."
Leviticus,26,27,"Nung kaybat na niti e kayu pa mu rin tinuknang lalaban kanaku at e memintu,"
Leviticus,26,28,kanita na mibua ing mua ku kekayu at dagdagan ku na namang pitung besis kabagsik ing kasakitan a ipagpa ku kekayu
Leviticus,26,29,angga king kanan yu la ding mismung sariling anak yu uli na ning danup yu.
Leviticus,26,30,"Idagsa ku la ding lugal a pisasamban yung atyu babo da ring bunduk-bundukan, lasakan ku la ding altar a pidurulukan yung insenso, at italaksan ku la ding bangke yu babo da ring idolo yung mengaragsa. Uli na ning pangasumami ku kekayu"
Leviticus,26,31,lasakan ku la ngan ding siudad yu; ala kung itagan karing lugal a pisasamban yu at e ku la tanggapan ding ain yu.
Leviticus,26,32,Siran keng lubus ing lugal yu angga king mangasdan la ding kalaban a sumakup kekayu king akit dang kasiran.
Leviticus,26,33,Paratangan ku la ding kalaban yu at isalbag da kayu karing aliwang bansa. Mitiwangwang ing gabun yu at malasak la ding siudad yu.
Leviticus,26,34,Inya mipaynawa ya ing gabun yu king makabang panaun kabang bihag kayu karing kalaban yu.
Leviticus,26,35,Tune kamtan na ning gabun ing kapaynawan a pigkaymut yu inyang manuknangan kayu karin.
Leviticus,26,36,At katmuan ku lang takut detang mitagan a tau kekayu. Agyang kaluskus mu ning bulung a pinaid ning angin mamulayi na la king takut da agyang alang kalaban a tatagal karela.
Leviticus,26,37,Mangasakab-sakab kayu king kekayung pamamulayi a balamu wari ating tatagal kekayu kabang ala naman. Milako kayu sikanan lumaban karing kalaban yu.
Leviticus,26,38,Mate kayu kabang bihag kayu karing aliwang bansa at mipailalam kayu king upaya ra.
Leviticus,26,39,Tunggal ditak lang mate king kasakitan ding mapilan a mitagan kekayu kabang bihag kayu karing bansa da ring kalaban yu uli na ning kasalanan yu at ning kasalanan da ring mangatua yu.
Leviticus,26,40,"Kanita ra tanggapan ding lahi yu king ila at ding makatua ra mikasala lang kataksilan kanaku,"
Leviticus,26,41,"inya paburen ku lang mebihag at miyugse king bansa da ring kalaban da. Nung magpakumbaba la at sumisi king kasalanan da,"
Leviticus,26,42,"aku, ing Ginu , ganakan ke itang kasunduan a pikayari mi ri Jacob, Isaac, at Abraham. E kia naman kalinguan itang pengaku kung gabun para karela."
Leviticus,26,43,"Pero bayu datang ing panaun a ita, sukat ya pa mung milikas a tau ing gabun ban lubus yang makapagpaynawa at ban takman da ing parusang ipagpa ku karela uli na ning e ra pamamintu karing kautusan at tuntunan ku."
Leviticus,26,44,"Makanyan man, e ku la lubus painggulutan o gisanan a lahi kabang atyu la king bansa da ring kalaban ban e ya miwakasan ing kasunduan a pikayari mi ding pipumpunan da. Aku ing Ginung karelang Dios."
Leviticus,26,45,"Wa, ganakan ku la alang-alang king kasunduan ku karing pipumpunan da a kanakung liwal Ehipto. Ikit da ring bansa ing depat kung ita ban aku ing maging Dios da. Aku ing Ginu ."
Leviticus,26,46,Ila deti ring kautusan at tuntunan a binie na ning Ginu kang Moises karin king Bunduk ning Sinai para karing memalen na ning Israel.
Leviticus,27,1,"Ngana pang sinabi ning Ginu kang Moises,"
Leviticus,27,2,"Sabian mu karing memalen na ning Israel ing anti kaniti: Potang miyabie ya ing ninuman para kanaku, ing Ginu , bilang katuparan king metung a makabukud panata, malyari yang mayatbus ing taung ita king anti kaniting paralan."
Leviticus,27,3,"Nung lalaki yang idad aduang pulung banua anggang anam apulung banua, limang pulung pirasung pilak ing ibayad na, agpang king timbangan na ning santuaryu."
Leviticus,27,4,"Nung babai ne man, atlung pulung pirasung pilak ing ibayad na."
Leviticus,27,5,"Ing atyu king idad a lima anggang aduang pulung banua, aduang pulung pirasung pilak, nung lalaki ya; apulu, nung babai ya."
Leviticus,27,6,"Ing anak a pabulan a tua anggang limang banua, limang pirasung pilak, nung lalaki ya; at atlu mung pirasu, nung babai ya."
Leviticus,27,7,"Nung ing tau idad neng anam apulung banua o maygit pa kanita, labing limang pirasung pilak, at nung babai ne man apulu mung pirasu."
Leviticus,27,8,"Nung menata ya ing ninuman at ala yang panatbus uli na ning kakaluluan na, idala ya ing taung ita king pari, at ing pari ya ing bala nung magkanu ing agyu nang ipanatbus ning taung dela ra."
Leviticus,27,9,"Nung ing penata a iyain metung yang animal para kanaku, ing Ginu , ita sagradu ya."
Leviticus,27,10,"E ne malyaring alilan aliwang animal. Nung mapilit ya ing menata, ing animal a alilan at ing penalili na masanting ya man o ali ya, parehu lang maging sagradu kanaku, ing Ginu ."
Leviticus,27,11,"Nung ing penata na metung yang animal a e malinis, e ya iti karapatdapat iyain kanaku, ing Ginu . Inya idala ya king pari iting animal a e malinis."
Leviticus,27,12,"Ing pari ya ing bala king alagang katumbas na ning nanu pa mang uring animal, masanting ya man o ali ya, at e malyaring tutulan ing pasya na ning pari."
Leviticus,27,13,"Nung buri neng atbusan ning menata, bayaran ne ing mesabing alaga, at patunganan neng beinti por sientu king mipasyang alaga."
Leviticus,27,14,"Potang italaga ne ning ninuman kanaku, ing Ginu , ing bale na, ing pari ya ing magpasya king alaga agpang king pangayari na ning bale. At ing sabian nang alaga ya ing maging batayan."
Leviticus,27,15,"Nung buri neng atbusan ning mitalaga, bayaran na ing mesabing alaga, at patungananan ne pang beinti por sientu."
Leviticus,27,16,"Potang italaga ne ning ninuman ing metung a dake ning gabun na para kanaku, ing Ginu , ing batayan ya ing alaga na agpang king kantidad ning bining sasalbag da karin; tia pulung salaping pilak king balang metung a tiklis a sebada."
Leviticus,27,17,"Nung telaga ne ing gabun kaybat na ning Banua ning Pamanyubli, ing bayaran ya ing kabilugan a alaga na."
Leviticus,27,18,"Nung telaga ne kaybat nang milabas malambat ning Banua ning Pamanyubli, ing pari ya ing tantia king alaga na king salapi, agpang king bilang da ring banuang makatagan bayu miras ing tutuking Banua ning Pamanyubli."
Leviticus,27,19,"Nung buri neng atbusan ning taung menagulaling ing kapirasung gabun, bayaran na itang alagang mitakda at patunganan ne pang beinti por sientu."
Leviticus,27,20,"Nung e ne ayatbus at buri neng ipisali king aliwa, milako ne kanita ing matulid a atbusan ne."
Leviticus,27,21,"King tutuking Banua ning Pamanyubli maging pibandian ku, ing Ginu , ing gabun king kapilan pa man lalam dang pamamahala ding pari."
Leviticus,27,22,"Nung italaga ne ning ninuman kanaku, ing Ginu , ing kapirasung gabun a asali na a e na dake ning amana na,"
Leviticus,27,23,"ing pari ya ing tantia king alaga na ning gabun, agpang karing banuang makatagan pa bayu miras ing tutuking Banua ning Pamanyubli. King aldong ita bayaran na ning taung menagulaling ing alagang mitakda. Mangaintulid la kanaku, ing Ginu , ding bayad."
Leviticus,27,24,Karas na ning Banua ning Pamanyubli ibalik ya ing gabun king sadiang makibandi.
Leviticus,27,25,Makabasi ya king timbangan na ning santuaryu ing alaga a mitakda. Katumbas ne ning labing limang gramo ing balang pirasung pilak.
Leviticus,27,26,"E na ne malyaring italaga pa ning ninuman ing anak a pangane na ning sese nang animal, uling ita bandi ke, ing Ginu , baka ya man o tupa o kambing."
Leviticus,27,27,"Oneng malyari yang atbusan pasibayu ing pangane biseru na ning isanu mang animal a e malinis, agpang ketang alagang mimiral at patunganan ne pang beinti por sientu ing alagang ita. Nung e ya mayatbus, malyari yang ipisali king aliwang tau, agpang king mipairal a alaga."
Leviticus,27,28,"E na malyaring pisali o atbusan pasibayu ing mitalaga na kanaku, ing Ginu , tau ya man o animal o gabun, uling iti mangaintulid na kanaku, ing Ginu ."
Leviticus,27,29,E ya malyaring atbusan pasibayu agyang tau ya pa ing mitalaga; sukat yang paten.
Leviticus,27,30,"Mangaintulid kanaku, ing Ginu , ing kapulung dake na ning sablang pupul king gabun, trigu ya man o bungang tanaman."
Leviticus,27,31,"Nung buri nang atbusan ning ninuman ing kapulung dake, bayaran na ketang alagang mimiral at patunganan ne pang beinti por sientu."
Leviticus,27,32,"Mangaintulid ya kanaku, ing Ginu , ing balang kapulu karing sese nang animal; para kanaku ya ing balang kapulu."
Leviticus,27,33,"E ya malyaring mamili ing makibandi para mo itang matsura ya ing mapiling kapulu. E ne malyaring palitan aliwang animal itang tune kapulu. Nung palitan neng aliwa, ing inalilan at ing penalili parehu lang maging kanaku, ing Ginu , at e na la malyari pang mayatbus."
Leviticus,27,34,Ila deti ring tuntunan a binie na ning Ginu kang Moises karin king Bunduk ning Sinai para karing memalen na ning Israel.
