book,chapter,verse_number,text
Exodus,7,16,"Insan mo ikuan ed ari, ‘Say Katawan a Dios na saray Hebreo et imbaki to ak a mangibagad sika ya abuloyan mo lan onla ray totoo to, pian nigalang da ed kalawakan. Balet anggad natan ag ka dinmengel."
Exodus,7,17,"Natan, Kagalang ya Ari, say Katawan kuanto a naamtaan moy peteg ya inkasikato diad panamegley na gawaen to. Nengneng mo, ibakbak kod tapew na ilog yan baston, et magmaliw a dala so danum."
Exodus,7,18,"Ompatey iray sira, tan ombangebanget so ilog tan ag nayarin inomen na saray Egipsio.’”"
Exodus,7,19,"Say Katawan kuantod kinen Moises, “Ibagam ed kinen Aaron ya awiten to may baston to tan iyatagey ton ipetek ed tapew na amin ya ilog, banawang, tan amin a dipositoway danum ed Egipto. Et say danum magmaliw a dala tan nawalaan na dala so intiron dalin ya anggan diad saray kiew tan baton pananginay danum.”"
Exodus,7,20,"Sinumpal sirin di Moises tan Aaron iray ingganggan na Katawan . Diad arap na ari tan saray opisyal to, inyatagey nen Aaron imay baston to tan imbakbak tod tapew na ilog, et nagmaliw a dala so amin a danum to."
Exodus,7,21,"Inatey iray sira ed ilog, tan binmangebanget so ilog, kanyan ag makainom diman iray Egipsio. Walay dala ed amin a pasen ed Egipto."
Exodus,7,22,"Insan saray managsalamangka na ari inalig da so ginawa nen Aaron lapud dunong dan mansalamangka. Kanyan anawet nin siansia so puso na ari. Onung na imbaga la na Katawan , say ari ag to ra dinengel di Moises tan Aaron."
Exodus,7,23,Pinmoliktar la laingen a pinmawil ed palasio to tan ag to insingansingan so agawa.
Exodus,7,24,"Amin da ray Egipsio et nankotkot irad gilig na ilog tan dimay nanaalaan day inomen da, ta ag ira makainom ed danum na ilog."
Exodus,7,25,Linmabas so pitoran agew nanlapud samay impamakbak na Katawan ed ilog.
Exodus,8,1,"Insan inkuan na Katawan ed kinen Moises, “Lakad ari, ta ibagam ed sikato a say Katawan kuanto, ‘Abuloyan mon onla ray totook, pian nigalang da ak."
Exodus,8,2,"No ag mo ra abuloyan, dusaen koy bansam diad panamegley na saray patang ya onkayat ed intiron bansam."
Exodus,8,3,"Napano na patang so Ilog na Nilo kanyan onsakbit ira tan onla rad palasiom, diad kuartom, diad katrim, diad kaabungan na saray opisyal mo tan saray totoom, tan anggan diad saray ornowan tan diad saray kawalin panaggawaan moy tinapay."
Exodus,8,4,"Onluklukso rad laman mo, diad saray totoom, tan diad amin ya opisyal mo.’”"
Exodus,8,5,"Say Katawan kuantod kinen Moises, “Ibagam ed kinen Aaron ya iyatagey ton ipetek ed tapew na saray ilog so baston to, diad saray banawang, tan diad amin a dipositoway danum, ta pasakbiten to ray patang tan pakayaten to rad intiron dalin na Egipto.”"
Exodus,8,6,"Kanyan si Aaron inyatagey ton impetek ed amin a tapew na danum so baston to, et sinmakbit iray patang tan kinmayat irad intiron bansa."
Exodus,8,7,"Balet saramay managsalamangka impakana ray donung dan mansalamangka, tan pinasakbit da met iray patang ed intiron bansa."
Exodus,8,8,"Say ari impaawit to ra di Moises tan Aaron tan kuanto, “Ipikasi yod Katawan a pagiten to ra yay patang, insan ko abuloyan ya onla la ray totoom, pian makapangibagat irad Katawan .”"
Exodus,8,9,"Inmebat si Moises, “Maliket ak a mangipikasid sika. Ibagam labat so oras a pangipikasik ed sika, saray opisyal mo, tan saray totoom. Diad ontan onandi ray patang, tan anggapoy nakeraan likud ed saray patang a walad Ilog na Nilo.”"
Exodus,8,10,"Inmebat so ari, “Ipikasian mo ak nabwas.” Inkuanen Moises, “Gawaen ko so onung na kerew mo, et diad ontan naamtaan mo ya anggapoy arum a dios a makapiparad Katawan a Dios mi."
Exodus,8,11,"Saray patang onandi rad sika, saray opisyal mo tan saray totoom, tan anggapoy nakeraan a patang likud ed saray patang a walad Ilog na Nilo.”"
Exodus,8,12,"Insan tinaynan di Moises tan Aaron so ari, tan akikasid Katawan si Moises a paandien to ray patang ya imbaki tod ari."
Exodus,8,13,"Say Katawan sinumpal to so kerew nen Moises, kanyan inaatey iray patang a walad kaabungan, diad saray solar, tan saray walad kaalogan."
Exodus,8,14,"Saray Egipsio inlolosbo da ra may inaatey a patang, tan binmanget so intiron dalin."
Exodus,8,15,"Nen anengneng na ari ya inaatey la ra may patang, pinaawet to lamet so puso to tan onung na imbaga la na Katawan , ag dinmengel so ari ed kindi Moises tan Aaron."
Exodus,8,16,"Say Katawan kuantod kinen Moises, “Ibagam ed Aaron a bakbaken to na baston to so dalin, et magmaliw a timel ya amin iray dabuk ed intiron dalin na Egipto.”"
Exodus,8,17,"Kanyan si Aaron binakbak to na baston to so dalin, et nagmaliw a timel ya amin iray dabuk ed Egipto, tan inaambongalan da ray katoowan tan saray ayayep."
Exodus,8,18,"Sinali na saramay managsalamangka a palesaen iray timel diad panamegley na panagsalamangka ra, balet ag da nayarian. Kawalaan na timel so amin a pasen,"
Exodus,8,19,"tan inkuan na saramay managsalamangka ed ari, “Say Dios so nanggawad saya!” Balet anawet nin siansia so puso na ari tan onung na imbaga lay Katawan , ag dinmengel so ari ed kindi Moises tan Aaron."
Exodus,8,20,"Say Katawan kuantod kinen Moises, “Diad kabkabwasan nabwas, laka ta abet moy ari no mamaarap ed ilog, tan ibagam ed sikato a say Katawan kuanto, ‘Abuloyan mon onla la ray totook, pian nigalang da ak."
Exodus,8,21,"Pasakbayan ta ka a no ag mo ra abuloyan, dusaen ta ka diad pangibakik na amayamay ya apangat ed sika, saray opisyal mo, tan diad saray totoom. Napano na apangat iray kaabungan na saray Egipsio, tan say dalin da."
Exodus,8,22,"Balet ag ko pibaliy lugar a Gosen a panaayaman na saray totook, pian anggapod may apangat. Gawaen koy onya, pian naamtaan mo a siak a Katawan so panlalapwan na saray nagagawa ed sayan dalin."
Exodus,8,23,Idomak so gawaen kod saray totook ed saray totoom. Nagawa yan milagro nabwas.’”
Exodus,8,24,Say Katawan ginawa to so onung na imbaga to. Imbaki to ray dakerakel ya apangat diad palasio na ari tan diad kaabungan na saray opisyal to. Aderal so intiron dalin na Egipto lapud saramay apangat.
Exodus,8,25,"Insan impaawit na ari ira di Moises tan Aaron tan kuanto, “Laka yo la, ta mangigalang kayod Dios yo diad loob na sayan bansa.”"
Exodus,8,26,"Inmebat si Moises, “Aliwan manepeg so ontan a gawaen, ta makapasnuk iray Egipsio no nanengneng da ray ayayep ya ibagat mid Katawan a Dios mi. No ikana mi ray ayep a pakapasnukan na saray Egipsio tan ibagat mi rad pasen a nanengneng da kami, tupaken da kami ya anggad ag mi ipatey."
Exodus,8,27,"Nakaukolan miy manakar na taloy agew diad iyakar mid kalawakan tan diman kami mangibagat ed Katawan a Dios mi, onung na ingganggan tod sikami.”"
Exodus,8,28,"Say ari kuanto, “Abuloyan ta kayon mangibagat ed Katawan a Dios yo diad kalawakan, dapot ag kayo oonlad arawdawi. Ipikasi mo ak.”"
Exodus,8,29,"Inmebat si Moises, “Kataynan ko dia, ipikasik ed Katawan a nabwas taynan kayo na saray apangat, sika, saray opisyal mo, tan saray totoom. Balet ag mo kami la papalikdoen, tan ag mo la sesebelan iray totoo ed iyakar dan mangibagat ed Katawan .”"
Exodus,8,30,"Tinaynan nen Moises so ari tan akikasid Katawan ,"
Exodus,8,31,"et say Katawan ginawa to so kerew nen Moises. Tinaynan na saray apangat so ari, saray opisyal to, tan saray totoo to; anggapoy anggan sakey ya atilak."
Exodus,8,32,"Balet pinaawet ni na ari so puso to, tan ag to lamet inabuloyan ya onla la ray Israelita."
Exodus,9,1,"Say Katawan kuantod kinen Moises, “Lakad ari, ta ibagam ed sikato a say Katawan a Dios na saray Hebreo et kuanto, ‘Abuloyan mon onla ray totook, pian nigalang da ak."
Exodus,9,2,"No ag mo ni ra abuloyan ya onla,"
Exodus,9,3,"dusaen ta ka diad pangipadalan ko na ambelat a salot ed saray amin ya ayayep yo—saray kabayo yo, saray asno yo, saray kamilyo yo, saray baka yo, saray karniro yo, tan saray kanding yo."
Exodus,9,4,"Idomak so gawaen kod saray ayayep na saray Israelita ed saray ayayep na saray Egipsio, et anggapoy ompatey ya ayep a kayaryan na saray Israelita."
Exodus,9,5,Siak a Katawan inggetar ko a nabwas so panggawak ed saya!’”
Exodus,9,6,"Diad kaimbwasan ginawa na Katawan so imbaga to, tan inaatey ya amin iray ayayep na saray Egipsio, balet anggapoy inatey ya anggan sakey ya ayep na saray Israelita."
Exodus,9,7,Impatepet na ari no anto so agawa tan nibagad sikato ya anggapoy inatey ya ayep na saray Israelita. Balet anawet nin siansiay puso to tan ag to inabuloyan ya onla la ray Israelita.
Exodus,9,8,"Insan say Katawan kuantod kindi Moises tan Aaron, “Mangala kayoy sankaakup a dapul ed palbaan; si Moises so mangisibwag ed satan ya dapul ed tagey diad arap na ari."
Exodus,9,9,"Onkayat ira yan singa pinon dabuk ed intiron dalin na Egipto, tan mangiter ira na mansayon pelsa ed saray katoowan tan diad saray ayayep ed inerman a pasen.”"
Exodus,9,10,Kanyan angala ray daiset a dapul tan nanalagey ira ed arap na ari; insibwag nen Moises ira may dapul ed tagey tan angiter ira na mansayon pelsa ed saray katoowan tan diad saray ayayep.
Exodus,9,11,"Ag ayarian na saramay managsalamangka so akiarapan ed kinen Moises, lapud napnoy laman da na pelsa a singa amin da ray arum ya Egipsio."
Exodus,9,12,"Balet say Katawan pinaawet toy puso na ari tan onung na imbaga la na Katawan , ag dinmengel ed kindi Moises tan Aaron."
Exodus,9,13,"Inkuan na Katawan ed kinen Moises, “Nabwas na kabkabwasan lakad ari, ta ibagam ed sikato a say Katawan a Dios na saray Hebreo kuanto, ‘Abuloyan mon onla la ray totook, pian nigalang da ak."
Exodus,9,14,"No ag mo ni ra abuloyan, aliwa labat a saray opisyal mo tan saray totoom so dusaen ko, no ag ingen pati sika, pian naamtaan mo ya anggapoy kaparak diad intiron mundo."
Exodus,9,15,"Anggapo kayo la komun ya amin natan, no pinadalan koy salot ed sika tan saray totoom."
Exodus,9,16,"Balet inabuloyan ta ka nin mambilay, ta labay kon ipanengneng ed sika so pakapanyarik, et diad ontan nikayat ed intiron mundo so dayew ko."
Exodus,9,17,Balet siansia nin mapaatagey ka tan ag mo ni abuloyan ya ontaynan iray totook.
Exodus,9,18,Diad onyan oras nabwas paoranen ko na kristal; ag ni yan balut agawa diad Egipto anggan kapigan.
Exodus,9,19,"Kanyan paonlam ed pasen a walay tarung sirin iray amin ya ayayep yo tan amin a bengatla a walad paway. Napataan ya amin iray totoo tan ayayep a walad paway ya anggapoy tarung, et ompatey ira.’”"
Exodus,9,20,"Ataktakot iray arum ya opisyal na ari lapud samay imbaga na Katawan , kanyan pinaonla dad pasen a walay tarung iray aripen da tan saray ayayep da."
Exodus,9,21,Ag insingansingan na saray arum imay pasakbay na Katawan tan pinaolyan dad paway na abung iray aripen da tan saray ayayep da.
Exodus,9,22,"Insan say Katawan kuantod kinen Moises, “Itorom ed tawen so limam, et ompelag ed intiron dalin na Egipto iray kristal tan napataan iray totoo, saray ayayep, tan amin a tanaman ed kaalogan.”"
Exodus,9,23,"Kanyan si Moises intoro tod tawen imay baston to, et pinakarul na Katawan tan pinapelag to ray kristal, tan kinmikirmat ed tapew na dalin. Say Katawan pinapelag to so"
Exodus,9,24,"ankakabaleg a kristal, a katekep day kirmat. Sankaksilan la yan oran na kristal; ag nin balut agaway onya ed dalin na Egipto."
Exodus,9,25,"Diad intiron dalin na Egipto tinutumba na kristal iray amin a bengatlan walad paway, a pati amin da ray totoo tan saray ayayep. Impalanas da ray amin a tanaman ed kaalogan tan inlulupak da ray amin a kakiewan."
Exodus,9,26,Say Gosen labat a panaayaman na saray Israelita so pasen ya anggapoy pinmelag a kristal.
Exodus,9,27,"Impaawit na ari ira di Moises tan Aaron tan kuanto, “Siak natan so nankasalanan; say Katawan so walad katonungan, balet saray totook tan siak so walad kaogsan."
Exodus,9,28,Mampikasi kayod Katawan ! Ag mi la natepelan so kairapan ya iiter na sarayan karul tan kristal! Abuloyan ta kayo lan ontaynan; ag kayo la dia manaayam.”
Exodus,9,29,"Inkuanen Moises ed sikato, “Kapaway kod siudad, iyatagey ko ray limak diad pampikasik ed Katawan . Ontonday karul, tan naandi la ray kristal, pian naamtaan mo a kayaryan na Katawan so mundo."
Exodus,9,30,"Balet amtak ya ag ni antakot so Katawan a Dios, sika tan saray opisyal mo.”"
Exodus,9,31,"Aderal iray tanaman a lino tan sibada lapud aaniyen iray sibada, tan ombubuskag la ray rosas na lino."
Exodus,9,32,"Balet anggapoy aderal a trigo, lapud maeta ni ray bunga ra."
Exodus,9,33,"Tinaynan nen Moises so ari, pinmaway ed siudad, tan inyatagey to ray lima to diad impanpikasi tod Katawan . Tinmonday karul, saray kristal, tan say oran."
Exodus,9,34,"Nen anengneng na ari so agawa, nankasalanan lamet. Pinaawet toy puso to tan ontan met na saray opisyal to."
Exodus,9,35,"Anawet so puso nen ari, kanyan ag to inabuloyan ya ontaynan iray Israelita, onung na impasakbay la na Katawan diad panamegley nen Moises."
Exodus,10,1,"Insan inkuan na Katawan ed kinen Moises, “Laka, ta miarapan kad ari. Pinaawet koy puso to tan saray opisyal to, pian nagawaan kod imatun da ira yan milagro."
Exodus,10,2,"Ontan met ginawak ira yan milagro, pian nayarian yon salitaen ed saray anak yo tan saray apo yo so impamaabebak ed saray Egipsio nen nanggagawa ak na saray milagro. Naamtaan yo a siak so Katawan .”"
Exodus,10,3,"Kanyan di Moises tan Aaron linma rad ari tan kuandad sikato, “Say Katawan a Dios na saray Hebreo kuanto, ‘Anggad kapigay ag mo itoluk ed siak? Abuloyan mo lan ontaynan iray totook, pian nigalang da ak."
Exodus,10,4,"No ag mo ni ran siansia abuloyan, paonlaen ko nabwas ed bansam iray dorun."
Exodus,10,5,"Dakerakel iran tuloy, kanyan nakayatan day intiron dalin. Kanen day amin a bengatlan ag dineral na saramay kristal, ya anggan saray nakdaan a kakiewan."
Exodus,10,6,Panoen da ray palasiom tan saray kaabungan na saray opisyal mo tan amin a totoom. Mapalaloy panderal da; anggan saray lalaki yo et ag ira akanengneng na onyan panagderal da.’” Insan imbeneg nen Moises so ari tan linma la.
Exodus,10,7,"Saray opisyal na ari kuandad sikato, “Kapigay pangangga na panggunigon na sayan too ed sikatayo? Abuloyan mo la ray Israelitan lalaki ya ontaynan, pian nigalang day Katawan a Dios da. Ag mo ta nanenengneng ya aderal lay Egipto?”"
Exodus,10,8,"Kanyan pinapawil da ra di Moises tan Aaron ed ari tan kuantod sikara, “Nayarian yo lay onla a mangigalang ed Katawan a Dios yo. Balet siopa ray talagan onla?”"
Exodus,10,9,"Inmebat si Moises, “Onla kamin amin a pati saray anak mi tan saray mamatakken ed sikami. Awiten mi ray anak min lalaki tan bibii, saray karniro, saray kanding tan saray baka mi, lapud mampista kami a pamagalang mid Katawan .”"
Exodus,10,10,"Say ari kuanto, “Sambaan kod Katawan ya ag kon balut paawit ed sikayo ray anak yon bibii tan saray ogogaw! Malinew a mankokomplut kayon onlaban ed sikami."
Exodus,10,11,"Andi, ag yo ra aawiten! Saray lalaki labat so onlan mangigalang ed Katawan no sikatoy labay yo.” Lapud saya, apataynan ira di Moises tan Aaron ed arap na ari."
Exodus,10,12,"Insan say Katawan kuantod kinen Moises, “Itorom ed intiron dalin na Egipto so limam, pian onla rad man iray dorun. Onsabi ra tan kanen day amin a tanaman ya ag aderal na oran a kristal.”"
Exodus,10,13,Kanyan intoro nen Moises so baston to tan sanagew tan sanlabin pinasiplug na Katawan so dagem a nanlapud bokig. Diad kaimbwasan awit na dagem iray dorun.
Exodus,10,14,"Mapalet iran sinmabi tan kinayatan day intiron bansa. Sankarakelan la man ya anengneng a dorun, tan anggapo lay mipara ed karakel da anggan kapigan a panaon nen saman tan diad arapen."
Exodus,10,15,"Kinobutan day intiron dalin ya anggad andeket so nengneng to; binuag day amin a bengatlan ag aderal na oran a kristal, pati amin a bungay kakiewan. Anggapoy atilak a birdi ed anggan dinan a kiew odino tanaman ed intiron dalin na Egipto."
Exodus,10,16,"Insan say ari impaawit ton tampol ira di Moises tan Aaron tan kuanto, “Nankasalanan ak ed Katawan a Dios yo tan diad sikayo."
Exodus,10,17,Pirdona yo ak pan maminsan labat ni ed sayan kasalanan ko tan pikasi yod Katawan a Dios yo a paandien to lad siak yan makapatey a dusa.”
Exodus,10,18,Tinaynan nen Moises so ari tan akikasid Katawan .
Exodus,10,19,Say Katawan pinasiplug toy mabisbiskeg a dagem a nanlapud sagur; impalir na sayan dagem ira may dorun tan imbantak to ran amin ed Dayat ya Ambalanga. Anggapoy anggan sakey a dorun ya atilak ed intiron Egipto.
Exodus,10,20,"Balet pinaawet na Katawan so puso na ari, kanyan ag to inabuloyan ya ontaynan iray Israelita."
Exodus,10,21,"Insan inkuan na Katawan ed kinen Moises, “Itorom ed tawen so limam, et nakobutan na mapalalon bilonget so intiron dalin na Egipto, a diad kinabilonget to nalikna na katoowan.”"
Exodus,10,22,"Si Moises intoro tod tawen so lima to, tan binmilbilonget ed loob na taloran agew so intiron dalin na Egipto."
Exodus,10,23,"Ag makapannenengnengan iray Egipsio, kanyan anggapoy anggan sakey a pinmaway ed abung to ed loob na taloy agew. Balet walay liwawa ed pasen a panaayaman na saray Israelita."
Exodus,10,24,"Impaawit na ari si Moises tan kuanto, “Nayarian yo lay onla a mangigalang ed Katawan ; nayarian yo lan awiten iray bibii tan saray ogogaw. Balet itilak yo dia ray karniro yo, saray kanding yo, tan saray baka yo.”"
Exodus,10,25,"Inmebat si Moises, “Ontan sirin, sikay mangiter ed sikami na saray ayayep a para ibagat tan saray bagat a popoolan ya isaklang mi rad Katawan a Dios mi."
Exodus,10,26,"Andi, awiten mi ray ayayep mi; ag kamin balut mangitilak. Sikamin dili so nepeg a mampili na saray ayayep ya ikana mid pangigalang ed Katawan a Dios mi. No ag kami ni akasabid man, ag mi naamtaan no dinan iran ayep so ibagat mid sikato.”"
Exodus,10,27,"Pinaawet na Katawan so puso na ari, kanyan ag to abuloyan ya onla la ray Israelita."
Exodus,10,28,"Inkuantod kinen Moises “Arawi ka diad arap ko! Ag ka la ompapanengneng ed siak! No nanengneng ta ka ni, andi-saew ya ompatey ka!”"
Exodus,10,29,"Inmebat si Moises, “No sikatoy kuan mo! Ag mo ak lan balut sirin nanengneng.”"
Exodus,11,1,"Insan say Katawan kuantod kinen Moises, “Mangiter ak niy sakey a kaonuran a dusa ed ari na Egipto tan diad saray totoo to. Kayari to ya, abuloyan to kayo lan ontaynan. Diad tuay tua, pasooten to kayo lan pataynanen ya amin."
Exodus,11,2,Misalita ka natan ed saray Israelita tan ibagam ed sikara a mikerew irad saray kakaabay da na saray pilak tan saray balituk ya alahas.”
Exodus,11,3,Say Katawan impagmaliw ton magalang iray Egipsio ed saray Israelita. Impasen na saray opisyal tan amin a katoowan a matalonggaring a tuloy si Moises.
Exodus,11,4,"Insan si Moises kuantod ari, “Say Katawan kuanto, ‘Diad mampegley labi onliber ak ed intiron dalin na Egipto"
Exodus,11,5,"tan ompatey so balang pangolowan a lakin Egipsio, manlapud pangulowan a lakin anak na ari, a sikatoy nepeg ya onsalat a manari, ya anggad lakin anak na aripen a biin managgiling na trigo. Ompatey met ya amin iray besag ya anak na amin ya ayep."
Exodus,11,6,"Niwalad satan so ontan lan akisan ed intiron Egipto tan satan ya akis et ag nin balut agawa ed imbeneg a panaon, odino nagawa ed arapen a panaon."
