book,chapter,verse_number,text
Leviticus,20,8,"Ug tumana ninyo ang akong mga lagda, ug buhata kini. Ako mao ang Ginoo nga nagbalaan kaninyo."
Leviticus,20,9,"Kay ang tanan nga nagsulti ug pasipala sa iyang amahan o sa iyang inahan, patyon gayod. Kay gipasipad-an man niya ang iyang amahan o ang iyang inahan, siya ra ang sad-an sa iyang kamatayon."
Leviticus,20,10,"“Kon ang usa ka tawo manapaw sa asawa sa laing tawo, ang mananapaw nga lalaki ug ang mananapaw nga babaye patyon."
Leviticus,20,11,"Ang tawo nga makighilawas sa asawa sa iyang amahan nagbukas sa pagkahubo sa iyang amahan, silang duha patyon gayod; sila ra ang sad-an sa ilang kamatayon."
Leviticus,20,12,"Kon ang usa ka tawo makighilawas sa iyang umagad nga babaye, silang duha patyon gayod kay nag-unay man sila; sila ra ang sad-an sa ilang kamatayon."
Leviticus,20,13,"Kon ang usa ka tawo makighilawas sa isigkalalaki sama nga uban sa usa ka babaye, silang duha nagbuhat ug dulumtanan, silang duha patyon gayod ug sila ra ang sad-an sa ilang kamatayon."
Leviticus,20,14,"Kon ang usa ka tawo mangasawa sa usa ka babaye ug sa inahan niini, kini usa ka daotang buhat, silang tulo sunogon sa kalayo aron walay pagkadaotan taliwala kaninyo."
Leviticus,20,15,"Kon ang usa ka tawo makighilawas sa usa ka mananap, patyon gayod siya ug patyon usab ninyo ang mananap."
Leviticus,20,16,"Kon ang usa ka babaye moduol sa usa ka mananap sa pagpakighilawas niini, ang babaye ug ang mananap patyon ninyo; patyon gayod ninyo sila; sila ra ang sad-an sa ilang kamatayon."
Leviticus,20,17,"“Kon ang usa ka tawo magkuha sa iyang igsoon nga babaye nga anak sa iyang amahan o anak nga babaye sa iyang inahan ug makakita sa iyang kahubo ug ang babaye makakita sa kahubo sa lalaki, ang maong butang makauulaw ug hinginlan sila gikan sa panan-aw sa mga anak sa ilang katawhan. Kay gibuksan man niya ang pagkahubo sa iyang igsoon nga babaye, pas-anon niya ang iyang pagkasad-an."
Leviticus,20,18,"Kon ang usa ka tawo makighilawas sa babaye nga anaa sa iyang binulan nga pagdugo ug gibuksan ang iyang pagkahubo, gibuksan sa lalaki ang tinubdan sa babaye, ug gibuksan sa babaye ang tinubdan sa iyang dugo, silang duha hinginlan gikan sa taliwala sa ilang katawhan."
Leviticus,20,19,"Ayaw buksi ang pagkahubo sa igsoon nga babaye sa imong inahan, o sa igsoon nga babaye sa imong amahan kay kini pagpakaulaw sa imong kadugo, pas-anon nila ang ilang pagkasad-an."
Leviticus,20,20,"Kon ang usa ka tawo makighilawas sa asawa sa iyang uyoan, gibuksan niya ang pagkahubo sa iyang uyoan, ang ilang sala pas-anon nila ug mangamatay sila nga walay anak."
Leviticus,20,21,"Kon ang usa ka tawo magkuha sa asawa sa iyang igsoon nga lalaki kini hugaw; gibuksan niya ang pagkahubo sa iyang igsoong lalaki, sila dili manganak."
Leviticus,20,22,“Busa tumana ninyo ang tanan nakong mga lagda ug ang tanan nakong mga tulumanon ug buhata kini aron ang yuta nga akong dad-an kaninyo diin kamo mopuyo dili magsuka kaninyo.
Leviticus,20,23,Ayaw kamo pagsubay sa mga pamatasan sa nasod nga gisalikway nako gikan sa inyong atubangan kay ilang gibuhat kining tanan ug tungod niini gidumtan nako sila.
Leviticus,20,24,"Apan ako nag-ingon kaninyo, ‘Kamo makapanunod sa ilang yuta, ug ako maghatag kaninyo niini aron inyong mapanag-iya, usa ka yuta diin nag-agas ang gatas ug dugos.’ Ako mao ang Ginoo nga inyong Dios, nga naglain kaninyo gikan sa mga katawhan."
Leviticus,20,25,"Busa kamo maghimo ug kalainan sa mananap nga hinlo ug sa hugaw, ug sa langgam nga hugaw ug sa hinlo. Ug ayaw ninyo himoang dulumtanan ang inyong mga kaugalingon pinaagi sa mga mananap o pinaagi sa mga langgam o pinaagi sa bisan unsa nga nagkamang sa yuta nga ipalain nako kaninyo ingon nga hugaw."
Leviticus,20,26,"Magbalaan kamo alang kanako kay ako, ang Ginoo, balaan, ug naglain kaninyo gikan sa mga katawhan aron mahimong akoa."
Leviticus,20,27,“Ang usa ka lalaki o usa ka babaye nga tigpakisayod sa espiritu o tigsalamangka patyon gayod pinaagi sa pagbato kanila; sila ra ang sad-an sa ilang kamatayon.”
Leviticus,21,1,"Ang Ginoo miingon kang Moises, “Sultihi ang mga pari, ang mga anak nga lalaki ni Aaron, ug ingna sila nga walay si bisan kinsa nga maghugaw sa iyang kaugalingon alang sa usa ka minatay taliwala sa iyang katawhan,"
Leviticus,21,2,"gawas kon kini suod nga kadugo niya, iyang inahan, iyang amahan, iyang anak nga lalaki, iyang anak nga babaye, iyang igsoon nga lalaki,"
Leviticus,21,3,"o alang sa iyang igsoon nga babaye nga ulay nga suod kaniya ug wala makapamana, tungod kaniya mahimong mahugawan niya ang iyang kaugalingon."
Leviticus,21,4,Dili siya maghugaw sa iyang kaugalingon ingon nga usa ka bana diha sa iyang katawhan ug magpakaulaw sa iyang kaugalingon.
Leviticus,21,5,Dili sila magpaupaw sa ilang ulo o magkiskis sa kilid sa ilang bungot o magsamad sa ilang unod.
Leviticus,21,6,"Magbalaan sila ngadto sa atubangan sa ilang Dios ug dili nila pasipalahan ang ngalan sa ilang Dios; kay sila maghalad man sa mga halad pinaagi sa kalayo ngadto sa Ginoo, ang pan sa ilang Dios, busa kinahanglan nga balaan sila."
Leviticus,21,7,"Dili sila mangasawa sa usa ka babaye nga nagbaligya sa dungog o napasipad-an, dili sila mangasawa sa usa ka babaye nga gibulagan sa iyang bana kay ang pari balaan alang sa iyang Dios."
Leviticus,21,8,"Busa balaanon nimo siya kay siya man ang maghalad sa pan alang sa inyong Dios, balaan siya alang kaninyo, kay ako, ang Ginoo nga nagbalaan kaninyo, balaan."
Leviticus,21,9,"Ang anak nga babaye sa bisan kinsa nga pari, kon magpakaulaw sa iyang kaugalingon pinaagi sa pagbaligya sa iyang dungog, magpakaulaw sa iyang amahan; sunogon siya sa kalayo."
Leviticus,21,10,"“Ang labawng pari taliwala sa iyang mga igsoon, nga ang ulo gibuboan ug lana nga igdidihog ug nga gibalaan aron magsul-ob sa mga balaang bisti, dili magpadunghay sa buhok sa iyang ulo o maggisi sa iyang mga bisti."
Leviticus,21,11,Dili siya moadto sa bisan kinsa nga tawong patay o maghugaw sa iyang kaugalingon bisan tungod sa iyang amahan o tungod sa iyang inahan.
Leviticus,21,12,Dili siya mogula sa balaang dapit o maghugaw sa balaang dapit sa iyang Dios kay ang pagbalaan sa lana nga igdidihog sa iyang Dios anaa kaniya. Ako mao ang Ginoo.
Leviticus,21,13,Mangasawa siya ug babaye nga ulay.
Leviticus,21,14,"Sa usa ka biyuda o binulagan o sa usa ka babaye nga napasipad-an o sa usa ka babayeng nagbaligya ug dungog dili gayod siya mangasawa. Apan mangasawa siya ug ulay gikan sa iyang katawhan,"
Leviticus,21,15,"aron dili niya mabulingan ang iyang kaliwatan taliwala sa iyang katawhan, kay ako mao ang Ginoo nga nagbalaan kaniya.”"
Leviticus,21,16,"Ang Ginoo miingon kang Moises,"
Leviticus,21,17,“Sultihi si Aaron: Walay usa sa imong kaliwatan ngadto sa ilang mga kaliwatan nga adunay apan nga moduol sa paghalad ug pan alang sa iyang Dios.
Leviticus,21,18,"Kay walay usa nga adunay apan nga moduol, buta man o bakol o nadaot ang nawong o may kapin ang bahin sa lawas,"
Leviticus,21,19,o usa ka tawo nga piang ang tiil o piang ang kamot
Leviticus,21,20,o buktot o unano o may apan ang panan-aw o may pangatol o may nuka o tawo nga kinapon.
Leviticus,21,21,"Walay si bisan kinsa sa kaliwatan ni Aaron nga pari nga may apan nga moduol sa paghalad ug mga halad pinaagi sa kalayo ngadto sa Ginoo. Kay aduna man siyay apan, dili siya moduol sa paghalad ug pan sa iyang Dios."
Leviticus,21,22,"Makakaon siya sa pan sa iyang Dios, sa labing balaan ug sa mga balaang butang,"
Leviticus,21,23,apan dili siya makaduol sa tabil o makaduol sa halaran kay aduna man siyay apan aron dili niya mapasipalahan ang akong mga balaan nga dapit kay ako mao ang Ginoo nga nagbalaan kanila.”
Leviticus,21,24,Busa si Moises misulti niini kang Aaron ug sa iyang mga anak nga lalaki ug sa tanang katawhan sa Israel.
Leviticus,22,1,"Ang Ginoo miingon kang Moises,"
Leviticus,22,2,“Sultihi si Aaron ug ang iyang mga anak nga lalaki nga mag-amping sila sa mga butang nga balaan nga gikan sa katawhan sa Israel nga ilang gihalad alang kanako aron dili nila mapasipalahan ang akong balaan nga ngalan. Ako mao ang Ginoo.
Leviticus,22,3,"Ingna sila, ‘Si bisan kinsa sa tanan ninyong kaliwatan ngadto sa sunod ninyong mga kaliwatan nga moduol sa mga butang nga balaan nga gihalad sa mga anak sa Israel alang sa Ginoo, samtang anaa siya sa pagkahugaw, ang maong tawo ipahimulag gikan sa atubangan nako. Ako mao ang Ginoo."
Leviticus,22,4,"Walay kaliwat ni Aaron nga sanlahon o may nag-agos nga makakaon sa mga butang nga balaan hangtod nga siya mahinlo. Ug si bisan kinsa nga makahikap sa bisan unsang butang nga nahugaw tungod sa minatay o usa ka tawo nga gigawasan sa binhi,"
Leviticus,22,5,"o si bisan kinsa nga makahikap sa bisan unsa nga mananap nga nagkamang nga makapahugaw o usa ka tawo nga makatakod ug kahugaw kaniya, bisan unsa man nga pagkahugaw ang iyang nakuha,"
Leviticus,22,6,ang maong tawo nga makahikap niana mahugaw hangtod sa pagkakilomkilom ug siya dili makakaon sa mga butang nga balaan gawas kon maligo na niya ang iyang lawas sa tubig.
Leviticus,22,7,"Sa pagsalop na sa adlaw, mahinlo siya ug unya makakaon na siya sa mga butang nga balaan, kay kini mao man ang iyang pagkaon."
Leviticus,22,8,Kadtong mamatay sa iyang kaugalingon o gikuniskunis sa bangis nga mananap dili niya kaonon kay kini makahugaw sa iyang kaugalingon. Ako mao ang Ginoo. ’
Leviticus,22,9,Busa kinahanglang tumanon gayod nila ang akong tugon aron dili sila makasala tungod niini ug mangamatay kon ilang pasipad-an kini. Ako mao ang Ginoo nga nagbalaan kanila.
Leviticus,22,10,“Ang tagagawas dili makakaon sa mga butang nga balaan. Ang usa ka dumuduong sa pari o usa ka sinuholan dili makakaon sa butang nga balaan.
Leviticus,22,11,"Apan kon ang pari magpalit ug ulipon aron iyang panag-iyahon, ang ulipon makakaon niana ug ang mangatawo sulod sa iyang balay makakaon sa iyang pagkaon."
Leviticus,22,12,"Apan kon ang anak nga babaye sa usa ka pari maminyo sa usa ka tawo nga tagagawas, ang maong anak dili makakaon sa mga hinalad gikan sa mga butang nga balaan."
Leviticus,22,13,"Apan kon ang anak nga babaye sa pari nabiyuda o gibulagan sa bana ug walay anak ug mibalik siya sa balay sa iyang amahan, ingon sa iyang pagkabatan-on, makakaon siya sa pagkaon sa iyang amahan. Apan walay si bisan kinsa nga tagagawas nga makakaon niini."
Leviticus,22,14,"Kon ang usa ka tawo makakaon sa mga butang nga balaan ug wala siya mahibalo niini, ulian niya ang pari sa balaan nga butang ug dugangan niya ug ikalimang bahin niini."
Leviticus,22,15,"Ug dili pasipad-an sa mga pari ang mga balaang butang sa katawhan sa Israel nga gihalad nila alang sa Ginoo,"
Leviticus,22,16,"nga tungod niana pas-anon nila ang pagkadaotan nga nagdala sa sala, sa diha nga magkaon sila sa mga butang nga balaan, kay ako ang Ginoo nga nagbalaan kanila.”"
Leviticus,22,17,"Ang Ginoo miingon kang Moises,"
Leviticus,22,18,"“Sultihi si Aaron ug ang iyang mga anak nga lalaki ug ang tanan nga katawhan sa Israel: Si bisan kinsang tawhana sa nasod sa Israel o sa mga dumuduong sa Israel nga magdala sa iyang halad, sinaad man kini nga halad o kinabubut-on nga halad nga gihalad alang sa Ginoo ingon nga halad nga sunogon,"
Leviticus,22,19,"aron dawaton kinahanglang laki kini ug walay tatsa, baka man o karnero o kanding ba hinuon."
Leviticus,22,20,Apan ayaw ninyo ihalad ang bisan unsa nga may tatsa kay kini dili dawaton alang kaninyo.
Leviticus,22,21,"Ug si bisan kinsa nga maghalad ug mga halad sa pakigdait alang sa Ginoo aron sa pagtuman ug usa ka panaad o kinabubut-on nga halad gikan sa panon sa baka o sa panon sa karnero, kinahanglan nga kini hingpit aron dawaton; kinahanglan nga walay tatsa."
Leviticus,22,22,"Ang mananap nga buta o piang o samaron o may nag-agos o nukaon o may kabahong, ayaw kini ihalad sa Ginoo o maghimo gikan niini ug usa ka halad pinaagi sa kalayo ibabaw sa halaran alang sa Ginoo."
Leviticus,22,23,"Ang baka nga laki o nating karnero nga adunay kapin nga bahin o kulangan sa iyang mga bahin mahimong ihalad ingon sa halad nga kinabubut-on, apan alang sa halad nga gipaanad kini dili dawaton."
Leviticus,22,24,Dili kamo maghalad alang sa Ginoo niadtong may mga itlog nga napangos o napigsat o nalangkat o samaron; ayaw ninyo kini ihalad ngadto sa Ginoo o ihalad didto sa inyong yuta.
Leviticus,22,25,"Bisan ang gikan sa kamot sa usa ka langyaw, ayaw kamo paghalad ingon nga pagkaon sa inyong Dios gikan niining mga butanga kay may apan kini sila, kini adunay tatsa, dili kini madawat alang kaninyo.”"
Leviticus,22,26,"Unya ang Ginoo miingon kang Moises,"
Leviticus,22,27,"“Sa diha nga ang usa ka torong baka o ang usa ka karnero o usa ka kanding ipanganak, magpabilin kini sa inahan sulod sa pito ka adlaw ug sugod sa ikawalo nga adlaw madawat na kini ingon nga halad pinaagi sa kalayo alang sa Ginoo."
Leviticus,22,28,"Ug ang inahan, baka o karnero, dili mahimong patyon ug ang nati niini sulod sa usa ka adlaw."
Leviticus,22,29,"Sa diha nga mag-ihaw kamo ug halad sa mga pasalamat alang sa Ginoo, ihalad ninyo kini aron kamo dawaton niya."
Leviticus,22,30,"Kaonon kini sa maong adlaw, walay isalin niini hangtod sa pagkabuntag. Ako mao ang Ginoo."
Leviticus,22,31,“Busa tumana ninyo ang akong mga sugo ug buhata kini. Ako mao ang Ginoo.
Leviticus,22,32,"Ug ayaw ninyo pasipad-i ang akong balaan nga ngalan, apan balaanon ako sa taliwala sa katawhan sa Israel. Ako mao ang Ginoo nga nagbalaan kaninyo,"
Leviticus,22,33,nga mao ang nagkuha kaninyo gikan sa yuta sa Ehipto aron mahimong inyong Dios. Ako mao ang Ginoo .”
Leviticus,23,1,"Ang Ginoo miingon kang Moises,"
Leviticus,23,2,"“Sultihi ang katawhan sa Israel: Ang gitakda nga mga kasaulogan sa Ginoo nga inyong ipahibalo ingon nga balaan nga mga panagtigom, ang akong mga kasaulogan nga gitakda mao kini."
Leviticus,23,3,"Unom ka adlaw kamo nga magbuhat sa mga buluhaton, apan ang ikapito nga adlaw usa ka adlaw nga igpapahulay sa balaan nga pagpahulay, ang panagtigom nga balaan. Wala gayoy magbuhat ug bisan unsa nga buluhaton, kini usa ka adlaw nga igpapahulay alang sa Ginoo diha sa tanan ninyong mga puluy-anan."
Leviticus,23,4,"“Kini mao ang gitakda nga mga kasaulogan sa Ginoo, ang mga panagtigom nga balaan nga ipahibalo ninyo sa panahon nga gitakda kini."
Leviticus,23,5,"Sa unang bulan, sa ikanapulo ug upat nga adlaw sa bulan, taliwala sa duha ka gabii, mao ang Kasaulogan sa Pagsaylo sa Ginoo."
Leviticus,23,6,Sa ikanapulo ug lima nga adlaw niining bulana mao ang Kasaulogan sa Pan nga Walay Patubo alang sa Ginoo. Pito ka adlaw kamong magkaon ug mga pan nga walay patubo.
Leviticus,23,7,"Sa unang adlaw paghimo kamo ug usa ka balaan nga panagtigom, dili kamo magbuhat ug bug-at nga buluhaton."
Leviticus,23,8,"Apan maghalad kamo ug halad pinaagi sa kalayo alang sa Ginoo sulod sa pito ka adlaw. Sa ikapito nga adlaw himoon ang usa ka balaan nga panagtigom, dili kamo magbuhat ug bug-at nga buluhaton.”"
Leviticus,23,9,"Ang Ginoo miingon kang Moises,"
Leviticus,23,10,"“Sultihi ang katawhan sa Israel: Sa dihang mosulod na kamo sa yuta nga akong ihatag kaninyo ug mag-ani kamo sa abot niini, dad-a ninyo ngadto sa pari ang usa ka bangan sa unang mga bunga sa inyong pag-ani."
Leviticus,23,11,"Bayawon niya ang binangan sa atubangan sa Ginoo, aron kini dawaton alang kaninyo. Sa pagkaugma, human sa adlaw nga igpapahulay ang pari magbayaw niini."
Leviticus,23,12,"Ug sa adlaw nga ibayaw ninyo ang binangan, paghalad kamo ug usa ka laking karnero nga usa ka tuig ang kagulangon nga walay tatsa ingon nga usa ka halad nga sunogon alang sa Ginoo."
Leviticus,23,13,"Ang halad nga pagkaon uban niini, nga duha sa napulo ka bahin sa usa ka epha nga pinong harina nga sinagolan ug lana, ihalad kini pinaagi sa kalayo alang sa Ginoo, usa ka kahumot. Ug ang halad nga ilimnon ikaupat nga bahin sa usa ka hin nga bino."
Leviticus,23,14,"Ayaw kamo pagkaon ug pan o lugas nga sinanglag o uhay nga hilaw hangtod niining adlawa, hangtod nga mahalad na ninyo ang halad alang sa inyong Dios. Kini usa ka lagda hangtod sa kahangtoran ngadto sa inyong mga kaliwatan sa tanan ninyo nga puluy-anan,"
Leviticus,23,15,"“Pag-ihap kamo sugod sa adlaw human sa adlaw nga igpapahulay, sugod sa adlaw nga magdala kamo sa binangan sa halad nga binayaw, hangtod sa ikapito nga adlaw nga igpapahulay."
Leviticus,23,16,Mag-ihap kamo ug 50 ka adlaw hangtod sa adlaw sunod sa ikapito nga adlaw nga igpapahulay ug unya maghalad kamo ug bag-o nga halad nga pagkaon alang sa Ginoo.
Leviticus,23,17,"Gikan sa inyong mga puluy-anan magdala kamo ug duha ka pan nga bayawon, gikan sa harina nga duha sa napulo ka bahin sa epha, kini hinimo sa pinong harina, giluto nga adunay patubo, ingon nga gikan sa unang abot alang sa Ginoo."
Leviticus,23,18,"Paghalad kamo uban sa pan, pito ka nating karnero nga tagsa ka tuig ang kagulangon nga walay tatsa ug usa ka laking baka nga nati ug duha ka laking karnero, kini mao ang halad nga sunogon alang sa Ginoo uban sa ilang halad nga pagkaon ug sa ilang mga halad nga ilimnon, usa ka halad pinaagi sa kalayo, usa ka kahumot alang sa Ginoo."
Leviticus,23,19,Paghalad kamo ug usa ka laking kanding ingon nga halad tungod sa sala ug duha ka nating karnero nga laki nga tagsa ka tuig ang kagulangon ingon nga halad sa pakigdait.
Leviticus,23,20,"Ang pari magbayaw niini ingon nga halad nga binayaw sa atubangan sa Ginoo uban ang pan gikan sa unang abot ug ang duha ka nating karnero, kini balaan ngadto sa Ginoo alang sa pari."
Leviticus,23,21,"Himoa ninyo ang pagpahibalo nianang adlawa, paghimo kamo ug usa ka balaan nga panagtigom. Dili kamo magbuhat ug bug-at nga buluhaton. Kini usa ka lagda hangtod sa kahangtoran diha sa tanan ninyong mga puluy-anan hangtod sa tanan ninyong kaliwatan."
Leviticus,23,22,"“Sa dihang mag-ani kamo sa abot sa inyong yuta, ayaw ninyo hutda pag-ani hangtod sa daplin sa inyong uma, ayaw hagdawa ang imong ani, ibilin kini alang sa mga kabos ug alang sa dumuduong. Ako mao ang Ginoo nga inyong Dios.”"
Leviticus,23,23,"Ang Ginoo miingon kang Moises,"
Leviticus,23,24,"“Sultihi ang katawhan sa Israel: Sa ikapito nga bulan, sa unang adlaw sa bulan maoy usa ka balaan nga pahulay alang kaninyo, usa ka balaang panagtigom nga saulogon pinaagi sa pagpatingog sa mga trumpeta."
Leviticus,23,25,Dili kamo magbuhat ug bug-at nga buluhaton; paghalad kamo ug halad pinaagi sa kalayo alang sa Ginoo. ”
Leviticus,23,26,"Ang Ginoo miingon kang Moises,"
Leviticus,23,27,“Apan sa ikanapulo nga adlaw niining ikapito nga bulan mao ang Adlaw sa Pagtabon sa Sala. Kini mao ang panahon sa balaan nga panagtigom ug hikawi ninyo ang inyong kaugalingon ug paghalad kamo ug halad pinaagi sa kalayo alang sa Ginoo.
Leviticus,23,28,"Ug dili kamo magbuhat ug bisan unsang buluhaton niining adlawa kay kini ang adlaw sa pagtabon sa sala, himoon ang pagtabon sa sala alang kaninyo sa atubangan sa Ginoo nga inyong Dios."
Leviticus,23,29,"Kay si bisan kinsa nga dili maghikaw sa iyang kaugalingon niining adlawa, ipahimulag gikan sa iyang katawhan."
Leviticus,23,30,Si bisan kinsa nga magbuhat ug bisan unsa nga buluhaton niining adlawa ipahimulag gikan sa iyang katawhan.
Leviticus,23,31,"Dili kamo magbuhat ug bisan unsa nga buluhaton, kini usa ka lagda hangtod sa kahangtoran hangtod sa inyong kaliwatan diha sa tanan ninyong mga puluy-anan."
Leviticus,23,32,"Kini alang kaninyo usa ka adlaw nga igpapahulay sa balaan nga pahulay ug maghikaw kamo sa inyong kaugalingon, sa ikasiyam nga adlaw sa bulan, gikan sa gabii hangtod sa sunod nga gabii. Tumana ninyo ang inyong adlaw nga igpapahulay.”"
Leviticus,23,33,"Ang Ginoo miingon kang Moises,"
Leviticus,23,34,“Sultihi ang katawhan sa Israel: Sa ikanapulo ug lima nga adlaw niining ikapito nga bulan ug sulod sa pito ka adlaw mao ang Kasaulogan sa mga Balongbalong ngadto sa Ginoo.
Leviticus,23,35,Sa unang adlaw himoon ang usa ka balaan nga panagtigom. Dili kamo magbuhat ug bisan unsa nga buluhaton nga bug-at.
Leviticus,23,36,Pito ka adlaw kamo nga maghalad ug halad pinaagi sa kalayo alang sa Ginoo. Sa ikawalo nga adlaw paghimo kamo ug usa ka balaan nga panagtigom ug paghalad ug usa ka halad pinaagi sa kalayo alang sa Ginoo; kini usa ka balaan nga panagtigom. Dili kamo magbuhat ug buluhaton nga bug-at.
Leviticus,23,37,"“Kini mao ang mga kasaulogan nga gitakda sa Ginoo, nga inyong ipahibalo ingon nga mga panahon sa balaang panagtigom aron sa paghalad ug halad pinaagi sa kalayo alang sa Ginoo, mga halad nga sunogon ug mga halad nga pagkaon, mga inihaw ug mga halad nga ilimnon, ang matag usa sa gitakda nga adlaw niini."
Leviticus,23,38,Kini wala pay labot sa mga adlaw nga igpapahulay sa Ginoo ug sa inyong mga gasa ug sa tanang mga halad nga gipanaad ninyo ug sa tanan ninyong mga halad nga kinabubut-on nga ihatag ninyo sa Ginoo.
Leviticus,23,39,"“Apan sa ikanapulo ug lima nga adlaw sa ikapito nga bulan, sa diha nga makatigom kamo ug abot sa yuta, himoa ninyo ang kasaulogan sa Ginoo sulod sa pito ka adlaw. Ang unang adlaw usa ka pahulay nga balaan ug ang ikawalo nga adlaw usa ka pahulay nga balaan."
Leviticus,23,40,"Sa unang adlaw magkuha kamo ug mga pungpong sa mga bunga sa kahoy nga anindot, mga sanga sa mga palmera, ug mga sanga sa mga kakahoyan nga dahonon, ug mga tangbo sa sapa, ug magkalipay kamo sa atubangan sa Ginoo nga inyong Dios sulod sa pito ka adlaw."
Leviticus,23,41,Himoon ninyo ang kasaulogan alang sa Ginoo sulod sa pito ka adlaw sa tuig. Kini usa ka lagda hangtod sa kahangtoran ngadto sa inyong mga kaliwatan. Himoon ninyo kini sa ikapito nga bulan.
Leviticus,23,42,"Magpuyo kamo diha sa mga balongbalong sulod sa pito ka adlaw, ang tanan nga lumad diha sa Israel magpuyo sa mga balongbalong,"
Leviticus,23,43,"aron mahibalo ang inyong mga kaliwatan nga gipapuyo nako sa mga balongbalong ang katawhan sa Israel, sa diha nga gikuha nako sila gikan sa yuta sa Ehipto. Ako mao ang Ginoo nga inyong Dios.”"
Leviticus,23,44,Ug sa ingon gipahayag ni Moises sa katawhan sa Israel ang mga kasaulogan nga gitakda sa Ginoo.
Leviticus,24,1,"Ang Ginoo miingon kang Moises,"
Leviticus,24,2,“Sugoa ang katawhan sa Israel sa pagdala ug lunsay nga lana sa mga olibo nga pinigis alang sa lampara aron ang lampara magsiga kanunay.
Leviticus,24,3,"Sa gawas sa tabil sa pagpamatuod, sa tolda nga tagboanan, si Aaron magpahimutang niini kanunay gikan sa pagkakilomkilom hangtod sa pagkabuntag sa atubangan sa Ginoo. Kini usa ka lagda hangtod sa kahangtoran ngadto sa inyong mga kaliwatan."
Leviticus,24,4,Ipahimutang niya ang mga lampara sa ibabaw sa lamparahan nga bulawan sa atubangan sa Ginoo.
Leviticus,24,5,"“Pagkuha ug pinong harina ug pagluto niini ug napulog duha ka torta, tagduha ka ikanapulo nga bahin sa usa ka epha nga harina ang matag torta."
Leviticus,24,6,"Ibutang kini sa duha ka laray, unom sa matag laray, ibabaw sa lamisa nga lunsayng bulawan atubangan sa Ginoo."
Leviticus,24,7,Ug butangi ug lunsay nga insenso ang ibabaw sa matag laray aron nga kini malakip sa pan ingon nga usa ka handomanan nga ihalad pinaagi sa kalayo ngadto sa Ginoo.
Leviticus,24,8,"Sa matag adlaw nga igpapahulay ipahimutang kini ni Aaron kanunay sa atubangan sa Ginoo, alang sa katawhan sa Israel, ingon nga usa ka kasabotan hangtod sa kahangtoran."
Leviticus,24,9,"Kini iya ni Aaron ug sa iyang mga anak nga lalaki ug kaonon nila kini didto sa dapit nga balaan kay kini butang nga labing balaan alang kaniya gikan sa mga halad pinaagi sa kalayo alang sa Ginoo, usa ka lagda nga walay kataposan.”"
Leviticus,24,10,Dihay lalaki nga anak sa usa ka babaye nga Israelinhon ug ang iyang amahan usa ka Ehiptohanon nga mikuyog sa katawhan sa Israel. Ug ang lalaki nga anak sa Israelinhon nga babaye ug ang usa ka lalaki nga Israelinhon nag-away didto sa kampo.
Leviticus,24,11,"Ang lalaki nga anak sa babaye nga Israelinhon mipasipala sa Ngalan ug nanunglo. Ug gidala nila siya ngadto kang Moises. Ang iyang inahan ginganlan ug Selomit, anak ni Debri, sa banay ni Dan."
Leviticus,24,12,Ug gibutang nila siya sa bilanggoan hangtod nga ang kabubut-on sa Ginoo ikapadayag na kanila.
Leviticus,24,13,"Unya ang Ginoo miingon kang Moises,"
Leviticus,24,14,"“Dad-a sa gawas sa kampo kadtong nanunglo, ug kadtong tanan nga nakadungog kaniya ipabutang ang ilang mga kamot ibabaw sa iyang ulo ug unya ipabato siya sa tibuok nga katilingban."
Leviticus,24,15,Ug sultihi ang katawhan sa Israel: Si bisan kinsa nga magsulti ug pasipala batok sa iyang Dios magpas-an sa iyang sala.
Leviticus,24,16,"Ug kadtong magpasipala sa ngalan sa Ginoo patyon gayod, ang tibuok nga katilingban magbato kaniya. Mao usab sa dumuduong, sama sa lumad, kon magpasipala siya sa ngalan sa Ginoo, patyon gayod siya."
Leviticus,24,17,Ang makapatay ug tawo patyon.
Leviticus,24,18,"Ang makapatay ug usa ka hayop, mag-ilis niini, kinabuhi sa kinabuhi."
Leviticus,24,19,"Kon ang usa ka tawo makadaot sa iyang isigkatawo, unsay iyang nahimo mao usab ang buhaton kaniya,"
Leviticus,24,20,"piang sa piang, mata sa mata, ngipon sa ngipon, ingon nga nakadaot siya sa usa ka tawo, mao usab kini ang buhaton ngadto kaniya."
Leviticus,24,21,"Ang makapatay ug usa ka hayop mag-ilis niini, apan ang makapatay ug tawo patyon gayod."
Leviticus,24,22,"Usa lamang ka balaod alang sa dumuduong ug alang sa lumad, kay ako mao ang Ginoo nga inyong Dios.”"
Leviticus,24,23,Ug si Moises misulti sa katawhan sa Israel ug gidala nila kadtong nanunglo ngadto sa gawas sa kampo ug siya gibato nila ug mga bato. Ug ang katawhan sa Israel mibuhat sumala sa gisugo sa Ginoo kang Moises.
Leviticus,25,1,"Ang Ginoo miingon kang Moises didto sa Bukid sa Sinai,"
Leviticus,25,2,"“Sultihi ang katawhan sa Israel: Sa inyong pagsulod sa yuta nga gihatag nako kaninyo, ang yuta maggahin ug usa ka pahulay alang sa Ginoo."
Leviticus,25,3,"Sa unom ka tuig magpugas kamo sa inyong yuta, ug sa unom ka tuig magpul-ong kamo sa inyong parasan ug magpupo sa mga bunga niini."
