book,chapter,verse_number,text
Exodus,7,17,"Ngeni, Makamal a Ari, pasabi na ning Ginu king akilala me nung ninu ya king kapamilatan ning daptan na. Lawan yu, ibarug ke ining tukud a ini king babo ning danum ning ilug at maging daya ing danum."
Exodus,7,18,Mate la ding asan at mantut ya ing ilug angga king e na la malyaring makainum kaniti ding tau Ehipto.
Exodus,7,19,"Ngana ning Ginu kang Moises, Sabian mu kang Aaron king kuanan ne ing tukud na at itulid ne karing sablang ilug, karing paligi, at karing paranum king mabilug a Ehipto. Maging daya ing danum; mika daya karing barilis at tapayan king mabilug a Ehipto."
Exodus,7,20,"Memintu la di Moises at Aaron antimo ing inutus na karela ning Ginu . King akakit na ning ari ampon ding opisyal na, tinas neng Aaron ing tukud na at berug ne ing danum, at meging daya ing danum ning ilug."
Exodus,7,21,Mete la ding asan king ilug at mebantut ya ing ilug angga king e na la makainum kaniti ding tau Ehipto. Mika daya king mabilug a Ehipto.
Exodus,7,22,"Pikiapusan da naman iti ding salamangkeru na ning ari king kapamilatan ning gelingan da, at lalu yang mesias a pusu ing ari. Antimo ing asabi na na ning Ginu , e ya mebisang makiramdam kari Moises at Aaron."
Exodus,7,23,"Bagkus, migbalik ya at minuli king palasyu na; e na pinsinan bitasa pati na iti."
Exodus,7,24,"Kinulkul la ding sablang tau Ehipto king pampang na ning ilug ban manikuang danum a ainum da, uling e ra malyaring inuman ing danum ning Ilug ning Nilo."
Exodus,7,25,Linabas ing pitung aldo kaybat neng berug ning Ginu ing danum ning ilug.
Exodus,8,1,"Kanita ngana ning Ginu kang Moises, Puntalan meng pasibayu ing ari at sabian mu king pasabi na ning Ginu ing anti kaniti: Paburen mu na lang mako ding memalen ku ban makasamba la kanaku."
Exodus,8,2,"Nung e ka mabisa, katmuan keng tugak ing kayarian mu bilang parusa."
Exodus,8,3,"Kumatmu ya karing tugak ing Ilug ning Nilo angga king sumaka la deti at miras king palasyu mu, king kuartung pitutudturan mu, king katri mu, karing bale da ring opisyal at bale ding memalen mu, at angga na karing ornu ampon kasangkapan a pigagawan tinape."
Exodus,8,4,Paglundagan da ka at ding sasakupan mu ampon ding sabla mung opisyal.
Exodus,8,5,"Ngana ning Ginu kang Moises, Sabian mu ngeni kang Aaron king itas ne ing tukud na tulid da ring ilug, paligi, at paranum at pasakan na la ding tugak at laganapanan de ing Ehipto."
Exodus,8,6,"Inya tinas neng Aaron ing tukud na tulid da ring sablang lugal a ating danum, at linage la ding dakal a tugak at kitmuan de ing mabilug a Ehipto."
Exodus,8,7,Oneng ginamit da ring salamangkeru ing gelingan da at mekapalto la namang tugak.
Exodus,8,8,"Pepayaus na la ning ari di Moises at Aaron. Ngana karela, Pakisabi yu king Ginu king ilako na na la sana deting tugak at paburen ku na lang mako ding kalahi yu ban makaibie lang ain-sakripisyu king Ginu ."
Exodus,8,9,"Nganang mekibat Moises, Matula kung manalangin para kekayu. Ituldu yu mu ing oras at aku manalangin ku para kekayu, para karing opisyal yu, at para karing memalen yu. Mabating na la kanita kekayu ding tugak at ala nang mitagan nune mu ding king Ilug ning Nilo."
Exodus,8,10,"Nganang mekibat ning ari, Ipanalangin mu ku bukas mu rin. Nganang Moises, Daptan ku ing aduan yu at kanita yu akilala king alang aliwang Dios a kalupa na ning Ginung kekaming Dios."
Exodus,8,11,"Ikayu, ding opisyal yu, at ding memalen yu e yu na la akit pa ding tugak puera mu detang mitagan king Ilug ning Nilo."
Exodus,8,12,"Meko la di Moises at Aaron king arapan na ning ari, at kaybat menalangin ya i Moises king Ginu king ilako na na la sana ding tugak."
Exodus,8,13,"Depatan na ning Ginu itang inawad nang Moises, at mete la ding tugak karing bale, karing mulahan, at marangle."
Exodus,8,14,Tinipun da la reti ding tau Ehipto karing mangaragul a tumpuk angga king mikalat ing buluk da king mabilug a lugal a ita.
Exodus,8,15,"Inyang ikit na ning ari king mete na la ding tugak, mesias ne naman a pusu, antimo ing sinabi na na ning Ginu , at e ne naman mebisang makiramdam kari Moises at Aaron."
Exodus,8,16,"Ngana ning Ginu kang Moises, Sabian mu kang Aaron king ibarug ne king gabun ing tukud na at maging niknik ing alikabuk king mabilug a Ehipto."
Exodus,8,17,"Inya berug neng Aaron king gabun ing tukud na, at meging niknik ing heganaganang alikabuk ning Ehipto, at digpanan da la ngan ding tau ampon ding animal."
Exodus,8,18,"Buri dang gamitan ding salamangkeru ing gelingan da ban palto la namang niknik, oneng mebigu la. Atyu la ding niknik nukarin mang lugal."
Exodus,8,19,"Ngara ding salamangkeru king ari, Ing Dios ya ing makirapat kaniti! Oneng masias ya pa mu rin pusu ing ari, antimo ing sinabi na na ning Ginu , at e ya bisang makiramdam kari Moises at Aaron."
Exodus,8,20,"Ngana ning Ginu kang Moises, Makikit ka bukas abak a maranun king ari potang dulung ya king ilug at sabian mu king ing Ginu pasabi na ing anti kaniti: Paburen mu na lang mako ding memalen ku ban makasamba la kanaku."
Exodus,8,21,"Nung e mu la paintulutan mako ding taung pinili ku, parusan da ka king kapamilatan na ning pamiparatang kung lango keka, karing opisyal mu, at karing taung sasakupan mu. Kumatmu lang lango ding pibalebale da ring tau Ehipto at mitakpan ya ing gabun kareti."
Exodus,8,22,"Oneng milisia ya kaniti ing sakup ning Gosen nung nu la manuknangan ding taung pinili ku; e mika lango karin ban akilala mu king aku, ing Ginu , ing maki upaya king bansang iti."
Exodus,8,23,Palto kung pamiyaliwa karing memalen ku ampon karing memalen mu. Marapat bukas iting bage pagmumulalan.
Exodus,8,24,"Kabukasan, pepagpa yang pulupulutung a lango ing Ginu king palasyu ning ari at karing bale ra ding tauan na. Mesalanta ya ing kabilugan a Ehipto uli ra ding lango."
Exodus,8,25,"Inya pepayaus na la ning ari di Moises at Aaron. Ngana karela, Sulung, miyain na kayung ain-sakripisyu king Dios yu, oneng keti Ehipto."
Exodus,8,26,"Nganang Moises, E malyari keti, uling manamdaman la ding tau Ehipto uli da ring animal a iyain mi king Ginung kekaming Dios kasuklam-suklam la karela. Nung gumamit kaming animal a makatakid karing tau Ehipto king pamiyain mi ketang akakit da pamasibasan da keng batu angga king mangamate kami."
Exodus,8,27,"Kailangan ing maglakad keng atlung aldo libutad ning disyerto ban makayain kaming ain-sakripisyu king Ginung kekaming Dios, antimo nung makananu nang inutus kekami."
Exodus,8,28,"Ngana ning ari, Palakuan da kayu ban miyain ain-sakripisyu king Ginung kekayung Dios karin king disyerto, nung e yu masiadung pakalaut. Pakipanalangin yu ku naman."
Exodus,8,29,"Mekibat ya i Moises, Kalako ku keti, ipanalangin ku king Ginu king bukas ilako na na la ding lango kekayu, karing opisyal yu, at karing taung sasakupan yu. Oneng e yu na ke sana lilinlangan pasibayu at e yu na la sana sasabatan ding Israelita king paglako ra ban miyain ain-sakripisyu king Ginu ."
Exodus,8,30,Likuan na neng Moises ing ari at kaybat menalangin ya king Ginu .
Exodus,8,31,"Binie na ning Ginu itang inawad nang Moises. Likuan de ring lango ing ari, ding opisyal na, at ding memalen na; alang mitagan agyang metung mung lango."
Exodus,8,32,"Agyang king pamikatagun mu ring ita menatili ya pa mu ring masias a pusu ing ari, at pasibayu na lang e peintulutan mako ding Israelita."
Exodus,9,1,"Ngana ning Ginu kang Moises, Munta ka king ari at sabian mu king ing Ginu , ing Dios ding Hebreo, pasabi na ing anti kaniti: Paburen mu na lang mako ding taung pinili ku ban makasamba la kanaku."
Exodus,9,2,"Nung pasibayu mu lang e paintulutan,"
Exodus,9,3,"parusan da ka king kapamilatan ning pamiparatang kung pesti karing sabla yung animal: karing kabayu yu, asno, kamelyu, baka, tupa, at kambing."
Exodus,9,4,At palto kung pamiyaliwa ra ding animal da ring Israelita ampon ding karing tau Ehipto. Alang bitasang mate karing sese rang animal ding Israelita.
Exodus,9,5,"Aku, ing Ginu , tikda ke ing aldo bukas ban daptan ku iti."
Exodus,9,6,"Kabukasan, depatan ning Ginu itang sinabi na, at mete la ngan ding sablang animal da ring tau Ehipto, oneng alang mete metung man karing animal da ring Israelita."
Exodus,9,7,"Kitang ning ari nung nanu ing milyari, at pekibat da king alang mete metung man karing animal da ring Israelita. Oneng masias ya pa mu rin a pusu ing ari, at e na la peintulutan mako ding tau."
Exodus,9,8,"Kanita ngana ning Ginu kari Moises at Aaron, Kuma kayung mapilan a kasakmal a abu king pugun. Iyatsa nang matas Moises iti king arapan ning ari."
Exodus,9,9,Mikalat anting alikabuk a mapinu iting abu king mabilug a sasakupan ning Ehipto at nukarin man iti makapasaring tigsang nanaknak karing tau ampon karing animal.
Exodus,9,10,Inya kinangwa lang mapilan a kasakmal a abu at tinalakad la king arapan ning ari. Inatsa nang matas Moises iti at mekapasari king panga-tigsan da ring tau ampon ding animal. Nanaknak la deting tigsa.
Exodus,9,11,E ra ikuang miratang ding salamangkeru king arapan nang Moises uling mika tigsa la namang kalupa ra ding sablang tau Ehipto.
Exodus,9,12,"Oneng pepasiasan ne pa mu rin a pusu ning Ginu ing ari, antimo ing sinabi na kanita, at e ya mu rin mebisang makiramdam ing ari kari Moises at Aaron."
Exodus,9,13,"Kanita ngana ning Ginu kang Moises, Bukas abak a maranun pakikitan me misan pa ing ari. Sabian mu king ing Ginu , ing Dios ding Hebreo, pasabi na ing anti kaniti: Paburen mu na lang mako ding taung pinili ku ban makasamba la kanaku."
Exodus,9,14,Oneng ngeni ing parusan ku aliwa mu ding opisyal mu at ding taung sasakupan mu; pati ika parusan ku ban kanita akilala mu king ala kung kalupa king mabilug a yatu.
Exodus,9,15,"Nung pepagpa ke ing gamat ku keka at king balen mu at peparalang salut, pota magisan kayung lubus."
Exodus,9,16,Oneng pekikuanan kung e ka mate ban apakit ku keka ing upaya ku at mikalat king mabilug a yatu ing kabantugan ku.
Exodus,9,17,"Makanyan man, masias ka pa mu rin a lub at e mo pa mu rin paintulutan mako ding taung pinili ku."
Exodus,9,18,"Bukas, king oras a anti kaniti, paratang kung masikan a uran-lipat a e na pa ikit kapilan man ning Ehipto king mabilug nang delanan a kasalesayan."
Exodus,9,19,Ngeni pa iyutus mu na king isalilung da na la ding sese rang animal at ing nanu pa mang atyu king marangle. Dugpa ing uran-lipat karing tau at karing animal a mitagan a e makasalilung; magisan la ngang mate.
Exodus,9,20,"Mitakutan la ding mapilan karing opisyal ning ari uling sinabi na ning Ginu , inya selilung da la at leko king marangle ding ipus da ampon sese animal."
Exodus,9,21,"Makanyan man, e ra pinsinan ding aliwa ing babala na ning Ginu , inya pepaburen da lang e makasalilung ding ipus da ampon sese animal king marangle."
Exodus,9,22,"Kanita ngana ning Ginu kang Moises, Itas me ing gamat mu at muran lipat king kabilugan a sakup na ning Ehipto; karing tau, karing animal, at karing sablang tanaman king marangle."
Exodus,9,23,"Inya tinas neng Moises ing tukud na, at"
Exodus,9,24,peparatang yang masikan a uran-lipat ing Ginu at mikit munaman ing kildap at ing duldul. Ita ing peka grabing diling uran-lipat a delanan na ning Ehipto king kabilugan nang kasalesayan.
Exodus,9,25,"Digpa ing uran-lipat king mabilug a Ehipto, king sablang atyu king marangle pati na karing tau ampon animal. Sinira na ngan ing heganaganang bage tutubu at ding tanaman."
Exodus,9,26,"Bukud mung ing sakup ning Gosen, nung nukarin la manuknangan ding Israelita, ing e na digpanan ning uran-lipat."
Exodus,9,27,"Inya pepayaus na la ning ari di Moises at Aaron. Ngana karela, Wa, ngeni tatanggapan ku king mikasala ku; ing Ginu ya ing atyu king matulid at ing balen ku ampon aku ing atyu king pamagkamali."
Exodus,9,28,Manalangin kayu king Ginu king patuknangan na na sana iting duldul ampon uran-lipat. Pangaku ku king paintulutan da na kayung mako; e na kayu sukat magluat pa.
Exodus,9,29,"Nganang Moises, Kabud ikua kung mekalual king siudad, itas ku la ding gamat ku at manalangin ku king Ginu . Tuknang ing duldul at mawala na ing uran-lipat ban kanita abalu yu king bandi ne ning Ginu ing yatu."
Exodus,9,30,Oneng balu ku king ikayu at ding opisyal yu e ye pa pitatakutan ing Ginung Dios.
Exodus,9,31,Mesira la ding tanaman a lino at sebada uling tutua na ing sebada at mamuku na ing lino.
Exodus,9,32,Oneng alang mesira king trigu uling iti tauling mamunga.
Exodus,9,33,"Likuan neng Moises ing ari at linual ya king siudad. Kaybat, tinas na la ding gamat na at menalangin ya king Ginu . At tinuknang ing duldul, ing uran-lipat ampon ing uran."
Exodus,9,34,"Inyang ikit ning ari ing milyari, pasibayu yang mikasala. Ya ampon ding opisyal na lakuas lang mesias a pusu,"
Exodus,9,35,antimo ing sinabi na ning Ginu kang Moises kanita pa. E na la pa mu rin peintulutan ning ari ing mako la ding Israelita.
Exodus,10,1,"Kanita ngana ning Ginu kang Moises, Pakikitan me pa ing ari. Pepasias ke pusu at ding opisyal na ban akua ku lang arapat deting bage pagmumulalan libutad da,"
Exodus,10,2,at ban akua mung asabi karing anak yu at karing apu yu nung makananu ku lang pepalto mangmang ding tau Ehipto inyang gewa ku la deting bage pagmumulalan; ban akilala yu ngan king aku ing Ginu .
Exodus,10,3,"Inya minta lang pasibayu king ari di Moises at Aaron. Ngara king ari, Ing Ginu , ing Dios ding Hebreo, sasabian na, Angga kaya kapilan ing e ka bisang pailalam king kaburian ku? Paburen mu na lang mako ding taung pinili ku ban makasamba la kanaku."
Exodus,10,4,"Nung e ka pa mu rin mabisa, paratang kung durun bukas king kayarian mu."
Exodus,10,5,Takpan de ing mabilug a Ehipto uli na ning keraklan da ring durun. Kanan da ngan ing sablang e na sinira ning uran-lipat at pati na ding tanaman a mitagan.
Exodus,10,6,"Katmuan de ing palasyu mu at ding bale da ring opisyal mu ampon ding sablang taung sasakupan mu. Igitan da ing nanu pa mang kasiran a ikit da ring pipumpunan mu. Inyang asabi na iti, meko ne."
Exodus,10,7,"Ngara ding opisyal na ning ari, Angga pa kapilan ing guguluan na katamu ning taung iti? Paburen yu na lang mako ding Israelita ban asamban da ne ing Ginung karelang Dios. E yu pu wari akakit king ala nang berding tanaman king mabilug a Ehipto?"
Exodus,10,8,"Inya pepayaus na la ning ari di Moises at Aaron at ngana karela, Malyari na kayung mako at samba king Ginung kekayung Dios. Oneng ninu ding mako?"
Exodus,10,9,"Mekibat ya i Moises, Ikami ngan at pati na ding anak mi ampon ding makatua mi. Ituki mi la ding anak mi, ding kekaming tupa, kambing, at ding kekaming baka, uling kailangan kaming magpiesta ban parangalan ya ing Ginu ."
Exodus,10,10,"Ngana ning ari, Susumpa ku king Ginu king kapilan man e ra kayu paintulutan ituki yu la ding asawa yu at anak! Masalang masala king atin kayung balak mag-rebeldi."
Exodus,10,11,"Ali! Den mung lalaki ilang malyaring mako at samba king Ginu , nung ita ing buri yu. Kasabi na nita, tinabi da lang pepalakuan king arapan na ning ari."
Exodus,10,12,"Kanita ngana ning Ginu kang Moises, Itas me ing gamat mu babo ning bansa ning Ehipto ban datang na la ding durun. Datang la at kanan da ing sablang tutubu, ing sablang mitagan king uran-lipat."
Exodus,10,13,"Inya tinas neng Moises ing tukud na, at peparatang na ning Ginu ing angin ibat king aslagan; pepatiupan na banda king mamala kilub ning patingapun at kabukas. Inyang abak na migdala nang durun ing angin."
Exodus,10,14,Dinatang lang pulupulutung at digpa la king kabilugan a kayarian. Ila na deta ring pekamarakal karing durun a meyakit angga king aldong ita a e malyaring mayakit pa king daratang a panaun.
Exodus,10,15,Tikpan da ing gabun angga king metuling iti karela; pengan da ing mitagan king uran-lipat at pati na ding bungang tanaman. Alang mitagan a berdi karing dutung ampon tanaman king mabilug a Ehipto.
Exodus,10,16,"Agad-agad na lang pepayaus ning ari di Moises at Aaron. Ngana karela, Mikasala ku king Ginung kekayung Dios at kekayu."
Exodus,10,17,"Patawaran yu ku sana kaniting pamikasala ku, at ipanalangin yu king Ginung kekayung Dios ing ilako na na sana iting mabayat a parusa kanaku."
Exodus,10,18,Likuan neng Moises ing ari at menalangin ya king Ginu .
Exodus,10,19,"At inalilan na ning Ginu ing angin a manibatan king aslagan king masikan a angin a ibat king albugan, at mipaid la ding durun king Dagat da ring Timbu. Alang mitagan metung man karing durun king mabilug a Ehipto."
Exodus,10,20,"Oneng pepasiasan na ne naman a pusu ning Ginu ing ari, at e na la peintulutan mako ding Israelita."
Exodus,10,21,"Ngana ning Ginu kang Moises, Itas me ing gamat mu at ing dalumdum a tutung makapal, kulang na mu atagkil mu na, takpan ne ing mabilug a Ehipto."
Exodus,10,22,"Tinas neng Moises ing gamat na, at mika ganap a dalumdum king mabilug a Ehipto kilub ding atlung aldo."
Exodus,10,23,E la mikakit man ding tau Ehipto at alang mekalual king bale ra kilub ning panaun a ita. Oneng masala king lugal da ring Israelita.
Exodus,10,24,"Pepayaus ne ning ari i Moises at ngana, Moises, malyari na kayung mako at samba king Ginu at ituki yu la pati na ring asawa yu at anak. Oneng sukat lang malakuan keti ding kekayung tupa, kambing, at baka."
Exodus,10,25,"Nganang mekibat Moises, Nung makanyan kailangan dinan yu keng animal para karing ain-sakripisyu at ain-a-durulukan ban iyampang mi king Ginung kekaming Dios."
Exodus,10,26,"Oneng e makanyan, kailangan ing ituki mi la ding sese ming animal; alang malakuan keti metung man kareti. Ikami ding sukat mamili karing animal a gamitan mi king pamanyamba mi king Ginu kekaming Dios. E mi balu nung isanu kareting animal ing iyain mi king Ginu anggang e ke miras karin."
Exodus,10,27,"Pepasias na ne naman a pusu ning Ginu ing ari, at e na la peintulutan mako ding Israelita."
Exodus,10,28,"Ngana kang Moises, Mabating ka keng arapan ku! E ra na ka buring akit pang pasibayu. Paten da ka kabud akit da ka!"
Exodus,10,29,"Nganang Moises, Ikayung bala. E yu na ku akit pang pasibayu."
Exodus,11,1,"Ngana ning Ginu kang Moises, Parala na ku mung metung pang parusa king ari na ning Ehipto at karing memalen na. Kaybat na nita, mabisa neng palakuan na na kayu. Ya na mismu ing mitabi keko ngan."
