book,chapter,verse_number,text
Exodus,6,27,"Sila ang mga nagsalita kay Faraon na hari ng Ehipto, upang ilabas ang mga anak ni Israel sa Ehipto, ang Moises at ang Aaron na ito."
Exodus,6,28,"At nang araw na magsalita ang Panginoon kay Moises sa lupain ng Ehipto,"
Exodus,6,29,"nagsalita ang Panginoon kay Moises, “Ako ang Panginoon ; sabihin mo kay Faraon na hari ng Ehipto ang lahat ng aking sinasabi sa iyo.”"
Exodus,6,30,"Ngunit sinabi ni Moises sa Panginoon , “Yamang ako'y di-mahusay magsalita, bakit makikinig si Faraon sa akin?”"
Exodus,7,1,"Sinabi ng Panginoon kay Moises, “Tingnan mo, ginawa kita bilang Diyos kay Faraon, at si Aaron na iyong kapatid ay magiging iyong propeta."
Exodus,7,2,Iyong sasabihin ang lahat ng aking iniuutos sa iyo; at sasabihin kay Faraon ni Aaron na iyong kapatid upang pahintulutan ang mga anak ni Israel na lumabas sa kanyang lupain.
Exodus,7,3,Subalit aking papatigasin ang puso ni Faraon at aking pararamihin ang aking mga tanda at mga kababalaghan sa lupain ng Ehipto.
Exodus,7,4,"Ngunit si Faraon ay hindi makikinig sa inyo at aking ipapatong sa Ehipto ang aking kamay at ilalabas ko ang aking mga hukbo, ang aking bayan, na mga anak ni Israel, sa lupang Ehipto sa pamamagitan ng mga dakilang gawa ng paghatol."
Exodus,7,5,"Malalaman ng mga Ehipcio na ako ang Panginoon , kapag iniunat ko sa Ehipto ang aking kamay, at inilabas ko ang mga anak ni Israel mula sa kanila.”"
Exodus,7,6,Gayon ang ginawa ni Moises at ni Aaron; kung ano ang iniutos ng Panginoon sa kanila ay gayon ang ginawa nila.
Exodus,7,7,Si Moises noon ay walumpung taong gulang at si Aaron ay walumpu't tatlong taong gulang nang sila'y makipag-usap kay Faraon. Tanda ng Tungkod ni Aaron
Exodus,7,8,"Nagsalita ang Panginoon kina Moises at Aaron,"
Exodus,7,9,"“Kapag sinabi ni Faraon sa inyo, ‘Patunayan ninyo ang inyong mga sarili sa pamamagitan ng kababalaghan;’ at iyo ngang sasabihin kay Aaron, ‘Kunin mo ang iyong tungkod at ihagis mo sa harap ni Faraon, upang ito'y maging isang ahas.’”"
Exodus,7,10,Kaya't sina Moises at Aaron ay pumunta kay Faraon at kanilang ginawa ang ayon sa iniutos ng Panginoon . Inihagis ni Aaron ang kanyang tungkod sa harap ni Faraon at ng kanyang mga lingkod at ito'y naging ahas.
Exodus,7,11,"Nang magkagayo'y ipinatawag naman ni Faraon ang mga pantas at ang mga manggagaway, at ang mga salamangkero sa Ehipto ay gumawa ng gayundin ayon sa kanilang mga lihim na kaalaman."
Exodus,7,12,Inihagis ng bawat isa ang kanya-kanyang tungkod at naging mga ahas. Ngunit nilamon ng tungkod ni Aaron ang mga tungkod nila.
Exodus,7,13,"Ang puso ni Faraon ay nagmatigas pa rin, at hindi niya pinakinggan sila gaya ng sinabi ng Panginoon . Pinagmatigas ni Faraon ang Kanyang Puso"
Exodus,7,14,"Sinabi ng Panginoon kay Moises, “Ang puso ni Faraon ay nagmamatigas, ayaw niyang paalisin ang bayan."
Exodus,7,15,"Pumunta ka kay Faraon kinaumagahan habang siya'y patungo sa tubig. Tumayo ka sa tabi ng ilog upang harapin siya, at ang tungkod na naging ahas ay hawakan mo."
Exodus,7,16,"Sasabihin mo sa kanya, ‘Sinugo ako sa iyo ng Panginoon , ang Diyos ng mga Hebreo, na sinasabi, “Payagan mong umalis ang aking bayan, upang sila'y makasamba sa akin sa ilang.” Ngunit hanggang ngayon hindi mo pa tinutupad.’"
Exodus,7,17,"Kaya't ganito ang sabi ng Panginoon , “Sa pamamagitan nito ay makikilala mo na ako ang Panginoon .” Tingnan mo, aking hahampasin ng tungkod na nasa aking kamay ang tubig na nasa ilog at ito'y magiging dugo."
Exodus,7,18,"Ang mga isda na nasa ilog ay mamamatay, ang ilog ay babaho, at ang mga Ehipcio ay mandidiring uminom ng tubig sa Nilo.’”"
Exodus,7,19,"Sinabi ng Panginoon kay Moises, “Sabihin mo kay Aaron, ‘Kunin mo ang iyong tungkod at iunat mo ang iyong kamay sa tubig sa Ehipto, sa kanilang mga ilog, sa kanilang mga bambang, at sa kanilang mga lawa at sa lahat nilang tipunan ng tubig, upang maging dugo ang mga ito; at magkakaroon ng dugo sa buong lupain ng Ehipto, maging sa mga sisidlang kahoy at maging sa mga sisidlang bato.’” Ang Tubig ay Naging Dugo"
Exodus,7,20,"Gayon ang ginawa nina Moises at Aaron, gaya ng iniutos ng Panginoon . Kanyang itinaas ang tungkod at hinampas ang tubig na nasa ilog, sa paningin ni Faraon at ng kanyang mga lingkod, at ang lahat ng tubig na nasa ilog ay naging dugo."
Exodus,7,21,Ang mga isda sa ilog ay namatay at ang ilog ay bumaho at ang mga Ehipcio ay hindi makainom ng tubig sa ilog; at nagkaroon ng dugo sa buong lupain ng Ehipto.
Exodus,7,22,"Subalit ang mga salamangkero sa Ehipto ay gumawa ng gayundin sa pamamagitan ng kanilang mga lihim na kaalaman. Ang puso ni Faraon ay nagmatigas, at ayaw niyang pakinggan sila, gaya ng sinabi ng Panginoon ."
Exodus,7,23,"Si Faraon ay tumalikod at umuwi sa kanyang bahay, na hindi man lamang niya inilagay ito sa kanyang puso."
Exodus,7,24,"Lahat ng mga Ehipcio ay humukay sa palibot ng ilog upang makakuha ng tubig na maiinom, sapagkat hindi nila mainom ang tubig sa ilog."
Exodus,7,25,Pitong araw ang lumipas pagkatapos na hampasin ng Panginoon ang ilog.
Exodus,8,1,"Pagkatapos, sinabi ng Panginoon kay Moises, “Pumunta ka kay Faraon at sabihin mo sa kanya, ‘Ganito ang sabi ng Panginoon : Pahintulutan mong umalis ang aking bayan, upang sila'y makasamba sa akin."
Exodus,8,2,"Kung ayaw mo silang paalisin, aking sasalutin ng mga palaka ang iyong buong lupain."
Exodus,8,3,"Ang ilog ay mapupuno ng mga palaka na aahon at papasok sa iyong bahay, tulugan, higaan, sa bahay ng iyong mga lingkod, sa iyong bayan, mga hurno, at sa iyong mga masahan ng tinapay."
Exodus,8,4,"Aakyatin ka ng mga palaka at ang iyong bayan, at ang lahat ng iyong mga lingkod.’”"
Exodus,8,5,"Sinabi ng Panginoon kay Moises, “Sabihin mo kay Aaron, ‘Iunat mo ang iyong kamay na hawak ang iyong tungkod sa mga ilog, sa mga bambang, sa mga lawa, at magpaahon ka ng mga palaka sa lupain ng Ehipto!’”"
Exodus,8,6,Iniunat ni Aaron ang kanyang kamay sa tubig sa Ehipto at ang mga palaka ay nag-ahunan at tinakpan ang lupain ng Ehipto.
Exodus,8,7,Ngunit ang mga salamangkero ay gumawa ng gayundin sa pamamagitan ng kanilang mga lihim na karunungan at nagpaahon ng mga palaka sa lupain ng Ehipto.
Exodus,8,8,"Nang magkagayo'y tinawag ni Faraon sina Moises at Aaron at sinabi, “Pakiusapan ninyo ang Panginoon na alisin ang mga palaka sa akin at sa aking bayan, at aking papayagang umalis ang bayan upang sila'y makapaghandog sa Panginoon .”"
Exodus,8,9,"Sinabi ni Moises kay Faraon, “Pakisabi mo sa akin kung kailan ako makikiusap para sa iyo, sa iyong mga lingkod, at sa iyong bayan upang ang mga palaka ay maalis mula sa iyo at sa inyong mga bahay, at manatili na lamang sa Nilo.”"
Exodus,8,10,"Kanyang sinabi, “Bukas.” Sinabi ni Moises, “Mangyayari ayon sa iyong salita upang iyong malaman na walang tulad ng Panginoon naming Diyos."
Exodus,8,11,"Ang mga palaka ay aalis sa iyo at sa iyong mga bahay, sa iyong mga lingkod, at sa iyong bayan; mananatili na lamang sila sa Nilo.”"
Exodus,8,12,Kaya't sina Moises at Aaron ay umalis sa harapan ni Faraon; at si Moises ay nanawagan sa Panginoon tungkol sa mga palaka na kanyang dinala kay Faraon.
Exodus,8,13,"Ginawa ng Panginoon ang ayon sa salita ni Moises; at ang mga palaka ay namatay sa mga bahay, sa mga looban at sa mga kabukiran."
Exodus,8,14,Kanilang tinipon ang mga ito nang buntun-bunton at ang lupain ay bumaho.
Exodus,8,15,"Ngunit nang makita ni Faraon na nagkaroon ng sandaling ginhawa, pinagmatigas niya ang kanyang puso, at hindi niya dininig sila, gaya ng sinabi ng Panginoon . Ang Salot ng Kuto at Langaw"
Exodus,8,16,"Pagkatapos, sinabi ng Panginoon kay Moises, “Sabihin mo kay Aaron; ‘Iunat mo ang iyong tungkod, at hampasin mo ang alabok ng lupa, upang ito ay maging mga kuto sa buong lupain ng Ehipto.’”"
Exodus,8,17,"Gayon ang ginawa nila. Iniunat ni Aaron ang kanyang kamay hawak ang kanyang tungkod, at hinampas ang alabok ng lupa, at nagkaroon ng kuto sa tao at sa hayop. Ang lahat ng alabok ng lupa ay naging mga kuto sa buong lupain ng Ehipto."
Exodus,8,18,"Ang mga salamangkero ay nagsikap sa pamamagitan ng kanilang mga lihim na kaalaman na magpalabas ng mga kuto, ngunit hindi nila nagawa. Kaya't nagkaroon ng kuto sa tao at sa hayop."
Exodus,8,19,"Nang magkagayo'y sinabi ng mga salamangkero sa Faraon, “Ito ay daliri ng Diyos.” Ngunit ang puso ni Faraon ay nagmatigas at hindi niya pinakinggan sila, gaya nang sinabi ng Panginoon ."
Exodus,8,20,"Pagkatapos ay sinabi ng Panginoon kay Moises, “Bumangon ka nang maaga sa kinaumagahan, at tumayo ka sa harapan ni Faraon habang siya ay patungo sa tubig, at sabihin mo sa kanya, ‘Ganito ang sabi ng Panginoon , “Pahintulutan mong umalis ang aking bayan upang sila'y makasamba sa akin."
Exodus,8,21,"Sapagkat kung hindi mo papayagang umalis ang aking bayan ay magsusugo ako ng pulu-pulutong na langaw sa iyo, sa iyong mga lingkod, sa iyong bayan, at sa loob ng inyong mga bahay. Ang mga bahay ng mga Ehipcio ay mapupuno ng pulu-pulutong na langaw, at gayundin ang lupang kinaroroonan nila."
Exodus,8,22,"Subalit aking ibubukod sa araw na iyon ang lupain ng Goshen na tinitirhan ng aking bayan, upang huwag magkaroon doon ng pulu-pulutong na langaw, upang iyong malaman na ako ang Panginoon sa lupaing ito."
Exodus,8,23,"Lalagyan ko ng pagkakaiba ang aking bayan at ang iyong bayan. Kinabukasan, mangyayari ang tandang ito.” ’ ”"
Exodus,8,24,"Gayon ang ginawa ng Panginoon , at pumasok ang pulu-pulutong na langaw sa bahay ng Faraon, sa bahay ng kanyang mga lingkod; at sa buong lupain ng Ehipto ay nasira ang lupain dahil sa mga pulu-pulutong na langaw."
Exodus,8,25,"Pagkatapos, ipinatawag ng Faraon sina Moises at Aaron at sinabi, “Humayo kayo, maghandog kayo sa inyong Diyos sa loob ng lupain.”"
Exodus,8,26,"Ngunit sinabi ni Moises, “Hindi tama na gayon ang aming gawin, sapagkat aming iaalay sa Panginoon naming Diyos ang mga handog na karumaldumal sa mga Ehipcio. Kung ihahandog ba namin ang mga handog na karumaldumal sa mga Ehipcio sa harap ng kanilang paningin, hindi ba nila kami babatuhin?"
Exodus,8,27,"Kami ay hahayo sa tatlong araw na paglalakbay sa ilang at maghahandog sa Panginoon naming Diyos, ayon sa kanyang ipag-uutos sa amin.”"
Exodus,8,28,"Kaya't sinabi ni Faraon, “Papayagan kong umalis kayo upang kayo'y makapaghandog sa Panginoon ninyong Diyos sa ilang. Huwag lamang kayong masyadong lalayo. Idalangin ninyo ako.”"
Exodus,8,29,"Sinabi ni Moises, “Pagkaalis ko sa harapan mo ay aking hihilingin sa Panginoon na bukas ay umalis ang mga pulu-pulutong na langaw mula sa Faraon, sa kanyang mga lingkod, at sa kanyang bayan; ngunit huwag nang mandaya pang muli ang Faraon sa hindi pagpayag na humayo ang bayan upang maghandog sa Panginoon .”"
Exodus,8,30,Kaya't iniwan ni Moises ang Faraon at nanalangin sa Panginoon .
Exodus,8,31,"Ginawa ng Panginoon ang ayon sa salita ni Moises: inalis niya ang mga pulu-pulutong na langaw mula sa Faraon, sa kanyang mga lingkod, at sa kanyang bayan; walang natira kahit isa."
Exodus,8,32,Ngunit pinatigas na muli ng Faraon ang kanyang puso at hindi pinayagang umalis ang taong-bayan.
Exodus,9,1,"Pagkatapos ay sinabi ng Panginoon kay Moises, “Puntahan mo ang Faraon at sabihin mo sa kanya, ‘Ganito ang sabi ng Panginoon , ang Diyos ng mga Hebreo: Payagan mong umalis ang aking bayan upang sila'y makasamba sa akin."
Exodus,9,2,"Sapagkat kung tatanggihan mong paalisin sila, at sila'y pipigilin mo pa,"
Exodus,9,3,"ang kamay ng Panginoon ay magbibigay ng matinding salot sa iyong hayop na nasa parang, sa mga kabayo, mga asno, mga kamelyo, mga baka, at sa mga kawan."
Exodus,9,4,"Ngunit gagawa ang Panginoon ng pagkakaiba sa mga hayop ng Israel at sa mga hayop ng Ehipto, upang walang mamatay sa lahat ng nauukol sa mga anak ni Israel.’”"
Exodus,9,5,"Ang Panginoon ay nagtakda ng panahon na sinasabi, “Bukas ay gagawin ng Panginoon ang bagay na ito sa lupain.”"
Exodus,9,6,Kinabukasan ay ginawa ng Panginoon ang bagay na iyon. Ang lahat ng hayop sa Ehipto ay namatay ngunit sa hayop ng mga anak ni Israel ay walang namatay kahit isa.
Exodus,9,7,"Ang Faraon ay nagsugo, at walang namatay kahit isa sa kawan ng mga Israelita. Ngunit ang puso ni Faraon ay nagmatigas, at hindi niya pinayagang umalis ang taong-bayan. Ang Salot na Pigsa"
Exodus,9,8,"Sinabi ng Panginoon kay Moises at kay Aaron, “Dumakot kayo ng isang dakot na abo sa hurno, at isaboy ito ni Moises sa himpapawid sa paningin ni Faraon."
Exodus,9,9,"Ito'y magiging pinong alabok sa buong lupain ng Ehipto, at magiging pigsang susugat sa tao, at sa hayop sa buong lupain ng Ehipto.”"
Exodus,9,10,"Kaya't sila'y kumuha ng abo sa hurno, at tumayo sa harap ni Faraon. Isinaboy ito ni Moises sa himpapawid at naging pigsang sumusugat sa tao at sa hayop."
Exodus,9,11,Ang mga salamangkero ay hindi makatayo sa harap ni Moises dahil sa mga pigsa; sapagkat nagkapigsa ang mga salamangkero at ang lahat ng mga Ehipcio.
Exodus,9,12,Ngunit pinatigas ng Panginoon ang puso ng Faraon at hindi niya dininig sila gaya ng sinabi ng Panginoon kay Moises.
Exodus,9,13,"Sinabi ng Panginoon kay Moises, “Bumangon kang maaga sa kinaumagahan, at tumayo ka sa harap ng Faraon. Sabihin mo sa kanya, ‘Ganito ang sabi ng Panginoon , ang Diyos ng mga Hebreo: Payagan mong umalis ang aking bayan upang sila'y makasamba sa akin."
Exodus,9,14,"Sapagkat ngayo'y ibubuhos ko na ang lahat ng aking salot sa iyo, sa iyong mga lingkod, at sa iyong bayan upang iyong malaman na walang tulad ko sa buong daigdig."
Exodus,9,15,"Sapagkat ngayo'y maaari ko nang iunat ang aking kamay upang dalhan ka ng salot at ang iyong bayan, at nawala ka na sana sa lupa."
Exodus,9,16,"Subalit dahil sa layuning ito ay binuhay kita, upang maipakita sa iyo ang aking kapangyarihan, at ang aking pangalan ay mahayag sa buong daigdig."
Exodus,9,17,"Nagmamalaki ka pa ba laban sa aking bayan, at ayaw mo silang paalisin?"
Exodus,9,18,"Bukas, sa ganitong oras, ay magpapabagsak ako ng mabibigat na yelong ulan na kailanma'y hindi pa nangyari sa Ehipto mula nang araw na itatag ito hanggang ngayon."
Exodus,9,19,"Ngayon nga'y magsugo ka, ipasilong mo ang iyong mga hayop at lahat ng iyong pag-aari sa parang; bawat tao at hayop na maabutan sa parang at hindi maisilong ay babagsakan ng yelong ulan at mamamatay.’”"
Exodus,9,20,Ang bawat natakot sa salita ng Panginoon sa mga lingkod ni Faraon ay nagpauwi ng kanyang mga alipin at ng kanyang hayop sa mga bahay;
Exodus,9,21,ngunit ang nagwalang bahala sa salita ng Panginoon ay pinabayaan ang kanyang mga alipin at ang kanyang kawan sa parang. Ang Mabibigat na Yelong Ulan
Exodus,9,22,"Sinabi ng Panginoon kay Moises, “Iunat mo ang iyong kamay paharap sa langit upang magkaroon ng yelong ulan sa buong lupain ng Ehipto na babagsak sa mga tao, sa mga hayop, at sa bawat mga halaman sa parang sa buong lupain ng Ehipto.”"
Exodus,9,23,"Kaya't iniunat ni Moises ang kanyang tungkod paharap sa langit, at ang Panginoon ay nagpadala ng kulog at yelong ulan, at may apoy na bumagsak sa lupa. At ang Panginoon ay nagpaulan ng yelo sa lupain ng Ehipto."
Exodus,9,24,"Sa gayo'y nagkaroon ng yelong ulan at ng apoy na sumisiklab sa gitna ng yelong ulan, at ang gayong napakabigat na yelong ulan ay di nangyari kailanman sa buong lupain ng Ehipto mula nang maging bansa ito."
Exodus,9,25,"Binagsakan ng yelong ulan ang buong lupain ng Ehipto, ang lahat na nasa parang, maging tao at maging hayop, pati ang lahat ng halaman sa parang, at binali ang lahat ng punungkahoy."
Exodus,9,26,Sa lupain lamang ng Goshen na kinaroroonan ng mga anak ni Israel hindi nagkaroon ng yelong ulan.
Exodus,9,27,"Ang Faraon ay nagsugo at ipinatawag sina Moises at Aaron at sinabi sa kanila, “Ako'y nagkasala sa pagkakataong ito; ang Panginoon ay matuwid samantalang ako at ang aking bayan ay masama."
Exodus,9,28,"Pakiusapan ninyo ang Panginoon , sapagkat nagkaroon na ng sapat na kulog at yelong ulan. Papayagan kong umalis na kayo at hindi na kayo mananatili pa.”"
Exodus,9,29,"Sinabi ni Moises sa kanya, “Pagkalabas ko sa lunsod, aking iuunat ang aking mga kamay sa Panginoon ; ang mga kulog ay titigil, at hindi na magkakaroon pa ng yelong ulan upang iyong malaman na ang daigdig ay sa Panginoon ."
Exodus,9,30,"Ngunit tungkol sa iyo at sa iyong mga lingkod, alam ko na hindi pa kayo natatakot sa Panginoong Diyos.”"
Exodus,9,31,Ang lino at ang sebada ay nasira sapagkat ang sebada ay nag-uuhay na at ang lino ay namumulaklak na.
Exodus,9,32,Subalit ang trigo at ang espelta ay hindi nasira sapagkat hindi pa tumutubo.
Exodus,9,33,"Kaya't si Moises ay lumabas sa lunsod mula sa Faraon, at iniunat ang kanyang mga kamay sa Panginoon . Ang mga kulog at ang yelong ulan ay tumigil at ang ulan ay hindi na bumuhos sa lupa."
Exodus,9,34,"Ngunit nang makita ng Faraon na ang ulan, ang yelong ulan at ang mga kulog ay tumigil, muli siyang nagkasala at nagmatigas ang kanyang puso, pati ang kanyang mga lingkod."
Exodus,9,35,Ang puso ng Faraon ay nagmatigas at hindi niya pinayagang umalis ang bayan ng Israel; gaya ng sinabi ng Panginoon sa pamamagitan ni Moises.
Exodus,10,1,"Pagkatapos ay sinabi ng Panginoon kay Moises, “Puntahan mo ang Faraon, sapagkat aking pinatigas ang puso niya at ng kanyang mga lingkod, upang aking maipakita itong aking mga tanda sa gitna nila,"
Exodus,10,2,"at upang iyong maisalaysay sa mga pandinig ng iyong anak, at sa anak ng iyong anak, kung anong mga bagay ang ginawa ko sa Ehipto, at ang aking mga tandang ginawa sa gitna nila, upang inyong malaman na ako ang Panginoon .”"
Exodus,10,3,"Kaya't pinuntahan nina Moises at Aaron ang Faraon at sinabi sa kanya, “Ganito ang sabi ng Panginoon , ang Diyos ng mga Hebreo, ‘Hanggang kailan ka tatangging magpakumbaba sa harap ko? Payagan mo nang umalis ang aking bayan, upang sila'y makasamba sa akin."
Exodus,10,4,"Sapagkat kung tatanggihan mong paalisin ang aking bayan, bukas ay magdadala ako ng mga balang sa iyong lupain."
Exodus,10,5,"Kanilang tatakpan ang ibabaw ng lupain, kaya't walang makakakita ng lupa. Kanilang kakainin ang naiwan sa inyo pagkaraan ng yelong ulan at kanilang kakainin ang bawat punungkahoy mo sa parang."
Exodus,10,6,"Ang inyong mga bahay ay mapupuno, ang mga bahay ng lahat mong lingkod, at ang mga bahay ng mga Ehipcio, na hindi nakita ng inyong mga magulang ni ng inyong mga ninuno, mula nang araw na sila'y mapasa daigdig hanggang sa araw na ito.’” At siya'y tumalikod at nilisan ang Faraon."
Exodus,10,7,"Sinabi ng mga lingkod ng Faraon sa kanya, “Hanggang kailan magiging isang bitag sa atin ang taong ito? Hayaan mo nang umalis ang mga taong iyan upang sila'y makapaglingkod sa Panginoon nilang Diyos; hindi mo pa ba nauunawaan na ang Ehipto ay wasak na?”"
Exodus,10,8,"Kaya't sina Moises at Aaron ay pinabalik sa Faraon at kanyang sinabi sa kanila, “Humayo kayo, maglingkod kayo sa Panginoon ninyong Diyos; subalit sinu-sino ang aalis?”"
Exodus,10,9,"Sinabi ni Moises, “Kami ay aalis kasama ang aming mga bata at matatanda, kasama ang aming mga anak na lalaki at babae, mga kawan at mga baka, sapagkat kami ay kailangang magdiwang ng isang pista sa Panginoon .”"
Exodus,10,10,"Kanyang sinabi sa kanila, “Sumainyo nawa ang Panginoon , kung kayo'y aking papayagan, at ang inyong maliliit na umalis! Tingnan ninyo, mayroon kayong masamang binabalak."
Exodus,10,11,"Hindi, hindi kailanman! Maaaring umalis ang inyong mga kalalakihan at sumamba sa Panginoon , sapagkat iyan ang inyong hinihingi.” At sila'y ipinagtabuyan mula sa harap ng Faraon. Ang Salot ng mga Balang"
Exodus,10,12,"Pagkatapos, sinabi ng Panginoon kay Moises, “Iunat mo ang iyong kamay sa lupain ng Ehipto, upang dumating dito ang mga balang at kainin ang lahat ng halaman sa lupain, maging ang lahat ng iniwan ng yelong ulan.”"
