book,chapter,verse_number,text
Genesis,8,18,"Kaya nagluwas sa arka si Noe kaiba an saiyang agom, an saindang mga aking lalaki patin an mga agom kaini."
Genesis,8,19,Dangan grupo-grupong nagruluwas man sa arka an gabos na hayop asin gamgam sosog sa manlaen-laen na klase ninda.
Genesis,8,20,Guminibo si Noe nin altar para sa Kagurangnan ; pakatapos kuminua siya nin saro hale sa manlaen-laen na klase kan malinig na hayop asin gamgam dangan tinutong niyang bilog an mga ini sa altar bilang dolot.
Genesis,8,21,"Nawilihan nin Kagurangnan an parong kan dolot asin nagsaboot siya, “Dai ko na nanggad susumpaon an kinaban huli sa gibo nin tawo; aram kong maraot an kaisipan kan tawo poon pagkaniaki niya. Dai ko na nanggad paparaon an gabos na nabubuhay arog kan ginibo ko."
Genesis,8,22,"Sagkod na yaon pa an kinaban, magkakaigwa nin panahon nin pagtanom asin pag-ani, nin lipot asin init, nin tig-init asin tig-uran, nin aldaw asin banggi.”"
Genesis,9,1,"Benendisyonan nin Dios si Noe asin an saiyang mga aking lalaki dangan tinaraman, “Magkaigwa kamo nin dakul na mga aki tanganing an saindong kapagarakian makalakop sa bilog na daga."
Genesis,9,2,"An gabos na hayop, gamgam asin sira mabubuhay na igwa nin pagkatakot saindo. Gabos sinda mapapasairarom kan saindong kapangyarihan."
Genesis,9,3,Itatao ko saindo bilang kakanon an lambang linalang na may buhay kaiba an mga berdeng tinanom. Itinatao ko saindo an gabos.
Genesis,9,4,Alagad dai nanggad kamo magkakan nin karne na igwa pang dugo; ipinapangalad ko iyan huli ta an buhay yaon sa dugo.
Genesis,9,5,Papadusahan ko an siisay man na maggadan nin tawo. Kagadanan an padusa sa hayop man o tawo na makagadan nin tawo.
Genesis,9,6,"An tawo ginibo sa ladawan nin Dios, kaya an siisay man na gumadan sa kapwa niya tawo, gagadanon man kan saiyang kapwa."
Genesis,9,7,“Kaipuhan na magkaigwa kamo nin dakul na aki tanganing an saindang kapagarakian makalakop sa bilog na daga.”
Genesis,9,8,"Dangan nagtaram an Dios ki Noe asin sa mga aking lalaki kaini,"
Genesis,9,9,"“Makikipagtipan ako ngunyan saindo, sa saindong kapagarakian,"
Genesis,9,10,asin sa gabos na may buhay—sa gabos na gamgam asin hayop—sa gabos na kaibahan nindo na nagruluwas sa arka.
Genesis,9,11,"Sa mga tataramon na ini, nakikipagtipan ako sa saindo: nanunuga ako na dai na nanggad mapapara an gabos na may buhay sa paagi nin baha; dai na nanggad mararaot an kinaban huli sa baha."
Genesis,9,12,"Bilang tanda kaining daing kataposan na tipan na sakong ginigibo saindo asin sa gabos na may buhay,"
Genesis,9,13,ibinubugtak ko an bulalangaw sa mga panganoron. Iyan an magigin tanda kan pakikipagtipan ko sa kinaban.
Genesis,9,14,"Kun tahoban ko nin panganoron an kalangitan dangan malataw an bulalangaw,"
Genesis,9,15,magigiromdoman ko an sakong panuga saindo asin sa gabos na hayop; asin dai ko na nanggad raraoton an gabos na may buhay sa paagi nin sarong baha.
Genesis,9,16,"Paglataw kan bulalangaw sa mga panganoron, mahihiling ko iyan asin magigiromdoman ko an daing kataposan na tipan ko sa gabos na may buhay sa kinaban."
Genesis,9,17,Iyo iyan an tanda kan sakong pakikipagtipan sa gabos na may buhay.”
Genesis,9,18,"Si Sem, si Ham asin si Jafet iyo an mga aking lalaki ni Noe na kaiba niyang nagluwas sa arka. (Si Ham iyo an ama ni Canaan.)"
Genesis,9,19,Sindang tolo an ginikanan kan gabos na tawo sa kinaban.
Genesis,9,20,"Si Noe na sarong paraoma, iyo an kaenot-enoteng tawo na nagtanom nin ubas."
Genesis,9,21,Nag-inom siya kan arak kaya naburat siya. Hinukas niya an saiyang gubing dangan nagtorog na huba sa saiyang tolda.
Genesis,9,22,"Nahiling ni Ham, an ama ni Canaan, na huba an saiyang ama asin binaretaan an duwa niyang tugang na nasa luwas."
Genesis,9,23,"Nagkua nin alikboy si Sem asin si Jafet, isinablay sa saindang abaga dangan patalikod na luminaog sa tolda tanganing dai ninda mahiling an pagkanihuba kan saindang ama asin tinahoban an huba nindang ama."
Genesis,9,24,"Kan mahale an pagkaburat ni Noe asin naaraman an ginibo saiya kan ngohod niyang aki,"
Genesis,9,25,"nagsabi siya, “Sumpaon si Canaan! Siya an magigin oripon kan saiyang mga tugang."
Genesis,9,26,"Pag-omawon an Kagurangnan , an Dios ni Sem! Si Canaan magigin oripon ni Sem."
Genesis,9,27,Padakulaon logod nin Dios si Jafet! An saiyang kapagarakian mag-erok logod sa kaibahan kan banwaan ni Sem! Si Canaan magigin oripon ni Jafet!”
Genesis,9,28,"Pakalihis kan baha, nabuhay pa si Noe sa laog nin tres syentos singkwentang taon"
Genesis,9,29,bago siya nagadan sa edad na nwebe syentos singkwentang taon.
Genesis,10,1,"Iyo ini an mga kapagarakian kan mga aking lalaki ni Noe na si Sem, Ham, asin Jafet. Sindang tolo nagkaigwa nin mga aking lalaki pakatapos kan baha."
Genesis,10,2,"An mga aking lalaki ni Jafet iyo si Gomer, Magog, Madai, Javan, Tubal, Mesek, asin Tiras."
Genesis,10,3,"An mga aking lalaki ni Gomer iyo si Askenaz, Rifat, asin Togarma."
Genesis,10,4,"An mga aking lalaki ni Javan iyo si Elisa, Espanya, Chipre asin Rodas."
Genesis,10,5,"Sinda an mga ginikanan kan mga tawong nag-eerok sa mga baybayon asin sa mga isla. Sinda an mga aking lalaki ni Jafet, na an lambang saro nagin dakulang nasyon na may sadiring daga saka lengwahe."
Genesis,10,6,"An mga aking lalaki ni Ham iyo si Cus, Egipto, Libya, asin Canaan."
Genesis,10,7,"An mga aking lalaki ni Cus iyo si Sheba, Havila, Sabta, Raama asin Sabteca. An mga aking lalaki ni Raama iyo si Sheba saka Dedan."
Genesis,10,8,Si Cus iyo an ama ni Nimrod; iyo ini an enot na tawo sa kinaban na nabantog bilang sarong mapangyaring mananakop.
Genesis,10,9,"Sa atubang nin Kagurangnan , siya sarong dakulang paraayam, kun kaya nagkaigwa nin kasabihan, “Siring ki Nimrod na dakulang paraayam sa atubangan nin Kagurangnan !”"
Genesis,10,10,"Kaayon sa kaenot-enoteng kahadean na sakop niya iyo an Babilon, an Erek, asin an Accad, na gabos yaon sa daga kan Babilonia."
Genesis,10,11,"Hale sa dagang ini nagduman siya sa Asiria asin itinugdok an mga syudad nin Nineve, Rehobot-ir, Cala,"
Genesis,10,12,"asin Resen na nasa pagultanan kan Nineve asin Cala, an dakulang syudad."
Genesis,10,13,"An mga aking lalaki ni Egipto iyo si Lydia, Anam, Lehab, Naftu,"
Genesis,10,14,"Patrus, Caslu, na ginikanan kan mga Filisteo, asin ni Caftor."
Genesis,10,15,"Si Canaan iyo an ama si Sidon, na matua niyang aking lalaki, asin ni Het."
Genesis,10,16,"Si Canaan iyo man an ginikanan kan mga Jebuseo, Amoreo, Gergeseo,"
Genesis,10,17,"Heveo, Araceo, Sineo,"
Genesis,10,18,"Arvadeo, Zemareo asin Hamateo. Dangan nakalakop an manlaen-laen na tribu kan mga Cananeo."
Genesis,10,19,"Hale sa Sidon, an saindang teritoryo nakaabot sa Gerar harani sa Gaza sa habagat asin sa Sodoma, Gomorra, Adma saka Zeboiim harani sa Lasa sa sirangan."
Genesis,10,20,"Iyo ini an mga aki ni Ham, na an lambang saro nagin dakulang nasyon na may sadiring daga asin lengwahe."
Genesis,10,21,"Si Sem na matuang tugang ni Jafet, iyo an ginikanan kan gabos na Hebreyo."
Genesis,10,22,"An mga aking lalaki ni Sem iyo si Elam, Assur, Arpaksad, Lud asin Aram."
Genesis,10,23,"An mga aking lalaki ni Aram iyo si Uz, Hul, Geter asin Mas."
Genesis,10,24,Si Arpaksad iyo an ama ni Sela na ama ni Eber.
Genesis,10,25,"Duwa an nagin aking lalaki ni Eber—an saro inapod niyang Peleg, huli ta sa panahon kaini nabanga an mga tawo sa daga; asin an ikaduwa, nginaranan niyang Joktan."
Genesis,10,26,"Si Joktan iyo an ama ninda Almodad, Selef, Hazarmavet, Jera,"
Genesis,10,27,"Hadoram, Uzal, Dikla,"
Genesis,10,28,"Obal, Abimael, Sheba,"
Genesis,10,29,"Ofir, Havila, asin Jobab. Gabos sinda gikan ki Joktan."
Genesis,10,30,An teritoryo na saindang pinag-erokan nagpoon sa Mesa pasiring sa Sefar sagkod sa kabubuldan sa sirangan.
Genesis,10,31,"Ini an mga aki ni Sem, na an lambang nasyon na may sadiring daga asin lengwahe."
Genesis,10,32,"Iyo ini an mga pamilya kan mga aking lalaki ni Noe, sosog sa saindang mga kapagarakian. Sa sainda nagpoon an gabos na nasyon sa kinaban na nakalakop sa daga pakatapos kan baha."
Genesis,11,1,"Kaidto, saro sana an lengwahe kan mga tawo sa kinaban."
Genesis,11,2,"Sa pagparalakaw kan mga tawo sa sirangan, nakaabot sinda sa sarong kapatagan sa daga kan Babilonia asin duman na sinda nag-erok."
Genesis,11,3,"Nag-orolay-olay sinda, “Gumibo kita nin mga ladrilyo asin lutoon ta nin marahay.” Kaya nagkaigwa sinda nin mga ladrilyo embes na gapo asin aspalto embes na semento."
Genesis,11,4,"Dangan nagsabi sinda, “Gumibo kita nin sarong syudad, na igwa nin tore na abot sa langit, tanganing mabantog kita asin dai magkasiriblag sa bilog na kinaban.”"
Genesis,11,5,Naghilig an Kagurangnan tanganing hilingon an syudad asin an tore na ginibo kan mga tawo.
Genesis,11,6,"Nagtaram siya, “An mga tawong ini nagkakasararo asin saro sana an saindang lengwahe; iyo ini an kapinonan kan saindang mga gigibohon. Dai mahahaloy magigibo na ninda an ano man na saindang mawoton."
Genesis,11,7,Magduman kita asin ribongon ta an saindang lengwahe tanganing dai na sinda magkasinarabotan.”
Genesis,11,8,Kaya iwinarak nin Kagurangnan an mga tawo sa bilog na kinaban asin binayaan kan mga ini an pagtugdok kan syudad.
Genesis,11,9,"An syudad nginaranan Babilon, huli ta duman rinibong nin Kagurangnan an lengwahe kan gabos na tawo, asin hale duman iwinarak niya sinda sa bilog na kinaban."
Genesis,11,10,"Iyo ini an mga kapagarakian ni Sem. Duwang taon pakatapos kan baha, kan sanggatos na an edad ni Sem, nagkaigwa siya nin aking lalaki na iyo si Arpaksad."
Genesis,11,11,Dangan nabuhay pa siya sa laog nin kinyentos na taon asin nagkaigwa pa nin ibang mga aki.
Genesis,11,12,"Kan treynta y singkong taon na si Arpaksad, namundag an aki niyang si Sela."
Genesis,11,13,Dangan nabuhay pa siya sa laog nin kwatro syentos tres na taon asin nagkaigwa pa nin ibang mga aki.
Genesis,11,14,"Kan treyntang taon na si Sela, namundag an aki niyang si Eber."
Genesis,11,15,Dangan nabuhay pa siya sa laog nin kwatro syentos tres na taon asin nagkaigwa pa nin ibang mga aki.
Genesis,11,16,"Kan treynta y kwatrong taon na si Eber, namundag an aki niyang si Peleg."
Genesis,11,17,Dangan nabuhay pa siya sa laog nin kwatro syentos treyntang taon asin nagkaigwa pa nin ibang mga aki.
Genesis,11,18,"Kan treyntang taon na an edad ni Peleg, namundag an aki niyang si Reu."
Genesis,11,19,Dangan nabuhay pa siya sa laog nin dos syentos nwebeng taon asin nagkaigwa pa nin ibang mga aki.
Genesis,11,20,"Kan treynta y dos na an edad ni Reu, namundag an aki niyang si Serug."
Genesis,11,21,Dangan nabuhay pa siya sa laog nin dos syentos syeteng taon asin nagkaigwa pa nin ibang mga aki.
Genesis,11,22,"Kan treyntang taon na an edad ni Serug, namundag an aki niyang si Nahor."
Genesis,11,23,Dangan nabuhay pa siya sa laog nin dos syentos na taon asin nagkaigwa pa nin ibang mga aki.
Genesis,11,24,"Kan beynte y nwebeng taon na an edad ni Nahor, namundag an aki niyang si Tera."
Genesis,11,25,Dangan nabuhay pa siya sa laog nin syento dyes y nwebeng taon asin nagkaigwa pa nin ibang mga aki.
Genesis,11,26,"Kan setenta na an edad ni Tera, namundag an mga aki niya na iyo si Abram, si Nahor asin si Haran."
Genesis,11,27,"Iyo ini an mga kapagarakian ni Tera, na ama ni Abram, Nahor asin Haran. Si Haran iyo an ama ni Lot."
Genesis,11,28,"Naenot na nagadan si Haran ki sa ama niyang si Tera, duman sa dagang namundagan niya, sa Ur kan Babilonia."
Genesis,11,29,Naagom ni Abram si Sarai asin naagom ni Nahor si Milca na aki ni Haran asin tugang ni Isca.
Genesis,11,30,Alagad baog si Sarai kaya dai siya nagkaaki.
Genesis,11,31,"Kan maghale si Tera sa Ur kan Babilonia tanganing magduman sa Canaan, ipinag-iba niya si Abram na saiyang aki, an makoapo niyang si Lot na aki ni Haran asin an manugang niyang si Sarai; alagad kan makaabot sinda sa Haran, duman na sinda nag-erok."
Genesis,11,32,Nagadan si Tera sa Haran sa edad na dos syentos singkong taon.
Genesis,12,1,"Tinaraman nin Kagurangnan si Abram, “Bayaan mo an saimong daga, an saimong mga kadugo asin an harong kan saimong ama dangan magduman ka sa dagang ipapahiling ko saimo."
Genesis,12,2,"Gigibohon takang sarong dakulang nasyon, bebendisyonan taka asin gigibohon kong bantog an saimong ngaran tanganing ika magin sarong bendisyon."
Genesis,12,3,"Bebendisyonan ko an mga mabendisyon saimo, Asin isusumpa ko an mga masumpa saimo; Sa paagi mo, bebendisyonan ko man an gabos na nasyon sa daga."
Genesis,12,4,"Kaya kan setenta y singko na an edad ni Abram, binayaan niya an Haran sosog sa itinaram saiya nin Kagurangnan ; nag-iba saiya si Lot."
Genesis,12,5,"Ipinag-iba ni Abram si Sarai na saiyang agom, asin an sobrino niyang si Lot patin an mga oripon na napasainda sa Haran; dara man ninda an gabos nindang pagsadiri. Dangan naglakaw sinda pasiring sa daga nin Canaan. Pag-abot ninda duman,"
Genesis,12,6,"nagpadagos pa sa paglakaw si Abram sagkod na makaabot siya sa sagradong kahoy nin More, an banal na lugar sa Shekem. (Kaidtong panahon duman pa nag-eerok an mga Cananeo.)"
Genesis,12,7,"Nagpahiling an Kagurangnan ki Abram asin nagtaram saiya, “Iyo ini an daga na itatao ko sa saimong mga kapagarakian.” Kaya naggibo siya duman nin altar para sa Kagurangnan na nagpahiling saiya."
Genesis,12,8,Dangan nagpasiring siya sa mabulod na lugar sa sirangan kan Betel asin itinugdok an saiyang tolda sa pagultanan kan Betel na nasa solnopan asin kan Ai na nasa sirangan. Guminibo siya duman nin altar asin nagsamba sa Kagurangnan .
Genesis,12,9,Dangan nagpadagos sa paglakaw si Abram pasiring sa habagat na parte kan Canaan.
Genesis,12,10,"Nagkaigwa nin gutom sa Canaan, asin makuring gayo an gutom duman, kaya nagpasiring sa Egipto si Abram tanganing duman ngona mag-erok."
Genesis,12,11,"Kan malaog na siya sa Egipto, sinabihan niya si Sarai na saiyang agom, “Saro kang magayon na babae."
Genesis,12,12,"Kun mahiling ka kan mga Egipcio, sasabihon nindang agom taka kaya gagadanon ninda ako alagad bubuhayon ka."
Genesis,12,13,Sabihan mo sindang tugang taka tanganing huli saimo magin marahay an pag-ako ninda sako asin dai ninda ako paggadanon.”
Genesis,12,14,"Kan maglaog na si Abram sa Egipto, nahiling kan mga Egipcio na talagang magayon an saiyang agom."
Genesis,12,15,"Nahiling man siya kan mga opisyal kan hade nin Egipto asin inosip ninda saiya na talagang magayon si Sarai, kaya dinara ninda ini sa palasyo."
Genesis,12,16,"Huli ki Sarai, nagin marahay an pag-ako ki Abram kan hade. Tinawan siya kaini nin mga karnero, kanding, baka, asno, oripon asin kamelyo."
Genesis,12,17,"Alagad huli ta kinua kan hade si Sarai, siya asin an mga yaon sa saiyang palasyo pinadarahan nin Kagurangnan nin mga makangirhat na helang."
Genesis,12,18,"Kaya ipinaapod kan hade si Abram asin hinapot, “Ano ining ginibo mo sako? Tano ta dai ka nagtaram na agom mo an babaeng ini?"
Genesis,12,19,"Tano ta nagsabi kang tugang mo siya, kun kaya kinua ko siya na magin agom ko? Uya an agom mo; kuaha siya asin hale na kamo!”"
Genesis,12,20,"Nagboot an hade sa mga tawohan niya manongod ki Abram, kaya pinahale ninda ini sa Egipto kaiba an saiyang agom asin an gabos niyang rogaring."
Genesis,13,1,"Pakahale sa Egipto, naglakaw si Abram pasiring sa habagat na parte kan Canaan kaiba an saiyang agom asin an gabos niyang rogaring; nag-iba man saiya si Lot."
Genesis,13,2,"Mayaman nang marahay si Abram huli ta kadakul na kan saiyang mga hayop, plata asin bulawan."
Genesis,13,3,"Hale sa duman, nagpadagos siyang maglakaw sagkod na makaabot sa pagultanan kan Betel asin Ai, sa lugar na tinugdokan niya kaidto kan saiyang tolda,"
Genesis,13,4,asin pinatindogan niya nin altar. Duman nagsamba si Abram sa Kagurangnan .
Genesis,13,5,"Si Lot, na nag-iba ki Abram, igwa man nin mga karnero, kanding asin baka. Igwa man siya nin pamilya asin mga oripon."
Genesis,13,6,"Huli ta kadakul na kan mga hayop na pagsadiri ni Abram asin ni Lot, an daga dai na magkanigo para sa saindang duwa."
Genesis,13,7,"Kaya nagkaigwa nin pag-iriwal an mga pastor ni Abram asin ni Lot. (Kaidto, an mga Cananeo asin Perezeo iyo an nag-eerok sa lugar na idto.)"
Genesis,13,8,"Dangan sinabihan ni Abram si Lot, “Magkadugo kitang duwa, kaya dai dapat na mag-iriwal an satong mga pastor."
Genesis,13,9,"Mas marahay pang magsuhay kita; pilion mo an arin man na parte kan daga na magustohan mo; kun pumawala ka, mapatoo ako; kun pumatoo ka, mapawala ako.”"
Genesis,13,10,"Nangalagkalag si Lot asin nahiling niya na mayaman sa tubig an bilog na Kapantayan nin Jordan sagkod sa Zoar, arog kan tatamnan kan Kagurangnan o arog kan daga nin Egipto. (Ini an kamugtakan kan daga bago tunawon nin Kagurangnan an Sodoma asin an Gomorra.)"
Genesis,13,11,"Kaya pinili ni Lot an bilog na Kapantayan nin Jordan, asin naglakaw siya pasiring sa sirangan; sa siring na paagi nagsuhay sindang duwa."
Genesis,13,12,Nagpawalat si Abram sa Canaan mantang si Lot nag-erok sa mga syudad duman sa kapantayan na harani sa Sodoma.
Genesis,13,13,An nag-eerok sa Sodoma mga maraot na tawo asin mga parakasala sa Kagurangnan .
Genesis,13,14,"Pakahale ni Lot, nagtaram an Kagurangnan ki Abram, “Mangalagkalag ka sa palibot mo,"
Genesis,13,15,huli ta an gabos na daga na nahihiling mo itatao ko sa saimo asin sa mga kapagarakian mo sagkod lamang.
Genesis,13,16,Papadakulon ko siring sa alpog kan daga an saimong mga kapagarakian. Dai nin makakabilang sainda huli ta mayo nin makakabilang kan alpog kan daga.
Genesis,13,17,Lakaw asin hilinga an bilog na daga ta itatao ko gabos iyan saimo.”
Genesis,13,18,Kaya naghale duman si Abram asin nag-erok harani sa sagradong mga kahoy ni Mamre sa Hebron. Nagpatindog siya nin altar duman para sa Kagurangnan .
Genesis,14,1,"Igwa nin apat na hade, si Amrafel kan Babilonia, si Ariok kan Ellasar, si Kedorlaomer kan Elam, asin si Tidal kan Goiim,"
Genesis,14,2,"na nakigera sa lima pang hade na si Bera kan Sodoma, Birsa kan Gomorra, Sinab kan Adma, Semeber kan Zeboiim asin sa hade kan Bela (o Zoar.)"
Genesis,14,3,Pinagsararo kan limang hadeng ini an saindang mga hukbo duman sa Kapantayan nin Siddim na ngunyan iyo na an Gadan na Dagat.
Genesis,14,4,"Sa laog nin doseng taon naglingkod sinda ki Kedorlaomer, alagad sa ikatreseng taon, nagrebelde sinda saiya."
Genesis,14,5,"Sa ikakatorseng taon, ginera asin dinaog ni Kedorlaomer patin kan saiyang kaapil na mga hade an mga Refaim kan Asterot-karnaim, an mga Zuzim duman sa Ham, an mga Emim sa kapatagan nin Kiriataim,"
Genesis,14,6,"asin an mga Horeo sa kabubuldan kan Edom, na saindang rinalamag sagkod sa El-paran na harani na sa desyerto."
Genesis,14,7,Dangan nagbalik sinda asin nagduman sa Enmispat (o Kades) saka nasakop ninda an gabos na daga kan mga Amalekita asin dinaog ninda an mga Amoreo na nag-eerok sa Hazazon-tamar.
Genesis,14,8,"Dangan an mga hade kan Sodoma, Gomorra, Adma, Zeboiim asin Bela nag-andam kan saindang hukbo asin duman sa Kapantayan nin Siddim nakigera sinda"
